,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 09:35:00,23.705,23.735,23.66,23.665,9291.0,0.00169025987746,21.6794935162,0.023916016874,21.72725,0.0,0,1,0,220196.7,220196.7,9291.0,23.7,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 09:40:00,23.725,23.73,23.675,23.705,12917.0,0.000843703859945,22.088594813,0.0188704268597,21.9175119048,1.0,0,1,1,306262.07,526458.77,22208.0,23.7058163725,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 09:45:00,23.765,23.765,23.7,23.725,25530.0,0.00168598524763,22.4238758504,0.0151789210786,22.0934631519,0.0,0,1,1,606167.3,1132626.07,47738.0,23.7258802212,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 09:50:00,23.685,23.765,23.685,23.765,13428.0,-0.0033662949716,22.6761006803,0.0112480479113,22.2450380898,0.0,0,1,1,318400.26,1451026.33,61166.0,23.7227598666,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 09:55:00,23.665,23.685,23.645,23.685,8100.0,-0.000844416297235,22.8738805442,0.00872195209954,22.3802725575,0.0,0,1,1,191686.5,1642712.83,69266.0,23.7160053995,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:00:00,23.705,23.705,23.665,23.665,13353.0,0.00169025987746,23.0401044354,0.00726697382321,22.5064370758,0.0,0,1,1,316354.825,1959067.655,82619.0,23.7120717389,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:05:00,23.705,23.705,23.705,23.705,4466.0,0.0,23.1730835483,0.00577163672557,22.6205859257,0.0,0,1,1,105866.53,2064934.185,87085.0,23.7117090773,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:10:00,23.745,23.745,23.645,23.705,83710.0,0.00168740771989,23.2874668387,0.00493604099332,22.7276729804,0.0,0,1,1,1984903.61667,4049837.80167,170795.0,23.711688291,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:15:00,23.745,23.775,23.725,23.745,14118.0,0.0,23.3789734709,0.00392943693288,22.824561268,0.0,0,1,1,335278.97,4385116.77167,184913.0,23.7144861187,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:20:00,23.725,23.765,23.725,23.745,6693.0,-0.000842282585807,23.4481787767,0.0029601516038,22.9103173377,0.0,0,1,1,158880.665,4543997.43667,191606.0,23.7153191271,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:25:00,23.705,23.725,23.695,23.725,53326.0,-0.000842992623815,23.4995430214,0.00219054303284,22.9860014008,0.0,0,1,1,1264270.58333,5808268.02,244932.0,23.7137981971,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:30:00,23.705,23.705,23.685,23.705,49362.0,0.0,23.5406344171,0.00174860403389,23.0544774579,0.0,0,1,1,1169797.13,6978065.15,294294.0,23.7112042719,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:35:00,23.705,23.715,23.705,23.705,46959.0,0.0,23.5735075337,0.00139644140404,23.1164319857,0.0,0,1,1,1113319.625,8091384.775,341253.0,23.710809209,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:40:00,23.695,23.705,23.695,23.705,5272.0,-0.000421851929972,23.597806027,0.00103075425781,23.1715337013,0.0,0,1,1,124937.613333,8216322.38833,346525.0,23.7106194022,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:45:00,23.715,23.715,23.695,23.695,10213.0,0.000844059928255,23.6212448216,0.00099326160164,23.2232923964,0.0,0,0,1,242133.208333,8458455.59667,356738.0,23.7105539546,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:50:00,23.715,23.715,23.685,23.715,14611.0,0.0,23.6399958572,0.000793820809583,23.270121692,0.0,0,0,1,346353.755,8804809.35167,371349.0,23.7103354302,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:55:00,23.695,23.715,23.695,23.715,6033.0,-0.000843348091925,23.6509966858,0.000465348158964,23.3105862928,0.0,0,0,1,142992.155,8947801.50667,377382.0,23.7101968474,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 11:00:00,23.685,23.695,23.685,23.695,2880.0,-0.000422029964127,23.6577973486,0.000287542336182,23.3462447411,0.0,0,0,1,68222.4,9016023.90667,380262.0,23.7100312591,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 11:05:00,23.675,23.685,23.675,23.685,8286.0,-0.000422208148617,23.6612378789,0.000145429019505,23.3775547657,0.0,0,0,1,196198.67,9212222.57667,388548.0,23.7093552834,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 11:10:00,23.705,23.715,23.665,23.675,22577.0,0.0012671594509,23.6699903031,0.000369905592532,23.4087400262,0.0,0,0,1,534962.015,9747184.59167,411125.0,23.7085669606,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 11:15:00,23.705,23.715,23.705,23.705,39408.0,0.0,23.6769922425,0.000295815050384,23.4369552618,0.0,0,0,1,934298.0,10681482.5917,450533.0,23.7085465253,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
