Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,20.61,20.61,20.25,20.3752,27224.0,27224.0,-0.00121568627451,20.1143121882,0.00325311284412,19.854605,0.0,0,1,1,555689.028267,555689.028267,20.4117333333,-1,0,0,1,0
2017-03-13 09:40:00,20.2881,20.4,20.2881,20.4,6144.0,33368.0,0.00121716596647,20.1714497505,0.00284064211747,19.906547381,0.0,0,1,1,125108.4288,680797.457067,20.4027048989,-1,0,0,1,0
2017-03-13 09:45:00,20.355,20.4,20.0595,20.0595,13195.0,46563.0,-0.0166911764706,20.1490598004,-0.00110998219684,19.9211142971,0.0,0,0,1,266182.735,946980.192067,20.3376112378,-1,0,0,1,0
2017-03-13 09:50:00,20.1776,20.3,20.1776,20.2854,8822.0,55385.0,0.0112614970463,20.1763278403,0.00135331574694,19.9558081735,0.0,1,1,1,178683.728667,1125663.92073,20.3243463164,-1,0,0,1,0
2017-03-13 09:55:00,20.27,20.27,20.2,20.27,5600.0,60985.0,-0.000759166691315,20.1950622723,0.000928535265658,19.9857312046,0.0,0,0,1,113381.333333,1239045.25407,20.3172133158,-1,0,0,1,0
2017-03-13 10:00:00,20.27,20.27,20.18,20.19,4587.0,65572.0,-0.00394671928959,20.1940498178,-5.01337624697e-05,20.0051853756,0.0,0,0,1,92718.56,1331763.81407,20.3099465331,-1,0,0,1,0
2017-03-13 10:05:00,20.22,20.2423,20.2,20.215,3300.0,68872.0,0.00123823675087,20.1982398543,0.000207488664918,20.0251677208,0.0,0,0,1,66723.03,1398486.84407,20.3055936239,-1,0,0,1,0
2017-03-13 10:10:00,20.2325,20.2447,20.13,20.1329,4527.0,73399.0,-0.00406134058867,20.1851718834,-0.000646985625753,20.0354279379,0.0,0,0,1,91305.9684,1489792.81247,20.2971813304,-1,0,0,1,0
2017-03-13 10:15:00,20.18,20.23,20.11,20.215,4200.0,77599.0,0.00407790233896,20.1911375067,0.000295544836254,20.052530039,0.0,1,0,1,84777.0,1574569.81247,20.2911095822,-1,0,0,1,0
2017-03-13 10:20:00,20.28,20.5,20.15,20.4341,13350.0,90949.0,0.0108384862726,20.2397300054,0.00240662511654,20.0888700353,0.0,1,1,1,271824.245,1846394.05747,20.3014223077,-1,0,0,1,0
2017-03-13 10:25:00,20.41,20.93,20.35,20.75,38543.0,129492.0,0.0154594525817,20.3417840043,0.00504226088476,20.1518347938,0.0,1,1,1,796940.763333,2643334.8208,20.4131129398,-1,0,0,1,0
2017-03-13 10:30:00,20.715,20.8984,20.688,20.82,33162.0,162654.0,0.0033734939759,20.4374272034,0.00470180978812,20.2154695754,0.0,1,1,1,689840.3456,3333175.1664,20.4924266627,-1,0,0,1,0
2017-03-13 10:35:00,20.8,20.8799,20.7991,20.83,4139.0,166793.0,0.000480307396734,20.5159417628,0.0038417046593,20.2739962825,0.0,0,1,1,86241.5836667,3419416.75007,20.5009607721,1,0,0,1,0
2017-03-13 10:40:00,20.7638,20.87,20.75,20.8336,4750.0,171543.0,0.000172827652424,20.5794734102,0.0030966966169,20.3272918746,0.0,0,1,1,98884.8666667,3518301.61673,20.5097358489,1,0,0,1,0
2017-03-13 10:45:00,20.8379,20.94,20.8,20.86,12484.0,184027.0,0.00126718378005,20.6355787282,0.00272627568456,20.3780259818,0.0,0,1,1,260499.466667,3778801.0834,20.5339492759,1,0,0,1,0
2017-03-13 10:50:00,20.86,21.0,20.86,21.0,3950.0,187977.0,0.00671140939597,20.7084629825,0.00353197045392,20.4372616026,0.0,1,1,1,82765.6666667,3861566.75007,20.5427618808,1,0,0,1,0
2017-03-13 10:55:00,20.97,21.0,20.82,20.98,10740.0,198717.0,-0.000952380952381,20.762770386,0.00262247389098,20.4889509738,0.0,0,1,1,224824.0,4086390.75007,20.5638709827,1,0,0,1,0
2017-03-13 11:00:00,20.9335,21.0,20.9048,20.955,5854.0,204571.0,-0.00119161105815,20.8012163088,0.0018516759604,20.5333365953,0.0,0,1,1,122660.423067,4209051.17313,20.5750139225,1,0,0,1,0
2017-03-13 11:05:00,20.92,20.9651,20.91,20.96,2300.0,206871.0,0.000238606537819,20.8329730471,0.0015266769868,20.5739712053,0.0,0,1,1,48173.5766667,4257224.7498,20.579127813,1,0,0,1,0
2017-03-13 11:10:00,20.97,20.9999,20.96,20.9999,1760.0,208631.0,0.0019036259542,20.8663584376,0.00160252646195,20.6145358524,0.0,0,1,1,36936.416,4294161.1658,20.5825652266,1,0,0,1,0
2017-03-13 11:15:00,20.9999,21.0,20.9,20.999,14900.0,223531.0,-4.28573469398e-05,20.8928867501,0.00127134365828,20.6511514855,0.0,0,1,1,312398.366667,4606559.53247,20.6081462189,1,0,0,1,0
2017-03-13 11:20:00,21.0,21.1,20.999,21.1,15321.0,238852.0,0.00480975284537,20.9343094001,0.00198261975343,20.6938989631,0.0,1,1,1,322757.293,4929316.82547,20.6375363215,1,0,0,1,0
2017-03-13 11:25:00,21.09,21.32,21.09,21.21,17013.0,255865.0,0.00521327014218,20.9894475201,0.00263386381312,20.7430514428,0.0,1,1,1,360789.02,5290105.84547,20.6753789907,1,0,0,1,0
