Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,18.8,18.85,18.8,18.85,778.0,778.0,0.00802139037433,18.7472571725,0.00137198455337,18.705,0.0,1,1,1,14652.3333333,14652.3333333,18.8333333333,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 09:40:00,18.9,19.0,18.9,18.95,4215.0,4993.0,0.0053050397878,18.787805738,0.00216290655851,18.7283333333,0.0,1,1,1,79874.25,94526.5833333,18.9318212164,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 09:45:00,18.95,19.05,18.75,18.8,13147.0,18140.0,-0.00791556728232,18.7902445904,0.000129810390213,18.7351587302,0.0,0,0,1,248040.066667,342566.65,18.8846003308,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 09:50:00,18.825,18.9,18.825,18.85,800.0,18940.0,0.00265957446809,18.8021956723,0.000636025883419,18.746095994,0.0,0,0,1,15086.6666667,357653.316667,18.8834908483,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 09:55:00,18.8,18.8,18.75,18.8,400.0,19340.0,-0.0026525198939,18.8017565379,-2.33554886583e-05,18.7512297088,0.0,0,0,1,7513.33333333,365166.65,18.8814193382,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:00:00,18.9,18.95,18.85,18.95,1500.0,20840.0,0.00797872340426,18.8314052303,0.00157691077246,18.7701602127,0.0,1,1,1,28375.0,393541.65,18.883956334,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:05:00,18.85,18.95,18.85,18.95,400.0,21240.0,0.0,18.8551241842,0.00125954243194,18.7872878115,0.0,0,1,1,7566.66666667,401108.316667,18.8845723478,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:10:00,18.9,18.95,18.85,18.875,9448.0,30688.0,-0.00395778364116,18.8590993474,0.000210826675744,18.7956413533,0.0,0,0,1,178488.466667,579596.783333,18.8867564955,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:15:00,18.85,18.85,18.75,18.8,9500.0,40188.0,-0.00397350993377,18.8472794779,-0.000626746233225,18.7960564625,0.0,0,0,1,178600.0,758196.783333,18.8662482167,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:20:00,18.8,18.9,18.775,18.8686,2805.0,42993.0,0.00364893617021,18.8515435823,0.000226245088719,18.8029653708,0.0,1,0,1,52868.266,811065.049333,18.865048946,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:25:00,18.9,19.0,18.9,19.0,1500.0,44493.0,0.00696395069057,18.8812348659,0.00157500543149,18.8217305736,0.0,1,1,1,28450.0,839515.049333,18.8684748013,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:30:00,18.95,19.0,18.9,18.9,11100.0,55593.0,-0.00526315789474,18.8849878927,0.000198770199827,18.8291848047,0.0,0,0,1,210160.0,1049675.04933,18.8814248077,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:35:00,18.85,19.0,18.85,18.95,3500.0,59093.0,0.0026455026455,18.8979903142,0.000688505681639,18.8406910138,0.0,0,0,1,66266.6666667,1115941.716,18.8844992808,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:40:00,18.95,19.0,18.95,19.0,7813.0,66906.0,0.00263852242744,18.9183922513,0.00107958236989,18.8558632982,0.0,0,1,1,148316.783333,1264258.49933,18.8960407039,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:45:00,18.975,18.975,18.9,18.95,2600.0,69506.0,-0.00263157894737,18.9247138011,0.000334148359521,18.8648286983,0.0,0,0,1,49248.3333333,1313506.83267,18.8977474271,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:50:00,18.95,18.95,18.9,18.9,500.0,70006.0,-0.00263852242744,18.9197710408,-0.000261180182882,18.8681783461,0.0,0,0,1,9458.33333333,1322965.166,18.8978825529,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 10:55:00,18.95,18.95,18.925,18.95,1500.0,71506.0,0.0026455026455,18.9258168327,0.000319548889768,18.8759708846,0.0,0,0,1,28412.5,1351377.666,18.8988010237,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:00:00,18.95,18.95,18.85,18.85,1600.0,73106.0,-0.00527704485488,18.9106534661,-0.000801200110381,18.873497467,0.0,0,0,1,30213.3333333,1381590.99933,18.8984624974,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:05:00,18.85,18.85,18.75,18.75,2595.0,75701.0,-0.0053050397878,18.8785227729,-0.00169907894964,18.8617358035,0.0,0,0,1,48742.75,1430333.74933,18.8945159157,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:10:00,18.75,18.8,18.75,18.75,800.0,76501.0,0.0,18.8528182183,-0.00136157658583,18.8510942984,0.0,0,0,1,15013.3333333,1445347.08267,18.8931789476,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:15:00,18.8,18.9,18.8,18.9,3656.0,80157.0,0.008,18.8622545747,0.000500527625345,18.8557519843,0.0,1,0,1,68976.5333333,1514323.616,18.8919697094,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:20:00,18.9,18.9,18.9,18.9,300.0,80457.0,0.0,18.8698036597,0.00040022177822,18.859966081,0.0,0,0,1,5670.0,1519993.616,18.891999652,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:25:00,18.95,18.95,18.925,18.95,1400.0,81857.0,0.0026455026455,18.8858429278,0.000849996552318,18.8685407399,0.0,0,0,1,26518.3333333,1546511.94933,18.8928491068,-1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:30:00,18.95,19.0,18.95,18.975,3300.0,85157.0,0.00131926121372,18.9036743422,0.000944168312271,18.8786797171,0.0,0,0,1,62617.5,1609129.44933,18.8960326143,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:35:00,18.975,19.0,18.95,19.0,1400.0,86557.0,0.00131752305665,18.9229394738,0.00101912100291,18.8902340298,0.0,0,1,1,26576.6666667,1635706.116,18.8974446434,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:40:00,18.95,19.1,18.95,19.025,24750.0,111307.0,0.00131578947368,18.943351579,0.00107869632367,18.9030688841,0.0,0,1,1,470868.75,2106574.866,18.9258075952,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:45:00,19.0,19.05,19.0,19.05,11200.0,122507.0,0.00131406044678,18.9646812632,0.00112597203857,18.9170623237,0.0,0,1,1,213173.333333,2319748.19933,18.9356379581,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:50:00,19.025,19.05,18.95,18.975,3025.0,125532.0,-0.00393700787402,18.9667450106,0.000108820566356,18.9225801976,0.0,0,0,1,57449.7916667,2377197.991,18.9369881066,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 11:55:00,18.975,19.0,18.975,19.0,5300.0,130832.0,0.00131752305665,18.9733960085,0.000350666278318,18.9299535121,0.0,0,0,1,100655.833333,2477853.82433,18.9392031333,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 12:00:00,19.0,19.0,18.95,19.0,2400.0,133232.0,0.0,18.9787168068,0.000280434683668,18.9366246062,0.0,0,0,1,45560.0,2523413.82433,18.939998081,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 12:05:00,19.0,19.0,18.95,19.0,1100.0,134332.0,0.0,18.9829734454,0.000224284849683,18.942660358,0.0,0,0,1,20881.6666667,2544295.491,18.940352939,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 12:10:00,19.0,19.0,19.0,19.0,200.0,134532.0,0.0,18.9863787563,0.000179387645815,18.9481212763,0.0,0,0,1,3800.0,2548095.491,18.9404416124,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 12:15:00,19.0,19.05,19.0,19.05,4900.0,139432.0,0.00263157894737,18.9991030051,0.000670177757268,18.9578240119,0.0,0,0,1,93263.3333333,2641358.82433,18.943706067,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 12:20:00,19.0,19.05,19.0,19.05,1200.0,140632.0,0.0,19.0092824041,0.000535783135874,18.9666026774,0.0,0,0,1,22840.0,2664198.82433,18.9444708483,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 12:25:00,19.05,19.15,19.025,19.1,14700.0,155332.0,0.00262467191601,19.0274259232,0.000954455765548,18.9793071843,0.0,0,0,1,280647.5,2944846.32433,18.9584008725,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 12:30:00,19.15,19.35,19.15,19.3,9422.0,164754.0,0.0104712041885,19.0819407386,0.00286506517337,19.0098493572,0.0,1,1,1,181530.533333,3126376.85767,18.976030067,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 12:35:00,19.35,19.4,19.3,19.35,6718.0,171472.0,0.00259067357513,19.1355525909,0.00280955973062,19.0422446566,0.0,0,1,1,129993.3,3256370.15767,18.9906816137,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 12:40:00,19.35,19.35,19.3,19.3,3400.0,174872.0,-0.00258397932817,19.1684420727,0.00171876310699,19.0667927845,0.0,0,1,1,65676.6666667,3322046.82433,18.9970196734,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 12:45:00,19.3,19.3,19.2654,19.3,1100.0,175972.0,0.0,19.1947536582,0.00137265122331,19.0890029955,0.0,0,1,1,21217.3133333,3343264.13767,18.998841507,1,0,0,1,0.0,0,20170317 09:31:24
2017-03-16 12:50:00,19.3,19.3,19.275,19.275,600.0,176572.0,-0.00129533678756,19.2108029265,0.000836127863573,19.1067169959,0.0,0,0,1,11570.0,3354834.13767,18.9998082237,1,0,0,1,0.0,0,20170317 09:31:24
