Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 09:35:00,6.195,6.23,6.095,6.11,42483.0,-0.0137207425343,6.34006303942,-0.00899023859799,6.4105,0.0,0,0,0,261058.035,261058.035,42483.0,6.145,1,0,0,1,0.0,0,0.0,20170427 09:40:32
2017-04-27 09:40:00,6.11,6.125,6.085,6.1,5553.0,-0.00163666121113,6.29205043154,-0.007572891245,6.38092857143,0.0,0,0,0,33891.81,294949.845,48036.0,6.14018330002,1,0,0,1,0.0,0,0.0,20170427 09:50:02
2017-04-27 09:45:00,6.1,6.105,6.065,6.095,10767.0,-0.000819672131148,6.25264034523,-0.00626347273214,6.35369727891,0.0,0,0,0,65553.085,360502.93,58803.0,6.13068942061,1,0,0,1,0.0,0,0.0,20170427 09:55:04
2017-04-27 09:50:00,6.095,6.16,6.08,6.135,3121.0,0.00656275635767,6.22911227618,-0.00376290138992,6.33286896663,0.0,1,0,0,19116.125,379619.055,61924.0,6.13040267102,1,0,0,1,0.0,0,0.0,20170427 10:00:03
2017-04-27 09:55:00,6.135,6.155,6.135,6.145,5143.0,0.00162999185004,6.21228982095,-0.00270061840126,6.3149766841,0.0,0,0,0,31603.735,411222.79,67067.0,6.13152206003,1,0,0,1,0.0,0,0.0,20170427 10:05:04
2017-04-27 10:00:00,6.145,6.145,6.075,6.095,10315.0,-0.00813669650122,6.18883185676,-0.00377605759959,6.29402652371,0.0,0,0,0,62973.075,474195.865,77382.0,6.12798667649,1,0,0,1,0.0,0,0.0,20170427 10:10:03
2017-04-27 10:10:00,6.085,6.085,6.045,6.045,12304.0,-0.00657354149548,6.14345238832,-0.00399040787413,6.25229835614,0.0,0,0,0,74541.7333333,568402.915,92916.0,6.11738468079,1,0,0,1,0.0,0,0.0,20170427 10:15:01
2017-04-27 10:15:00,6.045,6.045,6.015,6.035,21751.0,-0.00165425971878,6.12176191066,-0.00353066586894,6.2316032746,0.0,0,0,0,131194.781667,699597.696667,114667.0,6.10112496766,1,0,0,1,0.0,0,0.0,20170427 10:20:02
2017-04-27 10:20:00,6.035,6.035,6.015,6.025,15478.0,-0.0016570008285,6.10240952853,-0.00316124384031,6.21192677226,0.0,0,0,0,93254.95,792852.646667,130145.0,6.09207150998,1,0,0,1,0.0,0,0.0,20170427 10:25:02
2017-04-27 10:25:00,6.025,6.045,6.005,6.005,25262.0,-0.00331950207469,6.08292762282,-0.00319249398364,6.19221946062,0.0,0,0,0,152035.136667,944887.783333,155407.0,6.0800850884,1,0,0,1,0.0,0,0.0,20170427 10:30:02
