Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 11:25:00,11.425,11.475,11.425,11.475,3056.0,0.00437636761488,11.4228590853,0.00114245661023,11.4407556436,0.0,1,1,0,35016.6666667,994248.325,87050.0,11.4215775416,1,0,0,1,0.0,0,0.0,20170427 11:25:04
2017-04-27 11:30:00,11.475,11.475,11.475,11.475,2119.0,0.0,11.4332872682,0.000912922314051,11.4440170109,0.0,0,0,0,24315.525,1018563.85,89169.0,11.4228470657,1,0,0,1,0.0,0,0.0,20170427 11:35:03
2017-04-27 11:40:00,11.475,11.475,11.425,11.475,19069.0,0.0,11.4483038517,0.000583311748033,11.4496375078,0.0,0,0,0,218498.958333,1245669.05833,108988.0,11.4294147827,1,0,0,1,0.0,0,0.0,20170427 11:40:01
2017-04-27 11:45:00,11.475,11.475,11.475,11.475,500.0,0.0,11.4536430813,0.000466377355036,11.4520529832,1.0,0,0,1,5737.5,1251406.55833,109488.0,11.4296229572,1,0,0,1,0.0,0,0.0,20170427 11:45:03
2017-04-27 11:50:00,11.475,11.475,11.475,11.475,310.0,0.0,11.4579144651,0.000372927958874,11.4542384134,0.0,0,0,1,3557.25,1254963.80833,109798.0,11.4297510732,1,0,0,1,0.0,0,0.0,20170427 11:55:02
2017-04-27 12:00:00,11.475,11.475,11.475,11.475,505.0,0.0,11.4640652576,0.000238513786452,11.4580046876,0.0,0,0,1,5794.875,1266553.55833,110808.0,11.4301635111,1,0,0,1,0.0,0,0.0,20170427 12:00:05
2017-04-27 12:05:00,11.475,11.525,11.475,11.525,12227.0,0.00435729847495,11.4762522061,0.00106305644629,11.4643851935,0.0,1,1,1,140712.391667,1407265.95,123035.0,11.4379318893,1,0,0,1,0.0,0,0.0,20170427 12:05:03
2017-04-27 12:15:00,11.525,11.525,11.475,11.525,15191.0,0.0,11.4938014119,0.000679056749447,11.4753810768,0.0,0,0,1,174823.091667,1586042.11667,138569.0,11.4458653571,1,0,0,1,0.0,0,0.0,20170427 12:15:03
2017-04-27 12:20:00,11.525,11.525,11.525,11.525,70.0,0.0,11.5000411295,0.000542876755433,11.4801066885,0.0,0,0,1,806.75,1586848.86667,138639.0,11.4459053128,1,0,0,1,0.0,0,0.0,20170427 12:20:03
2017-04-27 12:30:00,11.525,11.525,11.525,11.525,520.0,0.0,11.5090263229,0.000347101943039,11.4882505999,0.0,0,0,1,5993.0,1627532.11667,142169.0,11.4478692026,1,0,0,1,0.0,0,0.0,20170427 12:30:04
2017-04-27 12:35:00,11.525,11.525,11.525,11.525,206.0,0.0,11.5122210583,0.000277585204068,11.4917505428,0.0,0,0,1,2374.15,1629906.26667,142375.0,11.4479808019,1,0,0,1,0.0,0,0.0,20170427 12:35:02
2017-04-27 12:40:00,11.525,11.525,11.525,11.525,100.0,0.0,11.5147768467,0.000222006537524,11.4949171578,0.0,0,0,1,1152.5,1631058.76667,142475.0,11.4480348599,1,0,0,1,0.0,0,0.0,20170427 12:40:01
2017-04-27 12:45:00,11.525,11.525,11.525,11.525,21087.0,0.0,11.5168214773,0.000177565809249,11.4977821903,0.0,0,0,1,243027.675,1874086.44167,163562.0,11.457957482,1,0,0,1,0.0,0,0.0,20170427 12:45:04
2017-04-27 12:50:00,11.525,11.525,11.525,11.525,8528.0,0.0,11.5184571819,0.000142027428184,11.5003743627,0.0,0,0,1,98285.2,1972371.64167,172090.0,11.4612798051,1,0,0,1,0.0,0,0.0,20170427 12:50:01
2017-04-27 12:55:00,11.525,11.525,11.525,11.525,205.0,0.0,11.5197657455,0.000113605807406,11.5027196615,0.0,0,0,1,2362.625,1974734.26667,172295.0,11.4613556207,1,0,0,1,0.0,0,0.0,20170427 12:55:03
2017-04-27 13:05:00,11.525,11.525,11.525,11.525,320.0,0.0,11.5216500771,7.26928517458e-05,11.5067614463,0.0,0,0,1,3688.0,1980727.26667,172815.0,11.4615471265,1,0,0,1,0.0,0,0.0,20170427 13:05:04
2017-04-27 13:10:00,11.525,11.525,11.525,11.525,630.0,0.0,11.5223200617,5.81500543033e-05,11.5084984514,0.0,0,0,1,7260.75,1987988.01667,173445.0,11.4617776048,1,0,0,1,0.0,0,0.0,20170427 13:10:03
2017-04-27 13:15:00,11.525,11.525,11.525,11.525,2110.0,0.0,11.5228560494,4.6517338457e-05,11.5100700274,0.0,0,0,1,24317.75,2012305.76667,175555.0,11.4625374764,1,0,0,1,0.0,0,0.0,20170427 13:15:04
2017-04-27 13:20:00,11.525,11.525,11.525,11.525,720.0,0.0,11.5232848395,3.7212139756e-05,11.5114919296,0.0,0,0,1,8298.0,2020603.76667,176275.0,11.4627926062,1,0,0,1,0.0,0,0.0,20170427 13:20:03
2017-04-27 13:25:00,11.525,11.525,11.525,11.525,715.0,0.0,11.5236278716,2.97686040514e-05,11.5127784125,0.0,0,0,1,8240.375,2028844.14167,176990.0,11.4630439102,1,0,0,1,0.0,0,0.0,20170427 13:25:05
2017-04-27 13:30:00,11.525,11.525,11.525,11.525,2259.0,0.0,11.5239022973,2.38141743263e-05,11.5139423732,0.0,0,0,1,26034.975,2054879.11667,179249.0,11.4638247168,1,0,0,1,0.0,0,0.0,20170427 13:30:01
2017-04-27 13:35:00,11.525,11.525,11.525,11.525,1303.0,0.0,11.5241218378,1.90508857798e-05,11.5149954805,0.0,0,0,1,15017.075,2069896.19167,180552.0,11.464266204,1,0,0,1,0.0,0,0.0,20170427 13:35:03
2017-04-27 13:40:00,11.525,11.525,11.525,11.525,835.0,0.0,11.5242974703,1.52404182805e-05,11.5159482919,0.0,0,0,1,9623.375,2079519.56667,181387.0,11.464545787,1,0,0,1,0.0,0,0.0,20170427 13:40:02
2017-04-27 13:45:00,11.525,11.525,11.525,11.525,811.0,0.0,11.5244379762,1.2192148811e-05,11.5168103593,0.0,0,0,1,9346.775,2088866.34167,182198.0,11.4648148809,1,0,0,1,0.0,0,0.0,20170427 13:45:05
2017-04-27 13:50:00,11.525,11.525,11.525,11.525,2519.0,0.0,11.524550381,9.75360013156e-06,11.5175903251,0.0,0,0,1,29031.475,2117897.81667,184717.0,11.46563563,1,0,0,1,0.0,0,0.0,20170427 13:50:02
2017-04-27 13:55:00,11.525,11.525,11.525,11.525,2447.0,0.0,11.5246403048,7.80280399959e-06,11.5182960084,0.0,0,0,1,28201.675,2146099.49167,187164.0,11.4664117654,1,0,0,1,0.0,0,0.0,20170427 13:55:03
2017-04-27 14:00:00,11.525,11.525,11.525,11.525,1630.0,0.0,11.5247122438,6.24219449308e-06,11.5189344838,0.0,0,0,1,18785.75,2164885.24167,188794.0,11.4669176015,1,0,0,1,0.0,0,0.0,20170427 14:00:03
2017-04-27 14:05:00,11.525,11.525,11.525,11.525,950.0,0.0,11.5247697951,4.99372442286e-06,11.519512152,0.0,0,0,1,10948.75,2175833.99167,189744.0,11.4672084054,1,0,0,1,0.0,0,0.0,20170427 14:05:02
2017-04-27 14:10:00,11.525,11.525,11.525,11.525,3489.0,0.0,11.524815836,3.99495958847e-06,11.5200348042,0.0,0,0,1,40210.725,2216044.71667,193233.0,11.4682518859,1,0,0,1,0.0,0,0.0,20170427 14:10:03
2017-04-27 14:15:00,11.525,11.525,11.525,11.525,52806.0,0.0,11.5248526688,3.19595490295e-06,11.52050768,0.0,0,0,1,608589.15,2824633.86667,246039.0,11.4804314221,1,0,0,1,0.0,0,0.0,20170427 14:15:04
2017-04-27 14:20:00,11.525,11.525,11.525,11.525,5245.0,0.0,11.5248821351,2.55675575134e-06,11.52093552,0.0,0,0,1,60448.625,2885082.49167,251284.0,11.481361693,1,0,0,1,0.0,0,0.0,20170427 14:20:04
2017-04-27 14:25:00,11.525,11.525,11.525,11.525,4045.0,0.0,11.5249057081,2.04539937143e-06,11.5213226133,0.0,0,0,1,46618.625,2931701.11667,255329.0,11.4820530244,1,0,0,1,0.0,0,0.0,20170427 14:25:03
2017-04-27 14:30:00,11.525,11.525,11.525,11.525,2270.0,0.0,11.5249245664,1.63631615013e-06,11.5216728406,0.0,0,0,1,26161.75,2957862.86667,257599.0,11.4824314794,1,0,0,1,0.0,0,0.0,20170427 14:30:03
2017-04-27 14:35:00,11.525,11.525,11.525,11.525,2255.0,0.0,11.5249396532,1.309050778e-06,11.521989713,0.0,0,0,1,25988.875,2983851.74167,259854.0,11.4828008869,1,0,0,1,0.0,0,0.0,20170427 14:35:04
2017-04-27 14:40:00,11.525,11.525,11.525,11.525,3628.0,0.0,11.5249517225,1.04723925154e-06,11.522276407,0.0,0,0,1,41812.7,3025664.44167,263482.0,11.4833819451,1,0,0,1,0.0,0,0.0,20170427 14:40:04
2017-04-27 14:45:00,11.525,11.525,11.525,11.525,1375.0,0.0,11.524961378,8.37790523844e-07,11.5225357968,0.0,0,0,1,15846.875,3041511.31667,264857.0,11.4835980045,1,0,0,1,0.0,0,0.0,20170427 14:50:03
2017-04-27 14:55:00,11.575,11.675,11.525,11.675,736458.0,0.00863930885529,11.5629752819,0.00242793710745,11.5415769221,0.0,1,1,1,8561324.25,14695822.45,1268913.0,11.5814263468,-1,0,0,1,0.0,0,0.0,20170427 14:55:02
2017-04-27 15:00:00,11.675,11.725,11.675,11.725,5212.0,0.00428265524625,11.5953802255,0.00280247452092,11.5590457866,0.0,1,1,1,61023.8333333,14756846.2833,1274125.0,11.5819454789,1,0,0,1,0.0,0,0.0,20170427 15:00:03
2017-04-27 15:05:00,11.725,11.725,11.725,11.725,6229.0,0.0,11.6213041804,0.00223571408497,11.5748509498,0.0,0,1,1,73035.025,14829881.3083,1280354.0,11.5826414479,1,0,0,1,0.0,0,0.0,20170427 15:05:02
2017-04-27 15:10:00,11.725,11.725,11.725,11.725,9602.0,0.0,11.6420433443,0.00178458145409,11.5891508594,0.0,0,1,1,112583.45,14942464.7583,1289956.0,11.5837011172,1,0,0,1,0.0,0,0.0,20170427 15:10:01
2017-04-27 15:15:00,11.725,11.725,11.725,11.725,2100.0,0.0,11.6586346755,0.00142512191713,11.6020888728,0.0,0,1,1,24622.5,14967087.2583,1292056.0,11.5839307726,1,0,0,1,0.0,0,0.0,20170427 15:15:05
2017-04-27 15:20:00,11.725,11.725,11.725,11.725,5898.0,0.0,11.6719077404,0.00113847506793,11.6137946944,0.0,0,1,1,69154.05,15036241.3083,1297954.0,11.5845718017,1,0,0,1,0.0,0,0.0,20170427 15:20:03
2017-04-27 15:25:00,11.725,11.725,11.725,11.725,4819.0,0.0,11.6825261923,0.000909744333103,11.6243856759,0.0,0,0,1,56502.775,15092744.0833,1302773.0,11.5850912502,1,0,0,1,0.0,0,0.0,20170427 15:25:04
2017-04-27 15:30:00,11.725,11.725,11.725,11.725,2995.0,0.0,11.6910209538,0.000727133960482,11.6339679925,0.0,0,0,1,35116.375,15127860.4583,1305768.0,11.5854121546,1,0,0,1,0.0,0,0.0,20170427 15:30:02
2017-04-27 15:35:00,11.725,11.725,11.725,11.725,9860.0,0.0,11.6978167631,0.000581284496687,11.6426377075,0.0,0,0,1,115608.5,15243468.9583,1315628.0,11.5864582985,1,0,0,1,0.0,0,0.0,20170427 15:35:03
2017-04-27 15:40:00,11.725,11.725,11.725,11.725,8620.0,0.0,11.7032534105,0.000464757441055,11.6504817353,0.0,0,0,1,101069.5,15344538.4583,1324248.0,11.5873601156,1,0,0,1,0.0,0,0.0,20170427 15:40:02
2017-04-27 15:45:00,11.725,11.725,11.725,11.725,9995.0,0.0,11.7076027284,0.000371633233533,11.6575787129,0.0,0,0,1,117191.375,15461729.8333,1334243.0,11.5883911951,1,0,0,1,0.0,0,0.0,20170427 15:45:01
2017-04-27 15:50:00,11.725,11.725,11.725,11.725,13089.0,0.0,11.7110821827,0.000297196138864,11.6639997879,0.0,0,0,1,153468.525,15615198.3583,1347332.0,11.5897183161,1,0,0,1,0.0,0,0.0,20170427 15:50:04
