,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-12 10:40:00,24.205,24.32,24.2,24.3,16898.0,-0.00292469929148,0,0,24.0073499225,1,24.2042179393,8.07779641177e-06,24.2016853721,0.0,0,0,1,409635.683333,3340985.476,138306.0,24.1564753228,1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 10:45:00,23.995,24.205,23.97,24.18,11716.0,-0.00867589341045,0,0,24.32,-1,24.1623743515,-0.00172877256239,24.1820010509,-1.0,0,0,0,281847.906667,3622833.38267,150022.0,24.1486807446,1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 10:50:00,23.88,23.99,23.87,23.97,6055.0,-0.00479266513857,0,0,24.32,-1,24.1058994812,-0.00233730632067,24.1532390461,0.0,0,0,0,144795.233333,3767628.616,156077.0,24.1395504527,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 10:55:00,23.99,23.99,23.9,23.91,2417.0,0.00460636515913,1,1,24.284,-1,24.0827195849,-0.000961586032223,24.1376924702,0.0,1,0,0,57911.32,3825539.936,158494.0,24.1368123462,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:00:00,23.99,24.02,23.95,23.99,4717.0,0.0,0,0,24.25088,-1,24.064175668,-0.000770009255924,24.1236265207,0.0,0,0,0,113145.106667,3938685.04267,163211.0,24.1324729501,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:05:00,23.84,23.94,23.84,23.92,5262.0,-0.00625260525219,0,0,24.2204096,-1,24.0193405344,-0.00186314853287,24.0966144711,0.0,0,0,0,125621.48,4064306.52267,168473.0,24.1243791151,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:10:00,23.89,23.93,23.84,23.86,5600.0,0.00209731543624,1,1,24.174760448,-1,23.9934724275,-0.00107696990413,24.0769369024,0.0,0,0,0,133765.333333,4198071.856,174073.0,24.1167318079,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:15:00,23.8,23.87,23.8,23.86,2500.0,-0.00376726663876,0,0,24.1345891942,-1,23.954777942,-0.00161270885717,24.0505619593,0.0,0,0,0,59558.3333333,4257630.18933,176573.0,24.1125777403,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:20:00,23.79,23.82,23.74,23.77,6283.0,-0.000420168067227,0,0,24.0810549232,-1,23.9218223536,-0.00137574176134,24.0257465346,0.0,0,0,0,149430.683333,4407060.87267,182856.0,24.1012647803,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:25:00,23.65,23.75,23.6,23.75,4355.0,-0.00588482555696,0,0,24.0128439385,-1,23.8674578829,-0.0022725890158,23.9899611504,0.0,0,0,0,103068.333333,4510129.206,187211.0,24.0911549321,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:30:00,23.58,23.72,23.51,23.69,21996.0,-0.00295983086681,0,0,23.9302751508,-1,23.8099663063,-0.00240878508541,23.9509172313,0.0,0,0,0,519178.92,5029308.126,209207.0,24.0398654252,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:35:00,23.6,23.65,23.54,23.54,2874.0,0.000848176420696,0,0,23.8462201207,-1,23.767973045,-0.00176368419509,23.9174965426,0.0,0,0,0,67816.82,5097124.946,212081.0,24.0338594499,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:40:00,23.54,23.62,23.485,23.62,2713.0,-0.00254237288136,0,0,23.7789760965,-1,23.722378436,-0.00191832130243,23.8815444909,0.0,0,0,0,63886.6283333,5161011.57433,214794.0,24.027726912,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:45:00,23.54,23.6,23.5125,23.56,2675.0,0.0,0,0,23.7201808772,-1,23.6859027488,-0.00153760666557,23.8490164442,0.0,0,0,0,62998.4791667,5224010.0535,217469.0,24.021860833,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:50:00,23.5,23.54,23.45,23.52,2000.0,-0.0016992353441,0,0,23.6731447018,-1,23.6487221991,-0.00156973327803,23.8157767828,0.0,0,0,0,46993.3333333,5271003.38683,219469.0,24.0170747888,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 11:55:00,23.3725,23.46,23.36,23.46,9201.0,-0.00542553191489,0,0,23.6285157614,-1,23.5934777592,-0.00233604333237,23.7735599464,0.0,0,0,0,215280.3975,5486283.78433,228670.0,23.992144944,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:00:00,23.425,23.44,23.33,23.37,3800.0,0.00224622954327,1,1,23.5748126091,-1,23.5597822074,-0.00142817231921,23.740363761,0.0,0,0,0,88913.6666667,5575197.451,232470.0,23.9824383834,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:05:00,23.375,23.45,23.34,23.45,4920.0,-0.00213447171825,0,0,23.5258500873,-1,23.5228257659,-0.00156862407107,23.7055672123,0.0,0,0,0,115070.6,5690268.051,237390.0,23.9701253254,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:10:00,23.39,23.39,23.27,23.38,5100.0,0.000641711229947,0,0,23.4866800698,-1,23.4962606127,-0.0011293351168,23.6755131921,0.0,0,0,0,119085.0,5809353.051,242490.0,23.9570829766,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:15:00,23.46,23.46,23.35,23.4,9124.0,0.00299273193673,1,1,23.27,1,23.4890084902,-0.000308650072731,23.6549881262,0.0,0,0,0,213714.493333,6023067.54433,251614.0,23.937728204,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:20:00,23.34,23.53,23.32,23.53,8332.0,-0.00511508951407,0,0,23.27,1,23.4592067922,-0.00126875078827,23.624989257,0.0,0,0,0,194941.026667,6218008.571,259946.0,23.9203856609,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:25:00,23.43,23.43,23.34,23.34,1824.0,0.00385604113111,1,1,23.2908,1,23.4533654337,-0.000249000679429,23.6064188516,0.0,1,0,0,42681.6,6260690.171,261770.0,23.9167596401,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:30:00,23.47,23.47,23.39,23.43,2473.0,0.00170721297482,1,1,23.309936,1,23.456692347,0.000141852275543,23.59342658,0.0,0,0,0,57975.3633333,6318665.53433,264243.0,23.9123289333,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:35:00,23.44,23.48,23.4,23.48,4618.0,-0.0012782275245,0,0,23.32754112,1,23.4533538776,-0.000142324814849,23.5788145248,0.0,0,0,0,108245.92,6426911.45433,268861.0,23.9042161352,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:40:00,23.42,23.48,23.42,23.45,4779.0,-0.000853242320819,0,0,23.3437378304,1,23.4466831021,-0.000284427359559,23.5636893319,0.0,0,0,0,112019.76,6538931.21433,273640.0,23.8961088084,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:45:00,23.47,23.48,23.42,23.47,1868.0,0.00213492741247,1,1,23.358638804,1,23.4513464817,0.000198892933671,23.5547665384,0.0,0,0,0,43817.0533333,6582748.26767,275508.0,23.8931293018,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:50:00,23.47,23.53,23.47,23.48,4295.0,0.0,0,0,23.3723476997,1,23.4550771853,0.000159082706511,23.5466935348,0.0,0,0,0,100889.55,6683637.81767,279803.0,23.8869412325,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 12:55:00,23.46,23.51,23.425,23.5,1967.0,-0.0004260758415,0,0,23.3849598837,1,23.4560617483,4.19765378694e-05,23.5384370076,0.0,0,0,0,46155.655,6729793.47267,281770.0,23.8839957152,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:00:00,23.41,23.45,23.38,23.43,2449.0,-0.00213128729753,0,0,23.53,-1,23.4468493986,-0.00039274920702,23.5262049117,0.0,0,0,0,57339.2533333,6787132.726,284219.0,23.8799402081,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:05:00,23.46,23.5419,23.45,23.45,4200.0,0.00213583938488,1,1,23.38,1,23.4494795189,0.000112173718274,23.519899682,0.0,0,0,0,98632.66,6885765.386,288419.0,23.874173983,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:10:00,23.51,23.52,23.43,23.45,1600.0,0.00213128729753,1,1,23.38,1,23.4615836151,0.000516177606984,23.5189568551,0.0,0,0,0,37578.6666667,6923344.05267,290019.0,23.8720361517,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:15:00,23.505,23.56,23.48,23.53,4451.0,-0.000212675457252,0,0,23.386476,1,23.4702668921,0.000370106175308,23.5176276308,0.0,0,0,0,104665.265,7028009.31767,294470.0,23.866639446,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:20:00,23.54,23.55,23.48,23.48,5185.0,0.00148904488407,1,1,23.40035792,1,23.4842135137,0.00059422509539,23.5197583327,0.0,0,0,0,121968.483333,7149977.801,299655.0,23.8606991407,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:25:00,23.54,23.55,23.48,23.55,2545.0,0.0,0,0,23.4131292864,1,23.4953708109,0.000475097761299,23.5216861105,0.0,0,0,0,59866.8833333,7209844.68433,302200.0,23.8578579892,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:30:00,23.55,23.55,23.52,23.55,2900.0,0.000424808836024,0,0,23.4248789435,1,23.5062966487,0.000465020871596,23.5243826714,0.0,0,0,0,68266.0,7278110.68433,305100.0,23.8548367235,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:35:00,23.49,23.53,23.49,23.53,1687.0,-0.00254777070064,0,0,23.435688628,1,23.503037319,-0.000138657730664,23.5211081313,0.0,0,0,0,39650.1233333,7317760.80767,306787.0,23.8529038312,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:40:00,23.585,23.59,23.51,23.51,2034.0,0.00404427415922,1,1,23.4456335378,1,23.5194298552,0.000697464586292,23.5271930712,0.0,1,0,0,47924.43,7365685.23767,308821.0,23.8509856443,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:45:00,23.61,23.63,23.59,23.63,2218.0,0.00105999576002,1,1,23.4629575132,1,23.5375438842,0.000770172962175,23.5350794453,1.0,0,0,1,52366.98,7418052.21767,311039.0,23.8492671905,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:50:00,23.63,23.64,23.54,23.57,4340.0,0.000847098686997,0,0,23.4896843111,1,23.5560351073,0.000785605467554,23.5441194982,0.0,0,0,1,102438.466667,7520490.68433,315379.0,23.8458828404,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 13:55:00,23.6,23.64,23.6,23.64,1487.0,-0.00126957257723,0,0,23.5197474489,1,23.5648280859,0.000373279225238,23.5494414507,0.0,0,0,1,35113.0266667,7555603.711,316866.0,23.8447915239,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:00:00,23.65,23.65,23.57,23.6,3839.0,0.0021186440678,1,1,23.54,1,23.5818624687,0.000722873206016,23.5590184554,0.0,0,0,1,90689.9766667,7646293.68767,320705.0,23.842140558,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:05:00,23.57,23.62,23.57,23.62,2244.0,-0.00338266384778,0,0,23.562,1,23.579489975,-0.000100606715904,23.5600643168,0.0,0,0,1,52928.48,7699222.16767,322949.0,23.8403654065,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:10:00,23.56,23.6,23.56,23.58,3288.0,-0.000424268137463,0,0,23.65,-1,23.57559198,-0.000165312947585,23.5600581914,0.0,0,0,1,77509.12,7776731.28767,326237.0,23.8376741071,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:15:00,23.49,23.55,23.48,23.54,2895.0,-0.00297113752122,0,0,23.6464,-1,23.558473584,-0.000726106729655,23.5533859827,0.0,0,0,1,68051.8,7844783.08767,329132.0,23.8347626109,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:20:00,23.5,23.5,23.45,23.49,7249.0,0.000425713069391,0,0,23.633088,-1,23.5467788672,-0.000496412331305,23.5483016034,-1.0,0,0,0,170230.683333,8015013.771,336381.0,23.827189321,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:25:00,23.44,23.49,23.43,23.47,4170.0,-0.00255319148936,0,0,23.61111744,-1,23.5254230937,-0.000906950948811,23.537987165,0.0,0,0,0,97800.4,8112814.171,340551.0,23.8226115061,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:30:00,23.51,23.54,23.44,23.44,8950.0,0.00298634812287,1,1,23.5821386496,-1,23.522338475,-0.000131118523809,23.5353217207,0.0,0,0,0,210295.166667,8323109.33767,349501.0,23.8142647308,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:35:00,23.53,23.53,23.47,23.47,5835.0,0.000850701829009,0,0,23.5577964657,-1,23.52387078,6.5142545381e-05,23.5348148901,0.0,0,0,0,137180.85,8460290.18767,355336.0,23.809268376,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:40:00,23.46,23.53,23.45,23.53,8029.0,-0.00297492562686,0,0,23.54,-1,23.511096624,-0.00054302950897,23.5276896625,0.0,0,0,0,188520.92,8648811.10767,363365.0,23.8019927832,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:45:00,23.36,23.43,23.34,23.4004,6631.0,-0.00426257459506,0,0,23.53,-1,23.4808772992,-0.00128532179006,23.5117192185,0.0,0,0,0,155010.676667,8803821.78433,369996.0,23.7943701671,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:50:00,23.36,23.38,23.35,23.35,4469.0,0.0,0,0,23.53,-1,23.4567018394,-0.00102958077465,23.4972697691,0.0,0,0,0,104410.736667,8908232.521,374465.0,23.7892260185,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 14:55:00,23.38,23.39,23.335,23.36,5131.0,0.000856164383562,0,0,23.492,-1,23.4413614715,-0.000653986565393,23.4861012196,0.0,0,0,0,119902.918333,9028135.43933,379596.0,23.7835368111,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:00:00,23.36,23.385,23.36,23.38,3525.0,-0.000855431993157,0,0,23.4606,-1,23.4250891772,-0.000694170187891,23.4740915797,0.0,0,0,0,82373.375,9110508.81433,383121.0,23.7797166283,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:05:00,23.16,23.33,23.13,23.32,4958.0,-0.00856164383562,0,0,23.43548,-1,23.3720713418,-0.00226329278991,23.4441780959,0.0,0,0,0,115058.653333,9225567.46767,388079.0,23.7723954856,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:10:00,23.21,23.26,23.15,23.15,3400.0,0.00215889464594,1,1,23.385,-1,23.3396570734,-0.0013868804299,23.4218754201,0.0,0,0,0,78902.6666667,9304470.13433,391479.0,23.7674821238,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:15:00,23.14,23.24,23.12,23.2,4500.0,-0.00301594140457,0,0,23.334,-1,23.2997256587,-0.00171088266441,23.395030142,0.0,0,0,0,104250.0,9408720.13433,395979.0,23.7606543133,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:20:00,23.19,23.19,23.13,23.15,9983.0,0.00216076058773,1,1,23.2912,-1,23.277780527,-0.000941862237587,23.3755034618,0.0,0,0,0,231306.11,9640026.24433,405962.0,23.7461295499,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:25:00,23.29,23.33,23.18,23.18,5103.0,0.00431220353601,1,1,23.12,1,23.2802244216,0.000104988299976,23.367360275,0.0,1,0,0,118729.8,9758756.04433,411065.0,23.7401774521,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:30:00,23.27,23.32,23.23,23.28,7896.0,-0.000858737655646,0,0,23.1284,1,23.2781795373,-8.78378266113e-05,23.3580878678,0.0,0,0,0,183766.24,9942522.28433,418961.0,23.731379017,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:35:00,23.21,23.28,23.21,23.27,10452.0,-0.00257842715943,0,0,23.136464,1,23.2645436298,-0.000585780663438,23.3439842614,0.0,0,0,0,242834.8,10185357.0843,429413.0,23.7192564835,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:40:00,23.12,23.21,23.12,23.21,14949.0,-0.00387763894873,0,0,23.33,-1,23.2356349038,-0.00124260877077,23.322652427,0.0,0,0,0,346069.35,10531426.4343,444362.0,23.7001058469,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:45:00,23.13,23.14,23.08,23.13,16399.0,0.000432525951557,0,0,23.3216,-1,23.2145079231,-0.000909249127787,23.3043045768,0.0,0,0,0,379090.216667,10910516.651,460761.0,23.6793405931,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:50:00,23.12,23.13,23.095,23.11,14240.0,-0.00043233895374,0,0,23.302272,-1,23.1956063385,-0.000814214312815,23.2867517599,0.0,0,0,0,329157.6,11239674.251,475001.0,23.6624222917,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 15:55:00,23.14,23.16,23.12,23.12,20366.0,0.000865051903114,0,0,23.28449024,-1,23.1844850708,-0.000479455787034,23.2727754018,0.0,0,0,0,471269.24,11710943.491,495367.0,23.6409439688,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 16:00:00,23.17,23.18,23.15,23.15,29044.0,0.00129645635264,1,1,23.2681310208,-1,23.1815880566,-0.000124954862933,23.2629872683,0.0,0,0,0,672852.666667,12383796.1577,524411.0,23.6146765756,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 16:05:00,23.17,23.17,23.17,23.17,25160.0,0.0,0,0,23.2530805391,-1,23.1792704453,-9.99763828816e-05,23.254131338,0.0,0,0,0,582957.2,12966753.3577,549571.0,23.5943187644,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 17:35:00,23.25,23.25,23.25,23.25,200.0,0.00345274061286,1,1,23.08,1,23.1934163562,0.00061028283762,23.2537378773,0.0,1,0,0,4650.0,12971403.3577,549771.0,23.5941935054,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-12 19:15:00,23.25,23.25,23.25,23.25,300.0,0.0,0,0,23.0868,1,23.204733085,0.000487928495709,23.2533818889,0.0,0,0,0,6975.0,12978378.3577,550071.0,23.5940057877,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-13 09:35:00,23.46,23.795,23.18,23.23,12844.0,0.00903225806452,1,1,23.093328,1,23.255786468,0.00220012800042,23.2730598043,0.0,1,1,0,301555.713333,13279934.071,562915.0,23.5913664958,-1,0,0,1,0.0,0,0.0,20170415 21:13:10
2017-04-13 09:40:00,23.6199,23.7199,23.3,23.47,6633.0,0.00681585677749,1,1,23.14946176,1,23.3286091744,0.00313138007619,23.3060922039,1.0,1,1,1,156184.5978,13436118.6688,569548.0,23.5908451418,-1,1,1,1,23.6199,0,0.0,20170415 21:13:10
2017-04-13 09:45:00,23.59,23.71,23.51,23.53,7980.0,-0.00126588173532,0,0,23.18,1,23.3808873395,0.00224094650181,23.3331310416,0.0,0,1,1,188354.6,13624473.2688,577528.0,23.5910176975,-1,0,1,1,23.59,0,0.0,20170415 21:13:10
2017-04-13 09:50:00,23.48,23.62,23.445,23.62,4961.0,-0.00466299279356,0,0,23.2292,1,23.4007098716,0.000847809230223,23.3471185614,0.0,0,0,1,116657.915,13741131.1838,582489.0,23.5903702624,-1,0,1,1,23.48,0,0.0,20170415 21:13:10
2017-04-13 09:55:00,23.64,23.6499,23.4,23.45,5567.0,0.00681431005111,1,1,23.274464,1,23.4485678973,0.00204515273,23.3750120318,0.0,1,1,1,131176.8911,13872308.0749,588056.0,23.5901139941,-1,0,1,1,23.64,0,0.0,20170415 21:13:10
2017-04-13 10:00:00,23.59,23.75,23.53,23.65,6600.0,-0.00211505922166,0,0,23.31610688,1,23.4768543178,0.00120631761676,23.3954870764,0.0,0,1,1,155914.0,14028222.0749,594656.0,23.5904826907,-1,0,1,1,23.59,0,0.0,20170415 21:13:10
2017-04-13 10:05:00,23.59,23.65,23.49,23.57,2790.0,0.0,0,0,23.3544183296,1,23.4994834543,0.000963891334309,23.4140121167,0.0,0,0,1,65778.9,14094000.9749,597446.0,23.5904181715,-1,0,1,1,23.59,0,0.0,20170415 21:13:10
2017-04-13 10:10:00,23.53,23.63,23.47,23.59,16682.0,-0.00254345061467,0,0,23.3896648632,1,23.5055867634,0.000259720991694,23.4250585818,0.0,0,0,1,392749.886667,14486750.8616,614128.0,23.5891391722,-1,0,1,1,23.53,0,0.0,20170415 21:13:10
2017-04-13 10:15:00,23.44,23.52,23.4,23.48,19329.0,-0.00382490437739,0,0,23.795,-1,23.4924694107,-0.000558052552119,23.426481574,0.0,0,0,1,453329.48,14940080.3416,633457.0,23.5849952587,-1,0,1,1,23.44,0,0.0,20170415 21:13:10
2017-04-13 10:20:00,23.26,23.44,23.26,23.43,19445.0,-0.00767918088737,0,0,23.7792,-1,23.4459755286,-0.00197909727296,23.410626186,0.0,0,0,1,453457.4,15393537.7416,652902.0,23.5771030592,-1,0,1,1,23.26,0,0.0,20170415 21:13:10
2017-04-13 10:25:00,23.2105,23.26,23.07,23.25,21269.0,-0.00212811693895,0,0,23.737664,-1,23.3988804229,-0.00200866479875,23.3915665492,0.0,0,0,1,493018.964833,15886556.7064,674171.0,23.5645803608,-1,0,1,1,23.2105,0,0.0,20170415 21:13:10
2017-04-13 10:30:00,23.11,23.27,23.1,23.27,3558.0,-0.00432993688201,0,0,23.65754432,-1,23.3411043383,-0.00246918158174,23.3647506874,-1.0,0,0,0,82403.28,15968959.9864,677729.0,23.56245636,-1,0,1,1,23.11,0,0.0,20170415 21:13:10
2017-04-13 10:35:00,23.25,23.3,23.1,23.11,10383.0,0.0060579835569,1,1,23.5870390016,-1,23.3228834706,-0.000780634343372,23.3538220505,0.0,1,0,0,241058.65,16210018.6364,688112.0,23.5572387001,-1,0,1,1,23.25,0,0.0,20170415 21:13:10
2017-04-13 10:40:00,23.29,23.36,23.18,23.22,14005.0,0.00172043010753,1,1,23.5249943214,-1,23.3163067765,-0.000281984606888,23.34774376,0.0,0,0,0,325989.716667,16536008.3531,702117.0,23.5516421808,-1,0,1,1,23.29,0,0.0,20170415 21:13:10
2017-04-13 10:45:00,23.38,23.38,23.28,23.32,8700.0,0.00386431945041,1,1,23.4703950028,-1,23.3290454212,0.000546340585605,23.3508157828,0.0,1,0,0,203116.0,16739124.3531,710817.0,23.5491333959,-1,0,1,1,23.38,0,0.0,20170415 21:13:10
2017-04-13 10:50:00,23.33,23.46,23.32,23.41,9298.0,-0.00213857998289,0,0,23.07,1,23.329236337,8.18360782873e-06,23.3488333273,0.0,0,0,0,217294.26,16956418.6131,720115.0,23.5468204565,-1,0,1,1,23.33,0,0.0,20170415 21:13:10
