,Open,High,Low,Close,Volume
2017-04-03 09:50:00,17.0701,17.1,17.0701,17.074,9544.0
2017-04-03 09:55:00,17.1,17.13,17.0901,17.12,4930.0
2017-04-03 10:00:00,17.115,17.1776,17.11,17.1692,6034.0
2017-04-03 10:05:00,17.18,17.18,17.1728,17.1728,1200.0
2017-04-03 10:10:00,17.1546,17.18,17.1546,17.165,320.0
2017-04-03 10:15:00,17.18,17.18,17.176,17.176,3550.0
2017-04-03 10:20:00,17.18,17.18,17.17,17.18,2471.0
2017-04-03 10:25:00,17.1999,17.25,17.1999,17.2499,3870.0
2017-04-03 10:30:00,17.25,17.25,17.245,17.25,2767.0
2017-04-03 10:35:00,17.25,17.25,17.18,17.18,7360.0
2017-04-03 10:40:00,17.21,17.21,17.17,17.2,3815.0
2017-04-03 10:45:00,17.1938,17.1938,17.1769,17.1769,475.0
2017-04-03 10:50:00,17.19,17.236,17.19,17.236,3888.0
2017-04-03 10:55:00,17.2,17.23,17.2,17.23,2900.0
2017-04-03 11:00:00,17.24,17.24,17.21,17.2187,4112.0
2017-04-03 11:05:00,17.22,17.24,17.22,17.2334,2153.0
2017-04-03 11:10:00,17.225,17.24,17.225,17.24,2080.0
2017-04-03 11:15:00,17.24,17.28,17.24,17.265,14602.0
2017-04-03 11:20:00,17.27,17.28,17.27,17.275,1776.0
2017-04-03 11:25:00,17.27,17.28,17.27,17.275,600.0
2017-04-03 11:30:00,17.27,17.27,17.21,17.26,5490.0
2017-04-03 11:35:00,17.2799,17.28,17.26,17.26,1300.0
2017-04-03 11:40:00,17.27,17.27,17.22,17.22,3290.0
2017-04-03 11:45:00,17.2201,17.25,17.2201,17.2201,5799.0
2017-04-03 11:50:00,17.2201,17.2356,17.2201,17.2356,1741.0
2017-04-03 11:55:00,17.24,17.25,17.24,17.25,1000.0
2017-04-03 12:00:00,17.24,17.27,17.24,17.27,2867.0
2017-04-03 12:05:00,17.265,17.27,17.265,17.27,1700.0
2017-04-03 12:10:00,17.27,17.27,17.16,17.19,13735.0
2017-04-03 12:15:00,17.1773,17.18,17.15,17.16,13300.0
2017-04-03 12:20:00,17.159,17.159,17.15,17.1532,6640.0
2017-04-03 12:25:00,17.16,17.17,17.16,17.17,2915.0
2017-04-03 12:30:00,17.215,17.215,17.19,17.19,1400.0
2017-04-03 12:35:00,17.2,17.21,17.16,17.16,4775.0
2017-04-03 12:40:00,17.16,17.16,17.1339,17.15,2900.0
2017-04-03 12:45:00,17.15,17.15,17.15,17.15,100.0
2017-04-03 12:50:00,17.16,17.16,17.15,17.15,200.0
2017-04-03 12:55:00,17.16,17.1899,17.1501,17.1899,1900.0
2017-04-03 13:00:00,17.19,17.19,17.1801,17.19,2300.0
2017-04-03 13:05:00,17.1846,17.235,17.1846,17.22,1503.0
2017-04-03 13:10:00,17.24,17.245,17.22,17.22,3163.0
2017-04-03 13:15:00,17.229,17.23,17.2,17.2207,6116.0
2017-04-03 13:20:00,17.22,17.266,17.21,17.266,2406.0
2017-04-03 13:25:00,17.27,17.27,17.25,17.26,2270.0
2017-04-03 13:30:00,17.26,17.265,17.19,17.265,4914.0
2017-04-03 13:35:00,17.25,17.25,17.21,17.21,600.0
2017-04-03 13:40:00,17.25,17.25,17.24,17.2467,1045.0
2017-04-03 13:45:00,17.26,17.26,17.26,17.26,857.0
2017-04-03 13:50:00,17.27,17.28,17.27,17.275,300.0
2017-04-03 13:55:00,17.275,17.275,17.27,17.275,2500.0
2017-04-03 14:00:00,17.275,17.28,17.27,17.27,900.0
2017-04-03 14:05:00,17.275,17.28,17.275,17.275,1750.0
2017-04-03 14:10:00,17.275,17.2778,17.275,17.2778,342.0
2017-04-03 14:15:00,17.27,17.27,17.25,17.255,3379.0
2017-04-03 14:20:00,17.26,17.26,17.25,17.2501,2758.0
2017-04-03 14:25:00,17.26,17.26,17.24,17.26,785.0
2017-04-03 14:30:00,17.25,17.26,17.25,17.26,2149.0
2017-04-03 14:35:00,17.26,17.27,17.25,17.27,1700.0
2017-04-03 14:40:00,17.265,17.265,17.265,17.265,300.0
2017-04-03 14:45:00,17.26,17.27,17.26,17.27,5000.0
2017-04-03 14:50:00,17.28,17.28,17.275,17.28,1348.0
2017-04-03 14:55:00,17.275,17.28,17.2701,17.275,1440.0
2017-04-03 15:00:00,17.275,17.28,17.275,17.275,3000.0
2017-04-03 15:05:00,17.275,17.275,17.275,17.275,644.0
2017-04-03 15:10:00,17.28,17.28,17.275,17.275,744.0
2017-04-03 15:15:00,17.275,17.28,17.2716,17.2754,2134.0
2017-04-03 15:20:00,17.275,17.28,17.275,17.275,1339.0
2017-04-03 15:25:00,17.275,17.28,17.27,17.275,2896.0
2017-04-03 15:30:00,17.275,17.28,17.275,17.275,2300.0
2017-04-03 15:35:00,17.27,17.275,17.27,17.2701,2000.0
2017-04-03 15:40:00,17.28,17.28,17.22,17.22,4626.0
2017-04-03 15:45:00,17.23,17.23,17.22,17.23,2200.0
2017-04-03 15:50:00,17.24,17.25,17.2241,17.2499,1295.0
2017-04-03 15:55:00,17.245,17.27,17.245,17.25,2837.0
2017-04-03 16:00:00,17.26,17.27,17.25,17.26,5373.0
2017-04-03 16:05:00,17.26,17.26,17.26,17.26,1576.0
2017-04-04 09:35:00,17.25,17.25,17.24,17.24,2265.0
2017-04-04 09:40:00,17.25,17.29,17.25,17.285,14087.0
2017-04-04 09:45:00,17.28,17.28,17.2799,17.28,1000.0
2017-04-04 09:50:00,17.28,17.28,17.27,17.28,2356.0
2017-04-04 09:55:00,17.28,17.3,17.27,17.3,8014.0
2017-04-04 10:00:00,17.3,17.31,17.295,17.31,1886.0
2017-04-04 10:05:00,17.31,17.33,17.2987,17.32,4700.0
2017-04-04 10:10:00,17.33,17.38,17.325,17.34,15320.0
2017-04-04 10:15:00,17.35,17.35,17.3095,17.3095,1100.0
2017-04-04 10:20:00,17.33,17.362,17.33,17.362,2670.0
2017-04-04 10:25:00,17.3501,17.365,17.3468,17.3468,4170.0
2017-04-04 10:30:00,17.358,17.37,17.358,17.37,1700.0
2017-04-04 10:35:00,17.377,17.38,17.37,17.3791,5600.0
2017-04-04 10:40:00,17.3748,17.38,17.37,17.38,8796.0
2017-04-04 10:45:00,17.375,17.38,17.371,17.38,2400.0
2017-04-04 10:50:00,17.375,17.38,17.375,17.38,900.0
2017-04-04 10:55:00,17.375,17.38,17.33,17.34,12296.0
2017-04-04 11:00:00,17.35,17.3647,17.33,17.33,3480.0
2017-04-04 11:05:00,17.339,17.34,17.32,17.34,2540.0
2017-04-04 11:10:00,17.34,17.38,17.34,17.35,7100.0
2017-04-04 11:15:00,17.365,17.38,17.365,17.38,300.0
2017-04-04 11:20:00,17.37,17.38,17.37,17.38,5400.0
2017-04-04 11:25:00,17.38,17.38,17.3701,17.375,3960.0
2017-04-04 11:30:00,17.375,17.375,17.3747,17.3747,2008.0
2017-04-04 11:35:00,17.375,17.38,17.375,17.38,1850.0
2017-04-04 11:40:00,17.38,17.38,17.375,17.3766,1690.0
2017-04-04 11:45:00,17.375,17.382,17.375,17.38,900.0
2017-04-04 11:50:00,17.385,17.39,17.385,17.39,541.0
2017-04-04 11:55:00,17.385,17.39,17.38,17.39,5500.0
2017-04-04 12:00:00,17.39,17.39,17.37,17.3804,700.0
2017-04-04 12:05:00,17.37,17.37,17.37,17.37,100.0
2017-04-04 12:10:00,17.38,17.38,17.369,17.37,6753.0
2017-04-04 12:15:00,17.39,17.39,17.37,17.37,2080.0
2017-04-04 12:20:00,17.37,17.3768,17.3676,17.3768,1200.0
2017-04-04 12:25:00,17.375,17.3899,17.37,17.37,1400.0
2017-04-04 12:30:00,17.37,17.37,17.37,17.37,500.0
2017-04-04 12:35:00,17.39,17.39,17.375,17.375,800.0
2017-04-04 12:40:00,17.38,17.385,17.38,17.38,750.0
2017-04-04 12:45:00,17.38,17.39,17.38,17.3825,3259.0
2017-04-04 12:50:00,17.38,17.39,17.35,17.3501,3000.0
2017-04-04 12:55:00,17.37,17.37,17.365,17.365,1000.0
2017-04-04 13:00:00,17.365,17.37,17.365,17.37,2100.0
2017-04-04 13:05:00,17.3649,17.37,17.3649,17.37,200.0
2017-04-04 13:10:00,17.37,17.37,17.36,17.36,1500.0
2017-04-04 13:15:00,17.356,17.356,17.35,17.35,1100.0
2017-04-04 13:20:00,17.36,17.37,17.3575,17.37,1000.0
2017-04-04 13:25:00,17.3699,17.39,17.3699,17.3831,1185.0
2017-04-04 13:30:00,17.37,17.37,17.37,17.37,400.0
2017-04-04 13:35:00,17.37,17.375,17.37,17.37,1100.0
2017-04-04 13:40:00,17.375,17.38,17.37,17.37,1800.0
2017-04-04 13:45:00,17.38,17.38,17.37,17.38,2150.0
2017-04-04 13:50:00,17.39,17.39,17.38,17.38,700.0
2017-04-04 13:55:00,17.38,17.38,17.38,17.38,100.0
2017-04-04 14:00:00,17.385,17.39,17.38,17.38,5400.0
2017-04-04 14:05:00,17.3865,17.3865,17.385,17.385,5200.0
2017-04-04 14:10:00,17.385,17.39,17.38,17.39,3800.0
2017-04-04 14:15:00,17.385,17.385,17.36,17.37,2485.0
2017-04-04 14:20:00,17.37,17.37,17.37,17.37,100.0
2017-04-04 14:25:00,17.365,17.365,17.365,17.365,100.0
2017-04-04 14:30:00,17.375,17.375,17.3703,17.3703,330.0
2017-04-04 14:35:00,17.39,17.39,17.375,17.3775,1100.0
2017-04-04 14:40:00,17.375,17.38,17.375,17.38,1476.0
2017-04-04 14:45:00,17.38,17.39,17.38,17.3875,800.0
2017-04-04 14:50:00,17.38,17.385,17.38,17.385,1330.0
2017-04-04 14:55:00,17.38,17.38,17.37,17.37,2200.0
2017-04-04 15:00:00,17.39,17.39,17.39,17.39,700.0
2017-04-04 15:10:00,17.385,17.385,17.36,17.37,2860.0
2017-04-04 15:15:00,17.39,17.39,17.375,17.38,900.0
2017-04-04 15:20:00,17.38,17.38,17.375,17.38,800.0
2017-04-04 15:25:00,17.385,17.385,17.36,17.36,4775.0
2017-04-04 15:30:00,17.37,17.37,17.3675,17.37,900.0
2017-04-04 15:35:00,17.37,17.37,17.36,17.36,5081.0
2017-04-04 15:40:00,17.36,17.37,17.36,17.37,511.0
2017-04-04 15:45:00,17.38,17.38,17.37,17.375,1000.0
2017-04-04 15:50:00,17.38,17.39,17.37,17.37,9804.0
2017-04-04 15:55:00,17.37,17.37,17.35,17.355,3200.0
2017-04-04 16:00:00,17.36,17.37,17.35,17.35,14986.0
2017-04-04 16:05:00,17.48,17.48,17.48,17.48,106826.0
2017-04-05 09:35:00,17.37,17.41,17.37,17.41,4310.0
2017-04-05 09:40:00,17.4101,17.4274,17.4101,17.4253,2234.0
2017-04-05 09:45:00,17.42,17.4399,17.37,17.3809,5146.0
2017-04-05 09:50:00,17.36,17.36,17.32,17.36,1800.0
2017-04-05 09:55:00,17.39,17.41,17.39,17.41,200.0
2017-04-05 10:00:00,17.36,17.36,17.36,17.36,200.0
2017-04-05 10:05:00,17.4,17.4,17.3603,17.378,800.0
2017-04-05 10:10:00,17.3786,17.4,17.36,17.36,3035.0
2017-04-05 10:15:00,17.378,17.39,17.3701,17.39,6403.0
2017-04-05 10:20:00,17.4,17.42,17.4,17.42,1307.0
2017-04-05 10:25:00,17.4118,17.4118,17.41,17.41,500.0
2017-04-05 10:30:00,17.4154,17.42,17.4154,17.42,400.0
2017-04-05 10:35:00,17.4182,17.44,17.4182,17.44,5518.0
2017-04-05 10:40:00,17.43,17.44,17.43,17.44,1200.0
2017-04-05 10:45:00,17.44,17.44,17.43,17.435,1200.0
2017-04-05 10:50:00,17.44,17.44,17.4354,17.4354,1571.0
2017-04-05 10:55:00,17.44,17.45,17.435,17.435,3500.0
2017-04-05 11:00:00,17.44,17.44,17.4301,17.4301,334.0
2017-04-05 11:05:00,17.44,17.44,17.4099,17.4099,2356.0
2017-04-05 11:10:00,17.41,17.41,17.39,17.39,524.0
2017-04-05 11:15:00,17.4074,17.42,17.4074,17.4189,3400.0
2017-04-05 11:20:00,17.42,17.42,17.4156,17.4156,580.0
2017-04-05 11:25:00,17.419,17.42,17.415,17.42,1400.0
2017-04-05 11:30:00,17.42,17.425,17.41,17.41,2832.0
2017-04-05 11:35:00,17.43,17.43,17.43,17.43,200.0
2017-04-05 11:40:00,17.43,17.43,17.42,17.42,1550.0
2017-04-05 11:45:00,17.4299,17.4299,17.42,17.42,400.0
2017-04-05 11:50:00,17.43,17.43,17.43,17.43,100.0
2017-04-05 12:00:00,17.426,17.43,17.425,17.4256,3500.0
2017-04-05 12:05:00,17.425,17.43,17.42,17.43,1200.0
2017-04-05 12:10:00,17.43,17.43,17.42,17.42,1469.0
2017-04-05 12:20:00,17.43,17.435,17.43,17.435,1115.0
2017-04-05 12:25:00,17.44,17.44,17.44,17.44,900.0
2017-04-05 12:30:00,17.44,17.44,17.44,17.44,300.0
2017-04-05 12:35:00,17.44,17.44,17.44,17.44,1396.0
2017-04-05 12:40:00,17.4365,17.44,17.4339,17.44,470.0
2017-04-05 12:45:00,17.4337,17.44,17.43,17.44,850.0
2017-04-05 12:50:00,17.44,17.44,17.43,17.43,1100.0
2017-04-05 12:55:00,17.4399,17.44,17.4399,17.44,1112.0
2017-04-05 13:00:00,17.44,17.45,17.44,17.45,2010.0
2017-04-05 13:05:00,17.45,17.45,17.4467,17.4467,1600.0
2017-04-05 13:10:00,17.4445,17.4445,17.44,17.44,1468.0
2017-04-05 13:20:00,17.45,17.45,17.45,17.45,1600.0
2017-04-05 13:25:00,17.46,17.47,17.46,17.47,720.0
2017-04-05 13:30:00,17.47,17.47,17.47,17.47,100.0
2017-04-05 13:35:00,17.47,17.47,17.47,17.47,300.0
2017-04-05 13:40:00,17.47,17.475,17.47,17.47,1990.0
2017-04-05 13:45:00,17.48,17.48,17.48,17.48,757.0
2017-04-05 13:50:00,17.48,17.49,17.48,17.48,3444.0
2017-04-05 13:55:00,17.49,17.49,17.4841,17.49,825.0
2017-04-05 14:00:00,17.49,17.5,17.48,17.48,5701.0
2017-04-05 14:05:00,17.47,17.4701,17.46,17.46,3142.0
2017-04-05 14:10:00,17.46,17.48,17.4599,17.48,1218.0
2017-04-05 14:15:00,17.46,17.48,17.46,17.47,1480.0
2017-04-05 14:20:00,17.46,17.46,17.45,17.45,1214.0
2017-04-05 14:25:00,17.45,17.45,17.4328,17.4427,2850.0
2017-04-05 14:30:00,17.46,17.46,17.45,17.46,2000.0
2017-04-05 14:35:00,17.4518,17.47,17.4518,17.46,2248.0
2017-04-05 14:40:00,17.46,17.47,17.46,17.46,1200.0
2017-04-05 14:45:00,17.465,17.465,17.465,17.465,200.0
2017-04-05 14:50:00,17.465,17.465,17.44,17.44,1603.0
2017-04-05 14:55:00,17.45,17.45,17.44,17.44,334.0
2017-04-05 15:00:00,17.44,17.44,17.39,17.39,5263.0
2017-04-05 15:05:00,17.395,17.395,17.395,17.395,100.0
2017-04-05 15:10:00,17.4,17.4,17.4,17.4,300.0
2017-04-05 15:15:00,17.395,17.395,17.395,17.395,200.0
2017-04-05 15:20:00,17.4,17.4,17.4,17.4,500.0
2017-04-05 15:25:00,17.4,17.4,17.34,17.35,11331.0
2017-04-05 15:35:00,17.34,17.34,17.3,17.3,4723.0
2017-04-05 15:40:00,17.3,17.3,17.26,17.3,1500.0
2017-04-05 15:45:00,17.31,17.3144,17.29,17.29,3200.0
2017-04-05 15:50:00,17.29,17.29,17.27,17.28,4773.0
2017-04-05 15:55:00,17.2753,17.28,17.26,17.26,4213.0
2017-04-05 16:00:00,17.26,17.27,17.25,17.25,5115.0
2017-04-05 16:05:00,17.25,17.25,17.25,17.25,2069.0
2017-04-06 09:20:00,17.3,17.3,17.3,17.3,151.0
2017-04-06 09:35:00,17.25,17.29,17.25,17.29,2678.0
2017-04-06 09:40:00,17.29,17.325,17.29,17.325,1149.0
2017-04-06 09:45:00,17.3465,17.3465,17.2994,17.3,3040.0
2017-04-06 09:50:00,17.29,17.29,17.29,17.29,200.0
2017-04-06 09:55:00,17.29,17.3,17.28,17.285,987.0
2017-04-06 10:00:00,17.28,17.28,17.27,17.27,400.0
2017-04-06 10:05:00,17.26,17.26,17.25,17.25,869.0
2017-04-06 10:10:00,17.24,17.25,17.24,17.25,200.0
2017-04-06 10:15:00,17.24,17.24,17.23,17.24,725.0
2017-04-06 10:20:00,17.24,17.24,17.2128,17.2128,425.0
2017-04-06 10:25:00,17.22,17.2236,17.21,17.2236,775.0
2017-04-06 10:30:00,17.2216,17.23,17.2216,17.23,1050.0
2017-04-06 10:35:00,17.24,17.3,17.24,17.27,3992.0
2017-04-06 10:40:00,17.26,17.2699,17.23,17.2699,1290.0
2017-04-06 10:50:00,17.26,17.26,17.2583,17.26,2050.0
2017-04-06 10:55:00,17.27,17.28,17.27,17.27,1300.0
2017-04-06 11:00:00,17.28,17.28,17.28,17.28,200.0
2017-04-06 11:05:00,17.29,17.32,17.29,17.32,1500.0
2017-04-06 11:10:00,17.33,17.35,17.3201,17.35,3328.0
2017-04-06 11:15:00,17.34,17.35,17.34,17.34,719.0
2017-04-06 11:20:00,17.34,17.34,17.34,17.34,600.0
2017-04-06 11:25:00,17.3438,17.35,17.34,17.345,1997.0
2017-04-06 11:30:00,17.345,17.35,17.345,17.35,1800.0
2017-04-06 11:35:00,17.34,17.34,17.31,17.31,2825.0
2017-04-06 11:40:00,17.31,17.31,17.31,17.31,300.0
2017-04-06 11:45:00,17.2801,17.32,17.261,17.261,3890.0
2017-04-06 11:50:00,17.26,17.26,17.17,17.19,10114.0
2017-04-06 11:55:00,17.2,17.24,17.2,17.22,1650.0
2017-04-06 12:00:00,17.27,17.28,17.27,17.28,200.0
2017-04-06 12:10:00,17.32,17.34,17.305,17.34,2000.0
2017-04-06 12:15:00,17.33,17.34,17.31,17.34,5790.0
2017-04-06 12:20:00,17.34,17.3412,17.33,17.3388,13000.0
2017-04-06 12:25:00,17.35,17.385,17.35,17.385,496.0
2017-04-06 12:30:00,17.39,17.4,17.39,17.4,300.0
2017-04-06 12:35:00,17.4,17.4,17.37,17.38,1300.0
2017-04-06 12:40:00,17.39,17.39,17.37,17.37,900.0
2017-04-06 12:45:00,17.36,17.36,17.32,17.3216,1700.0
2017-04-06 12:50:00,17.33,17.37,17.32,17.335,800.0
2017-04-06 12:55:00,17.33,17.33,17.28,17.28,1200.0
2017-04-06 13:00:00,17.2999,17.2999,17.24,17.24,1650.0
2017-04-06 13:05:00,17.24,17.27,17.24,17.25,500.0
2017-04-06 13:10:00,17.25,17.2649,17.25,17.25,600.0
2017-04-06 13:15:00,17.25,17.32,17.25,17.32,1966.0
2017-04-06 13:20:00,17.34,17.345,17.34,17.345,200.0
2017-04-06 13:25:00,17.345,17.36,17.345,17.35,1500.0
2017-04-06 13:30:00,17.36,17.36,17.35,17.36,700.0
2017-04-06 13:35:00,17.35,17.365,17.35,17.365,500.0
2017-04-06 13:40:00,17.37,17.37,17.36,17.365,800.0
2017-04-06 13:45:00,17.36,17.37,17.36,17.365,3210.0
2017-04-06 13:50:00,17.365,17.37,17.36,17.365,1440.0
2017-04-06 13:55:00,17.36,17.365,17.31,17.32,6730.0
2017-04-06 14:00:00,17.29,17.29,17.29,17.29,200.0
2017-04-06 14:05:00,17.29,17.32,17.29,17.3171,7750.0
2017-04-06 14:10:00,17.32,17.3399,17.32,17.3399,2213.0
2017-04-06 14:15:00,17.32,17.33,17.32,17.33,500.0
2017-04-06 14:20:00,17.32,17.33,17.32,17.325,5255.0
2017-04-06 14:25:00,17.32,17.3487,17.32,17.345,3285.0
2017-04-06 14:30:00,17.345,17.345,17.3,17.3,1100.0
2017-04-06 14:35:00,17.3,17.315,17.3,17.3,400.0
2017-04-06 14:40:00,17.3,17.33,17.3,17.32,900.0
2017-04-06 14:45:00,17.31,17.32,17.31,17.315,1300.0
2017-04-06 14:50:00,17.32,17.3344,17.32,17.33,5100.0
2017-04-06 14:55:00,17.33,17.33,17.32,17.325,685.0
2017-04-06 15:00:00,17.325,17.335,17.325,17.335,7252.0
2017-04-06 15:05:00,17.33,17.33,17.295,17.295,3819.0
2017-04-06 15:10:00,17.3,17.33,17.29,17.33,3471.0
2017-04-06 15:15:00,17.31,17.32,17.3,17.3,4650.0
2017-04-06 15:20:00,17.3,17.3,17.295,17.295,900.0
2017-04-06 15:25:00,17.295,17.3,17.295,17.3,950.0
2017-04-06 15:30:00,17.3,17.3,17.295,17.295,1100.0
2017-04-06 15:35:00,17.2947,17.3,17.29,17.295,2400.0
2017-04-06 15:40:00,17.295,17.3,17.295,17.295,1700.0
2017-04-06 15:45:00,17.295,17.3,17.29,17.295,3000.0
2017-04-06 15:50:00,17.3,17.3,17.29,17.295,7256.0
2017-04-06 15:55:00,17.295,17.3,17.29,17.29,4600.0
2017-04-06 16:00:00,17.295,17.295,17.26,17.26,8344.0
2017-04-06 16:05:00,17.27,17.27,17.27,17.27,2348.0
2017-04-07 09:35:00,17.21,17.28,17.21,17.28,2727.0
2017-04-07 09:40:00,17.25,17.3,17.25,17.28,1455.0
2017-04-07 09:45:00,17.27,17.27,17.25,17.25,2600.0
2017-04-07 09:50:00,17.25,17.25,17.22,17.24,1860.0
2017-04-07 09:55:00,17.28,17.28,17.28,17.28,100.0
2017-04-07 10:00:00,17.26,17.29,17.26,17.27,3600.0
2017-04-07 10:05:00,17.225,17.2616,17.22,17.26,4935.0
2017-04-07 10:10:00,17.2541,17.28,17.251,17.28,800.0
2017-04-07 10:15:00,17.27,17.32,17.27,17.32,2300.0
2017-04-07 10:20:00,17.32,17.32,17.32,17.32,100.0
2017-04-07 10:25:00,17.33,17.33,17.325,17.33,1400.0
2017-04-07 10:30:00,17.34,17.355,17.34,17.355,831.0
2017-04-07 10:35:00,17.36,17.3615,17.36,17.36,400.0
2017-04-07 10:40:00,17.36,17.36,17.35,17.35,700.0
2017-04-07 10:45:00,17.355,17.38,17.355,17.38,750.0
2017-04-07 10:50:00,17.37,17.37,17.35,17.35,1531.0
2017-04-07 11:00:00,17.3499,17.37,17.3499,17.37,900.0
2017-04-07 11:05:00,17.365,17.385,17.3,17.34,21696.0
2017-04-07 11:10:00,17.37,17.37,17.37,17.37,100.0
2017-04-07 11:15:00,17.38,17.39,17.35,17.35,3092.0
2017-04-07 11:20:00,17.345,17.35,17.31,17.31,2300.0
2017-04-07 11:25:00,17.33,17.34,17.32,17.33,400.0
2017-04-07 11:30:00,17.33,17.34,17.3,17.34,4585.0
2017-04-07 11:35:00,17.36,17.36,17.35,17.35,1000.0
2017-04-07 11:40:00,17.36,17.375,17.36,17.375,700.0
2017-04-07 11:45:00,17.39,17.39,17.375,17.375,200.0
2017-04-07 11:50:00,17.39,17.39,17.37,17.37,500.0
2017-04-07 11:55:00,17.38,17.39,17.37,17.39,2300.0
2017-04-07 12:00:00,17.37,17.385,17.37,17.3825,1700.0
2017-04-07 12:05:00,17.38,17.38,17.34,17.38,1500.0
2017-04-07 12:10:00,17.35,17.3773,17.35,17.3773,1200.0
2017-04-07 12:15:00,17.35,17.39,17.35,17.35,1125.0
2017-04-07 12:20:00,17.35,17.36,17.35,17.36,900.0
2017-04-07 12:25:00,17.36,17.36,17.36,17.36,700.0
2017-04-07 12:30:00,17.3768,17.3768,17.36,17.365,1995.0
2017-04-07 12:35:00,17.38,17.38,17.345,17.345,2100.0
2017-04-07 12:40:00,17.3479,17.36,17.3479,17.3566,1872.0
2017-04-07 12:45:00,17.37,17.37,17.35,17.35,1400.0
2017-04-07 12:55:00,17.355,17.355,17.35,17.35,600.0
2017-04-07 13:00:00,17.35,17.36,17.35,17.35,1300.0
