Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,5.1,5.15,5.1,5.15,2091.0,2091.0,0.00980392156863,5.09747481102,0.00258269277249,5.05575,0.0,1,1,1,10733.8,10733.8,5.13333333333,-1,0,0,1,0
2017-03-13 09:40:00,5.175,5.175,5.15,5.15,200.0,2291.0,0.0,5.10797984881,0.0020608317228,5.06472619048,0.0,0,1,1,1031.66666667,11765.4666667,5.13551578641,-1,0,0,1,0
2017-03-13 09:50:00,5.15,5.15,5.15,5.15,200.0,2491.0,0.0,5.11638387905,0.00164527474385,5.07284750567,0.0,0,1,1,1030.0,12795.4666667,5.13667871002,-1,0,0,1,0
2017-03-13 10:00:00,5.125,5.125,5.075,5.075,3000.0,5491.0,-0.0145631067961,5.10810710324,-0.00161770031448,5.07305250513,0.0,0,0,1,15275.0,28070.4666667,5.11208644448,-1,0,0,1,0
2017-03-13 10:05:00,5.075,5.1,5.075,5.1,1200.0,6691.0,0.00492610837438,5.10648568259,-0.000317421035879,5.07561893321,0.0,1,0,1,6110.0,34180.4666667,5.10842425148,-1,0,0,1,0
2017-03-13 10:10:00,5.05,5.075,5.05,5.075,1000.0,7691.0,-0.00490196078431,5.10018854607,-0.00123316443243,5.07555998719,0.0,0,0,1,5066.66666667,39247.1333333,5.10299484246,-1,0,0,1,0
2017-03-13 10:15:00,5.1,5.1,5.075,5.075,400.0,8091.0,0.0,5.09515083686,-0.000987749603621,5.07550665508,0.0,0,0,1,2033.33333333,41280.4666667,5.10202282371,-1,0,0,1,0
2017-03-13 10:20:00,5.075,5.075,5.075,5.075,100.0,8191.0,0.0,5.09112066949,-0.000790980974041,5.07545840221,0.0,0,0,1,507.5,41787.9666667,5.10169291499,-1,0,0,1,0
2017-03-13 10:25:00,5.1,5.15,5.1,5.125,1800.0,9991.0,0.00985221674877,5.09789653559,0.00133091838564,5.08017664962,0.0,1,1,1,9225.0,51012.9666667,5.10589196944,-1,0,0,1,0
2017-03-13 10:30:00,5.145,5.15,5.125,5.15,6500.0,16491.0,0.00487804878049,5.10831722847,0.00204411619759,5.08682649252,0.0,1,1,1,33420.8333333,84433.8,5.1199927233,-1,0,0,1,0
2017-03-13 10:35:00,5.15,5.3,5.15,5.3,16430.0,32921.0,0.0291262135922,5.14665378278,0.00750473249624,5.10712873132,0.0,1,1,1,86257.5,170691.3,5.18487591507,-1,0,0,1,0
2017-03-13 10:40:00,5.2145,5.2744,5.2,5.2,2050.0,34971.0,-0.0188679245283,5.15732302622,0.00207304471892,5.11597361405,0.0,0,1,1,10710.84,181402.14,5.18721626491,-1,0,0,1,0
2017-03-13 10:45:00,5.225,5.24,5.2,5.2,1100.0,36071.0,0.0,5.16585842098,0.00165500487602,5.123976127,0.0,0,1,1,5734.66666667,187136.806667,5.18801271566,-1,0,0,1,0
2017-03-13 10:50:00,5.225,5.2262,5.2,5.225,2307.0,38378.0,0.00480769230769,5.17768673678,0.00228970963595,5.13359744824,0.0,1,1,1,12035.7728,199172.579467,5.18975922317,-1,0,0,1,0
2017-03-13 10:55:00,5.2,5.2,5.2,5.2,200.0,38578.0,-0.00478468899522,5.18214938943,0.000861900858521,5.13992150079,0.0,0,0,1,1040.0,200212.579467,5.18981231445,-1,0,0,1,0
2017-03-13 11:00:00,5.225,5.24,5.21,5.24,1100.0,39678.0,0.00769230769231,5.19371951154,0.00223268787628,5.14945278643,0.0,1,1,1,5753.0,205965.579467,5.19092644455,1,0,0,1,0
