Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,11.925,11.925,11.925,11.925,0.0
2017-04-27 08:05:00,11.355,11.925,11.285,11.925,0.0
2017-04-27 08:10:00,11.355,11.355,11.355,11.355,0.0
2017-04-27 08:15:00,11.355,11.355,11.355,11.355,0.0
2017-04-27 08:20:00,11.355,11.355,11.355,11.355,0.0
2017-04-27 08:25:00,11.355,11.355,11.355,11.355,0.0
2017-04-27 08:30:00,11.355,11.355,11.355,11.355,0.0
2017-04-27 08:35:00,11.355,11.355,11.355,11.355,0.0
2017-04-27 08:40:00,11.355,11.355,11.355,11.355,0.0
2017-04-27 08:45:00,11.355,11.355,11.355,11.355,0.0
2017-04-27 08:50:00,11.355,11.355,11.355,11.355,0.0
2017-04-27 08:55:00,11.355,11.355,11.355,11.355,0.0
2017-04-27 09:00:00,11.355,11.355,11.355,11.355,0.0
2017-04-27 09:05:00,11.295,11.355,11.295,11.355,20.0
2017-04-27 09:10:00,11.295,11.295,11.295,11.295,0.0
2017-04-27 09:15:00,11.295,11.295,11.295,11.295,0.0
2017-04-27 09:20:00,11.295,11.295,11.295,11.295,0.0
2017-04-27 09:25:00,11.29,11.34,11.225,11.295,10.0
2017-04-27 09:30:00,11.28,11.29,11.25,11.29,1300.0
2017-04-27 09:35:00,11.295,11.355,11.28,11.28,102342.0
2017-04-27 09:40:00,11.305,11.335,11.295,11.295,19863.0
2017-04-27 09:45:00,11.305,11.305,11.295,11.305,6052.0
2017-04-27 09:50:00,11.315,11.315,11.305,11.305,6083.0
2017-04-27 09:55:00,11.365,11.365,11.315,11.315,23235.0
2017-04-27 10:00:00,11.305,11.365,11.295,11.365,24831.0
2017-04-27 10:05:00,11.325,11.335,11.295,11.305,34364.0
2017-04-27 10:10:00,11.335,11.335,11.325,11.325,27857.0
2017-04-27 10:15:00,11.335,11.345,11.325,11.335,56473.0
2017-04-27 10:20:00,11.335,11.355,11.295,11.335,5677598.0
2017-04-27 10:25:00,11.365,11.375,11.325,11.335,126922.0
2017-04-27 10:30:00,11.415,11.445,11.355,11.365,1398802.0
2017-04-27 10:35:00,11.415,11.425,11.405,11.415,161512.0
2017-04-27 10:40:00,11.415,11.415,11.405,11.415,51558.0
2017-04-27 10:45:00,11.425,11.425,11.405,11.415,92739.0
2017-04-27 10:50:00,11.395,11.425,11.395,11.425,71826.0
2017-04-27 10:55:00,11.345,11.405,11.345,11.395,74629.0
2017-04-27 11:00:00,11.325,11.345,11.325,11.345,57415.0
2017-04-27 11:05:00,11.295,11.325,11.295,11.325,66049.0
2017-04-27 11:10:00,11.305,11.305,11.295,11.295,49671.0
2017-04-27 11:15:00,11.295,11.305,11.295,11.305,77629.0
2017-04-27 11:20:00,11.275,11.295,11.275,11.295,78501.0
2017-04-27 11:25:00,11.285,11.285,11.275,11.275,49754.0
2017-04-27 11:30:00,11.265,11.295,11.265,11.285,76554.0
2017-04-27 11:35:00,11.255,11.265,11.255,11.265,55564.0
2017-04-27 11:40:00,11.255,11.255,11.245,11.255,66564.0
2017-04-27 11:45:00,11.255,11.255,11.245,11.255,71340.0
2017-04-27 11:50:00,11.255,11.255,11.255,11.255,34227.0
2017-04-27 11:55:00,11.245,11.255,11.245,11.255,36678.0
2017-04-27 12:00:00,11.235,11.245,11.235,11.245,54292.0
2017-04-27 12:05:00,11.255,11.255,11.235,11.235,73401.0
2017-04-27 12:10:00,11.275,11.275,11.255,11.255,55710.0
2017-04-27 12:15:00,11.265,11.275,11.265,11.275,63649.0
2017-04-27 12:20:00,11.265,11.265,11.265,11.265,14892.0
2017-04-27 12:25:00,11.285,11.285,11.265,11.265,77608.0
2017-04-27 12:30:00,11.285,11.285,11.285,11.285,12039.0
2017-04-27 12:35:00,11.285,11.285,11.285,11.285,11336.0
2017-04-27 12:40:00,11.285,11.285,11.285,11.285,29439.0
2017-04-27 12:45:00,11.295,11.295,11.285,11.285,45618.0
2017-04-27 12:50:00,11.315,11.315,11.295,11.295,65279.0
2017-04-27 12:55:00,11.315,11.315,11.315,11.315,14337.0
2017-04-27 13:00:00,11.335,11.335,11.315,11.315,64637.0
2017-04-27 13:05:00,11.345,11.345,11.335,11.335,45143.0
2017-04-27 13:10:00,11.345,11.345,11.345,11.345,20608.0
2017-04-27 13:15:00,11.325,11.345,11.325,11.345,134513.0
2017-04-27 13:20:00,11.335,11.335,11.325,11.325,42066.0
2017-04-27 13:25:00,11.335,11.335,11.335,11.335,12496.0
2017-04-27 13:30:00,11.345,11.345,11.335,11.335,88140.0
2017-04-27 13:35:00,11.345,11.345,11.345,11.345,35334.0
2017-04-27 13:40:00,11.345,11.345,11.345,11.345,10368.0
2017-04-27 13:45:00,11.325,11.345,11.325,11.345,46532.0
2017-04-27 13:50:00,11.315,11.325,11.315,11.325,19331.0
2017-04-27 13:55:00,11.315,11.315,11.315,11.315,13399.0
2017-04-27 14:00:00,11.315,11.315,11.315,11.315,35503.0
2017-04-27 14:05:00,11.315,11.315,11.315,11.315,21858.0
2017-04-27 14:10:00,11.325,11.325,11.305,11.315,93929.0
2017-04-27 14:15:00,11.325,11.325,11.325,11.325,6594.0
2017-04-27 14:20:00,11.325,11.325,11.325,11.325,19220.0
2017-04-27 14:25:00,11.325,11.325,11.325,11.325,22065.0
2017-04-27 14:30:00,11.305,11.325,11.305,11.325,92014.0
2017-04-27 14:35:00,11.335,11.335,11.305,11.305,140496.0
2017-04-27 14:40:00,11.335,11.335,11.335,11.335,30516.0
2017-04-27 14:45:00,11.335,11.335,11.335,11.335,25125.0
2017-04-27 14:50:00,11.335,11.335,11.335,11.335,44005.0
2017-04-27 14:55:00,11.325,11.335,11.325,11.335,51735.0
2017-04-27 15:00:00,11.315,11.325,11.315,11.325,78982.0
2017-04-27 15:05:00,11.305,11.315,11.305,11.315,101377.0
2017-04-27 15:10:00,11.305,11.305,11.305,11.305,13689.0
2017-04-27 15:15:00,11.295,11.305,11.295,11.305,100189.0
2017-04-27 15:20:00,11.295,11.295,11.295,11.295,56591.0
2017-04-27 15:25:00,11.295,11.295,11.295,11.295,32185.0
2017-04-27 15:30:00,11.295,11.295,11.295,11.295,73069.0
2017-04-27 15:35:00,11.295,11.295,11.295,11.295,109888.0
2017-04-27 15:40:00,11.285,11.295,11.285,11.295,172811.0
2017-04-27 15:45:00,11.285,11.285,11.285,11.285,161348.0
2017-04-27 15:50:00,11.285,11.285,11.285,11.285,165572.0
