Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,4.15,4.15,4.06,4.06,21567.0,21567.0,0.015,3.9905600758,0.00436926926309,3.97588,1,1,1,88209.03,88209.03,4.09,-1,1,0,1,0
2017-03-10 09:40:00,4.0711,4.2,4.0711,4.18,56721.0,78288.0,0.0295566502463,4.02844806064,0.00949440282076,3.99532,1,1,1,235412.9477,323621.9777,4.13373668634,-1,1,1,1,1196
2017-03-10 09:45:00,4.18,4.38,4.18,4.35,39765.0,118053.0,0.0406698564593,4.09275844851,0.0159640603289,4.02909904762,1,1,1,171122.05,494744.0277,4.19086366039,-1,1,1,1,1149
2017-03-10 09:50:00,4.36,4.39,4.24,4.3803,20124.0,138177.0,0.00696551724138,4.15026675881,0.0140512348875,4.06254675737,1,1,1,87273.0924,582017.1201,4.21211287045,-1,1,1,1,1141
2017-03-10 09:55:00,4.372,4.38,4.27,4.35,26778.0,164955.0,-0.00691733442915,4.19021340705,0.00962507967791,4.08992325667,0,1,1,116038.0,698055.1201,4.23179121639,-1,0,1,1,1149
2017-03-10 10:00:00,4.36,4.44,4.3,4.32,24844.0,189799.0,-0.00689655172414,4.21617072564,0.0061947485889,4.11183532746,0,1,1,108154.213333,806209.333433,4.24770063822,-1,0,1,1,1157
2017-03-10 10:05:00,4.3,4.39,4.28,4.349,7463.0,197262.0,0.00671296296296,4.24273658051,0.00630094381872,4.13442243913,1,1,1,32386.9323333,838596.265767,4.2511799828,-1,1,1,1,1149
2017-03-10 10:10:00,4.35,4.53,4.35,4.5,45808.0,243070.0,0.0347206254311,4.29418926441,0.0121272397948,4.16923934969,1,1,1,204303.68,1042899.94577,4.29053336803,1,1,1,1,1111
2017-03-10 10:15:00,4.5,4.57,4.4,4.55,36800.0,279870.0,0.0111111111111,4.34535141153,0.0119142739102,4.20550226877,1,1,1,165845.333333,1208745.2791,4.31895265337,1,1,1,1,1098
2017-03-10 10:20:00,4.54,4.55,4.48,4.51,14359.0,294229.0,-0.00879120879121,4.37828112922,0.00757814836501,4.23450205269,0,1,1,64806.9533333,1273552.23243,4.32843884333,1,0,1,1,1108
2017-03-10 10:25:00,4.525,4.55,4.49,4.53,24667.0,318896.0,0.00443458980044,4.40862490338,0.00693052210677,4.26264471434,1,1,1,111577.063333,1385129.29577,4.34351417317,1,1,1,1,1103
