,Close,High,Low,Open,Volume
2017-04-04 17:15:00,22.95,23.05,22.95,23.05,310.0
2017-04-04 17:25:00,23.0,23.0,23.0,23.0,175.0
2017-04-04 17:30:00,23.4,23.4,23.05,23.05,374.0
2017-04-04 17:35:00,23.4,23.4,23.25,23.25,300.0
2017-04-04 17:45:00,23.395,23.395,23.395,23.395,113.0
2017-04-04 18:45:00,23.345,23.345,23.345,23.345,100.0
2017-04-04 18:50:00,23.35,23.35,23.35,23.35,410.0
2017-04-04 19:20:00,23.25,23.25,23.25,23.25,100.0
2017-04-04 19:30:00,23.245,23.25,23.2,23.2,638.0
2017-04-04 20:00:00,23.25,23.25,23.25,23.25,160.0
2017-04-05 08:30:00,22.85,22.85,22.85,22.85,100.0
2017-04-05 08:55:00,23.0,23.25,23.0,23.25,1925.0
2017-04-05 09:00:00,23.25,23.25,23.25,23.25,600.0
2017-04-05 09:10:00,23.105,23.25,23.105,23.25,617.0
2017-04-05 09:15:00,23.3,23.3,23.1,23.1,300.0
2017-04-05 09:35:00,22.25,23.2,22.2,23.1,71901.0
2017-04-05 09:40:00,22.65,22.8,22.155,22.255,35393.0
2017-04-05 09:45:00,22.355,22.8,22.35,22.65,30336.0
2017-04-05 09:50:00,22.55,22.65,22.35,22.45,8976.0
2017-04-05 09:55:00,22.6,22.65,22.5,22.555,9236.0
2017-04-05 10:00:00,23.0,23.25,22.55,22.55,66777.0
2017-04-05 10:05:00,23.05,23.175,22.8,23.0,42521.0
2017-04-05 10:10:00,23.1,23.15,22.95,23.05,23990.0
2017-04-05 10:15:00,23.2,23.5,22.95,23.05,63449.0
2017-04-05 10:20:00,23.592,23.75,23.2,23.25,62774.0
2017-04-05 10:25:00,23.575,23.7,23.4,23.6,48683.0
2017-04-05 10:30:00,23.55,23.7,23.5,23.6,60991.0
2017-04-05 10:35:00,23.6,23.7,23.4,23.575,29364.0
2017-04-05 10:40:00,23.7,23.75,23.4,23.575,41586.0
2017-04-05 10:45:00,23.75,24.08,23.705,23.725,96209.0
2017-04-05 10:50:00,23.75,23.925,23.7,23.775,24647.0
2017-04-05 10:55:00,23.6805,23.85,23.605,23.719,31458.0
2017-04-05 11:00:00,23.9,23.9,23.6818,23.6818,19438.0
2017-04-05 11:05:00,23.75,23.85,23.7,23.85,22582.0
2017-04-05 11:10:00,23.7,23.8,23.65,23.7,17104.0
2017-04-05 11:15:00,23.725,23.75,23.675,23.7,12373.0
2017-04-05 11:20:00,23.6,23.75,23.5,23.75,29326.0
2017-04-05 11:25:00,23.55,23.6,23.4776,23.6,17218.0
2017-04-05 11:30:00,23.425,23.525,23.4,23.5,12772.0
2017-04-05 11:35:00,23.6,23.6,23.4,23.425,18752.0
2017-04-05 11:40:00,23.65,23.723,23.575,23.6,21978.0
2017-04-05 11:45:00,23.65,23.8,23.65,23.7,14243.0
2017-04-05 11:50:00,23.8,23.9,23.7,23.7,20779.0
2017-04-05 11:55:00,23.85,23.85,23.7857,23.8,7040.0
2017-04-05 12:00:00,23.7,23.9,23.7,23.85,9921.0
2017-04-05 12:05:00,23.75,23.75,23.655,23.7,5486.0
2017-04-05 12:10:00,23.75,23.8,23.7,23.75,5000.0
2017-04-05 12:15:00,23.6568,23.75,23.625,23.75,9954.0
2017-04-05 12:20:00,23.7256,23.7256,23.65,23.7,6751.0
2017-04-05 12:25:00,23.85,23.85,23.725,23.75,5398.0
2017-04-05 12:30:00,23.75,23.85,23.7,23.85,6221.0
2017-04-05 12:35:00,23.6255,23.725,23.6,23.725,4981.0
2017-04-05 12:40:00,23.5285,23.7,23.525,23.65,10422.0
2017-04-05 12:45:00,23.55,23.55,23.5,23.55,7714.0
2017-04-05 12:50:00,23.5,23.5913,23.4669,23.55,15411.0
2017-04-05 12:55:00,23.5305,23.55,23.475,23.5,12540.0
2017-04-05 13:00:00,23.5,23.55,23.5,23.525,10070.0
2017-04-05 13:05:00,23.5,23.525,23.5,23.525,1200.0
2017-04-05 13:10:00,23.55,23.55,23.5,23.55,7777.0
2017-04-05 13:15:00,23.5147,23.55,23.5,23.55,8581.0
2017-04-05 13:20:00,23.5074,23.55,23.5,23.5357,1670.0
2017-04-05 13:25:00,23.45,23.5,23.45,23.5,16283.0
2017-04-05 13:30:00,23.5,23.5,23.45,23.45,3533.0
2017-04-05 13:35:00,23.45,23.5,23.4,23.5,6900.0
2017-04-05 13:40:00,23.425,23.5,23.4,23.4251,18141.0
2017-04-05 13:45:00,23.3747,23.45,23.3,23.45,11000.0
2017-04-05 13:50:00,23.3,23.4,23.28,23.4,10915.0
2017-04-05 13:55:00,23.35,23.4,23.275,23.3,6359.0
2017-04-05 14:00:00,23.35,23.375,23.325,23.375,1984.0
2017-04-05 14:05:00,23.15,23.35,23.15,23.35,15081.0
2017-04-05 14:10:00,23.1,23.2,23.1,23.15,7459.0
2017-04-05 14:15:00,23.15,23.2,23.1247,23.125,5423.0
2017-04-05 14:20:00,23.1,23.1693,23.025,23.1693,9553.0
2017-04-05 14:25:00,23.025,23.1248,23.025,23.1248,7611.0
2017-04-05 14:30:00,22.95,23.0,22.85,23.0,15613.0
2017-04-05 14:35:00,22.9,22.95,22.9,22.9,5398.0
2017-04-05 14:40:00,22.8,22.9,22.725,22.9,12807.0
2017-04-05 14:45:00,22.75,22.7753,22.6,22.7753,39044.0
2017-04-05 14:50:00,22.65,22.75,22.65,22.725,16151.0
2017-04-05 14:55:00,22.655,22.745,22.55,22.605,59334.0
2017-04-05 15:00:00,22.65,22.85,22.65,22.7,43264.0
2017-04-05 15:05:00,22.7,22.725,22.6,22.6,19790.0
2017-04-05 15:10:00,22.675,22.7,22.6629,22.7,5060.0
2017-04-05 15:15:00,22.6,22.7,22.55,22.7,20966.0
2017-04-05 15:20:00,22.5752,22.65,22.55,22.6,14888.0
2017-04-05 15:25:00,22.55,22.625,22.45,22.6,57882.0
2017-04-05 15:30:00,22.575,22.6,22.55,22.575,4904.0
2017-04-05 15:35:00,22.425,22.65,22.425,22.575,39535.0
2017-04-05 15:40:00,22.525,22.55,22.4,22.4,24876.0
2017-04-05 15:45:00,22.6,22.75,22.525,22.55,31562.0
2017-04-05 15:50:00,22.6,22.8,22.6,22.625,44376.0
2017-04-05 15:55:00,22.8,22.8,22.625,22.65,74741.0
2017-04-05 16:00:00,22.75,22.775,22.7,22.775,60924.0
2017-04-05 16:05:00,22.75,22.75,22.75,22.75,40092.0
2017-04-05 16:35:00,22.75,22.75,22.75,22.75,8451.0
2017-04-05 18:20:00,22.5,22.5,22.5,22.5,400.0
2017-04-05 19:30:00,22.35,22.35,22.35,22.35,200.0
2017-04-05 19:45:00,22.7,22.7,22.7,22.7,145.0
2017-04-06 09:35:00,22.95,22.95,22.75,22.75,9212.0
2017-04-06 09:40:00,23.7356,24.0,22.8975,22.945,61866.0
2017-04-06 09:45:00,23.5,24.0074,23.4,23.7,54599.0
2017-04-06 09:50:00,23.5,23.6,23.2624,23.5,19938.0
2017-04-06 09:55:00,23.2,23.4,23.1,23.4,22918.0
2017-04-06 10:00:00,23.05,23.25,23.05,23.15,5200.0
2017-04-06 10:05:00,23.15,23.15,22.85,23.07,5829.0
2017-04-06 10:10:00,23.0,23.1084,22.95,23.1,8100.0
2017-04-06 10:15:00,23.0,23.05,22.95,23.0,3556.0
2017-04-06 10:20:00,23.0845,23.15,22.95,23.0,13569.0
2017-04-06 10:25:00,23.0,23.075,22.9,23.05,5303.0
2017-04-06 10:30:00,23.1,23.2,22.995,23.0,25717.0
2017-04-06 10:35:00,23.05,23.1,23.05,23.1,2919.0
2017-04-06 10:40:00,23.0,23.15,23.0,23.05,3460.0
2017-04-06 10:45:00,23.0284,23.0284,22.95,23.0,5417.0
2017-04-06 10:50:00,23.0507,23.1,22.975,23.0,10155.0
2017-04-06 10:55:00,23.25,23.275,23.0,23.0,60677.0
2017-04-06 11:00:00,23.15,23.295,23.15,23.2718,15937.0
2017-04-06 11:05:00,23.0,23.1848,23.0,23.15,13532.0
2017-04-06 11:10:00,22.975,23.0,22.955,23.0,4600.0
2017-04-06 11:15:00,22.975,23.0,22.95,23.0,3100.0
2017-04-06 11:20:00,23.0,23.0,22.85,22.95,10142.0
2017-04-06 11:25:00,23.0,23.1,23.0,23.0,7425.0
2017-04-06 11:30:00,22.975,23.0,22.95,22.95,6145.0
2017-04-06 11:35:00,22.975,23.0,22.975,23.0,300.0
2017-04-06 11:40:00,22.975,23.0,22.95,23.0,2300.0
2017-04-06 11:45:00,22.95,23.0,22.9,23.0,7900.0
2017-04-06 11:50:00,22.925,22.95,22.9,22.9247,2443.0
2017-04-06 11:55:00,22.7,22.9,22.7,22.9,12737.0
2017-04-06 12:00:00,22.7248,22.795,22.675,22.7,17000.0
2017-04-06 12:05:00,22.7,22.75,22.7,22.75,6000.0
2017-04-06 12:10:00,22.8,22.8847,22.725,22.75,8350.0
2017-04-06 12:15:00,22.825,22.8252,22.825,22.8252,1000.0
2017-04-06 12:20:00,22.95,22.995,22.85,22.85,7325.0
2017-04-06 12:25:00,23.0,23.0,22.925,22.95,6200.0
2017-04-06 12:30:00,22.955,23.0,22.9,22.995,12537.0
2017-04-06 12:35:00,22.925,22.975,22.925,22.975,1000.0
2017-04-06 12:40:00,22.925,22.9252,22.9,22.9252,1300.0
2017-04-06 12:45:00,22.85,22.925,22.85,22.925,5000.0
2017-04-06 12:50:00,22.85,22.9,22.85,22.884,4404.0
2017-04-06 12:55:00,22.85,22.85,22.85,22.85,1300.0
2017-04-06 13:05:00,22.85,22.875,22.825,22.875,4000.0
2017-04-06 13:10:00,22.85,22.9,22.8,22.9,1500.0
2017-04-06 13:15:00,22.8,22.85,22.8,22.85,2700.0
2017-04-06 13:20:00,22.875,22.9,22.8,22.8,3897.0
2017-04-06 13:25:00,22.85,22.9,22.85,22.85,1100.0
2017-04-06 13:30:00,22.8,22.85,22.8,22.825,3880.0
2017-04-06 13:35:00,22.775,22.8,22.775,22.8,1000.0
2017-04-06 13:40:00,22.7,22.75,22.7,22.75,7222.0
2017-04-06 13:45:00,22.75,22.775,22.7,22.7293,2370.0
2017-04-06 13:50:00,22.8,22.8,22.75,22.75,4000.0
2017-04-06 13:55:00,22.85,22.85,22.8,22.8,2548.0
2017-04-06 14:00:00,22.825,22.85,22.8,22.85,2100.0
2017-04-06 14:05:00,22.825,22.85,22.8,22.85,1900.0
2017-04-06 14:10:00,22.85,22.85,22.8,22.825,500.0
2017-04-06 14:15:00,22.7,22.85,22.7,22.85,22043.0
2017-04-06 14:20:00,22.7,22.75,22.7,22.725,15859.0
2017-04-06 14:25:00,22.7,22.75,22.7,22.705,1152.0
2017-04-06 14:30:00,22.825,22.825,22.7,22.7,9051.0
2017-04-06 14:35:00,22.805,22.8356,22.8,22.8,3060.0
2017-04-06 14:40:00,22.775,22.8229,22.775,22.8,10834.0
2017-04-06 14:45:00,22.825,22.85,22.825,22.85,600.0
2017-04-06 14:50:00,22.75,22.85,22.725,22.85,8080.0
2017-04-06 14:55:00,22.7,22.75,22.7,22.75,3592.0
2017-04-06 15:00:00,22.725,22.75,22.7,22.725,3505.0
2017-04-06 15:05:00,22.75,22.8,22.725,22.75,15055.0
2017-04-06 15:10:00,22.7,22.75,22.7,22.7198,17682.0
2017-04-06 15:15:00,22.7,22.745,22.7,22.7,3500.0
2017-04-06 15:20:00,22.725,22.75,22.7,22.7,3400.0
2017-04-06 15:25:00,22.7,22.725,22.7,22.725,1600.0
2017-04-06 15:30:00,22.825,22.85,22.7,22.7,15238.0
2017-04-06 15:35:00,22.9,22.9,22.8,22.825,9866.0
2017-04-06 15:40:00,22.925,22.95,22.85,22.875,7202.0
2017-04-06 15:45:00,22.95,22.975,22.875,22.95,23562.0
2017-04-06 15:50:00,22.975,23.025,22.95,22.95,17636.0
2017-04-06 15:55:00,22.95,23.05,22.95,23.0,16725.0
2017-04-06 16:00:00,22.95,23.0,22.9,23.0,96749.0
2017-04-06 16:05:00,22.95,22.95,22.95,22.95,19993.0
2017-04-06 17:00:00,22.95,22.95,22.95,22.95,2130.0
2017-04-07 09:35:00,23.1703,23.35,22.95,22.95,13321.0
2017-04-07 09:40:00,22.85,23.1825,22.7391,23.15,9761.0
2017-04-07 09:45:00,22.6,22.8,22.55,22.8,16656.0
2017-04-07 09:50:00,22.65,22.65,22.55,22.6,8303.0
2017-04-07 09:55:00,22.65,22.85,22.65,22.7,7056.0
2017-04-07 10:00:00,22.6,22.7,22.6,22.7,3848.0
2017-04-07 10:05:00,22.75,22.75,22.65,22.675,4360.0
2017-04-07 10:10:00,22.6,22.8,22.6,22.75,3830.0
2017-04-07 10:15:00,22.5,22.65,22.5,22.6,11350.0
2017-04-07 10:20:00,22.6,22.6,22.515,22.525,4070.0
2017-04-07 10:25:00,22.6,22.65,22.5611,22.65,5287.0
2017-04-07 10:30:00,22.6,22.6,22.55,22.6,5437.0
2017-04-07 10:35:00,22.525,22.575,22.45,22.567,12908.0
2017-04-07 10:40:00,22.57,22.575,22.5,22.55,7700.0
2017-04-07 10:45:00,22.65,22.7,22.575,22.6,8143.0
2017-04-07 10:50:00,22.655,22.75,22.65,22.65,3739.0
2017-04-07 10:55:00,22.65,22.6764,22.65,22.6764,200.0
2017-04-07 11:00:00,22.7,22.725,22.675,22.675,3300.0
2017-04-07 11:05:00,22.7,22.7,22.65,22.65,3971.0
2017-04-07 11:10:00,22.65,22.7,22.6395,22.675,3800.0
2017-04-07 11:15:00,22.7,22.75,22.675,22.7,7100.0
2017-04-07 11:20:00,22.75,22.75,22.7,22.7,1800.0
2017-04-07 11:25:00,22.7,22.75,22.65,22.75,5900.0
2017-04-07 11:30:00,22.6,22.75,22.6,22.7164,8411.0
2017-04-07 11:35:00,22.675,22.675,22.65,22.675,1700.0
2017-04-07 11:40:00,22.7,22.7,22.65,22.6752,2000.0
2017-04-07 11:45:00,22.65,22.75,22.65,22.7,5674.0
2017-04-07 11:50:00,22.75,22.775,22.65,22.7,6702.0
2017-04-07 11:55:00,22.775,22.8,22.75,22.75,6750.0
2017-04-07 12:00:00,22.75,22.8,22.75,22.8,1600.0
2017-04-07 12:05:00,22.925,22.95,22.775,22.775,9137.0
2017-04-07 12:10:00,22.9,22.95,22.9,22.925,5700.0
2017-04-07 12:15:00,22.7995,22.925,22.75,22.925,12869.0
2017-04-07 12:20:00,22.825,22.825,22.8,22.8,6300.0
2017-04-07 12:25:00,22.85,22.85,22.8,22.825,6949.0
2017-04-07 12:30:00,22.8,22.825,22.75,22.825,2400.0
2017-04-07 12:35:00,22.85,22.85,22.825,22.825,1050.0
2017-04-07 12:40:00,22.775,22.85,22.775,22.8,15781.0
2017-04-07 12:45:00,22.805,22.9,22.75,22.8,10988.0
2017-04-07 12:50:00,22.8,22.85,22.8,22.85,2200.0
2017-04-07 12:55:00,22.85,22.85,22.85,22.85,100.0
2017-04-07 13:00:00,22.85,22.9,22.825,22.85,2400.0
2017-04-07 13:05:00,22.925,22.925,22.85,22.85,4650.0
2017-04-07 13:10:00,22.92,22.92,22.9,22.9,2250.0
2017-04-07 13:15:00,22.85,23.05,22.85,22.95,10359.0
2017-04-07 13:20:00,22.9,22.9,22.825,22.875,2323.0
2017-04-07 13:25:00,22.8,22.925,22.7551,22.925,9700.0
2017-04-07 13:30:00,22.85,22.875,22.8,22.85,4600.0
2017-04-07 13:35:00,22.9,22.9,22.8752,22.9,400.0
2017-04-07 13:40:00,22.825,22.867,22.8,22.8505,3400.0
2017-04-07 13:45:00,22.9,22.9,22.85,22.85,1300.0
2017-04-07 13:50:00,22.875,22.9,22.85,22.9,1117.0
2017-04-07 13:55:00,22.875,22.9,22.85,22.875,700.0
2017-04-07 14:00:00,22.95,22.95,22.9,22.9,2700.0
2017-04-07 14:05:00,23.0,23.0,22.925,22.925,900.0
2017-04-07 14:10:00,23.0,23.0,22.95,23.0,700.0
2017-04-07 14:15:00,22.9995,23.025,22.95,23.0,14589.0
2017-04-07 14:20:00,23.0,23.0,22.975,22.975,600.0
2017-04-07 14:25:00,22.95,23.0,22.95,22.975,3100.0
2017-04-07 14:30:00,22.9,22.975,22.9,22.975,3200.0
2017-04-07 14:35:00,22.925,22.925,22.9,22.9,1800.0
2017-04-07 14:40:00,22.9,22.95,22.9,22.95,3931.0
2017-04-07 14:45:00,22.9,22.95,22.85,22.9,9000.0
2017-04-07 14:50:00,22.85,22.875,22.8,22.875,5335.0
2017-04-07 14:55:00,22.85,22.85,22.8,22.8,2800.0
2017-04-07 15:00:00,22.9,22.9,22.875,22.9,500.0
2017-04-07 15:05:00,22.9,22.9,22.85,22.85,3131.0
2017-04-07 15:10:00,22.825,22.9,22.8,22.9,6613.0
2017-04-07 15:15:00,22.875,22.9,22.825,22.825,2600.0
2017-04-07 15:20:00,22.9,22.9,22.85,22.9,2000.0
2017-04-07 15:25:00,22.75,22.9,22.75,22.9,11850.0
2017-04-07 15:30:00,22.675,22.8,22.675,22.775,16692.0
2017-04-07 15:35:00,22.55,22.7,22.55,22.675,22736.0
2017-04-07 15:40:00,22.6,22.6,22.55,22.595,4487.0
2017-04-07 15:45:00,22.6,22.6,22.575,22.6,6646.0
2017-04-07 15:50:00,22.575,22.6,22.55,22.6,8702.0
2017-04-07 15:55:00,22.55,22.65,22.45,22.6,48357.0
2017-04-07 16:00:00,22.5,22.6,22.425,22.55,69518.0
2017-04-07 16:05:00,22.475,22.475,22.475,22.475,19085.0
2017-04-10 09:10:00,23.0,23.0,23.0,23.0,130.0
2017-04-10 09:35:00,22.5,22.7,22.3,22.65,21150.0
2017-04-10 09:40:00,22.7,22.75,22.5,22.5,8788.0
2017-04-10 09:45:00,22.7,22.7,22.55,22.55,700.0
2017-04-10 09:50:00,22.65,22.65,22.55,22.65,3358.0
2017-04-10 09:55:00,22.716,22.8,22.65,22.65,9800.0
2017-04-10 10:00:00,22.65,22.7,22.65,22.7,900.0
2017-04-10 10:05:00,22.65,22.7,22.65,22.65,2800.0
2017-04-10 10:10:00,22.65,22.65,22.6,22.65,4700.0
2017-04-10 10:15:00,22.405,22.6,22.405,22.6,10846.0
2017-04-10 10:20:00,22.45,22.5,22.45,22.5,800.0
2017-04-10 10:25:00,22.4664,22.5,22.45,22.45,1098.0
2017-04-10 10:30:00,22.225,22.4,22.2,22.4,13507.0
2017-04-10 10:35:00,22.3748,22.425,22.25,22.25,5754.0
2017-04-10 10:40:00,22.35,22.35,22.35,22.35,200.0
2017-04-10 10:45:00,22.255,22.35,22.255,22.35,3413.0
2017-04-10 10:50:00,22.225,22.25,22.175,22.25,7865.0
2017-04-10 10:55:00,22.25,22.25,22.2,22.2,2650.0
2017-04-10 11:00:00,22.25,22.3,22.25,22.275,1800.0
2017-04-10 11:05:00,22.3,22.3,22.25,22.25,2100.0
2017-04-10 11:10:00,22.3,22.3,22.25,22.2834,3259.0
2017-04-10 11:15:00,22.35,22.35,22.3,22.35,2100.0
2017-04-10 11:20:00,22.375,22.5,22.35,22.35,6874.0
2017-04-10 11:25:00,22.475,22.475,22.375,22.4,6900.0
2017-04-10 11:30:00,22.45,22.475,22.4,22.45,4930.0
2017-04-10 11:35:00,22.4,22.475,22.4,22.45,2800.0
2017-04-10 11:40:00,22.425,22.425,22.4,22.4,200.0
2017-04-10 11:45:00,22.35,22.4,22.3,22.4,5200.0
2017-04-10 11:50:00,22.4,22.4,22.35,22.375,5000.0
2017-04-10 11:55:00,22.4,22.45,22.35,22.35,700.0
2017-04-10 12:00:00,22.4,22.425,22.4,22.425,500.0
2017-04-10 12:05:00,22.45,22.45,22.35,22.35,1941.0
2017-04-10 12:10:00,22.45,22.45,22.35,22.45,5100.0
2017-04-10 12:15:00,22.345,22.445,22.345,22.445,4420.0
2017-04-10 12:20:00,22.35,22.4,22.3248,22.35,3900.0
2017-04-10 12:25:00,22.3,22.35,22.3,22.35,1500.0
2017-04-10 12:30:00,22.3,22.35,22.25,22.3,1400.0
2017-04-10 12:35:00,22.4,22.4,22.35,22.35,2200.0
2017-04-10 12:40:00,22.35,22.4,22.35,22.4,300.0
2017-04-10 12:45:00,22.35,22.4,22.325,22.325,3136.0
2017-04-10 12:50:00,22.305,22.3364,22.3,22.3,1100.0
2017-04-10 12:55:00,22.4,22.4,22.35,22.35,3632.0
2017-04-10 13:00:00,22.35,22.4,22.3,22.35,2850.0
2017-04-10 13:05:00,22.35,22.4,22.3,22.35,5783.0
2017-04-10 13:10:00,22.35,22.35,22.275,22.3,2596.0
2017-04-10 13:15:00,22.4,22.4,22.35,22.35,2875.0
2017-04-10 13:20:00,22.414,22.45,22.4,22.4,1050.0
2017-04-10 13:25:00,22.375,22.45,22.3,22.4,6268.0
2017-04-10 13:30:00,22.3,22.35,22.3,22.35,3200.0
2017-04-10 13:35:00,22.35,22.35,22.3,22.325,2100.0
2017-04-10 13:40:00,22.45,22.45,22.35,22.35,1800.0
2017-04-10 13:45:00,22.45,22.45,22.4,22.4,700.0
2017-04-10 13:50:00,22.4,22.4,22.4,22.4,5235.0
2017-04-10 13:55:00,22.4,22.425,22.375,22.4,7052.0
2017-04-10 14:00:00,22.4,22.45,22.4,22.4,6560.0
2017-04-10 14:05:00,22.4,22.45,22.4,22.425,6200.0
2017-04-10 14:10:00,22.45,22.45,22.4,22.4,2500.0
2017-04-10 14:15:00,22.5,22.5,22.4,22.4,1700.0
2017-04-10 14:20:00,22.5,22.5,22.45,22.475,700.0
2017-04-10 14:25:00,22.4,22.5,22.4,22.45,2400.0
2017-04-10 14:30:00,22.4,22.45,22.4,22.425,1400.0
