,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 09:50:00,1.035,1.035,1.035,1.035,15900.0,,,,,0,0.0,0.0,0.0,16456.5,120953.32,115958.0,1.04307870091,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 09:50:12
2017-04-18 09:55:00,1.035,1.035,1.035,1.035,34030.0,0.0,,,,0,0.0,0.0,0.0,35221.05,156174.37,149988.0,1.04124576633,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 09:55:10
2017-04-18 10:00:00,1.035,1.035,1.035,1.035,10540.0,0.0,,,,0,0.0,0.0,0.0,10908.9,167083.27,160528.0,1.04083567976,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:00:11
2017-04-18 10:05:00,1.025,1.035,1.025,1.035,16261.0,-0.00966183574879,,,,0,0.0,0.0,0.0,16721.7283333,183804.998333,176789.0,1.03968571763,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:05:11
2017-04-18 10:10:00,1.015,1.025,1.015,1.025,27489.0,-0.00975609756098,,,,0,0.0,0.0,0.0,27992.965,211797.963333,204278.0,1.03681239944,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:10:11
2017-04-18 10:15:00,1.015,1.025,1.015,1.015,21800.0,0.0,,,,0,0.0,0.0,0.0,22199.6666667,233997.63,226078.0,1.03503052044,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:15:10
2017-04-18 10:20:00,1.015,1.015,1.015,1.015,21687.0,0.0,,,,0,0.0,0.0,0.0,22012.305,256009.935,247765.0,1.03327723851,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:20:12
2017-04-18 10:25:00,1.015,1.015,1.015,1.015,4708.0,0.0,,,,0,0.0,0.0,0.0,4778.62,260788.555,252473.0,1.032936413,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:25:10
2017-04-18 10:30:00,1.015,1.015,1.015,1.015,6480.0,0.0,1.02277777778,,,0,0.0,0.0,0.0,6577.2,267365.755,258953.0,1.03248757497,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:30:11
2017-04-18 10:35:00,1.015,1.015,1.015,1.015,14600.0,0.0,1.02122222222,-0.00152091254753,,0,0.0,0.0,0.0,14819.0,282184.755,273553.0,1.03155423263,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:35:11
2017-04-18 10:40:00,1.015,1.015,1.015,1.015,544.0,0.0,1.01997777778,-0.0012185833968,,0,0.0,0.0,0.0,552.16,282736.915,274097.0,1.03152137747,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:40:12
2017-04-18 10:45:00,1.015,1.015,1.015,1.015,3755.0,0.0,1.01898222222,-0.000976056123227,,0,0.0,0.0,0.0,3811.325,286548.24,277852.0,1.03129810115,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:45:11
2017-04-18 10:50:00,1.015,1.015,1.015,1.015,17754.0,0.0,1.01818577778,-0.000781607791653,,0,0.0,0.0,0.0,18020.31,304568.55,295606.0,1.03031924251,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:50:12
2017-04-18 10:55:00,1.015,1.015,1.015,1.015,23567.0,0.0,1.01754862222,-0.000625775344207,,0,0.0,0.0,0.0,23920.505,328489.055,319173.0,1.02918810488,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:55:11
2017-04-18 11:00:00,1.015,1.015,1.015,1.015,2604.0,0.0,1.01703889778,-0.000500933747354,,0,0.0,0.0,0.0,2643.06,331132.115,321777.0,1.02907328678,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:00:12
2017-04-18 11:05:00,1.005,1.015,1.005,1.015,45595.0,-0.00985221674877,1.01463111822,-0.00236744097086,,0,0.0,0.0,0.0,45974.9583333,377107.073333,367372.0,1.02649922513,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:05:12
2017-04-18 11:10:00,1.005,1.005,1.005,1.005,13228.0,0.0,1.01270489458,-0.00189844723846,,0,0.0,0.0,0.0,13294.14,390401.213333,380600.0,1.02575200561,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:10:14
2017-04-18 11:15:00,1.015,1.015,1.005,1.005,15760.0,0.00995024875622,1.01316391566,0.000453262433017,,0,1.0,0.0,0.0,15943.8666667,406345.08,396360.0,1.02519194672,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:15:11
2017-04-18 14:15:00,1.015,1.015,1.015,1.015,3368.0,0.0,1.01353113253,0.00036244566341,,0,,,,,,,,,,,,,,,
