Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 11:45:00,23.7668,23.7668,23.75,23.75,392.0,130000.0,0.0,23.7986829153,-0.000511142061453,23.8340599384,0.0,0,0,0,9312.1952,3113178.2452,23.9475249631,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 11:50:00,23.75,23.775,23.75,23.775,300.0,130300.0,0.00105263157895,23.7939463322,-0.000199027108775,23.8284351823,0.0,0,0,0,7130.0,3120308.2452,23.9471085587,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 11:55:00,23.775,23.8,23.75,23.75,400.0,130700.0,-0.00105152471083,23.7851570658,-0.000369390866059,23.820965165,0.0,0,0,0,9506.66666667,3129814.91187,23.9465563264,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 12:00:00,23.75,23.75,23.75,23.75,200.0,130900.0,0.0,23.7781256526,-0.000295621892874,23.8142065778,0.0,0,0,0,4750.0,3134564.91187,23.9462560112,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 12:05:00,23.8,23.85,23.8,23.85,3600.0,134500.0,0.00421052631579,23.7925005221,0.000604541740873,23.8176154752,0.0,1,0,0,85800.0,3220364.91187,23.9432335455,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 12:10:00,23.8,23.825,23.8,23.8,2000.0,136500.0,-0.0020964360587,23.7940004177,6.30406871269e-05,23.8159378109,0.0,0,0,0,47616.6666667,3267981.57853,23.9412569856,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 12:15:00,23.85,23.85,23.8,23.85,899.0,137399.0,0.00210084033613,23.8052003341,0.000470703381882,23.8191818289,0.0,0,0,0,21426.1666667,3289407.7452,23.9405508424,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 12:20:00,23.85,23.9,23.85,23.85,2100.0,139499.0,0.0,23.8141602673,0.00037638553956,23.8221168928,0.0,0,0,0,50120.0,3339527.7452,23.9394385996,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 12:25:00,23.85,23.85,23.85,23.85,100.0,139599.0,0.0,23.8213282138,0.000300995141429,23.8247724268,0.0,0,0,0,2385.0,3341912.7452,23.9393745313,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 12:30:00,23.9,23.95,23.9,23.925,1600.0,141199.0,0.00314465408805,23.8420625711,0.000870411466733,23.83431791,1.0,1,0,1,38280.0,3380192.7452,23.939211646,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 12:35:00,23.9,23.9,23.85,23.85,3055.0,144254.0,-0.00313479623824,23.8436500569,6.65834081834e-05,23.8358114424,0.0,0,0,1,72912.6666667,3453105.41187,23.937675294,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 12:40:00,23.85,23.85,23.85,23.85,200.0,144454.0,0.0,23.8449200455,5.32631801027e-05,23.8371627336,0.0,0,0,1,4770.0,3457875.41187,23.9375539055,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 12:45:00,23.85,23.85,23.85,23.85,3276.0,147730.0,0.0,23.8459360364,4.26082746301e-05,23.8383853304,0.0,0,0,1,78132.6,3536008.01187,23.9356123459,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 12:55:00,23.85,23.85,23.85,23.85,200.0,147930.0,0.0,23.8467488291,3.40851673937e-05,23.8394914894,0.0,0,0,1,4770.0,3540778.01187,23.9354965988,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:00:00,23.85,23.85,23.85,23.85,100.0,148030.0,0.0,23.8473990633,2.72672045079e-05,23.8404922999,0.0,0,0,1,2385.0,3543163.01187,23.9354388426,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:05:00,23.85,23.9,23.85,23.875,1240.0,149270.0,0.00104821802935,23.8529192506,0.000231479639649,23.8437787475,0.0,0,0,1,29605.0,3572768.01187,23.9349367714,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:10:00,23.85,23.875,23.85,23.875,300.0,149570.0,0.0,23.8573354005,0.000185140855381,23.8467522002,0.0,0,0,1,7160.0,3579928.01187,23.9347998386,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:15:00,23.85,23.85,23.8,23.8,2831.0,152401.0,-0.00314136125654,23.8458683204,-0.00048065217296,23.8422996097,0.0,0,0,1,67424.9833333,3647352.9952,23.9326053976,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:20:00,23.8,23.8,23.8,23.8,300.0,152701.0,0.0,23.8366946563,-0.000384706648455,23.8382710754,-1.0,0,0,0,7140.0,3654492.9952,23.9323448779,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:25:00,23.8,23.8,23.8,23.8,1200.0,153901.0,0.0,23.8293557251,-0.000307883763695,23.8346262111,0.0,0,0,0,28560.0,3683052.9952,23.9313129557,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:30:00,23.825,23.825,23.8,23.8,300.0,154201.0,0.0,23.82348458,-0.00024638286824,23.8313284767,0.0,0,0,0,7142.5,3690195.4952,23.9310736973,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:35:00,23.825,23.825,23.8,23.8,800.0,155001.0,0.0,23.818787664,-0.000197154870175,23.8283448122,0.0,0,0,0,19046.6666667,3709242.16187,23.9304402028,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:40:00,23.825,23.825,23.8,23.8205,350.0,155351.0,0.000861344537815,23.8191301312,1.4378027851e-05,23.8275976873,0.0,0,0,0,8335.30833333,3717577.4702,23.9301804958,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:45:00,23.8,23.824,23.75,23.824,3102.0,158453.0,0.000146932264226,23.820104105,4.0890399799e-05,23.8272550504,0.0,0,0,0,73825.532,3791403.0022,23.9276189293,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:50:00,23.8,23.8,23.8,23.8,100.0,158553.0,-0.00100738750839,23.816083284,-0.00016879947204,23.8246593313,0.0,0,0,0,2380.0,3793783.0022,23.9275384395,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 13:55:00,23.85,23.9,23.8,23.85,3862.0,162415.0,0.00210084033613,23.8228666272,0.00028482194665,23.8270727283,0.0,0,0,0,92108.7,3885891.7022,23.9256946846,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:00:00,23.85,23.85,23.85,23.85,100.0,162515.0,0.0,23.8282933018,0.000227792676966,23.829256278,0.0,0,0,0,2385.0,3888276.7022,23.9256481076,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:05:00,23.85,23.85,23.85,23.85,100.0,162615.0,0.0,23.8326346414,0.000182192639424,23.8312318706,1.0,0,0,1,2385.0,3890661.7022,23.9256015878,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:10:00,23.85,23.875,23.85,23.875,200.0,162815.0,0.00104821802935,23.8411077131,0.000355523921177,23.8354002639,0.0,0,0,1,4773.33333333,3895435.03553,23.9255291928,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:15:00,23.85,23.85,23.85,23.85,100.0,162915.0,-0.00104712041885,23.8428861705,7.45962560611e-05,23.8367907149,0.0,0,0,1,2385.0,3897820.03553,23.9254828317,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:20:00,23.875,23.9,23.8,23.8,3700.0,166615.0,-0.0020964360587,23.8343089364,-0.000359739757933,23.8332868373,0.0,0,0,1,88183.3333333,3986003.36887,23.9234364785,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:25:00,23.8,23.8,23.75,23.75,1500.0,168115.0,-0.00210084033613,23.8174471491,-0.000707458618772,23.8253547576,-1.0,0,0,0,35650.0,4021653.36887,23.9220377055,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:30:00,23.75,23.775,23.75,23.775,560.0,168675.0,0.00105263157895,23.8089577193,-0.000356437437248,23.8205590664,0.0,0,0,0,13309.3333333,4034962.7022,23.9215218746,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:35:00,23.75,23.775,23.75,23.775,1300.0,169975.0,0.0,23.8021661754,-0.000285251624156,23.8162201077,0.0,0,0,0,30896.6666667,4065859.36887,23.9203375136,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:40:00,23.75,23.775,23.75,23.775,900.0,170875.0,0.0,23.7967329403,-0.00022826641269,23.8122943831,0.0,0,0,0,21390.0,4087249.36887,23.919528128,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:45:00,23.75,23.775,23.7,23.7,3000.0,173875.0,-0.00315457413249,23.7773863523,-0.000812993452428,23.80159968,0.0,0,0,0,71175.0,4158424.36887,23.9161717836,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:50:00,23.7,23.7,23.7,23.7,800.0,174675.0,0.0,23.7619090818,-0.000650923958859,23.79192352,0.0,0,0,0,18960.0,4177384.36887,23.915181731,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 14:55:00,23.7,23.7166,23.7,23.7,427.0,175102.0,0.0,23.7495272655,-0.00052107834947,23.783168899,0.0,0,0,0,10122.2627333,4187506.6316,23.9146704869,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:00:00,23.725,23.75,23.7,23.7,300.0,175402.0,0.0,23.7396218124,-0.000417080010939,23.7752480515,0.0,0,0,0,7115.0,4194621.6316,23.9143318297,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:05:00,23.7,23.725,23.65,23.65,5898.0,181300.0,-0.00210970464135,23.7216974499,-0.00075503993345,23.7633196656,0.0,0,0,0,139635.15,4334256.7816,23.9065459548,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:10:00,23.675,23.7,23.6,23.65,3987.0,185287.0,0.0,23.7073579599,-0.000604488359611,23.7525273165,0.0,0,0,0,94292.55,4428549.3316,23.9010256068,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:15:00,23.625,23.7,23.625,23.65,5880.0,191167.0,0.0,23.6958863679,-0.000483883189444,23.7427628102,0.0,0,0,0,139111.0,4567660.3316,23.8935607694,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:20:00,23.625,23.625,23.6,23.6,200.0,191367.0,-0.00211416490486,23.6767090943,-0.000809308134272,23.7291663521,0.0,0,0,0,4721.66666667,4572381.99827,23.8932626747,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:25:00,23.6,23.6,23.6,23.6,300.0,191667.0,0.0,23.6613672755,-0.00064797091555,23.7168647947,0.0,0,0,0,7080.0,4579461.99827,23.8928036556,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:30:00,23.625,23.65,23.6,23.6,8746.0,200413.0,0.0,23.6490938204,-0.000518712843276,23.7057348143,0.0,0,0,0,206551.366667,4786013.36493,23.8807530696,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:35:00,23.6,23.65,23.55,23.6,4989.0,205402.0,0.0,23.6392750563,-0.000415185636743,23.695664832,0.0,0,0,0,117740.4,4903753.76493,23.8739338708,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:40:00,23.6,23.6,23.55,23.5643,900.0,206302.0,-0.00151271186441,23.624280045,-0.00063432618916,23.6831538956,0.0,0,0,0,21214.29,4924968.05493,23.8726142012,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:45:00,23.55,23.6,23.55,23.55,4666.0,210968.0,-0.000606850192876,23.609424036,-0.000628844941749,23.6704725722,0.0,0,0,0,109962.066667,5034930.1216,23.8658475295,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:50:00,23.55,23.65,23.55,23.625,60926.0,271894.0,0.0031847133758,23.6125392288,0.00013194700507,23.666141851,0.0,1,0,0,1438361.31667,6473291.43827,23.8081437555,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 15:55:00,23.625,23.65,23.6,23.65,7832.0,279726.0,0.0010582010582,23.6200313831,0.000317295575956,23.6646045319,0.0,0,0,0,185096.266667,6658387.70493,23.8032492687,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 16:00:00,23.625,23.65,23.6,23.65,29541.0,309267.0,0.0,23.6260251064,0.000253755945126,23.6632136241,0.0,0,0,0,698152.3,7356540.00493,23.7870189995,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 16:05:00,23.65,23.65,23.65,23.65,25276.0,334543.0,0.0,23.6308200852,0.000202953255505,23.6619551837,0.0,0,0,0,597777.4,7954317.40493,23.7766666914,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-17 09:30:00,23.9,23.9,23.9,23.9,100.0,334643.0,0.0105708245243,23.6846560681,0.00227821052228,23.6846261186,1.0,1,1,1,2390.0,7956707.40493,23.7767035466,-1,1,1,1,23.9,23,20170317 09:31:00
