,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-13 09:35:00,19.95,20.012,19.86,19.86,14847.0,0.0,19.8679371595,0.00103367130999,19.72085,0.0,0,1,1,296059.078,296059.078,14847.0,19.9406666667,-1,0,0,1,0.0,0,0.0,20170413 09:55:14
2017-04-13 09:40:00,19.94,19.979,19.83,19.9,2332.0,-0.000501253132832,19.8823497276,0.000725418446208,19.7417214286,0.0,0,0,1,46444.8893333,342503.967333,17179.0,19.9373634864,-1,0,0,1,0.0,0,0.0,20170413 09:55:14
2017-04-13 09:45:00,19.96,20.0,19.88,19.94,4459.0,0.00100300902708,19.8978797821,0.000781097541068,19.7625098639,0.0,0,0,1,88942.1866667,431446.154,21638.0,19.9392806174,-1,0,0,1,0.0,0,0.0,20170413 09:55:14
2017-04-13 09:50:00,20.01,20.04,19.92,19.95,12112.0,0.00250501002004,19.9203038257,0.00112695643113,19.7860803531,0.0,0,1,1,242118.88,673565.034,33750.0,19.9574824889,-1,0,0,1,0.0,0,0.0,20170413 09:55:14
2017-04-13 09:55:00,20.04,20.2,20.0,20.01,9300.0,0.00149925037481,19.9442430605,0.00120175048928,19.8102631766,0.0,0,1,1,186744.0,860309.034,43050.0,19.9839496864,-1,0,0,1,0.0,0,0.0,20170413 09:55:14
