Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,7.05,7.15,7.045,7.15,4786.0,4786.0,0.0214285714286,7.02379231168,0.00451241952828,6.98485,1,1,1,34052.39,34052.39,7.115,-1,1,0,1,0
2017-03-10 09:40:00,7.125,7.15,7.1,7.15,1394.0,6180.0,0.0,7.04903384934,0.00359371925368,7.00057857143,0,1,1,9943.86666667,43996.2566667,7.11913538296,-1,0,0,1,0
2017-03-10 09:45:00,7.125,7.15,7.0,7.0,9599.0,15779.0,-0.020979020979,7.03922707947,-0.00139122184375,7.00052346939,0,0,1,67672.95,111669.206667,7.07707755033,-1,0,0,1,0
2017-03-10 09:50:00,7.0,7.005,7.0,7.005,600.0,16379.0,0.000714285714286,7.03238166358,-0.000972466979334,7.00094980564,0,0,1,4202.0,115871.206667,7.07437613204,-1,0,0,1,0
2017-03-10 09:55:00,7.0,7.025,7.0,7.025,1350.0,17729.0,0.0028551034975,7.03090533086,-0.000209933531268,7.00324030034,0,0,1,9472.5,125343.706667,7.06998176246,-1,0,0,1,0
2017-03-10 10:00:00,7.0,7.0,6.95,6.975,16024.0,33753.0,-0.00711743772242,7.01972426469,-0.00159027403251,7.00055074792,0,0,1,111767.4,237111.106667,7.02488983695,-1,0,0,1,0
2017-03-10 10:05:00,6.95,7.0,6.95,6.95,1200.0,34953.0,-0.00358422939068,7.00577941175,-0.00198652431525,6.99573639098,0,0,1,8360.0,245471.106667,7.02289092972,-1,0,0,1,0
2017-03-10 10:10:00,6.975,6.975,6.95,6.95,900.0,35853.0,0.0,6.9946235294,-0.00159238275927,6.99138054422,0,0,1,6262.5,251733.606667,7.02127037254,-1,0,0,1,0
2017-03-10 10:15:00,7.0,7.0,6.9,6.9,11013.0,46866.0,-0.00719424460432,6.97569882352,-0.00270560749994,6.98267763525,0,0,0,76356.8,328090.406667,7.00060612526,-1,0,0,1,0
2017-03-10 10:20:00,6.9,6.95,6.9,6.95,1570.0,48436.0,0.00724637681159,6.97055905882,-0.000736810007766,6.97956547951,1,0,0,10885.3333333,338975.74,6.99842555124,-1,0,0,1,0
