Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,3.995,3.995,3.99,3.99,0.0
2017-04-27 08:05:00,4.015,4.015,3.995,3.995,0.0
2017-04-27 08:10:00,4.015,4.015,4.015,4.015,2000.0
2017-04-27 08:15:00,4.015,4.015,4.015,4.015,0.0
2017-04-27 08:20:00,4.015,4.015,4.015,4.015,0.0
2017-04-27 08:25:00,4.005,4.015,3.975,4.015,5250.0
2017-04-27 08:30:00,4.005,4.005,4.005,4.005,0.0
2017-04-27 08:35:00,4.005,4.005,4.005,4.005,700.0
2017-04-27 08:40:00,4.025,4.025,4.005,4.005,0.0
2017-04-27 08:45:00,4.025,4.025,4.025,4.025,0.0
2017-04-27 08:50:00,4.015,4.025,4.015,4.025,0.0
2017-04-27 08:55:00,4.025,4.025,4.015,4.015,0.0
2017-04-27 09:00:00,4.0,4.025,3.99,4.025,1600.0
2017-04-27 09:05:00,3.99,4.0,3.99,4.0,3371.0
2017-04-27 09:10:00,3.99,4.01,3.975,3.99,11509.0
2017-04-27 09:15:00,3.985,3.995,3.965,3.99,14650.0
2017-04-27 09:20:00,3.985,3.995,3.985,3.985,1410.0
2017-04-27 09:25:00,3.985,3.995,3.98,3.985,6510.0
2017-04-27 09:30:00,3.985,3.99,3.98,3.985,1100.0
2017-04-27 09:35:00,3.975,4.005,3.975,3.985,235674.0
2017-04-27 09:40:00,3.975,3.985,3.965,3.975,132047.0
2017-04-27 09:45:00,3.965,3.975,3.955,3.975,97821.0
2017-04-27 09:50:00,3.975,3.975,3.965,3.965,80482.0
2017-04-27 09:55:00,3.985,3.995,3.975,3.975,70298.0
2017-04-27 10:00:00,3.965,3.985,3.965,3.985,122371.0
2017-04-27 10:05:00,3.965,3.965,3.965,3.965,30855.0
2017-04-27 10:10:00,3.935,3.965,3.935,3.965,134100.0
2017-04-27 10:15:00,3.935,3.945,3.935,3.935,205532.0
2017-04-27 10:20:00,3.935,3.935,3.935,3.935,68667.0
2017-04-27 10:25:00,3.915,3.935,3.915,3.935,162623.0
2017-04-27 10:30:00,3.915,3.915,3.915,3.915,133715.0
2017-04-27 10:35:00,3.925,3.935,3.915,3.915,190606.0
2017-04-27 10:40:00,3.935,3.935,3.925,3.925,106182.0
2017-04-27 10:45:00,3.925,3.935,3.925,3.935,131697.0
2017-04-27 10:50:00,3.915,3.925,3.915,3.925,108709.0
2017-04-27 10:55:00,3.925,3.925,3.915,3.915,135720.0
2017-04-27 11:00:00,3.925,3.925,3.925,3.925,34675.0
2017-04-27 11:05:00,3.925,3.925,3.925,3.925,72833.0
2017-04-27 11:10:00,3.915,3.925,3.915,3.925,172507.0
2017-04-27 11:15:00,3.915,3.915,3.915,3.915,42763.0
2017-04-27 11:20:00,3.915,3.915,3.915,3.915,26157.0
2017-04-27 11:25:00,3.915,3.915,3.905,3.915,157835.0
2017-04-27 11:30:00,3.915,3.915,3.915,3.915,48853.0
2017-04-27 11:35:00,3.915,3.915,3.915,3.915,36580.0
2017-04-27 11:40:00,3.915,3.915,3.915,3.915,87614.0
2017-04-27 11:45:00,3.915,3.915,3.915,3.915,36633.0
2017-04-27 11:50:00,3.915,3.915,3.915,3.915,19095.0
2017-04-27 11:55:00,3.905,3.915,3.905,3.915,69160.0
2017-04-27 12:00:00,3.915,3.915,3.905,3.905,81121.0
2017-04-27 12:05:00,3.915,3.915,3.915,3.915,18813.0
2017-04-27 12:10:00,3.915,3.915,3.915,3.915,29716.0
2017-04-27 12:15:00,3.915,3.915,3.915,3.915,32974.0
2017-04-27 12:20:00,3.915,3.915,3.915,3.915,25030.0
2017-04-27 12:25:00,3.915,3.915,3.915,3.915,37851.0
2017-04-27 12:30:00,3.925,3.925,3.905,3.915,161914.0
2017-04-27 12:35:00,3.925,3.925,3.925,3.925,25574.0
2017-04-27 12:40:00,3.925,3.925,3.925,3.925,31091.0
2017-04-27 12:45:00,3.935,3.935,3.925,3.925,90399.0
2017-04-27 12:50:00,3.945,3.945,3.935,3.935,224259.0
2017-04-27 12:55:00,3.945,3.945,3.945,3.945,48453.0
2017-04-27 13:00:00,3.945,3.945,3.945,3.945,49766.0
2017-04-27 13:05:00,3.955,3.965,3.945,3.945,132599.0
2017-04-27 13:10:00,3.955,3.955,3.955,3.955,60172.0
2017-04-27 13:15:00,3.955,3.955,3.955,3.955,51220.0
2017-04-27 13:20:00,3.945,3.955,3.945,3.955,163988.0
2017-04-27 13:25:00,3.945,3.945,3.945,3.945,115964.0
2017-04-27 13:30:00,3.945,3.95,3.945,3.945,131879.0
2017-04-27 13:35:00,3.965,3.965,3.945,3.945,103067.0
2017-04-27 13:40:00,3.965,3.975,3.965,3.965,164256.0
2017-04-27 13:45:00,3.975,3.975,3.965,3.965,80552.0
2017-04-27 13:50:00,3.975,3.975,3.975,3.975,18620.0
2017-04-27 13:55:00,3.975,3.975,3.975,3.975,21809.0
2017-04-27 14:00:00,3.975,3.975,3.975,3.975,37385.0
2017-04-27 14:05:00,3.975,3.975,3.975,3.975,77348.0
2017-04-27 14:10:00,3.965,3.975,3.965,3.975,195282.0
2017-04-27 14:15:00,3.975,3.975,3.965,3.965,134497.0
2017-04-27 14:20:00,3.975,3.975,3.975,3.975,47020.0
2017-04-27 14:25:00,3.975,3.975,3.975,3.975,41088.0
2017-04-27 14:30:00,3.975,3.975,3.975,3.975,44287.0
2017-04-27 14:35:00,3.975,3.975,3.975,3.975,58921.0
2017-04-27 14:40:00,3.975,3.975,3.975,3.975,61617.0
2017-04-27 14:45:00,3.975,3.975,3.975,3.975,44228.0
2017-04-27 14:50:00,3.975,3.975,3.975,3.975,41540.0
2017-04-27 14:55:00,3.975,3.975,3.975,3.975,63428.0
2017-04-27 15:00:00,3.975,3.975,3.975,3.975,21637.0
2017-04-27 15:05:00,3.965,3.975,3.965,3.975,311774.0
2017-04-27 15:10:00,3.965,3.965,3.965,3.965,14058.0
2017-04-27 15:15:00,3.965,3.965,3.965,3.965,33793.0
2017-04-27 15:20:00,3.955,3.965,3.955,3.965,100905.0
2017-04-27 15:25:00,3.955,3.955,3.955,3.955,35673.0
2017-04-27 15:30:00,3.945,3.955,3.945,3.955,214196.0
2017-04-27 15:35:00,3.955,3.955,3.945,3.945,99508.0
2017-04-27 15:40:00,3.955,3.955,3.955,3.955,102395.0
2017-04-27 15:45:00,3.965,3.965,3.945,3.955,290634.0
2017-04-27 15:50:00,3.945,3.965,3.935,3.965,492770.0
