Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-17 09:35:00,4.21,4.24,4.2,4.2,45404.0,45404.0,-0.0909090909091,4.29560659733,-0.00553341907643,4.26185,0.0,0,0,1,191302.186667,191302.186667,4.21333333333,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 09:40:00,4.23,4.24,4.2,4.22,3200.0,48604.0,0.0047619047619,4.28048527787,-0.00352018256879,4.25786428571,0.0,1,0,1,13504.0,204806.186667,4.21377225468,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 09:45:00,4.22,4.24,4.2,4.24,1400.0,50004.0,0.00473933649289,4.27238822229,-0.00189162093722,4.25616292517,0.0,1,0,1,5917.33333333,210723.52,4.21413326934,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 09:50:00,4.24,4.24,4.24,4.24,523.0,50527.0,0.0,4.26591057783,-0.00151616475878,4.25462359896,0.0,0,0,1,2217.52,212941.04,4.21440101332,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 09:55:00,4.23,4.27,4.23,4.27,300.0,50827.0,0.00707547169811,4.26672846227,0.000191725639419,4.25608801811,0.0,1,0,1,1277.0,214218.04,4.21465048104,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 10:00:00,4.29,4.29,4.29,4.29,100.0,50927.0,0.00468384074941,4.27138276981,0.00109083753226,4.25931773067,0.0,1,1,1,429.0,214647.04,4.21479843698,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 10:10:00,4.3,4.3,4.27,4.29,2600.0,53527.0,0.0,4.27510621585,0.000871719121871,4.26223985156,0.0,0,0,1,11145.3333333,225792.373333,4.21828933685,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 10:15:00,4.25,4.25,4.25,4.25,100.0,53627.0,-0.00932400932401,4.27008497268,-0.00117453062372,4.26107415141,0.0,0,0,1,425.0,226217.373333,4.21834846874,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 10:20:00,4.25,4.25,4.22,4.22,280.0,53907.0,-0.00705882352941,4.26006797814,-0.00234585367744,4.25716232747,0.0,0,0,1,1184.4,227401.773333,4.21840898832,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 10:25:00,4.21,4.22,4.21,4.22,200.0,54107.0,0.0,4.25205438252,-0.00188109571726,4.25362305818,-1.0,0,0,0,843.333333333,228245.106667,4.21840254804,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 10:35:00,4.28,4.28,4.25,4.25,668.0,54775.0,0.00710900473934,4.25164350601,-9.66301148034e-05,4.25327800502,0.0,1,0,0,2845.68,231090.786667,4.2189098433,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 10:40:00,4.25,4.25,4.25,4.25,300.0,55075.0,0.0,4.25131480481,-7.73115624677e-05,4.25296581407,0.0,0,0,0,1275.0,232365.786667,4.21907919504,1,0,0,1,0.0,0,20170317 14:31:07
2017-03-17 10:45:00,4.269,4.3,4.269,4.3,3600.0,58675.0,0.0117647058824,4.26105184385,0.00229035944997,4.25744526035,1.0,1,1,1,15442.8,247808.586667,4.22341008379,1,1,1,1,4.3,4,20170317 14:31:07
2017-03-17 10:50:00,4.3,4.3,4.3,4.3,100.0,58775.0,0.0,4.26884147508,0.0018281005526,4.2614980927,0.0,0,1,1,430.0,248238.586667,4.22354039416,1,0,1,1,4.3,4,20170317 14:31:07
2017-03-17 10:55:00,4.3,4.3,4.3,4.3,600.0,59375.0,0.0,4.27507318006,0.0014598117594,4.26516494101,0.0,0,1,1,2580.0,250818.586667,4.2243130386,1,0,1,1,4.3,4,20170317 14:31:07
2017-03-17 11:00:00,4.3,4.31,4.3,4.31,700.0,60075.0,0.00232558139535,4.28205854405,0.0016339753013,4.26943494663,0.0,0,1,1,3014.66666667,253833.253333,4.22527263143,1,0,1,1,4.31,4,20170317 14:31:07
2017-03-17 11:05:00,4.33,4.33,4.26,4.26,9300.0,69375.0,-0.0116009280742,4.27764683524,-0.00103027755568,4.26853638028,0.0,0,0,1,39835.0,293668.253333,4.2330559039,1,0,1,1,4.26,4,20170317 14:31:07
2017-03-17 11:10:00,4.22,4.25,4.22,4.25,400.0,69775.0,-0.00234741784038,4.27211746819,-0.00129261887692,4.26677101073,0.0,0,0,1,1696.0,295364.253333,4.23309571241,1,0,1,1,4.25,4,20170317 14:31:07
2017-03-17 11:15:00,4.31,4.31,4.31,4.31,100.0,69875.0,0.0141176470588,4.27969397455,0.00177347800429,4.27088805733,0.0,1,1,1,431.0,295795.253333,4.23320577221,1,0,1,1,4.31,4,20170317 14:31:07
2017-03-17 11:20:00,4.28,4.32,4.28,4.298,7200.0,77075.0,-0.00278422273782,4.28335517964,0.000855482917945,4.27347014711,0.0,0,0,1,30955.2,326750.453333,4.23938311169,1,0,1,1,4.298,4,20170317 14:31:07
2017-03-17 11:25:00,4.33,4.33,4.31,4.31,700.0,77775.0,0.00279199627734,4.28868414371,0.00124410978028,4.27694918072,0.0,0,1,1,3021.66666667,329772.12,4.24007868852,1,0,1,1,4.31,4,20170317 14:31:07
2017-03-17 11:30:00,4.3,4.3,4.28,4.29,300.0,78075.0,-0.0046403712297,4.28894731497,6.13641033724e-05,4.27819211589,0.0,0,0,1,1287.0,331059.12,4.24027050913,1,0,1,1,4.29,4,20170317 14:31:07
2017-03-17 11:50:00,4.3,4.3,4.27,4.27,5476.0,83551.0,-0.004662004662,4.28515785198,-0.000883541511706,4.27741191437,0.0,0,0,1,23437.28,354496.4,4.24287441204,1,0,1,1,4.27,4,20170317 14:31:07
2017-03-17 12:00:00,4.2952,4.2952,4.2952,4.2952,1274.0,84825.0,0.00590163934426,4.28716628158,0.000468694427122,4.27910601777,0.0,1,0,1,5472.0848,359968.4848,4.24366029826,1,0,1,1,4.2952,4,20170317 14:31:07
2017-03-17 12:05:00,4.29,4.3,4.29,4.3,600.0,85425.0,0.00111752654126,4.28973302527,0.000598704019174,4.28109592084,0.0,0,0,1,2578.0,362546.4848,4.24403259936,1,0,1,1,4.3,4,20170317 14:31:07
2017-03-17 12:30:00,4.32,4.33,4.32,4.33,1986.0,87411.0,0.00697674418605,4.29778642021,0.00187736507132,4.28575345219,0.0,1,1,1,8592.76,371139.2448,4.24591006624,1,0,1,1,4.33,4,20170317 14:31:07
2017-03-17 12:35:00,4.34,4.34,4.34,4.34,500.0,87911.0,0.00230946882217,4.30622913617,0.0019644335786,4.29091979007,0.0,0,1,1,2170.0,373309.2448,4.24644520936,1,0,1,1,4.34,4,20170317 14:31:07
2017-03-17 12:45:00,4.36,4.36,4.36,4.36,200.0,88111.0,0.00460829493088,4.31698330894,0.00249735265495,4.29749885768,0.0,1,1,1,872.0,374181.2448,4.24670296331,1,0,1,1,4.36,4,20170317 14:31:07
2017-03-17 12:50:00,4.37,4.42,4.3483,4.42,5270.0,93381.0,0.0137614678899,4.33758664715,0.00477262401506,4.30916563314,0.0,1,1,1,23167.447,397348.6918,4.25513425429,1,0,1,1,4.42,4,20170317 14:31:07
2017-03-17 12:55:00,4.4,4.4,4.39,4.39,1100.0,94481.0,-0.00678733031674,4.34806931772,0.00241670574515,4.31686414427,0.0,0,1,1,4832.66666667,402181.358467,4.25674324432,1,0,1,1,4.39,4,20170317 14:31:07
2017-03-17 13:00:00,4.42,4.46,4.42,4.46,1614.0,96095.0,0.0159453302961,4.37045545418,0.0051485233607,4.33049613053,0.0,1,1,1,7176.92,409358.278467,4.25993317516,1,0,1,1,4.46,4,20170317 14:31:07
2017-03-17 13:05:00,4.47,4.48,4.47,4.48,200.0,96295.0,0.00448430493274,4.39236436334,0.00501295789299,4.34473459429,0.0,1,1,1,895.333333333,410253.6118,4.26038332001,1,0,1,1,4.48,4,20170317 14:31:07
2017-03-17 13:10:00,4.47,4.47,4.47,4.47,100.0,96395.0,-0.00223214285714,4.40789149067,0.00353502716249,4.35666463293,0.0,0,1,1,447.0,410700.6118,4.26060077597,1,0,1,1,4.47,4,20170317 14:31:07
2017-03-17 13:15:00,4.47,4.47,4.454,4.454,600.0,96995.0,-0.00357941834452,4.41711319254,0.00209208912812,4.36593466789,0.0,0,1,1,2675.6,413376.2118,4.26183011289,1,0,1,1,4.454,4,20170317 14:31:07
2017-03-17 13:20:00,4.446,4.47,4.43,4.46,3414.0,100409.0,0.00134710372699,4.42569055403,0.00194184779031,4.37489327095,0.0,0,1,1,15203.68,428579.8918,4.26834140167,1,0,1,1,4.46,4,20170317 14:31:07
2017-03-17 13:25:00,4.43,4.43,4.38,4.43,4033.0,104442.0,-0.0067264573991,4.42655244322,0.000194746827291,4.38014153086,0.0,0,0,1,17798.9733333,446378.865133,4.27394022647,1,0,1,1,4.43,4,20170317 14:31:07
2017-03-17 13:30:00,4.41,4.41,4.38,4.38,300.0,104742.0,-0.0112866817156,4.41724195458,-0.00210332731042,4.38012805173,0.0,0,0,1,1317.0,447695.865133,4.27427264262,1,0,1,1,4.38,4,20170317 14:31:07
2017-03-17 13:35:00,4.38,4.4,4.38,4.4,1760.0,106502.0,0.00456621004566,4.41379356366,-0.00078066606976,4.38202061823,0.0,1,0,1,7732.26666667,455428.1318,4.27624018141,1,0,1,1,4.4,4,20170317 14:31:07
2017-03-17 13:40:00,4.41,4.41,4.41,4.41,100.0,106602.0,0.00227272727273,4.41303485093,-0.000171895835576,4.38468532126,0.0,0,0,1,441.0,455869.1318,4.2763656573,1,0,1,1,4.41,4,20170317 14:31:07
2017-03-17 13:45:00,4.41,4.41,4.41,4.41,100.0,106702.0,0.0,4.41242788074,-0.000137540311068,4.38709624304,0.0,0,0,1,441.0,456310.1318,4.27649089802,1,0,1,1,4.41,4,20170317 14:31:07
2017-03-17 13:50:00,4.41,4.43,4.4,4.4,310.0,107012.0,-0.00226757369615,4.4099423046,-0.00056331258348,4.38832517227,0.0,0,0,1,1367.1,457677.2318,4.27687765671,1,0,1,1,4.4,4,20170317 14:31:07
2017-03-17 13:55:00,4.4,4.4,4.4,4.4,100.0,107112.0,0.0,4.40795384368,-0.000450904066718,4.38943706063,0.0,0,0,1,440.0,458117.2318,4.276992604,1,0,1,1,4.4,4,20170317 14:31:07
2017-03-17 14:00:00,4.4144,4.4144,4.4144,4.4144,909.0,108021.0,0.00327272727273,4.40924307494,0.000292478394832,4.39181448343,0.0,1,0,1,4012.6896,462129.9214,4.27814889142,1,0,1,1,4.4144,4,20170317 14:31:07
2017-03-17 14:05:00,4.43,4.44,4.43,4.44,300.0,108321.0,0.00579920260964,4.41539445995,0.00139511133934,4.39640358024,0.0,1,1,1,1331.0,463460.9214,4.2785879137,1,0,1,1,4.44,4,20170317 14:31:07
2017-03-17 14:10:00,4.41,4.41,4.39,4.39,3288.0,111609.0,-0.0112612612613,4.41031556796,-0.00115026914054,4.39579371546,0.0,0,0,1,14456.24,477917.1614,4.28206651256,1,0,1,1,4.39,4,20170317 14:31:07
2017-03-17 14:15:00,4.39,4.39,4.39,4.39,100.0,111709.0,0.0,4.40625245437,-0.000921275026666,4.39524193303,0.0,0,0,1,439.0,478356.1614,4.28216313278,1,0,1,1,4.39,4,20170317 14:31:07
2017-03-17 14:25:00,4.385,4.39,4.385,4.39,400.0,112109.0,0.0,4.4030019635,-0.000737699645593,4.39474270132,0.0,0,0,1,1755.33333333,480111.494733,4.28254194341,1,0,1,1,4.39,4,20170317 14:31:07
