Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,21.98,22.19,21.96,22.02,107493.0,107493.0,0.000909090909091,22.0157709721,4.80250154327e-05,21.99262,0,0,1,2370937.27,2370937.27,22.0566666667,-1,0,0,1,0
2017-03-10 09:40:00,22.0238,22.031,21.9,22.01,32967.0,140460.0,-0.000454132606721,22.0146167777,-5.24258009735e-05,21.9942752381,0,0,1,724625.649,3095562.919,22.0387506692,-1,0,0,1,0
2017-03-10 09:45:00,22.01,22.04,21.78,21.78,84353.0,224813.0,-0.0104497955475,21.9676934222,-0.00213146365506,21.9738680726,0,0,0,1844518.93333,4940081.85233,21.9741823308,-1,0,0,1,0
2017-03-10 09:50:00,21.76,21.79,21.66,21.6815,104547.0,329360.0,-0.00452249770432,21.9104547377,-0.00260558463437,21.9460234942,0,0,0,2269767.6435,7209849.49583,21.8904830454,1,0,0,1,0
2017-03-10 09:55:00,21.69,21.84,21.64,21.76,104913.0,434273.0,0.00362059820584,21.8803637902,-0.00137336024774,21.928306971,1,0,0,2281508.04,9491357.53583,21.8557394446,1,0,0,1,0
2017-03-10 10:00:00,21.75,21.82,21.71,21.72,61739.0,496012.0,-0.00183823529412,21.8482910321,-0.00146582380188,21.9084682118,0,0,0,1342823.25,10834180.7858,21.8425779736,1,0,0,1,0
2017-03-10 10:05:00,21.73,21.77,21.66,21.67,59843.0,555855.0,-0.00230202578269,21.8126328257,-0.00163208217876,21.8857569536,0,0,0,1298593.1,12132773.8858,21.8272281185,-1,0,0,1,0
2017-03-10 10:10:00,21.66,21.75,21.64,21.74,48873.0,604728.0,0.00323027226581,21.7981062606,-0.000665970277866,21.8718753389,1,0,0,1061032.83,13193806.7158,21.8177539585,-1,0,0,1,0
2017-03-10 10:15:00,21.74,21.74,21.64,21.7,44087.0,648815.0,-0.00183992640294,21.7784850085,-0.00090013563016,21.855506259,0,0,0,956393.986667,14150200.7025,21.8092995731,-1,0,0,1,0
2017-03-10 10:20:00,21.685,21.76,21.66,21.7,85153.0,733968.0,0.0,21.7627880068,-0.000720757283439,21.8406961391,0,0,0,1848387.78667,15998588.4892,21.7973923784,-1,0,0,1,0
2017-03-10 10:25:00,21.7,21.715,21.65,21.68,49945.0,783913.0,-0.000921658986175,21.7462304054,-0.000760821699341,21.8253917449,0,0,0,1082890.84167,17081479.3308,21.7900192124,-1,0,0,1,0
2017-03-10 10:30:00,21.685,21.74,21.685,21.72,37835.0,821748.0,0.00184501845018,21.7409843243,-0.000241240940851,21.8153544359,0,0,0,821587.025,17903066.3558,21.7865651706,-1,0,0,1,0
2017-03-10 10:35:00,21.72,21.725,21.65,21.65,54971.0,876719.0,-0.00322283609576,21.7227874595,-0.000836984406727,21.7996063944,0,0,0,1191496.425,19094562.7808,21.779569943,-1,0,0,1,0
2017-03-10 10:40:00,21.6452,21.72,21.6452,21.7,29990.0,906709.0,0.00230946882217,21.7182299676,-0.000209802351636,21.7901200711,0,0,0,650435.116,19744997.8968,21.7765544368,-1,0,0,1,0
2017-03-10 10:45:00,21.69,21.71,21.6346,21.675,64984.0,971693.0,-0.00115207373272,21.7095839741,-0.000398098442064,21.7791562548,0,0,0,1408411.2288,21153409.1256,21.7696423928,-1,0,0,1,0
2017-03-10 10:50:00,21.68,21.71,21.65,21.7,74261.0,1045954.0,0.00115340253749,21.7076671792,-8.82925630391e-05,21.7716175639,0,0,0,1610473.55333,22763882.679,21.7637512538,-1,0,0,1,0
2017-03-10 10:55:00,21.69,21.775,21.69,21.775,32120.0,1078074.0,0.00345622119816,21.7211337434,0.000620359803729,21.7719397006,1,0,0,698502.933333,23462385.6123,21.7632422378,-1,0,0,1,0
2017-03-10 11:00:00,21.78,21.79,21.74,21.785,159862.0,1237936.0,0.000459242250287,21.7339069947,0.000588056381931,21.7731835387,0,0,0,3480462.17667,26942847.789,21.7643301342,-1,0,0,1,0
2017-03-10 11:05:00,21.78,21.8,21.685,21.69,52804.0,1290740.0,-0.00436079871471,21.7251255958,-0.000404041433768,21.7652612969,0,0,0,1147166.9,28090014.689,21.7627211437,-1,0,0,1,0
2017-03-10 11:10:00,21.7,21.755,21.7,21.715,63775.0,1354515.0,0.00115260488704,21.7231004766,-9.32155326742e-05,21.7604745067,0,0,0,1385405.58333,29475420.2723,21.7608666366,-1,0,0,1,0
2017-03-10 11:15:00,21.71,21.75,21.64,21.65,72624.0,1427139.0,-0.00299332258807,21.7084803813,-0.000673020655573,21.7499531251,0,0,0,1574488.32,31049908.5923,21.7567515093,-1,0,0,1,0
2017-03-10 11:20:00,21.65,21.655,21.56,21.58,145669.0,1572808.0,-0.00323325635104,21.682784305,-0.0011836883931,21.7337671132,0,0,0,3146207.61833,34196116.2106,21.7420792688,-1,0,0,1,0
2017-03-10 11:25:00,21.58,21.67,21.57,21.665,39879.0,1612687.0,0.00393883225209,21.679227444,-0.000164040787255,21.7272178643,1,0,0,862782.165,35058898.3756,21.7394313811,-1,0,0,1,0
2017-03-10 11:30:00,21.66,21.72,21.66,21.675,49963.0,1662650.0,0.000461573967228,21.6783819552,-3.89999508976e-05,21.7222447344,0,0,0,1083447.655,36142346.0306,21.737795706,-1,0,0,1,0
2017-03-10 11:35:00,21.68,21.71,21.65,21.6646,23693.0,1686343.0,-0.000479815455594,21.6756255642,-0.000127149297874,21.7167547597,0,0,0,513542.615933,36655888.6466,21.7369115575,-1,0,0,1,0
2017-03-10 11:40:00,21.66,21.66,21.56,21.575,25883.0,1712226.0,-0.00413577910508,21.6555004513,-0.000928467451891,21.7032543064,0,0,0,559029.661667,37214918.3082,21.7348167288,-1,0,0,1,0
2017-03-10 11:45:00,21.58,21.61,21.57,21.594,12702.0,1724928.0,0.000880648899189,21.6432003611,-0.000567989194995,21.6928491344,0,0,0,274253.116,37489171.4242,21.7337601478,-1,0,0,1,0
2017-03-10 11:50:00,21.6,21.615,21.59,21.6,15185.0,1740113.0,0.000277854959711,21.6345602889,-0.000399204926754,21.6840063597,0,0,0,328021.308333,37817192.7326,21.7326074413,-1,0,0,1,0
2017-03-10 11:55:00,21.6,21.61,21.57,21.6,17653.0,1757766.0,0.0,21.6276482311,-0.000319491483977,21.676005754,0,0,0,381187.113333,38198379.8459,21.7312087308,-1,0,0,1,0
2017-03-10 12:00:00,21.61,21.67,21.61,21.635,18127.0,1775893.0,0.00162037037037,21.6291185849,6.79849129586e-05,21.6721004441,0,0,0,392238.068333,38590617.9142,21.7302607276,-1,0,0,1,0
2017-03-10 12:05:00,21.64,21.66,21.61,21.61,11055.0,1786948.0,-0.00115553501271,21.6252948679,-0.000176785612368,21.6661861161,0,0,0,239082.8,38829700.7142,21.7296198402,-1,0,0,1,0
