Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:25:00,13.57,13.618,13.57,13.61,5408.0,125886.0,0.00220913107511,13.5910458648,0.000348772752093,13.6273233425,0.0,0,0,0,73545.1946667,1707102.2358,13.5606996473,1,0,0,1,0
2017-03-13 10:30:00,13.5981,13.69,13.583,13.69,4600.0,130486.0,0.00587803085966,13.6108366918,0.00145616659937,13.633292548,0.0,1,1,0,62809.9333333,1769912.16913,13.5640004992,1,0,0,1,0
2017-03-13 10:35:00,13.69,13.77,13.69,13.77,6705.0,137191.0,0.00584368151936,13.6426693535,0.00233877331363,13.6463123053,0.0,1,1,0,92149.05,1862061.21913,13.5727651168,1,0,0,1,0
2017-03-13 10:40:00,13.785,13.8,13.73,13.8,5311.0,142502.0,0.00217864923747,13.6741354828,0.00230644960232,13.6609492286,1.0,0,1,1,73167.8766667,1935229.0958,13.5803644566,1,0,0,1,0
2017-03-13 10:45:00,13.8,13.85,13.77,13.805,6681.0,149183.0,0.00036231884058,13.7003083862,0.001914044473,13.6746683497,0.0,0,1,1,92253.475,2027482.5708,13.5905737973,1,0,0,1,0
2017-03-13 10:50:00,13.81,13.83,13.79,13.82,25026.0,174209.0,0.00108656283955,13.724246709,0.00174728349759,13.6885094592,0.0,0,1,1,345692.48,2373175.0508,13.6225743262,1,0,0,1,0
2017-03-13 10:55:00,13.81,13.81,13.74,13.74,7479.0,181688.0,-0.00578871201158,13.7273973672,0.000229568753092,13.6934133203,0.0,0,0,1,102935.97,2476111.0208,13.6283685263,1,0,0,1,0
2017-03-13 11:00:00,13.73,13.7601,13.73,13.75,3300.0,184988.0,0.000727802037846,13.7319178937,0.000329306892076,13.6988025279,0.0,0,0,1,45364.11,2521475.1308,13.6304794408,1,0,0,1,0
2017-03-13 11:05:00,13.76,13.78,13.7035,13.71,4954.0,189942.0,-0.00290909090909,13.727534315,-0.000319225528676,13.6998689538,0.0,0,0,1,68024.1996667,2589499.33047,13.6331055294,1,0,0,1,0
2017-03-13 11:10:00,13.73,13.77,13.73,13.77,3800.0,193742.0,0.00437636761488,13.736027452,0.000618693554546,13.706548101,0.0,1,0,1,52275.3333333,2641774.6638,13.6355290221,1,0,0,1,0
2017-03-13 11:15:00,13.75,13.82,13.75,13.79,6700.0,200442.0,0.00145243282498,13.7468219616,0.000785853816769,13.7144959009,0.0,0,0,1,92370.6666667,2734145.33047,13.6405809684,1,0,0,1,0
2017-03-13 11:20:00,13.77,13.78,13.73,13.76,5600.0,206042.0,-0.00217548948513,13.7494575693,0.000191724871951,13.7188296247,0.0,0,0,1,77037.3333333,2811182.6638,13.6437360528,1,0,0,1,0
2017-03-13 11:25:00,13.75,13.76,13.67,13.69,5300.0,211342.0,-0.00508720930233,13.7375660554,-0.000864871490081,13.7160839461,0.0,0,0,1,72645.3333333,2883827.99713,13.6453142165,1,0,0,1,0
2017-03-13 11:30:00,13.7,13.72,13.68,13.714,7855.0,219197.0,0.00175310445581,13.7328528443,-0.000343089239067,13.7158854751,0.0,0,0,1,107650.156667,2991478.1538,13.6474411319,1,0,0,1,0
2017-03-13 11:35:00,13.72,13.72,13.68,13.68,3861.0,223058.0,-0.00247921831705,13.7222822755,-0.000769728547119,13.7124678108,0.0,0,0,1,52869.96,3044348.1138,13.6482354984,1,0,0,1,0
2017-03-13 11:40:00,13.68,13.69,13.66,13.66,5363.0,228421.0,-0.00146198830409,13.7098258204,-0.000907753888463,13.7074708764,0.0,0,0,1,73312.21,3117660.3238,13.6487464979,1,0,0,1,0
2017-03-13 11:45:00,13.66,13.69,13.66,13.68,3300.0,231721.0,0.00146412884334,13.7038606563,-0.000435101375719,13.7048546025,-1.0,0,0,0,45133.0,3162793.3238,13.6491441164,1,0,0,1,0
2017-03-13 11:50:00,13.69,13.69,13.653,13.67,3289.0,235010.0,-0.000730994152047,13.697088525,-0.000494176891469,13.7015351165,0.0,0,0,0,44963.919,3207757.2428,13.6494499928,1,0,0,1,0
2017-03-13 11:55:00,13.68,13.691,13.66,13.66,8100.0,243110.0,-0.000731528895391,13.68967082,-0.000541553410759,13.6975793911,0.0,0,0,0,110729.7,3318486.9428,13.6501457891,1,0,0,1,0
2017-03-13 12:00:00,13.66,13.69,13.66,13.68,2850.0,245960.0,0.00146412884334,13.687736656,-0.000141286378028,13.6959051634,0.0,0,0,0,38978.5,3357465.4428,13.6504530932,1,0,0,1,0
2017-03-13 12:05:00,13.68,13.7,13.68,13.69,9600.0,255560.0,0.000730994152047,13.6881893248,3.30711209697e-05,13.6953427669,0.0,0,0,0,131424.0,3488889.4428,13.6519386555,1,0,0,1,0
2017-03-13 12:10:00,13.69,13.74,13.675,13.701,61000.0,316560.0,0.000803506208912,13.6907514599,0.000187178521206,13.695881551,0.0,0,0,0,836025.333333,4324914.77613,13.6622276224,1,0,0,1,0
2017-03-13 12:15:00,13.7,13.7,13.68,13.68,2895.0,319455.0,-0.00153273483687,13.6886011679,-0.000157061646884,13.6943690223,0.0,0,0,0,39622.9,4364537.67613,13.6624490965,1,0,0,1,0
2017-03-13 12:20:00,13.67,13.67,13.6364,13.64,8150.0,327605.0,-0.00292397660819,13.6788809343,-0.000710096923555,13.6891910202,0.0,0,0,0,111237.72,4475775.39613,13.6621095409,1,0,0,1,0
2017-03-13 12:25:00,13.65,13.66,13.64,13.64,2000.0,329605.0,0.0,13.6711047474,-0.000568481215606,13.6845061611,0.0,0,0,0,27293.3333333,4503068.72947,13.6620158355,1,0,0,1,0
2017-03-13 12:30:00,13.64,13.65,13.61,13.61,4950.0,334555.0,-0.00219941348974,13.658883798,-0.000893925525047,13.6774103363,0.0,0,0,0,67435.5,4570504.22947,13.661443498,-1,0,0,1,0
2017-03-13 12:35:00,13.61,13.61,13.59,13.59,1732.0,336287.0,-0.00146950771492,13.6451070384,-0.00100862997264,13.6690855423,0.0,0,0,0,23549.4266667,4594053.65613,13.6611098738,-1,0,0,1,0
2017-03-13 12:40:00,13.59,13.6,13.58,13.59,7800.0,344087.0,0.0,13.6340856307,-0.000807718667372,13.6615535859,0.0,0,0,0,106002.0,4700055.65613,13.6594979064,-1,0,0,1,0
2017-03-13 12:45:00,13.59,13.59,13.58,13.59,2324.0,346411.0,0.0,13.6252685046,-0.000646697283365,13.6547389587,0.0,0,0,0,31575.4133333,4731631.06947,13.6590092967,-1,0,0,1,0
2017-03-13 12:50:00,13.59,13.6049,13.565,13.6049,20158.0,366569.0,0.00109639440765,13.6211948036,-0.000298981330861,13.6499923912,0.0,0,0,0,273979.4728,5005610.54227,13.6553023913,-1,0,0,1,0
2017-03-13 12:55:00,13.6025,13.61,13.56,13.56,11900.0,378469.0,-0.00330028151622,13.6089558429,-0.000898523287061,13.6414216873,0.0,0,0,0,161562.333333,5167172.8756,13.6528298899,-1,0,0,1,0
2017-03-13 13:00:00,13.569,13.575,13.55,13.56,18200.0,396669.0,0.0,13.5991646743,-0.000719465085782,13.6336672409,0.0,0,0,0,246822.333333,5413995.20893,13.6486471313,-1,0,0,1,0
2017-03-13 13:05:00,13.555,13.56,13.505,13.51,20867.0,417536.0,-0.00368731563422,13.5813317395,-0.00131132575371,13.6218894084,0.0,0,0,0,282226.175,5696221.38393,13.6424676769,-1,0,0,1,0
2017-03-13 13:10:00,13.5011,13.5011,13.475,13.5,9801.0,427337.0,-0.000740192450037,13.5650653916,-0.00119769903314,13.6102808933,0.0,0,0,0,132235.4187,5828456.80263,13.6390174561,-1,0,0,1,0
2017-03-13 13:15:00,13.5,13.5,13.47,13.49,4615.0,431952.0,-0.000740740740741,13.5500523133,-0.00110674573849,13.5988255701,0.0,0,0,0,62240.9666667,5890697.7693,13.6373897315,-1,0,0,1,0
2017-03-13 13:20:00,13.51,13.515,13.48,13.48,3100.0,435052.0,-0.000741289844329,13.5360418506,-0.00103397849157,13.5875088492,0.0,0,0,0,41824.1666667,5932521.93597,13.6363513694,-1,0,0,1,0
2017-03-13 13:25:00,13.48,13.52,13.48,13.52,2900.0,437952.0,0.00296735905045,13.5328334805,-0.000237024246576,13.581079435,0.0,0,0,0,39169.3333333,5971691.2693,13.6354926323,-1,0,0,1,0
2017-03-13 13:30:00,13.53,13.55,13.52,13.54,1930.0,439882.0,0.00147928994083,13.5342667844,0.000105913067286,13.5771671078,0.0,0,0,0,26125.7666667,5997817.03597,13.6350590294,-1,0,0,1,0
2017-03-13 13:35:00,13.54,13.56,13.53,13.54,4100.0,443982.0,0.0,13.5354134275,8.47214807174e-05,13.5736273833,0.0,0,0,0,55527.6666667,6053344.70263,13.6342119785,-1,0,0,1,0
2017-03-13 13:40:00,13.54,13.58,13.54,13.57,1876.0,445858.0,0.00221565731167,13.542330742,0.000511053063504,13.5732819182,0.0,0,0,0,25444.8133333,6078789.51597,13.6339137482,-1,0,0,1,0
2017-03-13 13:45:00,13.58,13.6,13.58,13.6,2269.0,448127.0,0.00221075902727,13.5538645936,0.000851688813252,13.5758264974,0.0,0,0,0,30843.2733333,6109632.7893,13.6337082776,-1,0,0,1,0
2017-03-13 13:50:00,13.61,13.64,13.61,13.615,3180.0,451307.0,0.00110294117647,13.5660916749,0.00090211033128,13.5795573072,0.0,0,0,0,43316.9,6152949.6893,13.6336234299,-1,0,0,1,0
2017-03-13 13:55:00,13.63,13.63,13.61,13.62,3200.0,454507.0,0.000367242012486,13.5768733399,0.000794751007241,13.5834089922,0.0,0,0,0,43584.0,6196533.6893,13.6335275129,-1,0,0,1,0
2017-03-13 14:00:00,13.63,13.63,13.605,13.612,6000.0,460507.0,-0.000587371512482,13.5838986719,0.000517448446521,13.5861319453,0.0,0,0,0,81694.0,6278227.6893,13.6332948018,-1,0,0,1,0
2017-03-13 14:05:00,13.61,13.63,13.6,13.625,5200.0,465707.0,0.000955039670879,13.5921189375,0.000605147742427,13.5898336648,1.0,0,0,1,70815.3333333,6349043.02263,13.6331277448,-1,0,0,1,0
2017-03-13 14:10:00,13.63,13.63,13.62,13.62,6700.0,472407.0,-0.000366972477064,13.59769515,0.000410253362067,13.5927066491,0.0,0,0,1,91276.3333333,6440319.35597,13.6329888337,-1,0,0,1,0
2017-03-13 14:15:00,13.62,13.63,13.61,13.62,4200.0,476607.0,0.0,13.60215612,0.000328068098613,13.5953060159,0.0,0,0,1,57204.0,6497523.35597,13.6328743723,-1,0,0,1,0
2017-03-13 14:20:00,13.62,13.643,13.6101,13.6153,6300.0,482907.0,-0.000345080763583,13.604784896,0.000193261713181,13.5972102048,0.0,0,0,1,85823.64,6583346.99597,13.6327429422,-1,0,0,1,0
2017-03-13 14:25:00,13.62,13.62,13.61,13.61,4946.0,487853.0,-0.000389267955903,13.6058279168,7.66657322215e-05,13.5984282806,0.0,0,0,1,67331.5466667,6650678.54263,13.6325461617,-1,0,0,1,0
2017-03-13 14:30:00,13.6001,13.63,13.59,13.59,8183.0,496036.0,-0.00146950771492,13.6026623335,-0.000232663780752,13.5976255872,0.0,0,0,1,111316.076667,6761994.6193,13.6320642439,-1,0,0,1,0
2017-03-13 14:35:00,13.59,13.61,13.585,13.61,5622.0,501658.0,0.00147167034584,13.6041298668,0.000107885741285,13.5988041027,0.0,0,0,1,76468.57,6838463.1893,13.6317235832,-1,0,0,1,0
2017-03-13 14:40:00,13.61,13.63,13.6,13.62,7892.0,509550.0,0.000734753857458,13.6073038934,0.000233313462788,13.6008227596,0.0,0,0,1,107462.733333,6945925.92263,13.631490379,-1,0,0,1,0
2017-03-13 14:45:00,13.6153,13.6153,13.5801,13.5801,4450.0,514000.0,-0.0029295154185,13.6018631147,-0.000399842520214,13.5988491634,0.0,0,0,1,60483.6583333,7006409.58097,13.6311470447,-1,0,0,1,0
2017-03-13 14:50:00,13.59,13.615,13.5801,13.6,6650.0,520650.0,0.00146537948911,13.6014904918,-2.73949930608e-05,13.5989587669,0.0,0,0,1,90429.1383333,7096838.7193,13.6307283574,-1,0,0,1,0
2017-03-13 14:55:00,13.62,13.62,13.59,13.6,8045.0,528695.0,0.0,13.6011923934,-2.19165948536e-05,13.599057932,0.0,0,0,1,109438.816667,7206277.53597,13.6303114952,-1,0,0,1,0
2017-03-13 15:00:00,13.59,13.59,13.58,13.58,5800.0,534495.0,-0.00147058823529,13.5969539147,-0.000311625522425,13.5972428908,-1.0,0,0,0,78783.3333333,7285060.8693,13.6298017181,-1,0,0,1,0
2017-03-13 15:05:00,13.58,13.59,13.58,13.58,4196.0,538691.0,0.0,13.5935631318,-0.00024937813053,13.5956007107,0.0,0,0,0,56995.6666667,7342056.53597,13.6294397641,-1,0,0,1,0
2017-03-13 15:10:00,13.58,13.58,13.5501,13.56,17170.0,555861.0,-0.00147275405007,13.5868505054,-0.000493809186999,13.5922101669,0.0,0,0,0,232883.005667,7574939.54163,13.6273988311,-1,0,0,1,0
2017-03-13 15:15:00,13.56,13.58,13.56,13.575,10400.0,566261.0,0.00110619469027,13.5844804043,-0.000174440801117,13.5905711034,0.0,0,0,0,141145.333333,7716084.87497,13.6263752492,-1,0,0,1,0
2017-03-13 15:20:00,13.58,13.58,13.5401,13.5401,10900.0,577161.0,-0.00257090239411,13.5756043235,-0.000653398628822,13.5857643316,0.0,0,0,0,147732.06,7863816.93497,13.6249970718,-1,0,0,1,0
2017-03-13 15:25:00,13.55,13.55,13.5101,13.53,10087.0,587248.0,-0.000745932452493,13.5664834588,-0.000671856992753,13.5804534429,0.0,0,0,0,136477.446233,8000294.3812,13.6233659054,-1,0,0,1,0
2017-03-13 15:30:00,13.53,13.53,13.5,13.51,12609.0,599857.0,-0.00147819660015,13.555186767,-0.000832691226933,13.5737435912,0.0,0,0,0,170389.62,8170684.0012,13.6210530196,-1,0,0,1,0
2017-03-13 15:35:00,13.505,13.615,13.505,13.6,117690.0,717547.0,0.00666173205033,13.5641494136,0.00066119683549,13.5762442015,0.0,1,0,0,1597445.6,9768129.6012,13.6132261736,-1,0,0,1,0
2017-03-13 15:40:00,13.59,13.62,13.56,13.57,15836.0,733383.0,-0.00220588235294,13.5653195309,8.62654369389e-05,13.5756495157,0.0,0,0,0,215105.666667,9983235.26787,13.612580695,-1,0,0,1,0
2017-03-13 15:45:00,13.565,13.565,13.51,13.51,36717.0,770100.0,-0.00442151805453,13.5542556247,-0.000815602327251,13.5693971809,0.0,0,0,0,496719.815,10479955.0829,13.6085639305,-1,0,0,1,0
2017-03-13 15:50:00,13.515,13.52,13.49,13.5,63477.0,833577.0,-0.000740192450037,13.5434044998,-0.000800569595549,13.5627879255,0.0,0,0,0,857151.09,11337106.1729,13.6005506064,-1,0,0,1,0
2017-03-13 15:55:00,13.51,13.52,13.47,13.48,39401.0,872978.0,-0.00148148148148,13.5307235998,-0.00093631552945,13.5549033612,0.0,0,0,0,531519.49,11868625.6629,13.595561014,-1,0,0,1,0
2017-03-13 16:00:00,13.48,13.51,13.47,13.505,69174.0,942152.0,0.00185459940653,13.5255788799,-0.000380225043092,13.5501506601,0.0,0,0,0,933503.13,12802128.7929,13.5881776962,-1,0,0,1,0
2017-03-13 16:05:00,13.51,13.51,13.51,13.51,43466.0,985618.0,0.000370233246946,13.5224631039,-0.000230361746342,13.5463267877,0.0,0,0,0,587225.66,13389354.4529,13.5847300403,-1,0,0,1,0
