Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,11.685,11.77,11.625,11.755,142066.0,-0.00595491280306,11.8494993239,-0.00345859312732,11.8815,0.0,0,0,0,1661225.09333,1661225.09333,142066.0,11.6933333333,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 09:40:00,11.695,11.715,11.615,11.685,136473.0,0.000855798031665,11.8185994591,-0.00260769370424,11.8637380952,0.0,0,0,0,1593322.275,3254547.36833,278539.0,11.6843507313,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 09:45:00,11.735,11.755,11.675,11.695,86089.0,0.00342026507054,11.8018795673,-0.00141471008355,11.8514773243,0.0,1,0,0,1009106.56167,4263653.93,364628.0,11.6931610573,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 09:50:00,11.695,11.735,11.695,11.735,25022.0,-0.003408606732,11.7805036539,-0.00181122958769,11.836574722,0.0,0,0,0,292965.916667,4556619.84667,389650.0,11.6941353693,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 09:55:00,11.675,11.705,11.655,11.695,26150.0,-0.00171013253527,11.7594029231,-0.00179115693099,11.8211866532,0.0,0,0,0,305388.416667,4862008.26333,415800.0,11.6931415665,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 10:00:00,11.605,11.675,11.595,11.675,65372.0,-0.00599571734475,11.7285223385,-0.00262603338095,11.8005974481,0.0,0,0,0,759949.5,5621957.76333,481172.0,11.6838838572,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 10:05:00,11.685,11.695,11.605,11.605,30347.0,0.0068935803533,11.7198178708,-0.000742162349328,11.7895881674,0.0,1,0,0,353896.598333,5975854.36167,511519.0,11.6825657731,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 10:10:00,11.655,11.695,11.645,11.685,19526.0,-0.00256739409499,11.7068542966,-0.00110612419896,11.7767702467,0.0,0,0,0,227770.79,6203625.15167,531045.0,11.6819198969,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 10:15:00,11.6675,11.68,11.655,11.66,84179.0,0.0010725010725,11.6989834373,-0.000672329143595,11.7663635565,0.0,0,0,0,982158.4825,7185783.63417,615224.0,11.6799468717,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 10:20:00,11.735,11.735,11.655,11.655,500175.0,0.00578530104992,11.7061867498,0.00061572123594,11.7633765511,0.0,1,0,0,5856215.625,13041999.2592,1115399.0,11.6926761268,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 10:25:00,11.785,11.785,11.735,11.735,55827.0,0.004260758415,11.7219493999,0.00134652302837,11.7654359272,0.0,1,1,0,656990.745,13698990.0042,1171226.0,11.6962823607,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 10:30:00,11.755,11.795,11.755,11.785,47995.0,-0.00254560882478,11.7285595199,0.000563909619545,11.7644420294,0.0,0,0,0,564821.158333,14263811.1625,1219221.0,11.6991186688,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 10:35:00,11.725,11.765,11.725,11.755,69702.0,-0.00255210548703,11.7278476159,-6.06983302315e-05,11.7606856456,0.0,0,0,0,818185.31,15081996.4725,1288923.0,11.7012393079,1,0,0,1,0.0,0,0.0,20170421 11:25:02
2017-04-21 10:40:00,11.685,11.735,11.685,11.725,65676.0,-0.00341151385928,11.7192780927,-0.000730698715037,11.7534774889,0.0,0,0,0,768518.66,15850515.1325,1354599.0,11.7012600279,1,0,0,1,0.0,0,0.0,20170421 11:25:02
