Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,7.1,7.1,7.1,7.1,0.0
2017-04-27 08:05:00,6.85,7.1,6.85,7.1,0.0
2017-04-27 08:10:00,6.85,6.85,6.85,6.85,0.0
2017-04-27 08:15:00,6.85,6.85,6.85,6.85,0.0
2017-04-27 08:20:00,6.85,6.85,6.85,6.85,0.0
2017-04-27 08:25:00,6.85,6.85,6.85,6.85,0.0
2017-04-27 08:30:00,6.85,6.85,6.85,6.85,0.0
2017-04-27 08:35:00,6.85,6.85,6.85,6.85,0.0
2017-04-27 08:40:00,6.85,6.85,6.85,6.85,0.0
2017-04-27 08:45:00,6.85,6.85,6.85,6.85,0.0
2017-04-27 08:50:00,6.85,6.85,6.85,6.85,0.0
2017-04-27 08:55:00,6.85,6.85,6.85,6.85,0.0
2017-04-27 09:00:00,6.65,6.85,6.65,6.85,0.0
2017-04-27 09:05:00,6.775,6.775,6.65,6.65,0.0
2017-04-27 09:10:00,6.775,6.775,6.775,6.775,0.0
2017-04-27 09:15:00,6.775,6.775,6.775,6.775,0.0
2017-04-27 09:20:00,6.775,6.775,6.775,6.775,0.0
2017-04-27 09:25:00,6.83,6.885,6.77,6.775,0.0
2017-04-27 09:30:00,6.765,6.83,6.765,6.83,0.0
2017-04-27 09:35:00,6.725,6.79,6.705,6.765,51684.0
2017-04-27 09:40:00,6.715,6.725,6.695,6.725,40460.0
2017-04-27 09:45:00,6.675,6.715,6.655,6.715,21878.0
2017-04-27 09:50:00,6.695,6.715,6.675,6.675,5854.0
2017-04-27 09:55:00,6.695,6.715,6.695,6.695,3998.0
2017-04-27 10:00:00,6.595,6.695,6.595,6.695,11918.0
2017-04-27 10:05:00,6.635,6.635,6.595,6.595,9140.0
2017-04-27 10:10:00,6.625,6.635,6.625,6.635,27436.0
2017-04-27 10:15:00,6.585,6.625,6.585,6.625,18423.0
2017-04-27 10:20:00,6.585,6.585,6.575,6.585,15935.0
2017-04-27 10:25:00,6.555,6.585,6.555,6.585,19221.0
2017-04-27 10:30:00,6.555,6.555,6.555,6.555,13079.0
2017-04-27 10:35:00,6.595,6.595,6.555,6.555,45654.0
2017-04-27 10:40:00,6.585,6.595,6.585,6.595,27027.0
2017-04-27 10:45:00,6.545,6.585,6.535,6.585,29380.0
2017-04-27 10:50:00,6.505,6.545,6.505,6.545,25519.0
2017-04-27 10:55:00,6.455,6.505,6.455,6.505,157115.0
2017-04-27 11:00:00,6.435,6.455,6.435,6.455,21361.0
2017-04-27 11:05:00,6.445,6.45,6.425,6.435,62065.0
2017-04-27 11:10:00,6.475,6.485,6.445,6.445,52828.0
2017-04-27 11:15:00,6.455,6.475,6.455,6.475,37543.0
2017-04-27 11:20:00,6.475,6.475,6.445,6.455,30340.0
2017-04-27 11:25:00,6.475,6.475,6.475,6.475,7955.0
2017-04-27 11:30:00,6.455,6.475,6.455,6.475,26869.0
2017-04-27 11:35:00,6.455,6.455,6.445,6.455,20035.0
2017-04-27 11:40:00,6.445,6.455,6.44,6.455,19466.0
2017-04-27 11:45:00,6.435,6.445,6.435,6.445,18035.0
2017-04-27 11:50:00,6.435,6.435,6.435,6.435,6399.0
2017-04-27 11:55:00,6.465,6.475,6.435,6.435,43257.0
2017-04-27 12:00:00,6.465,6.465,6.465,6.465,5173.0
2017-04-27 12:05:00,6.515,6.515,6.465,6.465,67972.0
2017-04-27 12:10:00,6.515,6.515,6.505,6.515,53532.0
2017-04-27 12:15:00,6.525,6.535,6.515,6.515,32022.0
2017-04-27 12:20:00,6.525,6.525,6.525,6.525,10220.0
2017-04-27 12:25:00,6.515,6.525,6.505,6.525,33354.0
2017-04-27 12:30:00,6.545,6.555,6.515,6.515,41884.0
2017-04-27 12:35:00,6.565,6.585,6.545,6.545,25973.0
2017-04-27 12:40:00,6.575,6.585,6.565,6.565,25814.0
2017-04-27 12:45:00,6.585,6.595,6.575,6.575,26782.0
2017-04-27 12:50:00,6.595,6.605,6.585,6.585,114633.0
2017-04-27 12:55:00,6.625,6.625,6.595,6.595,21353.0
2017-04-27 13:00:00,6.645,6.645,6.625,6.625,45820.0
2017-04-27 13:05:00,6.605,6.645,6.595,6.645,33039.0
2017-04-27 13:10:00,6.575,6.605,6.565,6.605,31326.0
2017-04-27 13:15:00,6.575,6.595,6.575,6.575,34762.0
2017-04-27 13:20:00,6.605,6.605,6.575,6.575,18922.0
2017-04-27 13:25:00,6.585,6.605,6.585,6.605,26343.0
2017-04-27 13:30:00,6.615,6.615,6.585,6.585,35208.0
2017-04-27 13:35:00,6.605,6.615,6.605,6.615,14992.0
2017-04-27 13:40:00,6.635,6.635,6.595,6.605,87051.0
2017-04-27 13:45:00,6.605,6.635,6.605,6.635,32796.0
2017-04-27 13:50:00,6.605,6.605,6.595,6.605,29075.0
2017-04-27 13:55:00,6.615,6.615,6.595,6.605,24034.0
2017-04-27 14:00:00,6.635,6.635,6.615,6.615,61029.0
2017-04-27 14:05:00,6.645,6.645,6.635,6.635,17320.0
2017-04-27 14:10:00,6.615,6.645,6.615,6.645,26957.0
2017-04-27 14:15:00,6.625,6.625,6.615,6.615,17609.0
2017-04-27 14:20:00,6.635,6.635,6.605,6.625,58792.0
2017-04-27 14:25:00,6.665,6.665,6.635,6.635,30780.0
2017-04-27 14:30:00,6.635,6.665,6.635,6.665,36058.0
2017-04-27 14:35:00,6.675,6.675,6.635,6.635,41328.0
2017-04-27 14:40:00,6.675,6.685,6.665,6.675,37295.0
2017-04-27 14:45:00,6.685,6.685,6.675,6.675,21406.0
2017-04-27 14:50:00,6.705,6.715,6.685,6.685,67410.0
2017-04-27 14:55:00,6.695,6.705,6.645,6.705,97777.0
2017-04-27 15:00:00,6.685,6.695,6.685,6.695,47112.0
2017-04-27 15:05:00,6.705,6.735,6.685,6.685,68051.0
2017-04-27 15:10:00,6.715,6.715,6.705,6.705,32909.0
2017-04-27 15:15:00,6.745,6.755,6.715,6.715,66189.0
2017-04-27 15:20:00,6.735,6.745,6.705,6.745,92521.0
2017-04-27 15:25:00,6.705,6.735,6.705,6.735,75766.0
2017-04-27 15:30:00,6.705,6.705,6.705,6.705,32170.0
2017-04-27 15:35:00,6.715,6.735,6.705,6.705,95758.0
2017-04-27 15:40:00,6.695,6.715,6.695,6.715,74801.0
2017-04-27 15:45:00,6.725,6.745,6.695,6.695,148882.0
