Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,6.08,6.11,6.0,6.11,14037.0,14037.0,-0.0097244732577,6.14574977333,-0.00145213607432,6.107095,0.0,0,0,1,85251.38,85251.38,6.07333333333,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 09:40:00,6.04,6.1399,6.03,6.0586,8500.0,22537.0,-0.0084124386252,6.12831981867,-0.00283609898053,6.10247642857,0.0,0,0,1,51647.4166667,136898.796667,6.07440194643,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 09:45:00,6.0432,6.12,6.0301,6.12,5100.0,27637.0,0.0101343544713,6.12665585493,-0.000271520381222,6.10414534014,0.0,1,0,1,31059.17,167957.966667,6.07728648792,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 09:50:00,6.041,6.0601,6.041,6.0601,3020.0,30657.0,-0.00978758169935,6.11334468395,-0.00217266503977,6.09995054584,0.0,0,0,1,18282.2746667,186240.241333,6.07496628285,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 09:55:00,6.0699,6.0792,6.05,6.0501,17698.0,48355.0,-0.00165013778651,6.10069574716,-0.00206906978803,6.09520287481,0.0,0,0,1,107245.750467,293485.9918,6.06940320132,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:00:00,6.0993,6.15,6.06,6.14,14350.0,62705.0,0.0148592585247,6.10855659773,0.00128851706335,6.09946926768,0.0,1,1,1,87774.1666667,381260.158467,6.08021941578,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:05:00,6.12,6.15,6.12,6.15,2160.0,64865.0,0.00162866449511,6.11684527818,0.00135689672711,6.10428171838,0.0,0,1,1,13262.4,394522.558467,6.08221010509,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:10:00,6.1,6.116,6.08,6.0815,9101.0,73966.0,-0.0111382113821,6.10977622254,-0.00115567017223,6.10211203091,0.0,0,0,1,55447.8425,449970.400967,6.08347620483,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:15:00,6.07,6.07,6.06,6.07,5100.0,79066.0,-0.00189098084354,6.10182097804,-0.00130205169865,6.09905374226,0.0,0,0,1,30940.0,480910.400967,6.08239193796,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:20:00,6.0591,6.0799,6.0591,6.068,6807.0,85873.0,-0.000329489291598,6.09505678243,-0.00110855359924,6.09609624299,-1.0,0,0,0,41311.683,522222.083967,6.08133038285,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:25:00,6.0719,6.1,6.0608,6.0608,2800.0,88673.0,-0.00118655240606,6.08820542594,-0.00112408411116,6.09273469604,0.0,0,0,0,17006.8266667,539228.910633,6.08109470339,1,0,0,1,0.0,0,20170317 09:30:55
2017-03-16 10:30:00,6.08,6.0999,6.08,6.0999,1100.0,89773.0,0.00645129355861,6.09054434075,0.000384171467254,6.09341710594,0.0,1,0,0,6702.59333333,545931.503967,6.081243848,1,0,0,1,0.0,0,20170317 09:30:55
