Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,16.185,16.195,16.05,16.05,12238.0,,,,,0,1.0,1.0,1.0,197562.113333,713686.536667,44346.0,16.0935943866,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:11
2017-04-24 09:55:00,16.14,16.19,16.14,16.18,9140.0,-0.00278035217794,,,,0,0.0,1.0,1.0,147671.933333,861358.47,53486.0,16.1043725461,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:11
2017-04-24 10:00:00,16.175,16.185,16.125,16.145,46719.0,0.00216852540273,,,,0,0.0,1.0,1.0,755056.905,1616415.375,100205.0,16.1310850257,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:11
2017-04-24 10:05:00,16.18,16.18,16.15,16.17,9014.0,0.000309119010819,,,,0,0.0,1.0,1.0,145756.38,1762171.755,109219.0,16.1342967341,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:11
2017-04-24 10:10:00,16.195,16.2,16.155,16.175,22760.0,0.000927070457355,,,,0,0.0,1.0,1.0,368332.666667,2130504.42167,131979.0,16.1427531779,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:11
2017-04-24 10:15:00,16.255,16.295,16.185,16.195,31961.0,0.00370484717505,,,,0,1.0,1.0,1.0,519206.445,2649710.86667,163940.0,16.1626867553,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:11
2017-04-24 10:20:00,16.295,16.315,16.25,16.255,24276.0,0.00246078129806,,,,0,0.0,1.0,1.0,395375.12,3045085.98667,188216.0,16.1786776186,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:11
2017-04-24 10:20:00,16.29,16.31,16.25,16.26,20957.0,-0.000306842589752,,,,0,0.0,1.0,1.0,341249.816667,3386335.80333,209173.0,16.1891630532,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:11
2017-04-24 10:25:00,16.295,16.305,16.285,16.295,11941.0,0.000306936771025,16.2233333333,,,0,0.0,1.0,1.0,194578.595,3580914.39833,221114.0,16.1948786523,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:11
2017-04-24 10:30:00,16.285,16.305,16.275,16.295,30040.0,-0.000613685179503,16.2356666667,0.000760221902609,,0,0.0,1.0,1.0,489301.533333,4070215.93167,251154.0,16.2060565695,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:11
2017-04-24 10:35:00,16.305,16.325,16.285,16.285,28747.0,0.00122812404053,16.2495333333,0.000854086681586,,0,0.0,1.0,1.0,468719.835,4538935.76667,279901.0,16.2162184725,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:13
2017-04-24 10:40:00,16.295,16.325,16.295,16.305,18501.0,-0.000613308800981,16.2586266667,0.000559605814321,,0,0.0,1.0,1.0,301658.805,4840594.57167,298402.0,16.2217229498,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:02
2017-04-24 10:45:00,16.305,16.355,16.295,16.295,70081.0,0.000613685179503,16.2679013333,0.000570445884318,,0,0.0,1.0,1.0,1143605.11833,5984199.69,368483.0,16.2400970737,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:14
2017-04-24 10:50:00,16.335,16.335,16.295,16.305,7384.0,0.00183992640294,16.2813210667,0.000824920993702,,0,0.0,1.0,1.0,120519.186667,6104718.87667,375867.0,16.2416995285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:15
2017-04-24 10:55:00,16.345,16.345,16.335,16.335,6182.0,0.000612182430364,16.2940568533,0.000782233002747,,0,0.0,1.0,1.0,101024.183333,6205743.06,382049.0,16.2433171138,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:09
2017-04-24 11:00:00,16.405,16.405,16.335,16.345,15689.0,0.00367084735393,16.3162454827,0.00136176211566,,0,1.0,1.0,1.0,257011.968333,6462755.02833,397738.0,16.24877439,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:10
2017-04-24 11:05:00,16.42,16.42,16.37,16.4,17026.0,0.000914355379457,16.3369963861,0.00127179402202,,0,0.0,1.0,1.0,279283.153333,6742038.18167,414764.0,16.2551190115,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:10
2017-04-24 11:10:00,16.435,16.465,16.395,16.415,82944.0,0.000913520097442,16.3565971089,0.0011997751796,,0,0.0,1.0,1.0,1362908.16,8104946.34167,497708.0,16.2845410194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:02
2017-04-24 15:45:00,16.605,16.605,16.595,16.595,14990.0,0.0103437785214,16.4062776871,0.00303734192925,,0,,,,,,,,,,,,,,,
