Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-17 09:35:00,19.72,20.0,19.51,19.7553,38432.0,38432.0,-0.00876567987958,19.8864698093,-0.00164626841596,19.92507,0.0,0,0,0,759228.0032,759228.0032,19.7551,1,0,0,1,0.0,0,20170317 14:40:24
2017-03-17 09:40:00,19.51,19.91,19.51,19.69,7048.0,45480.0,-0.0033054420839,19.8471758475,-0.0019759143901,19.902682381,0.0,0,0,0,138869.093333,898097.096533,19.7470777602,1,0,0,1,0.0,0,20170317 14:40:24
2017-03-17 09:45:00,19.8298,19.96,19.8298,19.96,1800.0,47280.0,0.0137125444388,19.869740678,0.00113692903624,19.9081412018,0.0,1,1,0,35849.88,933946.976533,19.7535316526,1,0,0,1,0.0,0,20170317 14:40:24
2017-03-17 09:50:00,20.046,20.24,19.94,20.22,30220.0,77500.0,0.0130260521042,19.9397925424,0.00352555504081,19.9378420397,1.0,1,1,1,608429.333333,1542376.30987,19.9016298047,1,1,1,1,20.22,20,20170317 14:40:24
2017-03-17 09:55:00,20.22,20.47,20.19,20.33,12011.0,89511.0,0.00544015825915,20.0178340339,0.00391385674447,19.9751904169,0.0,1,1,1,244183.63,1786559.93987,19.9591104989,1,0,1,1,20.33,20,20170317 14:40:24
2017-03-17 10:00:00,20.21,20.295,20.21,20.23,1220.0,90731.0,-0.00491883915396,20.0602672271,0.002119769459,19.9994579962,0.0,0,1,1,24698.9,1811258.83987,19.9629546667,1,0,1,1,20.23,20,20170317 14:40:24
2017-03-17 10:05:00,20.28,20.28,20.15,20.16,4600.0,95331.0,-0.00346020761246,20.0802137817,0.000994331448849,20.0147477109,0.0,0,0,1,92904.6666667,1904163.50653,19.9742319553,1,0,1,1,20.16,20,20170317 14:40:24
2017-03-17 10:10:00,20.15,20.15,20.09,20.09,1900.0,97231.0,-0.00347222222222,20.0821710254,9.74712561468e-05,20.0219145956,0.0,0,0,1,38209.0,1942372.50653,19.9768850113,1,0,1,1,20.09,20,20170317 14:40:24
2017-03-17 10:15:00,20.08,20.08,19.955,19.955,1600.0,98831.0,-0.00671976107516,20.0567368203,-0.00126650674566,20.0155417769,0.0,0,0,1,31994.6666667,1974367.1732,19.9772052615,1,0,1,1,19.955,20,20170317 14:40:24
2017-03-17 10:20:00,19.93,20.07,19.92,20.02,3880.0,102711.0,0.00325732899023,20.0493894562,-0.000366328985757,20.0159663696,0.0,1,0,1,77612.9333333,2051980.10653,19.9781922728,1,0,1,1,20.02,20,20170317 14:40:24
2017-03-17 10:25:00,20.06,20.07,20.02,20.05,2300.0,105011.0,0.0014985014985,20.049511565,6.09039764998e-06,20.0192076677,0.0,0,0,1,46107.3333333,2098087.43987,19.979692031,1,0,1,1,20.05,20,20170317 14:40:24
2017-03-17 10:30:00,20.0944,20.11,20.02,20.11,1400.0,106411.0,0.00299251870324,20.061609252,0.000603390609508,20.0278545565,0.0,0,0,1,28112.0,2126199.43987,19.9810117363,1,0,1,1,20.11,20,20170317 14:40:24
2017-03-17 10:35:00,20.06,20.148,19.9,19.9,6950.0,113361.0,-0.0104425658876,20.0292874016,-0.0016111294957,20.0156779321,0.0,0,0,1,138879.533333,2265078.9732,19.9811131977,1,0,1,1,19.9,20,20170317 14:40:24
2017-03-17 10:40:00,19.9926,20.05,19.97,20.05,2050.0,115411.0,0.00753768844221,20.0334299213,0.000206823118527,20.0189467005,0.0,1,0,1,41047.8333333,2306126.80653,19.9818631373,1,0,1,1,20.05,20,20170317 14:40:24
2017-03-17 10:45:00,20.04,20.15,20.04,20.14,2328.0,117739.0,0.00448877805486,20.054743937,0.00106392244511,20.0304755861,0.0,1,1,1,46816.08,2352942.88653,19.9843967295,1,0,1,1,20.14,20,20170317 14:40:24
2017-03-17 10:50:00,20.16,20.21,20.09,20.21,1450.0,119189.0,0.00347567030785,20.0857951496,0.00154832256618,20.0475731494,0.0,1,1,1,29246.5,2382189.38653,19.9866546958,1,0,1,1,20.21,20,20170317 14:40:24
2017-03-17 10:55:00,20.2,20.2,20.09,20.11,1600.0,120789.0,-0.00494804552202,20.0906361197,0.000241014609641,20.0535185637,0.0,0,0,1,32213.3333333,2414402.71987,19.9885976361,1,0,1,1,20.11,20,20170317 14:40:24
2017-03-17 11:00:00,20.11,20.19,20.11,20.18,1800.0,122589.0,0.00348085529587,20.1085088958,0.000889607275518,20.0655644148,0.0,1,0,1,36288.0,2450690.71987,19.991114373,1,0,1,1,20.18,20,20170317 14:40:24
2017-03-17 11:05:00,20.12,20.13,20.04,20.04,5903.0,128492.0,-0.00693756194252,20.0948071166,-0.000681392102296,20.0631297086,0.0,0,0,1,118473.21,2569163.92987,19.9947384263,1,0,1,1,20.04,20,20170317 14:40:24
2017-03-17 11:10:00,20.04,20.09,20.04,20.09,600.0,129092.0,0.00249500998004,20.0938456933,-4.7844366698e-05,20.065688784,0.0,0,0,1,12044.0,2581207.92987,19.9951037234,1,0,1,1,20.09,20,20170317 14:40:24
2017-03-17 11:15:00,20.09,20.15,20.09,20.15,2600.0,131692.0,0.00298656047785,20.1050765546,0.000558920453312,20.0737184236,0.0,0,0,1,52338.0,2633545.92987,19.9977669856,1,0,1,1,20.15,20,20170317 14:40:24
2017-03-17 11:20:00,20.15,20.25,20.14,20.24,2100.0,133792.0,0.00446650124069,20.1320612437,0.00134218285624,20.0895547642,0.0,1,1,1,42441.0,2675986.92987,20.0010981962,1,0,1,1,20.24,20,20170317 14:40:24
2017-03-17 11:25:00,20.2,20.26,20.11,20.1267,3025.0,136817.0,-0.00559782608696,20.130988995,-5.32607529389e-05,20.0930924057,0.0,0,0,1,61000.8391667,2736987.76903,20.0047345654,1,0,1,1,20.1267,20,20170317 14:40:24
2017-03-17 11:30:00,20.09,20.09,20.04,20.04,1100.0,137917.0,-0.00430771065301,20.112791196,-0.000903969447134,20.0880359861,0.0,0,0,1,22062.3333333,2759050.10237,20.005148766,1,0,1,1,20.04,20,20170317 14:40:24
2017-03-17 11:35:00,20.06,20.06,19.98,19.99,19647.0,157564.0,-0.00249500998004,20.0882329568,-0.00122102591104,20.0786992255,0.0,0,0,1,393136.47,3152186.57237,20.005753677,1,0,1,1,19.99,20,20170317 14:40:24
2017-03-17 11:40:00,19.99,20.005,19.96,19.96,1900.0,159464.0,-0.00150075037519,20.0625863654,-0.00127669722917,20.0673945374,-1.0,0,0,0,37952.5,3190139.07237,20.0053872496,1,0,1,1,19.96,20,20170317 14:40:24
2017-03-17 11:45:00,20.0,20.03,19.96,20.0,4946.0,164410.0,0.00200400801603,20.0500690923,-0.000623911237362,20.06097601,0.0,0,0,0,98903.5133333,3289042.5857,20.0051249054,1,0,1,1,20.0,20,20170317 14:40:24
2017-03-17 11:50:00,19.94,19.95,19.9376,19.9376,900.0,165310.0,-0.00312,20.0275752739,-0.00112188234183,20.0492259138,0.0,0,0,0,17947.56,3306990.1457,20.0047797816,1,0,1,1,19.9376,20,20170317 14:40:24
2017-03-17 11:55:00,19.88,20.02,19.88,20.0,2300.0,167610.0,0.00312976486638,20.0220602191,-0.000275373064302,20.0445377316,0.0,1,0,0,45923.3333333,3352913.47903,20.0042567808,1,0,1,1,20.0,20,20170317 14:40:24
2017-03-17 12:00:00,19.98,20.03,19.98,20.0,19264.0,186874.0,0.0,20.0176481753,-0.000220359132411,20.0402960428,0.0,0,0,0,385344.213333,3738257.69237,20.0041615868,1,0,1,1,20.0,20,20170317 14:40:24
2017-03-17 12:05:00,20.005,20.03,19.98,20.005,2500.0,189374.0,0.00025,20.0151185402,-0.000126370242549,20.036934515,0.0,0,0,0,50012.5,3788270.19237,20.004172655,1,0,1,1,20.005,20,20170317 14:40:24
2017-03-17 12:10:00,19.99,20.0,19.97,19.97,6300.0,195674.0,-0.00174956260935,20.0060948322,-0.000450844596599,20.0305597992,0.0,0,0,0,125874.0,3914144.19237,20.0033943823,1,0,1,1,19.97,20,20170317 14:40:24
