Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,4.07,4.15,4.07,4.1,33018.0,33018.0,0.0173697270471,4.04891938884,0.00316394465181,4.03025,0.0,1,1,1,135593.92,135593.92,4.10666666667,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 09:40:00,4.1,4.11,4.03,4.06,14300.0,47318.0,-0.00975609756098,4.05113551107,0.000547336713488,4.03308333333,0.0,0,0,1,58153.3333333,193747.253333,4.09457824366,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 09:45:00,4.06,4.06,3.99,4.01,75701.0,123019.0,-0.012315270936,4.04290840886,-0.00203081387733,4.03088492063,0.0,0,0,1,304318.02,498065.273333,4.04868575857,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 09:50:00,4.0,4.015,3.98,3.98,34930.0,157949.0,-0.0074812967581,4.03032672709,-0.00311203730074,4.02603873772,0.0,0,0,1,139428.916667,637494.19,4.0360761385,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 09:55:00,3.99,4.0,3.955,3.97,36602.0,194551.0,-0.00251256281407,4.01826138167,-0.0029936395321,4.02070171508,-1.0,0,0,0,145492.95,782987.14,4.02458553284,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:00:00,3.965,4.01,3.965,4.005,9787.0,204338.0,0.0088161209068,4.01560910534,-0.000660055701227,4.01920631364,0.0,1,0,0,39082.7533333,822069.893333,4.02308867334,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:05:00,4.0,4.025,3.99,4.0,42047.0,246385.0,-0.00124843945069,4.01248728427,-0.00077742155307,4.01737714091,0.0,0,0,0,168398.235,990468.128333,4.02000173847,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:10:00,3.99,4.0,3.97,3.97,16887.0,263272.0,-0.0075,4.00398982742,-0.00211775296761,4.01286503226,0.0,0,0,0,67210.26,1057678.38833,4.01743591545,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:15:00,3.96,3.97,3.94,3.96,47796.0,311068.0,-0.00251889168766,3.99519186193,-0.00219729965915,4.00783026728,0.0,0,0,0,189112.84,1246791.22833,4.00809864188,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:20:00,3.955,3.955,3.93,3.94,12695.0,323763.0,-0.00505050505051,3.98415348955,-0.00276291421485,4.00137024182,0.0,0,0,0,50039.4583333,1296830.68667,4.00549379227,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:25:00,3.94,3.965,3.94,3.951,18979.0,342742.0,0.00279187817259,3.97752279164,-0.0016642676861,3.99657307594,0.0,0,0,0,75005.008,1371835.69467,4.00253162632,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:30:00,3.96,3.96,3.95,3.96,9238.0,351980.0,0.00227790432802,3.97401823331,-0.000881090696618,3.99308992585,0.0,0,0,0,36551.6866667,1408387.38133,4.00132786333,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:35:00,3.96,3.98,3.95,3.98,15993.0,367973.0,0.0050505050505,3.97521458665,0.000301043746638,3.99184326624,0.0,1,0,0,63492.21,1471879.59133,3.99996627832,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:40:00,3.98,3.99,3.98,3.99,4400.0,372373.0,0.00251256281407,3.97817166932,0.000743880011022,3.99166771708,0.0,0,0,0,17541.3333333,1489420.92467,3.99980912866,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:45:00,3.99,3.99,3.9822,3.985,6350.0,378723.0,-0.00125313283208,3.97953733545,0.000343289895445,3.9910326964,0.0,0,0,0,25309.4066667,1514730.33133,3.9995731216,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:50:00,3.99,4.02,3.97,3.98,71358.0,450081.0,-0.00125470514429,3.97962986836,2.32521776626e-05,3.98998196341,0.0,0,0,0,284718.42,1799448.75133,3.998055353,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 10:55:00,3.98,3.98,3.95,3.95,22914.0,472995.0,-0.00753768844221,3.97370389469,-0.00148907658971,3.98617415737,0.0,0,0,0,90739.44,1890188.19133,3.99621178096,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:00:00,3.95,3.95,3.935,3.95,26126.0,499121.0,0.0,3.96896311575,-0.00119303779642,3.98272899953,0.0,0,0,0,103067.07,1993255.26133,3.99353115043,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:05:00,3.95,3.95,3.94,3.945,9950.0,509071.0,-0.00126582278481,3.9641704926,-0.00120752524293,3.97913576148,0.0,0,0,0,39252.75,2032508.01133,3.99258258933,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:10:00,3.95,3.95,3.94,3.95,3000.0,512071.0,0.00126742712294,3.96133639408,-0.000714928514226,3.97636092705,0.0,0,0,0,11840.0,2044348.01133,3.99231358802,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:15:00,3.95,3.95,3.93,3.93,26805.0,538876.0,-0.00506329113924,3.95506911527,-0.00158211224517,3.97194560066,0.0,0,0,0,105522.35,2149870.36133,3.98954557511,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:20:00,3.93,3.94,3.93,3.935,13500.0,552376.0,0.00127226463104,3.95105529221,-0.00101485535046,3.96842697203,0.0,0,0,0,53122.5,2202992.86133,3.98821248811,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:25:00,3.94,3.94,3.93,3.94,3300.0,555676.0,0.0012706480305,3.94884423377,-0.000559612123579,3.96571964136,0.0,0,0,0,12991.0,2215983.86133,3.9879063723,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:30:00,3.93,3.94,3.93,3.935,7500.0,563176.0,-0.00126903553299,3.94607538702,-0.000701179026076,3.96279396123,0.0,0,0,0,29512.5,2245496.36133,3.98720180074,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:35:00,3.939,3.96,3.93,3.96,41850.0,605026.0,0.00635324015248,3.94886030961,0.000705744904417,3.96252786969,0.0,1,0,0,165307.5,2410803.86133,3.98462853056,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:40:00,3.96,3.96,3.94,3.945,16600.0,621626.0,-0.00378787878788,3.94808824769,-0.000195515126391,3.96085854876,0.0,0,0,0,65542.3333333,2476346.19467,3.98365929782,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:45:00,3.95,3.96,3.945,3.96,9353.0,630979.0,0.00380228136882,3.95047059815,0.000603418746621,3.96077678221,0.0,1,0,0,36991.115,2513337.30967,3.98323448113,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:50:00,3.955,3.99,3.955,3.99,12474.0,643453.0,0.00757575757576,3.95837647852,0.00200125027466,3.96355994581,0.0,1,1,0,49625.73,2562963.03967,3.98313946732,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 11:55:00,3.985,3.99,3.97,3.98,12100.0,655553.0,-0.00250626566416,3.96270118282,0.00109254496613,3.96512566526,0.0,0,1,0,48158.0,2611121.03967,3.98308151998,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:00:00,3.975,3.98,3.97,3.98,3950.0,659503.0,0.0,3.96616094625,0.000873082091461,3.96654226857,0.0,0,0,0,15707.8333333,2626828.873,3.98304309912,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:05:00,3.97,3.98,3.97,3.98,3100.0,662603.0,0.0,3.968928757,0.000697856387255,3.96782395728,1.0,0,0,1,12327.6666667,2639156.53967,3.98301326687,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:10:00,3.98,3.98,3.96,3.96,9268.0,671871.0,-0.00502512562814,3.9671430056,-0.000449932843332,3.96707881849,0.0,0,0,1,36763.0666667,2675919.60633,3.98278777672,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:15:00,3.96,3.97,3.95,3.95,28570.0,700441.0,-0.00252525252525,3.96371440448,-0.000864249439875,3.96545226435,-1.0,0,0,0,113041.966667,2788961.573,3.9817223335,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:20:00,3.95,3.956,3.94,3.94,22912.0,723353.0,-0.00253164556962,3.95897152359,-0.00119657483169,3.96302823917,0.0,0,0,0,90395.4773333,2879357.05033,3.9805697223,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:25:00,3.94,3.95,3.93,3.95,9425.0,732778.0,0.00253807106599,3.95717721887,-0.000453224961692,3.96178745449,0.0,0,0,0,37165.9166667,2916522.967,3.98009078739,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:30:00,3.95,3.97,3.95,3.97,12510.0,745288.0,0.00506329113924,3.95974177509,0.000648077173314,3.96256960168,0.0,1,0,0,49581.3,2966104.267,3.97980950586,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:35:00,3.97,3.97,3.96,3.97,3200.0,748488.0,0.0,3.96179342008,0.000518125953048,3.96327725866,0.0,0,0,0,12693.3333333,2978797.60033,3.97975331646,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:40:00,3.97,3.97,3.96,3.97,1300.0,749788.0,0.0,3.96343473606,0.000414286110053,3.96391751974,0.0,0,0,0,5156.66666667,2983954.267,3.97973062652,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:45:00,3.97,3.98,3.96,3.98,8480.0,758268.0,0.00251889168766,3.96674778885,0.000835904463804,3.96544918453,1.0,0,0,1,33693.8666667,3017648.13367,3.97965908316,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:50:00,3.98,3.98,3.97,3.98,4343.0,762611.0,0.0,3.96939823108,0.000668165048896,3.96683497648,0.0,0,0,1,17270.6633333,3034918.797,3.97964204162,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 12:55:00,3.975,3.98,3.97,3.98,9500.0,772111.0,0.0,3.97151858486,0.000534175121971,3.96808878824,0.0,0,0,1,37778.3333333,3072697.13033,3.97960543281,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:00:00,3.97,3.98,3.96,3.97,8891.0,781002.0,-0.00251256281407,3.97121486789,-7.64737634035e-05,3.96827080841,0.0,0,0,1,35297.27,3107994.40033,3.97949608366,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:05:00,3.965,3.99,3.965,3.99,24818.0,805820.0,0.00503778337531,3.97497189431,0.000946064755219,3.97034025523,0.0,1,0,1,98817.0033333,3206811.40367,3.97956293424,-1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:10:00,3.99,4.0,3.99,4.0,3500.0,809320.0,0.00250626566416,3.97997751545,0.00125928466178,3.97316499282,0.0,0,1,1,13988.3333333,3220799.737,3.97963690135,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:15:00,4.0,4.0,3.98,3.99,13029.0,822349.0,-0.0025,3.98198201236,0.00050364528499,3.97476832684,0.0,0,0,1,51985.71,3272785.447,3.97980109053,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:20:00,3.984,4.015,3.984,3.99,75411.0,897760.0,0.0,3.98358560989,0.000402713403285,3.97621896238,0.0,0,0,1,301367.493,3574152.94,3.98118978346,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:25:00,3.99,3.99,3.98,3.98,500.0,898260.0,-0.00250626566416,3.98286848791,-0.000180019220826,3.9765790612,0.0,0,0,1,1991.66666667,3576144.60667,3.98119097663,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:30:00,3.98,3.99,3.98,3.98,3300.0,901560.0,0.0,3.98229479033,-0.000144041306865,3.9769048649,0.0,0,0,1,13145.0,3589289.60667,3.98119881834,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:35:00,3.98,3.99,3.98,3.985,7250.0,908810.0,0.00125628140704,3.98283583226,0.000135861849218,3.97767583014,0.0,0,0,1,28891.25,3618180.85667,3.98122914214,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:40:00,3.99,3.99,3.98,3.99,14150.0,922960.0,0.00125470514429,3.98426866581,0.000359752098208,3.97884956061,0.0,0,0,1,56411.3333333,3674592.19,3.98131250542,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:45:00,3.98,4.0,3.98,3.99,32532.0,955492.0,0.0,3.98541493265,0.000287698178543,3.97991150722,0.0,0,0,1,129802.68,3804394.87,3.98160829185,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:50:00,3.995,4.005,3.98,4.0,31100.0,986592.0,0.00250626566416,3.98833194612,0.000731922151064,3.981824697,0.0,0,0,1,124244.5,3928639.37,3.98203043406,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 13:55:00,4.0,4.01,3.995,4.0025,8984.0,995576.0,0.000625,3.99116555689,0.000710475159688,3.98379377348,0.0,0,0,1,35958.46,3964597.83,3.98221514982,1,0,0,1,0.0,0,20170317 09:30:50
2017-03-16 14:00:00,4.005,4.01,3.99,3.995,7672.0,1003248.0,-0.00187382885696,3.99193244552,0.000192146532163,3.98486103315,0.0,0,0,1,30675.2133333,3995273.04333,3.98233840818,1,0,0,1,0.0,0,20170317 09:30:50
