Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,12.68,12.72,12.2,12.46,44734.0,44734.0,-0.0273224043716,12.7140779197,-0.00497115990865,12.67725,0.0,0,0,1,557385.64,557385.64,12.46,1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 09:40:00,12.46,12.79,11.9,12.05,67226.0,111960.0,-0.0329052969502,12.5812623357,-0.0104463402518,12.6175119048,-1.0,0,0,0,823294.413333,1380680.05333,12.3319047279,1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 09:45:00,12.14,12.15,11.85,11.85,24996.0,136956.0,-0.0165975103734,12.4350098686,-0.0116246258322,12.5444155329,0.0,0,0,0,298702.2,1679382.25333,12.2622028486,1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 09:50:00,11.83,11.93,11.64,11.68,38341.0,175297.0,-0.0143459915612,12.2840078949,-0.0121432934365,12.462090244,0.0,0,0,0,450506.75,2129889.00333,12.1501737242,1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 09:55:00,11.67,12.07,11.665,11.9512,44076.0,219373.0,0.0232191780822,12.2174463159,-0.00541855553542,12.4134340303,0.0,1,0,0,524301.6504,2654190.65373,12.098985079,1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:00:00,11.9,11.99,11.89,11.95,7800.0,227173.0,-0.000100408327197,12.1639570527,-0.00437810503093,12.369297456,0.0,0,0,0,93158.0,2747348.65373,12.093640766,1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:05:00,11.97,11.97,11.73,11.73,25403.0,252576.0,-0.018410041841,12.0771656422,-0.00713512964313,12.308411984,0.0,0,0,0,300009.43,3047358.08373,12.0651134064,1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:10:00,11.7761,11.7761,11.5,11.69,50560.0,303136.0,-0.00341005967604,11.9997325137,-0.00641153154058,12.2495156046,0.0,0,0,0,589295.338667,3636653.4224,11.9967718199,1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:15:00,11.71,11.71,11.65,11.66,12175.0,315311.0,-0.00256629597947,11.931786011,-0.00566233477877,12.1933712613,0.0,0,0,0,142122.833333,3778776.25573,11.9842829959,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:20:00,11.66,11.76,11.6502,11.71,20800.0,336111.0,0.00428816466552,11.8874288088,-0.00371756601719,12.1473359031,0.0,1,0,0,243500.053333,4022276.30907,11.9671070244,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:25:00,11.72,11.72,11.65,11.655,13800.0,349911.0,-0.00469684030743,11.840943047,-0.00391049759429,12.1004467694,0.0,0,0,0,161115.0,4183391.30907,11.9555867322,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:30:00,11.655,11.655,11.5,11.5697,15410.0,365321.0,-0.00731874731875,11.7866944376,-0.00458144331847,12.0498994581,0.0,0,0,0,178369.209,4361760.51807,11.9395285737,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:35:00,11.57,11.57,11.43,11.46,20313.0,385634.0,-0.0094816633102,11.7213555501,-0.00554344459098,11.9937185573,0.0,0,0,0,233328.66,4595089.17807,11.9156743909,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:40:00,11.47,11.59,11.46,11.52,29192.0,414826.0,0.00523560209424,11.6810844401,-0.00343570415969,11.9486025042,0.0,1,0,0,336389.146667,4931478.32473,11.888064694,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:45:00,11.53,11.55,11.45,11.45,15000.0,429826.0,-0.00607638888889,11.6348675521,-0.0039565579937,11.9011165514,0.0,0,0,0,172250.0,5103728.32473,11.8739404427,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:50:00,11.47,11.5,11.45,11.46,3375.0,433201.0,0.000873362445415,11.5998940417,-0.00300592252183,11.8591054513,0.0,0,0,0,38711.25,5142439.57473,11.8707934071,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 10:55:00,11.46,11.49,11.45,11.4501,9900.0,443101.0,-0.00086387434555,11.5699352333,-0.00258267948164,11.8201525512,0.0,0,0,0,113487.33,5255926.90473,11.8616904605,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:00:00,11.46,11.5,11.43,11.49,12600.0,455701.0,0.00348468572327,11.5539481867,-0.00138177494878,11.7887094511,0.0,1,0,0,144564.0,5400490.90473,11.850952499,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:05:00,11.49,11.52,11.4799,11.48,6743.0,462444.0,-0.000870322019147,11.5391585493,-0.00128005051543,11.759308551,0.0,0,0,0,77499.3219,5477990.22663,11.8457374874,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:10:00,11.45,11.49,11.44,11.49,7301.0,469745.0,0.000871080139373,11.5293268395,-0.000852030052558,11.7336601175,0.0,0,0,0,83766.8066667,5561757.0333,11.8399494051,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:15:00,11.49,11.53,11.47,11.49,11794.0,481539.0,0.0,11.5214614716,-0.000682205301465,11.7104543921,0.0,0,0,0,135591.686667,5697348.71997,11.8315416196,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:20:00,11.49,11.49,11.31,11.39,22547.0,504086.0,-0.00870322019147,11.4951691773,-0.00228202770791,11.6799349261,0.0,0,0,0,256960.643333,5954309.3633,11.8120903245,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:25:00,11.38,11.45,11.27,11.4,20360.0,524446.0,0.000877963125549,11.4761353418,-0.00165581168554,11.653274457,0.0,0,0,0,231561.066667,6185870.42997,11.7950569362,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:30:00,11.3601,11.3899,11.28,11.33,2950.0,527396.0,-0.00614035087719,11.4469082734,-0.00254676922939,11.6224864135,0.0,0,0,0,33433.235,6219303.66497,11.7924740896,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:35:00,11.345,11.345,11.2301,11.34,6357.0,533753.0,0.000882612533098,11.4255266188,-0.00186789779195,11.5955829455,0.0,0,0,0,71866.0969,6291169.76187,11.7866686686,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:40:00,11.33,11.3301,11.27,11.29,7370.0,541123.0,-0.00440917107584,11.398421295,-0.00237234787116,11.5664798078,0.0,0,0,0,83256.679,6374426.44087,11.7799953816,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:45:00,11.29,11.35,11.29,11.33,1300.0,542423.0,0.00354295837024,11.384737036,-0.00120053985079,11.5439579214,0.0,1,0,0,14720.3333333,6389146.7742,11.7789009209,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:50:00,11.32,11.4,11.29,11.32,7414.0,549837.0,-0.000882612533098,11.3717896288,-0.0011372601018,11.5226285955,0.0,0,0,0,84050.0466667,6473196.82087,11.7729378359,-1,0,0,1,0.0,0,20170317 09:31:19
2017-03-16 11:55:00,11.33,11.3701,11.28,11.34,6465.0,556302.0,0.0017667844523,11.365431703,-0.000559096322391,11.505235396,0.0,0,0,0,73248.6655,6546445.48637,11.7677906719,-1,0,0,1,0.0,0,20170317 09:31:19
