Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,99999.995,100006.745,6.91,13.665,0.0
2017-04-27 08:05:00,13.655,100006.655,13.565,99999.995,0.0
2017-04-27 08:10:00,13.65,13.7,13.6,13.655,0.0
2017-04-27 08:15:00,13.65,13.855,13.625,13.65,0.0
2017-04-27 08:20:00,13.655,13.675,13.565,13.65,0.0
2017-04-27 08:25:00,13.655,13.7,13.625,13.655,0.0
2017-04-27 08:30:00,13.57,13.685,13.57,13.655,0.0
2017-04-27 08:35:00,13.575,13.575,13.565,13.57,0.0
2017-04-27 08:40:00,13.575,13.585,13.565,13.575,0.0
2017-04-27 08:45:00,13.57,13.58,13.565,13.575,0.0
2017-04-27 08:50:00,13.565,13.58,13.56,13.57,0.0
2017-04-27 08:55:00,13.565,13.565,13.535,13.565,0.0
2017-04-27 09:00:00,13.565,13.57,13.55,13.565,0.0
2017-04-27 09:05:00,13.555,13.57,13.555,13.565,0.0
2017-04-27 09:10:00,13.545,13.555,13.525,13.555,0.0
2017-04-27 09:15:00,13.55,13.55,13.535,13.545,0.0
2017-04-27 09:20:00,13.555,13.555,13.535,13.55,0.0
2017-04-27 09:25:00,13.545,13.56,13.535,13.555,200.0
2017-04-27 09:30:00,13.545,13.565,13.54,13.545,18.0
2017-04-27 09:35:00,13.545,13.565,13.525,13.545,25333.0
2017-04-27 09:40:00,13.555,13.575,13.535,13.545,38974.0
2017-04-27 09:45:00,13.555,13.565,13.545,13.555,28553.0
2017-04-27 09:50:00,13.585,13.595,13.555,13.555,4582.0
2017-04-27 09:55:00,13.615,13.615,13.585,13.585,7535.0
2017-04-27 10:00:00,13.605,13.625,13.595,13.615,11567.0
2017-04-27 10:05:00,13.615,13.645,13.605,13.605,53487.0
2017-04-27 10:10:00,13.575,13.615,13.575,13.615,13314.0
2017-04-27 10:15:00,13.615,13.625,13.575,13.575,41859.0
2017-04-27 10:20:00,13.615,13.625,13.61,13.615,20955.0
2017-04-27 10:25:00,13.585,13.615,13.585,13.615,18717.0
2017-04-27 10:30:00,13.565,13.585,13.565,13.585,17669.0
2017-04-27 10:35:00,13.555,13.585,13.515,13.565,67171.0
2017-04-27 10:40:00,13.565,13.575,13.555,13.555,17924.0
2017-04-27 10:45:00,13.565,13.565,13.555,13.565,12134.0
2017-04-27 10:50:00,13.545,13.565,13.545,13.565,19235.0
2017-04-27 10:55:00,13.545,13.545,13.545,13.545,18611.0
2017-04-27 11:00:00,13.585,13.585,13.545,13.545,22563.0
2017-04-27 11:05:00,13.605,13.605,13.585,13.585,25787.0
2017-04-27 11:10:00,13.595,13.605,13.595,13.605,45011.0
