Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,22.64,24.965,22.625,24.965,29721.0,-0.0931303825355,23.0476446587,-0.00440229460315,22.85525,0.0,0,0,1,695768.61,695768.61,29721.0,23.41,-1,0,0,1,0.0,0,0.0,20170421 10:05:06
2017-04-21 09:40:00,22.605,22.66,22.55,22.64,2078.0,-0.00154593639576,22.9591157269,-0.00384112706718,22.8314166667,0.0,0,0,1,46973.19,742741.8,31799.0,23.3573948866,-1,0,0,1,0.0,0,0.0,20170421 10:05:06
2017-04-21 09:45:00,22.73,22.765,22.595,22.605,3733.0,0.0055297500553,22.9132925815,-0.00199585846125,22.8217579365,0.0,1,0,1,84726.6566667,827468.456667,35532.0,23.2879786296,-1,0,0,1,0.0,0,0.0,20170421 10:05:06
2017-04-21 09:50:00,22.64,22.75,22.64,22.73,1400.0,-0.00395952485702,22.8586340652,-0.00238545011,22.8044476568,0.0,0,0,1,31747.3333333,859215.79,36932.0,23.2648053179,-1,0,0,1,0.0,0,0.0,20170421 10:05:06
2017-04-21 09:55:00,22.59,22.665,22.57,22.64,2813.0,-0.00220848056537,22.8049072522,-0.00235039473024,22.7840240705,0.0,0,0,1,63597.2416667,922813.031667,39745.0,23.2183427265,-1,0,0,1,0.0,0,0.0,20170421 10:05:06
2017-04-21 10:00:00,22.615,22.63,22.6,22.6,2500.0,0.00110668437362,22.7669258018,-0.00166549462437,22.76792654,-1.0,0,0,0,56537.5,979350.531667,42245.0,23.1826377481,-1,0,0,1,0.0,0,0.0,20170421 10:05:06
2017-04-21 10:05:00,22.59,22.64,22.57,22.63,2800.0,-0.00110546097723,22.7315406414,-0.00155423532621,22.7509811552,0.0,0,0,0,63280.0,1044746.69167,45138.0,23.1456132675,-1,0,0,1,0.0,0,0.0,20170421 10:10:03
2017-04-21 10:10:00,22.57,22.6,22.55,22.6,4657.0,-0.00265134776845,22.7056325131,-0.00149115273765,22.7371915667,0.0,0,0,0,105124.013333,1103129.58,47726.0,23.1138075682,-1,0,0,1,0.0,0,0.0,20170421 10:15:11
2017-04-21 10:15:00,22.615,22.64,22.56,22.56,3600.0,0.00155004428698,22.6891060105,-0.000815871166379,22.7264159527,0.0,0,0,0,81378.0,1120352.75667,48483.0,23.1081566047,-1,0,0,1,0.0,0,0.0,20170421 10:20:09
2017-04-21 10:25:00,22.64,22.7,22.615,22.615,23040.0,0.00110546097723,22.6674278467,-0.000302411376474,22.7085853944,0.0,0,0,0,521894.4,1646902.75667,71729.0,22.960068545,-1,0,0,1,0.0,0,0.0,20170421 10:25:01
2017-04-21 10:30:00,22.62,22.655,22.59,22.64,3982.0,-0.000883392226149,22.6579422774,-0.000418466947716,22.7001486901,0.0,0,0,0,90079.4766667,1736982.23333,75711.0,22.9422703878,-1,0,0,1,0.0,0,0.0,20170421 10:30:07
2017-04-21 10:35:00,22.6,22.62,22.59,22.62,2600.0,0.0,22.6431538219,-0.000476228611461,22.6888873636,0.0,0,0,0,58768.6666667,1793863.42333,78229.0,22.9309261697,-1,0,0,1,0.0,0,0.0,20170421 10:35:11
2017-04-21 10:40:00,22.56,22.62,22.555,22.6,4842.0,-0.00176991150442,22.6265230575,-0.000734472084176,22.6766123766,0.0,0,0,0,109324.29,1903187.71333,83071.0,22.9103744187,-1,0,0,1,0.0,0,0.0,20170421 10:40:10
2017-04-21 10:45:00,22.615,22.615,22.555,22.56,2704.0,0.00243794326241,22.624218446,-0.00010185442536,22.6707445312,0.0,0,0,0,61096.88,1950730.52333,85175.0,22.9026184131,-1,0,0,1,0.0,0,0.0,20170421 10:45:09
2017-04-21 10:50:00,22.62,22.665,22.61,22.615,4059.0,0.00132802124834,22.6193747568,6.91053040769e-06,22.6637575237,0.0,0,0,0,91861.935,2041707.54833,89197.0,22.8898679141,-1,0,0,1,0.0,0,0.0,20170421 10:50:09
