Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,46.65,46.8,46.4,46.65,81559.0,81559.0,0.00974025974026,46.0718012103,0.00314736224487,45.95125,0.0,1,1,1,3802008.71667,3802008.71667,46.6166666667,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 09:40:00,46.675,47.65,46.675,46.7927,81358.0,162917.0,0.00305894962487,46.2159809682,0.00312945780608,46.0313880952,0.0,1,1,1,3827017.94553,7629026.6622,46.8276893277,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 09:45:00,47.0,47.38,46.9,47.2,103967.0,266884.0,0.00870434918267,46.4127847746,0.00425834964934,46.1426844671,0.0,1,1,1,4903083.72,12532110.3822,46.957143861,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 09:50:00,47.2,47.45,47.1,47.45,95642.0,362526.0,0.00529661016949,46.6202278197,0.00446952377643,46.2671907083,0.0,1,1,1,4527054.66667,17059165.0489,47.056390573,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 09:55:00,47.425,48.2,47.26,48.05,144246.0,506772.0,0.0126448893572,46.9061822557,0.00613369881353,46.4369820695,0.0,1,1,1,6900247.82,23959412.8689,47.2784859244,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:00:00,48.0,48.05,47.625,47.925,58062.0,564834.0,-0.00260145681582,47.1099458046,0.00434406594296,46.5786980628,0.0,0,1,1,2779234.4,26738647.2689,47.3389478482,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:05:00,47.925,48.65,47.925,48.55,68968.0,633802.0,0.0130412102243,47.3979566437,0.00611358884333,46.7664411045,0.0,1,1,1,3336327.0,30074974.2689,47.4516872286,-1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:10:00,48.55,48.659,48.1,48.15,67041.0,700843.0,-0.00823892893924,47.5483653149,0.00317331551644,46.8982086183,0.0,0,1,1,3238281.423,33313255.6919,47.5331218145,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:15:00,48.15,48.275,48.0,48.15,59668.0,760511.0,0.0,47.668692252,0.00253062195125,47.0174268452,0.0,0,1,1,2872516.96667,36185772.6585,47.5808668889,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:20:00,48.2,48.225,47.95,47.975,97761.0,858272.0,-0.00363447559709,47.7299538016,0.00128515272216,47.1086242885,0.0,0,1,1,4697416.05,40883188.7085,47.6343032378,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:25:00,47.975,48.05,47.91,48.0,68909.0,927181.0,0.000521104742053,47.7839630412,0.0011315585997,47.1935172134,0.0,0,1,1,3306713.21333,44189901.9219,47.660491233,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:30:00,48.0,48.7,47.95,48.55,61801.0,988982.0,0.0114583333333,47.937170433,0.00320625126086,47.3227060502,0.0,1,1,1,2991168.4,47181070.3219,47.706702773,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:35:00,48.5,48.7,48.3,48.55,97221.0,1086203.0,0.0,48.0597363464,0.00255680325503,47.4395911883,0.0,0,1,1,4716838.85,51897909.1719,47.77919889,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:40:00,48.55,48.8,48.545,48.725,43103.0,1129306.0,0.00360453141092,48.1927890771,0.00276848648859,47.5620110751,0.0,1,1,1,2098685.07,53996594.2419,47.8139620633,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:45:00,48.75,48.8,48.5,48.7,40842.0,1170148.0,-0.000513083632632,48.2942312617,0.00210492454408,47.6703909727,0.0,0,1,1,1987644.0,55984238.2419,47.8437242484,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:50:00,48.7,48.85,48.65,48.775,27749.0,1197897.0,0.00154004106776,48.3903850094,0.0019909986172,47.7755918325,0.0,0,1,1,1352994.99167,57337233.2335,47.8649109511,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 10:55:00,48.75,48.85,48.65,48.7,40309.0,1238206.0,-0.00153767298821,48.4523080075,0.00127965499999,47.8636307056,0.0,0,1,1,1964391.93333,59301625.1669,47.8931818832,1,0,0,1,0.0,0,20170317 09:31:07
2017-03-16 11:00:00,48.6753,48.7,48.5,48.545,12032.0,1250238.0,-0.00318275154004,48.470846406,0.000382611257653,47.9285230193,0.0,0,0,1,584534.613333,59886159.7802,47.8998077008,1,0,0,1,0.0,0,20170317 09:31:07
