,Close,High,Low,Open,Volume
2017-04-06 12:50:00,23.8,23.9,23.8,23.85,7186.0
2017-04-06 12:55:00,23.75,23.85,23.75,23.85,9432.0
2017-04-06 13:00:00,23.85,23.85,23.8,23.8,1400.0
2017-04-06 13:05:00,23.9,23.9,23.85,23.85,3500.0
2017-04-06 13:10:00,23.9,23.9,23.9,23.9,400.0
2017-04-06 13:15:00,23.9,23.925,23.9,23.9,3900.0
2017-04-06 13:20:00,23.875,23.9,23.85,23.9,1600.0
2017-04-06 13:25:00,23.8,23.9,23.8,23.875,4258.0
2017-04-06 13:30:00,23.8,23.85,23.8,23.85,900.0
2017-04-06 13:35:00,23.8,23.85,23.8,23.825,400.0
2017-04-06 13:40:00,23.85,23.85,23.85,23.85,100.0
2017-04-06 13:45:00,23.825,23.825,23.825,23.825,100.0
2017-04-06 13:50:00,23.75,23.8,23.75,23.8,3973.0
2017-04-06 13:55:00,23.8,23.8,23.75,23.75,1299.0
2017-04-06 14:00:00,23.8,23.8,23.8,23.8,200.0
2017-04-06 14:05:00,23.75,23.775,23.75,23.75,300.0
2017-04-06 14:10:00,23.7,23.8,23.7,23.75,3712.0
2017-04-06 14:15:00,23.725,23.725,23.7,23.7,700.0
2017-04-06 14:20:00,23.725,23.75,23.7,23.725,1200.0
2017-04-06 14:25:00,23.725,23.725,23.725,23.725,200.0
2017-04-06 14:30:00,23.725,23.75,23.725,23.75,889.0
2017-04-06 14:35:00,23.75,23.75,23.7,23.7247,850.0
2017-04-06 14:40:00,23.725,23.75,23.725,23.725,800.0
2017-04-06 14:45:00,23.725,23.75,23.725,23.75,200.0
2017-04-06 14:50:00,23.7,23.825,23.7,23.75,9700.0
2017-04-06 14:55:00,23.675,23.7,23.65,23.7,4405.0
2017-04-06 15:00:00,23.6,23.65,23.6,23.65,1500.0
2017-04-06 15:05:00,23.625,23.625,23.6,23.625,500.0
2017-04-06 15:10:00,23.625,23.65,23.575,23.6,8400.0
2017-04-06 15:15:00,23.65,23.65,23.6,23.625,1800.0
2017-04-06 15:20:00,23.7,23.7,23.6,23.65,8721.0
2017-04-06 15:25:00,23.7,23.7,23.675,23.675,500.0
2017-04-06 15:30:00,23.675,23.7,23.65,23.65,2650.0
2017-04-06 15:35:00,23.6,23.675,23.6,23.675,11557.0
2017-04-06 15:40:00,23.65,23.65,23.6,23.6,600.0
2017-04-06 15:45:00,23.75,23.75,23.625,23.625,13829.0
2017-04-06 15:50:00,23.85,23.85,23.725,23.75,20729.0
2017-04-06 15:55:00,23.925,23.95,23.85,23.85,44475.0
2017-04-06 16:00:00,23.85,23.95,23.8,23.95,75532.0
2017-04-06 16:05:00,23.85,23.85,23.85,23.85,46706.0
2017-04-06 17:00:00,23.85,23.85,23.85,23.85,3930.0
2017-04-07 09:30:00,23.85,23.85,23.85,23.85,100.0
2017-04-07 09:35:00,23.75,23.9,23.75,23.9,3423.0
2017-04-07 09:40:00,23.85,23.85,23.75,23.75,1600.0
2017-04-07 09:45:00,23.75,23.85,23.75,23.8,3796.0
2017-04-07 09:50:00,23.7,23.75,23.675,23.7,2934.0
2017-04-07 09:55:00,23.65,23.7,23.65,23.7,3900.0
2017-04-07 10:00:00,23.6,23.6,23.6,23.6,1044.0
2017-04-07 10:10:00,23.65,23.725,23.65,23.65,2114.0
2017-04-07 10:15:00,23.7,23.75,23.7,23.7,4702.0
2017-04-07 10:20:00,23.7,23.7,23.7,23.7,200.0
2017-04-07 10:30:00,23.7,23.7,23.7,23.7,100.0
2017-04-07 10:35:00,23.75,23.75,23.75,23.75,200.0
2017-04-07 10:40:00,23.75,23.75,23.65,23.725,12581.0
2017-04-07 10:45:00,23.65,23.75,23.625,23.7,3146.0
2017-04-07 10:50:00,23.65,23.675,23.65,23.675,200.0
2017-04-07 10:55:00,23.7,23.7,23.7,23.7,1278.0
2017-04-07 11:00:00,23.725,23.725,23.725,23.725,200.0
2017-04-07 11:05:00,23.725,23.75,23.725,23.75,1560.0
2017-04-07 11:10:00,23.75,23.75,23.75,23.75,200.0
2017-04-07 11:15:00,23.7,23.7451,23.65,23.725,3096.0
2017-04-07 11:20:00,23.65,23.725,23.6,23.65,2724.0
2017-04-07 11:25:00,23.7,23.7,23.65,23.65,1400.0
2017-04-07 11:30:00,23.725,23.745,23.725,23.725,1100.0
2017-04-07 11:35:00,23.65,23.7,23.65,23.7,700.0
2017-04-07 11:40:00,23.675,23.7,23.675,23.7,405.0
2017-04-07 11:45:00,23.75,23.75,23.7,23.7,1566.0
2017-04-07 11:50:00,23.75,23.75,23.7,23.745,300.0
2017-04-07 11:55:00,23.7,23.8,23.7,23.75,3949.0
2017-04-07 12:00:00,23.75,23.75,23.7,23.75,451.0
2017-04-07 12:05:00,23.7,23.775,23.7,23.75,6266.0
2017-04-07 12:10:00,23.75,23.75,23.75,23.75,213.0
2017-04-07 12:15:00,23.75,23.75,23.75,23.75,300.0
2017-04-07 12:20:00,23.65,23.75,23.65,23.75,1998.0
2017-04-07 12:25:00,23.7,23.7,23.7,23.7,172.0
2017-04-07 12:30:00,23.7,23.7,23.65,23.65,691.0
2017-04-07 12:35:00,23.7,23.75,23.7,23.7,3077.0
2017-04-07 12:40:00,23.725,23.725,23.675,23.7,3551.0
2017-04-07 12:45:00,23.75,23.75,23.75,23.75,266.0
2017-04-07 12:50:00,23.725,23.75,23.7,23.7,437.0
2017-04-07 12:55:00,23.75,23.75,23.75,23.75,358.0
2017-04-07 13:00:00,23.75,23.75,23.725,23.75,542.0
2017-04-07 13:05:00,23.725,23.75,23.725,23.75,1304.0
2017-04-07 13:10:00,23.75,23.75,23.75,23.75,1404.0
2017-04-07 13:15:00,23.75,23.75,23.725,23.75,690.0
2017-04-07 13:20:00,23.75,23.75,23.725,23.75,770.0
2017-04-07 13:25:00,23.75,23.75,23.75,23.75,476.0
2017-04-07 13:30:00,23.8,23.825,23.725,23.75,8332.0
2017-04-07 13:35:00,23.725,23.8,23.725,23.8,1659.0
2017-04-07 13:40:00,23.7,23.725,23.7,23.725,316.0
2017-04-07 13:45:00,23.75,23.75,23.75,23.75,300.0
2017-04-07 13:50:00,23.775,23.8,23.75,23.75,2711.0
2017-04-07 13:55:00,23.8,23.8,23.8,23.8,271.0
2017-04-07 14:00:00,23.775,23.8,23.75,23.8,1049.0
2017-04-07 14:05:00,23.8,23.8,23.8,23.8,238.0
2017-04-07 14:10:00,23.8,23.8,23.8,23.8,384.0
2017-04-07 14:15:00,23.75,23.8,23.75,23.8,6840.0
2017-04-07 14:20:00,23.725,23.75,23.725,23.75,1659.0
2017-04-07 14:25:00,23.725,23.75,23.725,23.75,3147.0
2017-04-07 14:30:00,23.75,23.75,23.725,23.75,707.0
2017-04-07 14:35:00,23.725,23.725,23.65,23.7,7599.0
2017-04-07 14:40:00,23.675,23.75,23.675,23.725,3700.0
2017-04-07 14:45:00,23.65,23.7,23.65,23.65,1233.0
2017-04-07 14:50:00,23.65,23.7,23.65,23.7,902.0
2017-04-07 14:55:00,23.65,23.7,23.65,23.65,8603.0
2017-04-07 15:00:00,23.65,23.7,23.65,23.65,1893.0
2017-04-07 15:05:00,23.65,23.7,23.65,23.65,1511.0
2017-04-07 15:10:00,23.6,23.7,23.6,23.675,7296.0
2017-04-07 15:15:00,23.65,23.65,23.6,23.625,1060.0
2017-04-07 15:20:00,23.5,23.65,23.5,23.6,6591.0
2017-04-07 15:25:00,23.625,23.65,23.5,23.525,21234.0
2017-04-07 15:30:00,23.6,23.65,23.6,23.6,6889.0
2017-04-07 15:35:00,23.575,23.6,23.55,23.55,1943.0
2017-04-07 15:40:00,23.55,23.6,23.55,23.575,3681.0
2017-04-07 15:45:00,23.575,23.6,23.55,23.575,7635.0
2017-04-07 15:50:00,23.55,23.6,23.55,23.55,6411.0
2017-04-07 15:55:00,23.55,23.6,23.55,23.575,13474.0
2017-04-07 16:00:00,23.55,23.6,23.5,23.55,96434.0
2017-04-07 16:05:00,23.55,23.55,23.55,23.55,58979.0
2017-04-07 16:20:00,23.55,23.55,23.55,23.55,32989.0
2017-04-07 16:35:00,23.55,23.55,23.55,23.55,2400.0
2017-04-07 16:40:00,23.55,23.55,23.55,23.55,1469.0
2017-04-10 09:35:00,23.7,23.85,23.5,23.85,8968.0
2017-04-10 09:40:00,23.8,23.8,23.7,23.7,800.0
2017-04-10 09:45:00,23.75,23.8,23.7,23.8,3756.0
2017-04-10 09:50:00,23.85,23.9,23.8,23.8,4135.0
2017-04-10 09:55:00,23.8,23.95,23.8,23.9,2442.0
2017-04-10 10:00:00,23.85,23.9,23.8,23.8,3300.0
2017-04-10 10:05:00,23.85,23.85,23.8,23.8,1300.0
2017-04-10 10:15:00,23.9,23.9,23.85,23.9,500.0
2017-04-10 10:20:00,23.85,23.9,23.825,23.85,3639.0
2017-04-10 10:25:00,23.75,23.875,23.75,23.85,4200.0
2017-04-10 10:30:00,23.775,23.8,23.775,23.8,700.0
2017-04-10 10:35:00,23.825,23.825,23.775,23.775,1100.0
2017-04-10 10:40:00,23.825,23.85,23.825,23.825,600.0
2017-04-10 10:45:00,23.775,23.8,23.75,23.8,2515.0
2017-04-10 10:50:00,23.7,23.8,23.7,23.8,1100.0
2017-04-10 10:55:00,23.7061,23.75,23.7001,23.7001,840.0
2017-04-10 11:00:00,23.725,23.75,23.725,23.75,1250.0
2017-04-10 11:05:00,23.75,23.75,23.725,23.75,2900.0
2017-04-10 11:10:00,23.65,23.75,23.65,23.725,1954.0
2017-04-10 11:15:00,23.8,23.8,23.7,23.7,2899.0
2017-04-10 11:20:00,23.75,23.8,23.75,23.775,2785.0
2017-04-10 11:25:00,23.8,23.8,23.775,23.8,400.0
2017-04-10 11:30:00,23.825,23.825,23.75,23.75,2253.0
2017-04-10 11:35:00,23.675,23.825,23.65,23.8,3407.0
2017-04-10 11:40:00,23.7,23.725,23.7,23.7,1000.0
2017-04-10 11:45:00,23.65,23.65,23.65,23.65,100.0
2017-04-10 11:50:00,23.725,23.725,23.675,23.675,2200.0
2017-04-10 11:55:00,23.75,23.775,23.75,23.75,2300.0
2017-04-10 12:00:00,23.725,23.75,23.7,23.75,500.0
2017-04-10 12:05:00,23.775,23.8,23.75,23.75,1603.0
2017-04-10 12:10:00,23.8,23.8,23.75,23.775,9370.0
2017-04-10 12:15:00,23.7,23.8,23.7,23.8,4912.0
2017-04-10 12:20:00,23.675,23.75,23.6,23.75,17830.0
2017-04-10 12:25:00,23.7,23.7,23.6,23.7,12522.0
2017-04-10 12:30:00,23.6,23.7,23.6,23.675,1800.0
2017-04-10 12:35:00,23.7,23.7,23.6,23.6,2500.0
2017-04-10 12:40:00,23.675,23.7,23.65,23.7,1100.0
2017-04-10 12:45:00,23.75,23.75,23.7,23.7,3070.0
2017-04-10 12:50:00,23.75,23.75,23.75,23.75,100.0
2017-04-10 12:55:00,23.8,23.8,23.75,23.75,1633.0
2017-04-10 13:00:00,23.775,23.8,23.775,23.8,1200.0
2017-04-10 13:05:00,23.775,23.8,23.75,23.75,730.0
2017-04-10 13:10:00,23.8,23.8,23.75,23.75,400.0
2017-04-10 13:15:00,23.755,23.8,23.755,23.8,720.0
2017-04-10 13:20:00,23.875,23.9,23.8,23.8,3900.0
2017-04-10 13:25:00,23.85,23.85,23.85,23.85,100.0
2017-04-10 13:30:00,23.9,23.9,23.875,23.875,300.0
2017-04-10 13:35:00,23.95,23.975,23.875,23.875,6565.0
2017-04-10 13:40:00,24.0,24.0,23.95,23.95,2251.0
2017-04-10 13:45:00,23.95,24.05,23.95,24.05,1681.0
2017-04-10 13:50:00,24.0,24.0,23.95,23.95,200.0
2017-04-10 13:55:00,24.0,24.0,24.0,24.0,234.0
2017-04-10 14:00:00,24.0,24.0,24.0,24.0,346.0
2017-04-10 14:05:00,23.9,23.975,23.9,23.975,5901.0
2017-04-10 14:10:00,23.9,23.95,23.85,23.9,4100.0
2017-04-10 14:15:00,23.9,23.9,23.85,23.85,2120.0
2017-04-10 14:20:00,23.85,23.925,23.85,23.925,2400.0
2017-04-10 14:25:00,23.8,23.9,23.8,23.85,4223.0
2017-04-10 14:30:00,23.8,23.8,23.8,23.8,700.0
2017-04-10 14:35:00,23.85,23.875,23.8,23.825,4477.0
2017-04-10 14:40:00,23.8,23.875,23.8,23.85,4300.0
2017-04-10 14:45:00,23.7,23.8,23.7,23.8,4520.0
2017-04-10 14:50:00,23.775,23.825,23.725,23.725,6200.0
2017-04-10 14:55:00,23.825,23.825,23.75,23.8,2360.0
2017-04-10 15:00:00,23.825,23.825,23.8,23.8,300.0
2017-04-10 15:05:00,23.75,23.825,23.75,23.8,2487.0
2017-04-10 15:10:00,23.7,23.85,23.7,23.775,9984.0
2017-04-10 15:15:00,23.725,23.725,23.7,23.725,600.0
2017-04-10 15:20:00,23.75,23.75,23.7,23.725,2977.0
2017-04-10 15:25:00,23.65,23.75,23.65,23.75,2691.0
2017-04-10 15:30:00,23.7,23.75,23.65,23.675,3464.0
2017-04-10 15:35:00,23.675,23.75,23.65,23.725,6533.0
2017-04-10 15:40:00,23.65,23.7,23.65,23.65,1296.0
2017-04-10 15:45:00,23.7,23.75,23.65,23.675,11398.0
2017-04-10 15:50:00,23.7,23.75,23.7,23.725,2763.0
2017-04-10 15:55:00,23.7,23.8,23.7,23.75,19800.0
2017-04-10 16:00:00,23.75,23.75,23.7,23.725,35975.0
2017-04-10 16:05:00,23.75,23.75,23.75,23.75,34355.0
2017-04-11 09:35:00,23.7,23.7,23.7,23.7,4820.0
2017-04-11 09:40:00,23.7,23.8,23.7,23.8,2601.0
2017-04-11 09:45:00,23.625,23.7,23.625,23.7,2117.0
2017-04-11 09:50:00,23.575,23.6,23.55,23.6,4200.0
2017-04-11 09:55:00,23.575,23.6,23.525,23.575,6987.0
2017-04-11 10:00:00,23.575,23.6,23.45,23.55,17977.0
2017-04-11 10:05:00,23.625,23.625,23.575,23.575,2988.0
2017-04-11 10:10:00,23.6,23.65,23.575,23.625,3803.0
2017-04-11 10:15:00,23.55,23.625,23.55,23.625,2200.0
2017-04-11 10:20:00,23.6,23.6,23.475,23.575,3897.0
2017-04-11 10:25:00,23.55,23.6,23.55,23.6,2200.0
2017-04-11 10:30:00,23.575,23.575,23.575,23.575,600.0
2017-04-11 10:35:00,23.5,23.575,23.5,23.575,5727.0
2017-04-11 10:40:00,23.575,23.6,23.5,23.5,5369.0
2017-04-11 10:45:00,23.5,23.595,23.5,23.595,3780.0
2017-04-11 10:50:00,23.525,23.545,23.5,23.525,1400.0
2017-04-11 10:55:00,23.5,23.6,23.45,23.5,13325.0
2017-04-11 11:00:00,23.55,23.55,23.5,23.5,500.0
2017-04-11 11:05:00,23.5334,23.5334,23.5,23.525,3603.0
2017-04-11 11:10:00,23.5709,23.5829,23.525,23.525,4100.0
2017-04-11 11:15:00,23.55,23.5805,23.55,23.575,2000.0
2017-04-11 11:20:00,23.7,23.7,23.6,23.6,2780.0
2017-04-11 11:25:00,23.625,23.7,23.6,23.65,8726.0
2017-04-11 11:30:00,23.625,23.625,23.625,23.625,100.0
2017-04-11 11:35:00,23.6,23.75,23.6,23.65,13663.0
2017-04-11 11:40:00,23.7,23.725,23.65,23.65,7243.0
2017-04-11 11:45:00,23.725,23.725,23.7,23.725,2100.0
2017-04-11 11:50:00,23.725,23.725,23.7,23.7,5240.0
2017-04-11 11:55:00,23.725,23.75,23.7,23.75,1800.0
2017-04-11 12:00:00,23.725,23.725,23.7,23.725,700.0
2017-04-11 12:05:00,23.7,23.725,23.675,23.7,3890.0
2017-04-11 12:10:00,23.65,23.65,23.65,23.65,100.0
2017-04-11 12:15:00,23.675,23.725,23.65,23.65,5525.0
2017-04-11 12:20:00,23.725,23.75,23.7,23.7,7751.0
2017-04-11 12:25:00,23.7,23.75,23.7,23.75,3361.0
2017-04-11 12:30:00,23.8365,23.95,23.675,23.675,12283.0
2017-04-11 12:35:00,23.875,23.875,23.8,23.825,3226.0
2017-04-11 12:40:00,23.8,23.9,23.8,23.875,5200.0
2017-04-11 12:45:00,23.825,23.825,23.8,23.8,200.0
2017-04-11 12:50:00,23.85,23.85,23.8,23.825,819.0
2017-04-11 12:55:00,23.875,23.875,23.825,23.825,2516.0
2017-04-11 13:00:00,23.9,23.9,23.85,23.875,1354.0
2017-04-11 13:05:00,23.9,23.9,23.85,23.875,14113.0
2017-04-11 13:10:00,23.85,23.925,23.825,23.925,21579.0
2017-04-11 13:15:00,23.9,23.9,23.8,23.85,2286.0
2017-04-11 13:20:00,23.85,23.875,23.85,23.85,400.0
2017-04-11 13:25:00,23.875,23.875,23.875,23.875,200.0
2017-04-11 13:30:00,23.825,23.875,23.8,23.875,3200.0
2017-04-11 13:35:00,23.825,23.85,23.8,23.85,312.0
2017-04-11 13:40:00,23.825,23.9,23.825,23.825,7952.0
2017-04-11 13:45:00,23.85,23.85,23.825,23.825,904.0
2017-04-11 13:50:00,23.825,23.825,23.8,23.8,2600.0
2017-04-11 13:55:00,23.775,23.825,23.75,23.8,13607.0
2017-04-11 14:00:00,23.725,23.8,23.725,23.8,2821.0
2017-04-11 14:05:00,23.825,23.825,23.725,23.725,5612.0
2017-04-11 14:10:00,23.825,23.825,23.8,23.8,1400.0
2017-04-11 14:15:00,23.75,23.8,23.7,23.8,8542.0
2017-04-11 14:20:00,23.8,23.8,23.775,23.775,909.0
2017-04-11 14:25:00,23.8,23.825,23.8,23.8,1200.0
2017-04-11 14:30:00,23.875,23.875,23.8,23.8,9400.0
2017-04-11 14:35:00,23.85,23.9,23.85,23.9,1436.0
2017-04-11 14:40:00,23.875,23.9,23.85,23.875,1012.0
2017-04-11 14:45:00,23.8,23.9,23.8,23.9,6404.0
2017-04-11 14:50:00,23.9,23.9,23.85,23.85,3600.0
2017-04-11 14:55:00,23.925,23.95,23.875,23.875,3300.0
2017-04-11 15:00:00,23.925,23.95,23.9,23.95,518.0
2017-04-11 15:05:00,23.9,23.95,23.9,23.925,995.0
2017-04-11 15:10:00,23.95,23.95,23.875,23.925,8601.0
2017-04-11 15:15:00,23.975,24.0,23.925,23.95,9140.0
2017-04-11 15:20:00,23.95,23.975,23.95,23.95,3487.0
2017-04-11 15:25:00,24.025,24.05,23.975,23.975,12648.0
2017-04-11 15:30:00,24.1,24.1,24.025,24.025,2111.0
2017-04-11 15:35:00,24.1,24.1,24.05,24.075,2512.0
2017-04-11 15:40:00,24.1,24.1,24.05,24.075,2248.0
2017-04-11 15:45:00,24.125,24.15,24.075,24.075,12963.0
2017-04-11 15:50:00,24.125,24.15,24.1,24.15,12950.0
2017-04-11 15:55:00,24.175,24.2,24.125,24.15,41355.0
2017-04-11 16:00:00,24.15,24.2,24.1,24.2,92133.0
2017-04-11 16:05:00,24.15,24.15,24.15,24.15,41625.0
2017-04-11 16:30:00,24.15,24.15,24.15,24.15,2035.0
2017-04-12 09:35:00,24.025,24.3,23.9,24.1,4668.0
2017-04-12 09:40:00,24.0,24.05,23.925,23.95,4203.0
2017-04-12 09:45:00,23.95,24.0,23.95,24.0,800.0
2017-04-12 09:50:00,23.925,24.0,23.9,23.95,1800.0
2017-04-12 09:55:00,23.9,23.95,23.9,23.9,1401.0
2017-04-12 10:00:00,23.95,23.95,23.9,23.9,400.0
2017-04-12 10:05:00,23.95,23.95,23.85,23.85,1200.0
2017-04-12 10:10:00,24.0,24.0,23.95,23.95,1200.0
2017-04-12 10:15:00,23.925,24.05,23.925,23.95,8028.0
2017-04-12 10:20:00,23.95,24.05,23.925,23.925,4000.0
2017-04-12 10:25:00,24.0,24.0,23.95,23.95,2147.0
2017-04-12 10:30:00,23.95,23.95,23.85,23.95,3595.0
2017-04-12 10:35:00,24.0,24.15,23.95,23.95,8239.0
2017-04-12 10:40:00,24.1,24.1,24.0,24.0,2957.0
2017-04-12 10:45:00,23.9,24.0504,23.85,24.0504,5895.0
2017-04-12 10:50:00,23.875,24.0,23.8,23.85,9867.0
2017-04-12 10:55:00,23.875,23.9,23.85,23.875,4000.0
2017-04-12 11:00:00,23.95,24.0,23.875,23.875,3432.0
2017-04-12 11:05:00,23.975,24.05,23.9,23.925,8139.0
2017-04-12 11:10:00,24.0,24.0,23.975,23.975,7054.0
2017-04-12 11:15:00,24.0,24.0,23.95,23.964,3900.0
2017-04-12 11:20:00,24.0,24.0,23.975,24.0,6800.0
2017-04-12 11:25:00,23.925,23.975,23.9,23.975,2800.0
