Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,3.92,3.9299,3.8699,3.91,32420.0,32420.0,0.0025641025641,3.90922043026,4.98570382887e-05,3.93275,0,0,0,126543.905333,126543.905333,3.90326666667,1,0,0,1,0
2017-03-10 09:40:00,3.9,3.9,3.87,3.9,42913.0,75333.0,-0.00255754475703,3.90737634421,-0.000471727313456,3.92963095238,0,0,0,166931.57,293475.475333,3.89570938809,1,0,0,1,0
2017-03-10 09:45:00,3.89,3.91,3.89,3.9,18036.0,93369.0,0.0,3.90590107536,-0.000377559956108,3.92680895692,0,0,0,70340.4,363815.875333,3.89653820147,1,0,0,1,0
2017-03-10 09:50:00,3.9,3.93,3.9,3.93,25600.0,118969.0,0.00769230769231,3.91072086029,0.00123397516583,3.92711286578,1,1,0,100352.0,464167.875333,3.9015867607,1,0,0,1,0
2017-03-10 09:55:00,3.9299,3.9399,3.9201,3.9399,12307.0,131276.0,0.00251908396947,3.91655668823,0.0014922639969,3.92833068809,0,1,0,48407.1231,512574.998433,3.90455984668,1,0,0,1,0
2017-03-10 10:00:00,3.94,3.98,3.935,3.98,47255.0,178531.0,0.0101779232975,3.92924535059,0.00323974944408,3.93325157494,1,1,0,187366.075,699941.073433,3.92055762547,1,0,0,1,0
2017-03-10 10:05:00,3.983,3.99,3.9459,3.9459,19759.0,198290.0,-0.00856783919598,3.93257628047,0.000847727638648,3.93445618685,0,0,0,78257.4954,778198.568833,3.92454772723,1,0,0,1,0
2017-03-10 10:10:00,3.94,3.95,3.93,3.94,15760.0,214050.0,-0.00149522288958,3.93406102438,0.00037754993172,3.93498416905,0,0,0,62094.4,840292.968833,3.92568544187,1,0,0,1,0
2017-03-10 10:15:00,3.94,3.94,3.92,3.9348,31296.0,245346.0,-0.00131979695431,3.9342088195,3.75680814366e-05,3.93496662914,0,0,0,123043.3536,963336.322433,3.92643989482,1,0,0,1,0
2017-03-10 10:20:00,3.94,3.94,3.93,3.94,2625.0,247971.0,0.00132154112026,3.9353670556,0.000294401276875,3.9354459978,0,0,0,10333.75,973670.072433,3.92654815456,1,0,0,1,0
