,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-13 09:35:00,21.1,21.3,21.1,21.3,10330.0,-0.0140186915888,21.2943837109,-0.00227690456279,21.3625,0.0,0,0,0,218651.666667,218651.666667,10330.0,21.1666666667,1,0,0,1,0.0,0,0.0,20170413 09:55:18
2017-04-13 09:40:00,21.05,21.15,21.05,21.1,4215.0,-0.00236966824645,21.2455069687,-0.00229528794267,21.3327380952,0.0,0,0,0,88866.25,307517.916667,14545.0,21.1425174745,1,0,0,1,0.0,0,0.0,20170413 09:55:18
2017-04-13 09:45:00,21.1,21.15,21.05,21.1,28075.0,0.00237529691211,21.216405575,-0.00136976697169,21.3105725624,0.0,0,0,0,592382.5,899900.416667,42620.0,21.1145100109,1,0,0,1,0.0,0,0.0,20170413 09:55:18
2017-04-13 09:50:00,21.1,21.15,21.1,21.125,8288.0,0.0,21.19312446,-0.00109731664545,21.2905180326,0.0,0,0,0,175014.933333,1074915.35,50908.0,21.114861122,1,0,0,1,0.0,0,0.0,20170413 09:55:18
2017-04-13 09:55:00,21.2,21.25,21.1,21.125,6060.0,0.00473933649289,21.194499568,6.48846283799e-05,21.2818972676,0.0,1,0,0,128371.0,1203286.35,56968.0,21.1221448884,1,0,0,1,0.0,0,0.0,20170413 09:55:18
