Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:45:00,17.315,17.34,17.29,17.34,24178.0,,,,,0,0.0,1.0,1.0,418642.07,2027570.975,117121.0,17.311762835,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 09:50:00,17.295,17.32,17.265,17.315,23339.0,-0.00115506786024,,,,0,0.0,1.0,1.0,403609.106667,2431180.08167,140460.0,17.3087005672,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 09:55:00,17.275,17.305,17.275,17.295,16693.0,-0.00115640358485,,,,0,0.0,0.0,1.0,288538.505,2719718.58667,157153.0,17.3061830615,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:00:00,17.275,17.295,17.275,17.275,18586.0,0.0,,,,0,0.0,0.0,1.0,321197.056667,3040915.64333,175739.0,17.3035902295,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:05:00,17.295,17.3,17.28,17.28,17262.0,0.00115774240232,,,,0,0.0,0.0,1.0,298488.75,3339404.39333,193001.0,17.3025237866,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:10:00,17.305,17.315,17.285,17.295,33823.0,0.000578201792425,,,,0,0.0,0.0,1.0,585194.271667,3924598.665,226824.0,17.3023959766,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:15:00,17.345,17.345,17.305,17.305,10856.0,0.00231147067322,,,,0,0.0,0.0,1.0,188152.573333,4112751.23833,237680.0,17.3037329112,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:20:00,17.355,17.385,17.335,17.345,19933.0,0.000576535024503,,,,0,0.0,0.0,1.0,346003.658333,4458754.89667,257613.0,17.30795766,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:25:00,17.305,17.355,17.305,17.355,21359.0,-0.00288101411697,17.3072222222,,,0,0.0,0.0,1.0,369973.478333,4828728.375,278972.0,17.309007266,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:30:00,17.31,17.32,17.25,17.3,21663.0,0.000288933834152,17.3077777778,3.2099637274e-05,,0,0.0,0.0,1.0,374625.48,5203353.855,300635.0,17.3078778419,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:33:07
2017-04-24 10:35:00,17.265,17.32,17.265,17.305,13480.0,-0.00259965337955,17.2992222222,-0.000494318546575,,0,0.0,0.0,1.0,232979.333333,5436333.18833,314115.0,17.3068245335,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:05
2017-04-24 10:40:00,17.265,17.305,17.255,17.265,15757.0,0.0,17.2923777778,-0.000395650414598,,0,0.0,0.0,1.0,272202.175,5968253.76333,344902.0,17.3042016669,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:09
2017-04-24 10:45:00,17.245,17.265,17.235,17.265,14922.0,-0.00115841297423,17.2829022222,-0.000547961401106,,0,0.0,0.0,1.0,257379.63,6225633.39333,359824.0,17.3018847918,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:01
2017-04-24 10:50:00,17.255,17.255,17.225,17.245,12942.0,0.000579878225573,17.2773217778,-0.000322888156902,,0,0.0,0.0,1.0,223184.79,6448818.18333,372766.0,17.2999098183,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:10
2017-04-24 10:55:00,17.215,17.255,17.205,17.255,11670.0,-0.00231816864677,17.2648574222,-0.000721428686452,,0,0.0,0.0,1.0,201015.75,6649833.93333,384436.0,17.297635844,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:03
2017-04-24 11:00:00,17.215,17.215,17.205,17.215,5306.0,0.0,17.2548859378,-0.000577559617238,,0,0.0,0.0,1.0,91325.1033333,6741159.03667,389742.0,17.2964654481,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:05
2017-04-24 11:05:00,17.215,17.245,17.215,17.215,14778.0,0.0,17.2469087502,-0.000462314708096,,0,0.0,0.0,1.0,254551.05,6995710.08667,404520.0,17.293854659,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:10
2017-04-24 11:10:00,17.19,17.225,17.175,17.22,8857.0,-0.00145222189951,17.2355270002,-0.000659929858114,,0,0.0,0.0,1.0,152310.876667,7148020.96333,413377.0,17.2917723128,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:09
2017-04-24 15:45:00,17.205,17.215,17.205,17.205,26549.0,0.00087260034904,17.2294216001,-0.000354233440932,,0,,,,,,,,,,,,,,,
