,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-06 10:30:00,13.19,13.22,13.175,13.18,55097.0,0.000758725341426,0,0,13.0764,1,13.18156731,0.00015995895352,13.2131683087,0.0,0,0,0,727004.915,23950623.345,1818177.0,13.1728777479,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 10:35:00,13.1893,13.205,13.175,13.19,74644.0,-5.30705079606e-05,0,0,13.082544,1,13.183113848,0.000117325804808,13.2108951364,0.0,0,0,0,984536.943067,24935160.2881,1892821.0,13.1735437678,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 10:40:00,13.17,13.2,13.155,13.19,216729.0,-0.00146330737795,0,0,13.08844224,1,13.1804910784,-0.000198949173588,13.2070003615,0.0,0,0,0,2855404.575,27790564.8631,2109550.0,13.1736933768,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 10:45:00,13.165,13.17,13.135,13.17,62320.0,-0.000379650721336,0,0,13.0941045504,1,13.1773928627,-0.000235060717076,13.2030003271,0.0,0,0,0,819923.466667,28610488.3297,2171870.0,13.1732048096,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 10:50:00,13.18,13.19,13.165,13.165,76964.0,0.00113938473224,1,1,13.0995403684,1,13.1779142902,3.95698495135e-05,13.2008098198,0.0,0,0,0,1014257.24667,29624745.5764,2248834.0,13.1733803279,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 10:55:00,13.17,13.2,13.16,13.19,57562.0,-0.000758725341426,0,0,13.1047587536,1,13.1763314322,-0.000120114458411,13.1978755512,0.0,0,0,0,758475.286667,30383220.8631,2306396.0,13.1734623469,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:00:00,13.16,13.18,13.15,13.17,74698.0,-0.000759301442673,0,0,13.1097684035,1,13.1730651457,-0.000247890427406,13.1942683559,0.0,0,0,0,983274.673333,31366495.5364,2381094.0,13.1731445866,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:05:00,13.155,13.17,13.14,13.165,121045.0,-0.000379939209726,0,0,13.1145776674,1,13.1694521166,-0.000274273990474,13.1905285124,0.0,0,0,0,1592346.975,32958842.5114,2502139.0,13.1722668131,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:10:00,13.165,13.185,13.15,13.15,54450.0,0.000760167236792,0,0,13.1191945607,1,13.1685616933,-6.76127835502e-05,13.1880972255,0.0,0,0,0,716925.0,33675767.5114,2556589.0,13.1721475417,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:15:00,13.175,13.18,13.15,13.17,142046.0,0.000759589821496,0,0,13.1236267782,1,13.1698493546,9.77829908573e-05,13.1868498707,0.0,0,0,0,1870509.07667,35546276.5881,2698635.0,13.1719467761,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:20:00,13.17,13.18,13.16,13.17,103329.0,-0.000379506641366,0,0,13.1278817071,1,13.1698794837,2.28773141675e-06,13.1852451211,0.0,0,0,0,1360842.93,36907119.5181,2801964.0,13.1718749841,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:25:00,13.17,13.18,13.16,13.17,84708.0,0.0,0,0,13.1319664388,1,13.169903587,1.83018094657e-06,13.1837932048,0.0,0,0,0,1115604.36,38022723.8781,2886672.0,13.1718199636,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:30:00,13.205,13.205,13.16,13.17,287327.0,0.00265755504935,1,1,13.1358877813,1,13.1769228696,0.000532979042987,13.1858128996,0.0,0,0,0,3789843.13,41812567.0081,3173999.0,13.1734657157,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:35:00,13.191,13.21,13.19,13.2,62742.0,-0.001060204468,0,0,13.13965227,1,13.1797382956,0.000213663395913,13.1863069092,0.0,0,0,0,828006.174,42640573.1821,3236741.0,13.1739219116,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:40:00,13.18,13.2,13.175,13.2,61611.0,-0.000833901902813,0,0,13.1432661792,1,13.1797906365,3.97131333152e-06,13.1857062512,0.0,0,0,0,812341.035,43452914.2171,3298352.0,13.1741288428,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:45:00,13.171,13.19,13.17,13.19,30778.0,-0.000682852807284,0,0,13.1467355321,1,13.1780325092,-0.000133395692858,13.1843056558,0.0,0,0,0,405561.706,43858475.9231,3329130.0,13.1741553869,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:50:00,13.18,13.18,13.16,13.17,125888.0,0.000683319413864,0,0,13.1500661108,1,13.1784260074,2.98601598365e-05,13.1838955934,0.0,0,0,0,1658364.58667,45516840.5097,3455018.0,13.1741254343,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 11:55:00,13.1771,13.18,13.165,13.18,32878.0,-0.000220030349014,0,0,13.1532634663,1,13.1781608059,-2.01239111718e-05,13.183248394,0.0,0,0,0,433135.867933,45949976.3777,3487896.0,13.1741245661,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:00:00,13.19,13.19,13.165,13.18,280595.0,0.000978971093792,0,0,13.1563329277,1,13.1805286447,0.000179679004938,13.1838914041,0.0,0,0,0,3698709.75833,49648686.136,3768491.0,13.1746861372,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:05:00,13.2,13.23,13.19,13.19,276491.0,0.000758150113723,0,0,13.1592796106,1,13.1844229158,0.000295456363048,13.1854255561,0.0,0,0,0,3651524.47333,53300210.6093,4044982.0,13.1768721367,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:10:00,13.19,13.21,13.18,13.2,72831.0,-0.000757575757576,0,0,13.1621084262,1,13.1855383326,8.46011124078e-05,13.1858612174,0.0,0,0,0,960883.66,54261094.2693,4117813.0,13.1771632829,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:15:00,13.19,13.21,13.18,13.19,155443.0,0.0,0,0,13.1648240891,1,13.1864306661,6.76751645321e-05,13.1862553872,1.0,0,0,1,2050811.31333,56311905.5827,4273256.0,13.177751481,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:20:00,13.22,13.245,13.195,13.195,153376.0,0.00227445034117,1,1,13.1674311255,1,13.1931445329,0.000509149666873,13.1894691598,0.0,0,0,1,2027630.72,58339536.3027,4426632.0,13.1792153273,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:25:00,13.215,13.24,13.21,13.23,47657.0,-0.000378214826021,0,0,13.1736366355,1,13.1975156263,0.000331315511159,13.1919006684,0.0,0,0,1,630104.968333,58969641.271,4474289.0,13.1796674893,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:30:00,13.23,13.24,13.21,13.215,103214.0,0.0011350737798,1,1,13.1793457047,1,13.204012501,0.000492280132392,13.1955291762,0.0,0,0,1,1365177.17333,60334818.4443,4577503.0,13.1807272315,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:35:00,13.22,13.24,13.21,13.23,78449.0,-0.000755857898715,0,0,13.1845980483,1,13.2072100008,0.000242161221186,13.1978597308,0.0,0,0,1,1037357.27667,61372175.721,4655952.0,13.1814451096,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:40:00,13.19,13.22,13.16,13.215,86072.0,-0.00226928895613,0,0,13.245,-1,13.2037680007,-0.000260615237157,13.197111185,0.0,0,0,1,1135289.68,62507465.401,4742024.0,13.1816003886,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:45:00,13.16,13.19,13.15,13.19,64820.0,-0.00227445034117,0,0,13.2416,-1,13.1950144005,-0.000662962279616,13.1935767865,0.0,0,0,1,853463.333333,63360928.7343,4806844.0,13.1813990082,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:50:00,13.16,13.165,13.15,13.16,22218.0,0.0,0,0,13.234272,-1,13.1880115204,-0.000530721672142,13.1903789973,-1.0,0,0,0,292351.85,63653280.5843,4829062.0,13.1812928855,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 12:55:00,13.1499,13.155,13.135,13.155,97340.0,-0.000767477203647,0,0,13.22753024,-1,13.1803892163,-0.000577972204033,13.1865238547,0.0,0,0,0,1279693.28867,64932973.873,4926402.0,13.1806080529,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:00:00,13.155,13.16,13.14,13.1472,26923.0,0.00038783564894,0,0,13.2164266112,-1,13.1753113731,-0.000385257459766,13.1835215828,0.0,0,0,0,354082.321667,65287056.1947,4953325.0,13.1804507467,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:05:00,13.1496,13.16,13.13,13.16,80282.0,-0.000410490307868,0,0,13.2066554179,-1,13.1701690985,-0.000390296249475,13.1802909559,0.0,0,0,0,1055429.98907,66342486.1837,5033607.0,13.1799097911,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:10:00,13.18,13.18,13.14,13.145,30429.0,0.0023118573949,1,1,13.194390551,-1,13.1721352788,0.000149290437628,13.1802632458,0.0,0,0,0,400648.5,66743134.6837,5064036.0,13.1798302152,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:15:00,13.195,13.2,13.17,13.18,26152.0,0.00113808801214,1,1,13.13,1,13.176708223,0.00034716802932,13.1816667462,0.0,0,0,0,344901.293333,67088035.9771,5090188.0,13.1798739019,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:20:00,13.1941,13.2,13.19,13.2,30935.0,-6.82076544145e-05,0,0,13.1328,1,13.1801865784,0.000263977568484,13.1828508656,0.0,0,0,0,408178.0445,67496214.0216,5121123.0,13.1799634614,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:25:00,13.191,13.21,13.18,13.2,121751.0,-0.000234953501944,0,0,13.135488,1,13.1823492627,0.000164086016917,13.1836269736,0.0,0,0,0,1606342.11033,69102556.1319,5242874.0,13.1802816798,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:30:00,13.19,13.2,13.19,13.2,111618.0,-7.58092638922e-05,0,0,13.14144896,1,13.1838794102,0.000116075475152,13.1842339285,0.0,0,0,0,1472613.48,70575169.6119,5354492.0,13.1805537504,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:35:00,13.23,13.23,13.2,13.2,281031.0,0.00303260045489,1,1,13.1469330432,1,13.1931035281,0.000699651269285,13.188592602,1.0,1,0,1,3715229.82,74290399.4319,5635523.0,13.1825208471,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:40:00,13.25,13.26,13.2234,13.225,81149.0,0.00151171579743,1,1,13.156901078,1,13.2044828225,0.000862518386707,13.1944409256,0.0,0,0,1,1074775.22553,75365174.6574,5716672.0,13.1834001771,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:45:00,13.26,13.28,13.245,13.245,157207.0,0.000754716981132,0,0,13.1733969055,1,13.215586258,0.000840883785139,13.200684647,0.0,0,0,1,2084826.83167,77450001.4891,5873879.0,13.1854948815,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:50:00,13.26,13.28,13.25,13.2533,63790.0,0.0,0,0,13.1947175244,1,13.2244690064,0.000672141834941,13.2063337282,0.0,0,0,1,846068.033333,78296069.5224,5937669.0,13.1863311213,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 13:55:00,13.25,13.26,13.24,13.25,121134.0,-0.000754147812971,0,0,13.2117740195,1,13.2295752051,0.000386117485349,13.2104924208,0.0,0,0,1,1605025.5,79901095.0224,6058803.0,13.1876040568,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:00:00,13.21,13.25,13.2,13.245,139416.0,-0.00301886792453,0,0,13.28,-1,13.2256601641,-0.000295930970196,13.2104455236,0.0,0,0,1,1843079.52,81744174.5424,6198219.0,13.188332736,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:05:00,13.23,13.24,13.21,13.21,38459.0,0.00151400454201,1,1,13.2768,-1,13.2265281313,6.56275126261e-05,13.2123078547,0.0,0,0,1,508684.373333,82252858.9158,6236678.0,13.1885691254,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:10:00,13.225,13.26,13.22,13.23,82331.0,-0.000377928949358,0,0,13.273728,-1,13.226222505,-2.31070658484e-05,13.2135166304,0.0,0,0,1,1089650.785,83342509.7008,6319009.0,13.1891740779,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:15:00,13.235,13.235,13.22,13.225,58797.0,0.000756143667297,0,0,13.27077888,-1,13.227978004,0.000132728675489,13.2155626656,0.0,0,0,1,777884.31,84120394.0108,6377806.0,13.1895504521,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:20:00,13.24,13.25,13.22,13.235,108271.0,0.000377786173026,0,0,13.2679477248,-1,13.2303824032,0.000181766192469,13.2178900308,0.0,0,0,1,1433147.13667,85553541.1474,6486077.0,13.1903369552,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:25:00,13.25,13.25,13.24,13.245,34856.0,0.000755287009063,0,0,13.2652298158,-1,13.2343059226,0.000296553737988,13.2209481231,0.0,0,0,1,461725.813333,86015266.9608,6520933.0,13.1906380515,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:30:00,13.235,13.25,13.22,13.25,48312.0,-0.0011320754717,0,0,13.2626206232,-1,13.2344447381,1.04890642667e-05,13.2222863971,0.0,0,0,1,639409.32,86654676.2808,6569245.0,13.1909643012,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:35:00,13.215,13.235,13.21,13.235,69954.0,-0.0015111446921,0,0,13.2601157982,-1,13.2305557904,-0.000293850455285,13.2215924545,0.0,0,0,1,924791.88,87579468.1608,6639199.0,13.1912702362,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:40:00,13.21,13.23,13.2,13.215,60380.0,-0.000378357926598,0,0,13.2577111663,-1,13.2264446324,-0.000310732077661,13.2204884112,0.0,0,0,1,797821.066667,88377289.2274,6699579.0,13.19146908,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:45:00,13.23,13.24,13.2,13.21,63944.0,0.00151400454201,1,1,13.2554027197,-1,13.2271557059,5.376150192e-05,13.2213942768,0.0,0,0,1,845552.826667,89222842.0541,6763523.0,13.1917703324,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:50:00,13.19,13.23,13.18,13.23,61529.0,-0.00302343159486,0,0,13.2531866109,-1,13.2197245647,-0.000561809457939,13.2184043457,0.0,0,0,1,812182.8,90035024.8541,6825052.0,13.1918445243,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 14:55:00,13.18,13.19,13.165,13.18,71872.0,-0.000758150113722,0,0,13.247331682,-1,13.2117796518,-0.000600989294661,13.214746789,-1.0,0,0,0,947153.173333,90982178.0274,6896924.0,13.1917037258,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:00:00,13.175,13.19,13.16,13.18,41233.0,-0.000379362670713,0,0,13.2374518802,-1,13.2044237214,-0.000556770590132,13.2109613805,0.0,0,0,0,543244.775,91525422.8024,6938157.0,13.1916044567,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:05:00,13.19,13.2,13.1746,13.18,62934.0,0.0011385199241,1,1,13.2250595793,-1,13.2015389771,-0.000218468018263,13.2089650585,0.0,0,0,0,829986.1788,92355408.9812,7001091.0,13.1915738535,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:10:00,13.19,13.2,13.1738,13.195,58840.0,0.0,0,0,13.2146500466,-1,13.1992311817,-0.000174812605574,13.2071588625,0.0,0,0,0,775977.997333,93131386.9786,7059931.0,13.191543512,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:15:00,13.2,13.22,13.19,13.19,76742.0,0.000758150113723,0,0,13.16,1,13.1993849454,1.16494405575e-05,13.2064770661,0.0,0,0,0,1013250.20667,94144637.1852,7136673.0,13.1916702902,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:20:00,13.2,13.21,13.2,13.2,42741.0,0.0,0,0,13.1624,1,13.1995079563,9.3194438795e-06,13.2058602026,0.0,0,0,0,564323.67,94708960.8552,7179414.0,13.1917397235,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:25:00,13.18,13.21,13.18,13.205,79135.0,-0.00151515151515,0,0,13.164704,1,13.195606365,-0.000295586113598,13.2033973262,0.0,0,0,0,1043790.65,95752751.5052,7258549.0,13.1917207565,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:30:00,13.2,13.2,13.18,13.18,72917.0,0.00151745068285,1,1,13.16691584,1,13.196485092,6.65923921288e-05,13.2030737713,0.0,0,0,0,962018.286667,96714769.7919,7331466.0,13.1917367948,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:35:00,13.18,13.2,13.1636,13.2,129771.0,-0.00151515151515,0,0,13.22,-1,13.1931880736,-0.000249840649405,13.2008762693,0.0,0,0,0,1710537.5052,98425307.2971,7461237.0,13.1915535316,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:40:00,13.195,13.205,13.18,13.18,93692.0,0.00113808801214,1,1,13.217744,-1,13.1935504589,2.74676047805e-05,13.2003166246,0.0,0,0,0,1236109.78667,99661417.0838,7554929.0,13.1915756037,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:45:00,13.19,13.2,13.19,13.19,90983.0,-0.000378931413414,0,0,13.21557824,-1,13.1928403671,-5.38211288593e-05,13.1993340889,0.0,0,0,0,1200369.04667,100861786.13,7645912.0,13.1915965199,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:50:00,13.16,13.2,13.16,13.19,234796.0,-0.00227445034117,0,0,13.2134991104,-1,13.1862722937,-0.000497851352758,13.1955879852,0.0,0,0,0,3093045.97333,103954832.104,7880708.0,13.1910523907,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 15:55:00,13.17,13.19,13.16,13.16,195392.0,0.000759878419453,0,0,13.2092191816,-1,13.183017835,-0.000246806577803,13.1931510342,0.0,0,0,0,2573963.94667,106528796.05,8076100.0,13.1906236984,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 16:00:00,13.185,13.2,13.17,13.175,432252.0,0.00113895216401,1,1,13.205281647,-1,13.183414268,3.00714915151e-05,13.1923747453,0.0,0,0,0,5699242.62,112228038.67,8508352.0,13.1903379962,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-06 16:05:00,13.18,13.185,13.18,13.185,236506.0,-0.000379218809253,0,0,13.2016591153,-1,13.1827314144,-5.17964147183e-05,13.1911961981,0.0,0,0,0,3117543.25667,115345581.927,8744858.0,13.1901034788,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-07 08:25:00,13.22,13.22,13.22,13.22,1000.0,0.00303490136571,1,1,13.16,1,13.1901851315,0.000565415230839,13.1939394173,0.0,1,0,0,13220.0,115358801.927,8745858.0,13.1901068971,1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-07 08:40:00,13.18,13.18,13.18,13.18,900.0,-0.00302571860817,0,0,13.1624,1,13.1881481052,-0.000154435004445,13.1926118538,0.0,0,0,0,11862.0,115370663.927,8746758.0,13.1901058572,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-07 08:50:00,13.18,13.18,13.18,13.18,200.0,0.0,0,0,13.164704,1,13.1865184842,-0.000123567086639,13.1914107248,0.0,0,0,0,2636.0,115373299.927,8746958.0,13.1901056261,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-07 09:05:00,13.18,13.18,13.18,13.18,100.0,0.0,0,0,13.16691584,1,13.1852147873,-9.88658858809e-05,13.1903239891,0.0,0,0,0,1318.0,115374617.927,8747058.0,13.1901055106,-1,0,0,1,0.0,0,0.0,20170415 21:08:15
2017-04-07 09:35:00,13.48,13.65,13.225,13.23,527885.0,0.0227617602428,1,1,13.1690392064,1,13.2441718299,0.00447145105223,13.2179121806,1.0,1,1,1,7100933.05833,122475550.985,9274943.0,13.2049923094,1,1,1,1,13.48,0,0.0,20170415 21:08:15
2017-04-07 09:40:00,13.56,13.58,13.43,13.49,297245.0,0.00593471810089,1,1,13.18,1,13.3073374639,0.00476931550264,13.250491973,0.0,1,1,1,4019743.21667,126495294.202,9572188.0,13.2148777481,1,0,1,1,13.56,0,0.0,20170415 21:08:15
2017-04-07 09:45:00,13.435,13.565,13.435,13.5601,188038.0,-0.00921828908555,0,0,13.2176,1,13.3328699711,0.00191867887107,13.268064166,0.0,0,1,1,2534438.84333,129029733.045,9760226.0,13.2199534156,1,0,1,1,13.435,0,0.0,20170415 21:08:15
2017-04-07 09:50:00,13.375,13.45,13.37,13.43,343789.0,-0.00446594715296,0,0,13.252192,1,13.3412959769,0.000631972395743,13.2782485312,0.0,0,0,1,4606199.61833,133635932.664,10104015.0,13.2260227903,1,0,1,1,13.375,0,0.0,20170415 21:08:15
2017-04-07 09:55:00,13.34,13.4,13.31,13.38,496763.0,-0.00261682242991,0,0,13.28401664,1,13.3410367815,-1.94280509355e-05,13.2841296234,0.0,0,0,1,6631786.05,140267718.714,10600778.0,13.2318324857,1,0,1,1,13.34,0,0.0,20170415 21:08:15
2017-04-07 10:00:00,13.385,13.4,13.33,13.33,164311.0,0.00337331334333,1,1,13.31,1,13.3498294252,0.000659067495411,13.293736326,0.0,1,0,1,2197111.92167,142464830.635,10765089.0,13.2339668195,1,0,1,1,13.385,0,0.0,20170415 21:08:15
2017-04-07 10:05:00,13.446,13.4472,13.36,13.38,343108.0,0.00455734030631,1,1,13.31,1,13.3690635402,0.00144077608377,13.3082376282,0.0,1,1,1,4603731.64853,147068562.284,11108197.0,13.2396429667,1,0,1,1,13.446,0,0.0,20170415 21:08:15
2017-04-07 10:10:00,13.44,13.45,13.41,13.44,78709.0,-0.000446229361892,0,0,13.33,1,13.3832508321,0.00106120312197,13.3207864256,0.0,0,1,1,1057324.23333,148125886.517,11186906.0,13.2410057363,1,0,1,1,13.44,0,0.0,20170415 21:08:15
2017-04-07 10:15:00,13.5199,13.535,13.4339,13.44,356077.0,0.00594494047619,1,1,13.3556,1,13.4105806657,0.00204209230747,13.3397496231,0.0,1,1,1,4805710.14587,152931596.663,11542983.0,13.2488800047,1,0,1,1,13.5199,0,0.0,20170415 21:08:15
2017-04-07 10:20:00,13.52,13.56,13.515,13.52,165906.0,7.39650441206e-06,0,0,13.379152,1,13.4324645326,0.00163183589168,13.3569163257,0.0,0,1,1,2244984.69,155176581.353,11708889.0,13.2528868754,1,0,1,1,13.52,0,0.0,20170415 21:08:15
2017-04-07 10:25:00,13.525,13.55,13.49,13.53,104004.0,0.000369822485207,0,0,13.40081984,1,13.4509716261,0.00137778837547,13.3729242947,0.0,0,1,1,1406307.42,156582888.773,11812893.0,13.2552532875,1,0,1,1,13.525,0,0.0,20170415 21:08:15
2017-04-07 10:30:00,13.55,13.56,13.52,13.52,44803.0,0.00184842883549,1,1,13.4207542528,1,13.4707773008,0.00147243450809,13.3897886476,0.0,0,1,1,606781.963333,157189670.736,11857696.0,13.2563417663,1,0,1,1,13.55,0,0.0,20170415 21:08:15
2017-04-07 10:35:00,13.58,13.58,13.53,13.55,60437.0,0.00221402214022,1,1,13.4390939126,1,13.4926218407,0.00162162430153,13.4079040145,0.0,0,1,1,819727.176667,158009397.913,11918133.0,13.2578985243,1,0,1,1,13.58,0,0.0,20170415 21:08:15
