Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,132.25,132.25,131.48,131.91,3070.0,3070.0,0.000151641519448,131.803543579,0.000201963313299,131.7025,0.0,0,0,1,404871.6,404871.6,131.88,-1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 09:40:00,131.48,131.65,131.14,131.6,3060.0,6130.0,-0.00235008718065,131.762834863,-0.00030885903869,131.692738095,0.0,0,0,1,402277.8,807149.4,131.672006525,1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 09:45:00,131.72,131.72,131.08,131.08,3900.0,10030.0,-0.00395136778115,131.62626789,-0.00103646049172,131.634382086,-1.0,0,0,0,512044.0,1319193.4,131.524765703,1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 09:50:00,131.31,131.39,131.16,131.21,1400.0,11430.0,0.00099176075679,131.543014312,-0.000632499723835,131.593964745,0.0,0,0,0,183754.666667,1502948.06667,131.491519393,1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 09:55:00,131.185,131.23,130.71,130.75,3400.0,14830.0,-0.0035058303483,131.38441145,-0.00120571102389,131.51358715,0.0,0,0,0,445048.666667,1947996.73333,131.355140481,1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 10:00:00,130.63,130.7,130.46,130.63,3099.0,17929.0,-0.000917782026769,131.23352916,-0.00114840328706,131.429435993,0.0,0,0,0,404719.07,2352715.80333,131.224039452,1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 10:05:00,130.78,130.99,130.59,130.59,4996.0,22925.0,-0.000306208374799,131.104823328,-0.000980738937725,131.349489708,0.0,0,0,0,653093.773333,3005809.57667,131.114921556,-1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 10:10:00,130.59,130.72,130.33,130.33,5492.0,28417.0,-0.00199096408607,130.949858662,-0.00118199057557,131.25239545,0.0,0,0,0,716486.32,3722295.89667,130.988348406,-1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 10:15:00,130.31,130.38,130.18,130.29,2688.0,31105.0,-0.000306913220287,130.81788693,-0.00100780355028,131.16073874,0.0,0,0,0,350201.6,4072497.49667,130.927423137,-1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 10:20:00,130.31,130.31,130.1,130.27,1500.0,32605.0,-0.000153503722465,130.708309544,-0.000837633052685,131.075906479,0.0,0,0,0,195340.0,4267837.49667,130.895184685,-1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 10:25:00,130.19,130.19,129.89,129.95,4098.0,36703.0,-0.00245643663161,130.556647635,-0.00116030808836,130.968677291,0.0,0,0,0,532780.98,4800618.47667,130.796351161,-1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 10:30:00,130.07,130.48,130.07,130.48,1800.0,38503.0,0.00407849172759,130.541318108,-0.000117416671626,130.922136596,0.0,1,0,0,234618.0,5035236.47667,130.775172757,-1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 10:35:00,130.41,130.69,130.27,130.66,600.0,39103.0,0.00137952176579,130.565054486,0.000181830386922,130.897171206,0.0,0,0,0,78324.0,5113560.47667,130.771564245,-1,0,0,1,0.0,0,20170317 09:30:54
2017-03-16 10:40:00,130.8,130.8,130.66,130.66,700.0,39803.0,0.0,130.584043589,0.000145437864514,130.874583472,0.0,0,0,0,91494.6666667,5205055.14333,130.770422916,-1,0,0,1,0.0,0,20170317 09:30:54
