Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,1.89,1.95,1.81,1.91,2522754.0,2522754.0,0.0159574468085,1.87612673436,0.00453418908347,1.8635,1,1,1,4768005.06,4768005.06,1.89,-1,1,0,1,0
2017-03-10 09:40:00,1.91,1.98,1.9,1.9717,1985000.0,4507754.0,0.0323036649215,1.89524138749,0.0101883592287,1.8738047619,1,1,1,3871874.83333,8639879.89333,1.9166706731,-1,1,1,1,2535
2017-03-10 09:45:00,1.98,2.1,1.964,2.05,4580239.0,9087993.0,0.0397119237206,1.92619310999,0.0163312824989,1.89058526077,1,1,1,9334527.082,17974406.9753,1.97781919235,-1,1,1,1,2439
2017-03-10 09:50:00,2.07,2.1,1.95,1.97,3843632.0,12931625.0,-0.0390243902439,1.93495448799,0.0045485460189,1.89814856927,0,1,1,7712888.21333,25687295.1887,1.98639344929,-1,0,1,1,2538
2017-03-10 09:55:00,1.975,2.07,1.95,2.05,2081635.0,15013260.0,0.0406091370558,1.95796359039,0.0118912886812,1.91261061029,1,1,1,4211841.48333,29899136.672,1.99151527863,-1,1,1,1,2439
2017-03-10 10:00:00,2.04,2.06,1.98,2.03,1337005.0,16350265.0,-0.00975609756098,1.97237087231,0.00735829920026,1.92379055217,0,1,1,2705206.78333,32604343.4553,1.99411712626,-1,0,1,1,2463
2017-03-10 10:05:00,2.025,2.06,2.0,2.02,977076.0,17327341.0,-0.00492610837438,1.98189669785,0.00482963202853,1.93295335672,0,1,1,1980207.36,34584550.8153,1.99595257087,-1,0,1,1,2475
2017-03-10 10:10:00,2.02,2.07,2.01,2.035,1344245.0,18671586.0,0.00742574257426,1.99251735828,0.00535883653329,1.94267208465,1,1,1,2740019.39167,37324570.207,1.99900373793,-1,1,1,1,2457
2017-03-10 10:15:00,2.0368,2.1,2.02,2.07,2099069.0,20770655.0,0.017199017199,2.00801388663,0.00777736177771,1.95479855278,1,1,1,4331079.03667,41655649.2437,2.00550484535,1,1,1,1,2415
2017-03-10 10:20:00,2.0679,2.12,2.04,2.075,2002499.0,22773154.0,0.0024154589372,2.0214111093,0.00667187750255,1.96624630966,0,1,1,4161860.42167,45817509.6653,2.01190883201,1,0,1,1,2409
2017-03-10 10:25:00,2.075,2.11,2.06,2.08,1572754.0,24345908.0,0.00240963855422,2.03312888744,0.00579683078127,1.97707999445,0,1,1,3276570.83333,49094080.4987,2.01652287927,1,0,1,1,2403
2017-03-10 10:30:00,2.08,2.0978,2.02,2.06,1505145.0,25851053.0,-0.00961538461538,2.03850310995,0.00264332603072,1.98497713784,0,1,1,3099494.927,52193575.4257,2.01901158246,1,0,1,1,2427
2017-03-10 10:35:00,2.0674,2.07,1.97,1.995,2272536.0,28123589.0,-0.0315533980583,2.02980248796,-0.00426814261305,1.98593169614,0,0,1,4571584.92,56765160.3457,2.01841807408,1,0,1,1,2506
2017-03-10 10:40:00,2.0,2.04,1.99,2.0,811099.0,28934688.0,0.00250626566416,2.02384199037,-0.00293649142105,1.9872715346,0,0,1,1630308.99,58395469.3357,2.0181820981,1,0,1,1,2500
2017-03-10 10:45:00,2.0,2.05,1.97,2.02,928544.0,29863232.0,0.01,2.0230735923,-0.000379672957434,1.99038853131,1,0,1,1869468.58667,60264937.9223,2.0180313344,1,0,1,1,2475
2017-03-10 10:50:00,2.02,2.05,2.01,2.04,589139.0,30452371.0,0.00990099009901,2.02645887384,0.00167333583603,1.99511343309,1,1,1,1197915.96667,61462853.889,2.0183273706,1,1,1,1,2450
2017-03-10 10:55:00,2.04,2.05,2.02,2.0239,345186.0,30797557.0,-0.00789215686275,2.02594709907,-0.000252546337791,1.99785501089,0,0,1,701176.3218,62164030.2108,2.01847277077,1,0,1,1,2470
2017-03-10 11:00:00,2.025,2.04,1.99,2.0127,820175.0,31617732.0,-0.00553387025051,2.02329767926,-0.00130774382758,1.99926881938,0,0,1,1652023.82417,63816054.035,2.01836279829,1,0,1,1,2484
2017-03-10 11:05:00,2.0153,2.02,1.98,1.9801,577813.0,32195545.0,-0.0161971481095,2.0146581434,-0.00427002706504,1.99744321753,0,0,1,1151793.17377,64967847.2087,2.01791419306,-1,0,1,1,2525
2017-03-10 11:10:00,1.9899,1.9899,1.91,1.955,2292819.0,34488364.0,-0.0126761274683,2.00272651472,-0.00592240858327,1.99340100634,0,0,1,4474741.9877,69442589.1964,2.01350777893,-1,0,1,1,2557
2017-03-10 11:15:00,1.959,1.979,1.95,1.955,668699.0,35157063.0,0.0,1.99318121178,-0.00476615397784,1.98974376764,0,0,1,1311541.63867,70754130.8351,2.01251540366,-1,0,1,1,2557
2017-03-10 11:20:00,1.9501,1.9553,1.93,1.9401,767914.0,35924977.0,-0.00762148337596,1.98256496942,-0.00532628056747,1.98501578977,0,0,0,1491135.4052,72245266.2403,2.01100382723,-1,0,1,1,2577
2017-03-10 11:25:00,1.941,1.97,1.93,1.955,487182.0,36412159.0,0.007680016494,1.97705197554,-0.00278073806893,1.98215714312,1,0,0,950816.87,73196083.1103,2.0102099167,-1,0,1,1,2557
2017-03-10 11:30:00,1.96,1.99,1.95,1.98,809116.0,37221275.0,0.0127877237852,1.97764158043,0.000298224275144,1.98195170092,1,0,0,1596655.57333,74792738.6836,2.00940829361,-1,0,1,1,2525
2017-03-10 11:35:00,1.976,1.99,1.95,1.96,428764.0,37650039.0,-0.010101010101,1.97411326434,-0.00178410290371,1.97986106274,0,0,0,843235.866667,75635974.5503,2.00892154588,-1,0,1,1,2551
