Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-19 09:35:00,22.54,22.54,22.35,22.35,14350.0,0.014401440144,1,1,22.18133952,1,22.2823813627,0.00289876347408,22.23802,0.0,1,1,1,322540.166667,322540.166667,14350.0,22.4766666667,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 09:40:00,22.56,22.6,22.49,22.5439,25135.0,0.000887311446318,0,0,22.2100323584,1,22.3379050901,0.00249182197202,22.2686847619,0.0,0,1,1,566794.25,889334.416667,39485.0,22.523348529,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 09:45:00,22.44,22.55,22.4,22.53,14057.0,-0.00531914893617,0,0,22.2568284754,1,22.3583240721,0.000914095654557,22.2850004989,0.0,0,0,1,315767.076667,1205101.49333,53542.0,22.5075920461,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 09:50:00,22.46,22.46,22.34,22.41,19254.0,0.000891265597148,0,0,22.2980090583,1,22.3786592577,0.000909512963237,22.301667118,0.0,0,0,1,431674.68,1636776.17333,72796.0,22.4844246021,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 09:55:00,22.5,22.5,22.41,22.44,20734.0,0.00178094390027,1,1,22.3342479713,1,22.4029274061,0.00108443263667,22.3205559639,0.0,0,1,1,465892.98,2102669.15333,93530.0,22.4812269147,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:00:00,22.475,22.55,22.47,22.5,34044.0,-0.00111111111111,0,0,22.34,1,22.4173419249,0.000643421214995,22.3352649197,0.0,0,0,1,765933.26,2868602.41333,127574.0,22.4857918803,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:05:00,22.52,22.525,22.475,22.475,32874.0,0.0020022246941,1,1,22.3712,1,22.4378735399,0.000915880887469,22.3528587369,0.0,0,0,1,739884.16,3608486.57333,160448.0,22.4900688904,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:10:00,22.48,22.52,22.44,22.52,31205.0,-0.00177619893428,0,0,22.398656,1,22.4462988319,0.000375494228475,22.3649674286,0.0,0,0,1,701488.4,4309974.97333,191653.0,22.4884294706,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:15:00,22.5,22.5,22.45,22.48,11779.0,0.000889679715302,0,0,22.42281728,1,22.4570390656,0.00047848572681,22.3778276735,0.0,0,0,1,264831.183333,4574806.15667,203432.0,22.4881343971,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:20:00,22.51,22.55,22.49,22.5,33514.0,0.000444444444444,0,0,22.44,1,22.4676312524,0.000471664445955,22.3904155141,0.0,0,0,1,754623.566667,5329429.72333,236946.0,22.4921700444,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:25:00,22.55,22.56,22.5,22.51,33555.0,0.00177698800533,1,1,22.45,1,22.484105002,0.000733221465397,22.4056140366,0.0,0,0,1,756217.85,6085647.57333,270501.0,22.4976897436,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:30:00,22.55,22.55,22.54,22.55,6018.0,0.0,0,0,22.468,1,22.4972840016,0.000586147396464,22.4193650807,0.0,0,0,1,135685.84,6221333.41333,276519.0,22.4987556491,-1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:35:00,22.56,22.5601,22.51,22.54,19851.0,0.000443458980044,0,0,22.48384,1,22.5098272013,0.000557542843221,22.4327588826,0.0,0,0,1,447508.3717,6668841.78503,296370.0,22.5017437157,1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:40:00,22.61,22.61,22.55,22.57,6122.0,0.00221631205674,1,1,22.4977792,1,22.529861761,0.000890036141569,22.449638989,0.0,0,0,1,138295.98,6807137.76503,302492.0,22.5035298951,1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:45:00,22.62,22.63,22.585,22.6,7231.0,0.000442282176028,0,0,22.51,1,22.5478894088,0.000800166818195,22.4658638472,0.0,0,0,1,163504.961667,6970642.7267,309723.0,22.5060545284,1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:50:00,22.595,22.63,22.57,22.605,13629.0,-0.00110521662246,0,0,22.534,1,22.557311527,0.000417871405563,22.4781625284,0.0,0,0,1,307992.685,7278635.4117,323352.0,22.5099439982,1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 10:55:00,22.6,22.61,22.59,22.6,12582.0,0.000221287895552,0,0,22.5532,1,22.5658492216,0.000378489013709,22.4897660971,0.0,0,0,1,284353.2,7562988.6117,335934.0,22.5133169364,1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 11:00:00,22.64,22.64,22.58,22.6,53735.0,0.00176991150442,1,1,22.56856,1,22.5806793773,0.000657194662952,22.5040740879,0.0,0,0,1,1215485.7,8778474.3117,389669.0,22.5280284336,1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 11:05:00,22.79,22.825,22.64,22.64,48978.0,0.00662544169611,1,1,22.58,1,22.6225435018,0.00185397984884,22.5313051271,0.0,1,1,1,1114331.13,9892805.4417,438647.0,22.5529992037,1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 11:10:00,22.795,22.82,22.78,22.79,22757.0,0.000219394471259,0,0,22.58,1,22.6570348015,0.0015246428691,22.5564189245,0.0,0,1,1,518821.671667,10411627.1134,461404.0,22.5650993779,1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 11:15:00,22.72,22.8,22.71,22.79,12198.0,-0.00329019521825,0,0,22.629,1,22.6696278412,0.000555811464966,22.5719980746,0.0,0,0,1,277423.18,10689050.2934,473602.0,22.5696899366,1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 11:20:00,22.71,22.73,22.705,22.72,4600.0,-0.00044014084507,0,0,22.6682,1,22.6777022729,0.000356178399593,22.5851411151,0.0,0,0,1,104489.0,10793539.2934,478202.0,22.5710877273,1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 11:25:00,22.65,22.75,22.65,22.705,132994.0,-0.00264200792602,0,0,22.825,-1,22.6721618184,-0.000244312872717,22.5913181518,0.0,0,0,1,3016747.23333,13810286.5267,611196.0,22.595511958,1,0,0,1,0.0,0,0.0,20170421 16:16:32
2017-04-19 11:30:00,22.7,22.7,22.62,22.65,20301.0,0.00220750551876,1,1,22.818,-1,22.6777294547,0.000245571479838,22.601668804,0.0,0,0,1,460291.34,14270577.8667,631497.0,22.5980137146,1,0,0,1,0.0,0,0.0,20170421 16:16:32
