,Close,High,Low,Open,Volume
2017-04-07 11:30:00,9.03,9.05,9.03,9.03,7100.0
2017-04-07 11:35:00,9.02,9.03,9.015,9.03,9008.0
2017-04-07 11:40:00,9.03,9.03,9.005,9.025,28936.0
2017-04-07 11:45:00,9.03,9.0391,9.03,9.03,5800.0
2017-04-07 11:50:00,9.02,9.04,9.02,9.04,20266.0
2017-04-07 11:55:00,9.01,9.02,9.0,9.0101,14323.0
2017-04-07 12:00:00,9.02,9.025,9.01,9.02,4350.0
2017-04-07 12:05:00,9.065,9.08,9.015,9.017,78735.0
2017-04-07 12:10:00,9.065,9.08,9.06,9.065,36590.0
2017-04-07 12:15:00,9.065,9.07,9.06,9.07,15142.0
2017-04-07 12:20:00,9.055,9.07,9.04,9.07,63035.0
2017-04-07 12:25:00,9.08,9.08,9.055,9.0561,28807.0
2017-04-07 12:30:00,9.06,9.08,9.06,9.075,15636.0
2017-04-07 12:35:00,9.0784,9.09,9.06,9.06,25370.0
2017-04-07 12:40:00,9.06,9.08,9.06,9.07,20174.0
2017-04-07 12:45:00,9.055,9.075,9.05,9.06,43047.0
2017-04-07 12:50:00,9.08,9.08,9.05,9.05,24250.0
2017-04-07 12:55:00,9.075,9.09,9.06,9.07,30693.0
2017-04-07 13:00:00,9.09,9.09,9.07,9.0763,30494.0
2017-04-07 13:05:00,9.09,9.09,9.075,9.085,45645.0
2017-04-07 13:10:00,9.15,9.16,9.085,9.085,58018.0
2017-04-07 13:15:00,9.15,9.16,9.1488,9.1488,14801.0
2017-04-07 13:20:00,9.145,9.16,9.14,9.155,41699.0
2017-04-07 13:25:00,9.155,9.1599,9.14,9.15,13243.0
2017-04-07 13:30:00,9.1599,9.1666,9.13,9.155,45453.0
2017-04-07 13:35:00,9.1563,9.18,9.15,9.16,27963.0
2017-04-07 13:40:00,9.1484,9.15,9.12,9.15,36752.0
2017-04-07 13:45:00,9.1447,9.15,9.14,9.145,14039.0
2017-04-07 13:50:00,9.13,9.145,9.115,9.14,28835.0
2017-04-07 13:55:00,9.13,9.14,9.12,9.1201,21112.0
2017-04-07 14:00:00,9.13,9.14,9.12,9.135,35407.0
2017-04-07 14:05:00,9.1498,9.15,9.12,9.1265,27196.0
2017-04-07 14:10:00,9.145,9.15,9.14,9.15,7526.0
2017-04-07 14:15:00,9.135,9.16,9.13,9.145,52389.0
2017-04-07 14:20:00,9.115,9.14,9.105,9.1365,22443.0
2017-04-07 14:25:00,9.1165,9.12,9.11,9.12,5866.0
2017-04-07 14:30:00,9.125,9.13,9.11,9.1175,8645.0
2017-04-07 14:35:00,9.116,9.13,9.105,9.13,19903.0
2017-04-07 14:40:00,9.11,9.12,9.1,9.116,21783.0
2017-04-07 14:45:00,9.0836,9.1,9.07,9.1,43751.0
2017-04-07 14:50:00,9.095,9.11,9.08,9.08,27868.0
2017-04-07 14:55:00,9.0764,9.1,9.06,9.095,14544.0
2017-04-07 15:00:00,9.0699,9.08,9.062,9.07,10944.0
2017-04-07 15:05:00,9.065,9.07,9.06,9.06,20539.0
2017-04-07 15:10:00,9.05,9.07,9.05,9.06,22287.0
2017-04-07 15:15:00,9.065,9.07,9.05,9.055,72199.0
2017-04-07 15:20:00,9.05,9.07,9.05,9.06,17776.0
2017-04-07 15:25:00,9.06,9.06,9.05,9.055,34720.0
2017-04-07 15:30:00,9.01,9.06,9.01,9.056,64320.0
2017-04-07 15:35:00,9.02,9.03,9.01,9.015,41282.0
2017-04-07 15:40:00,9.02,9.02,9.01,9.015,25466.0
2017-04-07 15:45:00,9.015,9.02,9.01,9.02,24386.0
2017-04-07 15:50:00,8.995,9.02,8.99,9.02,130923.0
2017-04-07 15:55:00,9.03,9.04,8.99,8.99,208894.0
2017-04-07 16:00:00,9.05,9.05,9.02,9.02,300616.0
2017-04-07 16:05:00,9.05,9.05,9.02,9.05,446911.0
2017-04-07 16:20:00,9.05,9.05,9.05,9.05,45837.0
2017-04-07 16:35:00,9.05,9.05,9.05,9.05,2940.0
2017-04-07 17:00:00,9.02,9.02,9.02,9.02,1000.0
2017-04-07 17:10:00,8.98,9.0,8.98,9.0,1494.0
2017-04-07 18:45:00,9.09,9.09,9.09,9.09,1000.0
2017-04-07 19:35:00,9.04,9.04,9.04,9.04,500.0
2017-04-10 09:30:00,9.1,9.15,9.1,9.14,9852.0
2017-04-10 09:35:00,9.09,9.12,9.05,9.11,71282.0
2017-04-10 09:40:00,9.1,9.13,9.07,9.09,55589.0
2017-04-10 09:45:00,9.1,9.12,9.08,9.105,98865.0
2017-04-10 09:50:00,9.1,9.105,9.09,9.1,44774.0
2017-04-10 09:55:00,9.0967,9.11,9.09,9.0958,131315.0
2017-04-10 10:00:00,9.1,9.11,9.09,9.09,30943.0
2017-04-10 10:05:00,9.11,9.11,9.1,9.1,29555.0
2017-04-10 10:10:00,9.1,9.115,9.09,9.105,95390.0
2017-04-10 10:15:00,9.09,9.1,9.085,9.1,121013.0
2017-04-10 10:20:00,9.1,9.11,9.085,9.09,41089.0
2017-04-10 10:25:00,9.1,9.11,9.09,9.09,53064.0
2017-04-10 10:30:00,9.11,9.115,9.09,9.1,62483.0
2017-04-10 10:35:00,9.1099,9.115,9.095,9.105,71104.0
2017-04-10 10:40:00,9.0999,9.11,9.09,9.11,50671.0
2017-04-10 10:45:00,9.09,9.1,9.09,9.1,14633.0
2017-04-10 10:50:00,9.12,9.15,9.09,9.095,151773.0
2017-04-10 10:55:00,9.1449,9.16,9.125,9.125,44160.0
2017-04-10 11:00:00,9.1265,9.15,9.12,9.15,43356.0
2017-04-10 11:05:00,9.14,9.1464,9.12,9.12,38480.0
2017-04-10 11:10:00,9.1164,9.14,9.11,9.14,18164.0
2017-04-10 11:15:00,9.13,9.14,9.1146,9.115,28128.0
2017-04-10 11:20:00,9.1201,9.14,9.1201,9.13,20204.0
2017-04-10 11:25:00,9.139,9.14,9.12,9.13,39830.0
2017-04-10 11:30:00,9.105,9.1376,9.1,9.1376,28666.0
2017-04-10 11:35:00,9.07,9.11,9.065,9.11,11525.0
2017-04-10 11:40:00,9.06,9.07,9.05,9.065,16587.0
2017-04-10 11:45:00,9.05,9.065,9.03,9.065,33699.0
2017-04-10 11:50:00,9.06,9.06,9.04,9.05,7450.0
2017-04-10 11:55:00,9.09,9.09,9.055,9.06,7319.0
2017-04-10 12:00:00,9.07,9.09,9.065,9.085,8096.0
2017-04-10 12:05:00,9.08,9.08,9.0601,9.0601,9713.0
2017-04-10 12:10:00,9.07,9.095,9.06,9.0763,18625.0
2017-04-10 12:15:00,8.99,9.07,8.99,9.07,54936.0
2017-04-10 12:20:00,9.0,9.0,8.98,8.99,8856.0
2017-04-10 12:25:00,8.995,9.01,8.98,8.995,21500.0
2017-04-10 12:30:00,9.0301,9.04,8.995,8.995,11620.0
2017-04-10 12:35:00,9.04,9.04,9.015,9.0399,15519.0
2017-04-10 12:40:00,9.04,9.04,9.03,9.03,2400.0
2017-04-10 12:45:00,9.12,9.12,9.05,9.05,32240.0
2017-04-10 12:50:00,9.11,9.12,9.1,9.11,21120.0
2017-04-10 12:55:00,9.11,9.12,9.1,9.11,15530.0
2017-04-10 13:00:00,9.09,9.11,9.09,9.11,13931.0
2017-04-10 13:05:00,9.09,9.0985,9.08,9.09,10937.0
2017-04-10 13:10:00,9.09,9.11,9.09,9.0969,24972.0
2017-04-10 13:15:00,9.1,9.11,9.095,9.1,13495.0
2017-04-10 13:20:00,9.1,9.11,9.09,9.105,114000.0
2017-04-10 13:25:00,9.085,9.09,9.07,9.09,20417.0
2017-04-10 13:30:00,9.095,9.1,9.08,9.085,3000.0
2017-04-10 13:35:00,9.095,9.105,9.09,9.1,48808.0
2017-04-10 13:40:00,9.085,9.1,9.08,9.1,52480.0
2017-04-10 13:45:00,9.105,9.11,9.085,9.085,44275.0
2017-04-10 13:50:00,9.105,9.11,9.095,9.1,36810.0
2017-04-10 13:55:00,9.0948,9.115,9.09,9.105,38668.0
2017-04-10 14:00:00,9.1161,9.135,9.09,9.1,58873.0
2017-04-10 14:05:00,9.1,9.125,9.09,9.12,48837.0
2017-04-10 14:10:00,9.12,9.12,9.0999,9.0999,5960.0
2017-04-10 14:15:00,9.135,9.135,9.1001,9.11,27859.0
2017-04-10 14:20:00,9.13,9.15,9.12,9.13,19963.0
2017-04-10 14:25:00,9.13,9.13,9.115,9.125,33346.0
2017-04-10 14:30:00,9.11,9.13,9.105,9.13,64098.0
2017-04-10 14:35:00,9.12,9.12,9.09,9.115,45132.0
2017-04-10 14:40:00,9.11,9.12,9.11,9.12,37865.0
2017-04-10 14:45:00,9.15,9.165,9.11,9.12,68510.0
2017-04-10 14:50:00,9.15,9.15,9.13,9.145,186531.0
2017-04-10 14:55:00,9.16,9.17,9.14,9.145,74347.0
2017-04-10 15:00:00,9.1662,9.1669,9.145,9.16,31075.0
2017-04-10 15:05:00,9.18,9.19,9.15,9.17,187972.0
2017-04-10 15:10:00,9.16,9.19,9.16,9.18,43572.0
2017-04-10 15:15:00,9.145,9.17,9.145,9.17,9100.0
2017-04-10 15:20:00,9.14,9.16,9.14,9.14,36248.0
2017-04-10 15:25:00,9.13,9.14,9.115,9.13,23840.0
2017-04-10 15:30:00,9.135,9.14,9.135,9.14,9575.0
2017-04-10 15:35:00,9.125,9.14,9.115,9.135,32867.0
2017-04-10 15:40:00,9.135,9.14,9.12,9.13,67239.0
2017-04-10 15:45:00,9.13,9.14,9.13,9.1362,30351.0
2017-04-10 15:50:00,9.12,9.13,9.11,9.13,44889.0
2017-04-10 15:55:00,9.12,9.14,9.11,9.115,183535.0
2017-04-10 16:00:00,9.1,9.13,9.09,9.12,282217.0
2017-04-10 16:05:00,9.1,9.1,9.1,9.1,180888.0
2017-04-11 09:35:00,8.94,9.09,8.94,9.09,83981.0
2017-04-11 09:40:00,8.98,8.99,8.96,8.96,20314.0
2017-04-11 09:45:00,8.86,8.9799,8.85,8.97,75764.0
2017-04-11 09:50:00,8.8798,8.905,8.84,8.8599,116312.0
2017-04-11 09:55:00,8.84,8.88,8.84,8.8798,77000.0
2017-04-11 10:00:00,8.88,8.88,8.81,8.83,59261.0
2017-04-11 10:05:00,8.83,8.905,8.81,8.87,220902.0
2017-04-11 10:10:00,8.8362,8.84,8.74,8.83,151473.0
2017-04-11 10:15:00,8.745,8.83,8.73,8.83,82800.0
2017-04-11 10:20:00,8.7,8.76,8.67,8.745,83511.0
2017-04-11 10:25:00,8.645,8.7162,8.64,8.705,121133.0
2017-04-11 10:30:00,8.6952,8.705,8.64,8.645,50332.0
2017-04-11 10:35:00,8.695,8.7,8.67,8.695,512323.0
2017-04-11 10:40:00,8.735,8.74,8.685,8.69,55185.0
2017-04-11 10:45:00,8.69,8.735,8.68,8.735,72540.0
2017-04-11 10:50:00,8.64,8.69,8.64,8.6853,62846.0
2017-04-11 10:55:00,8.615,8.64,8.6,8.63,33694.0
2017-04-11 11:00:00,8.605,8.62,8.58,8.615,105983.0
2017-04-11 11:05:00,8.65,8.65,8.6,8.605,24030.0
2017-04-11 11:10:00,8.59,8.64,8.58,8.64,172082.0
2017-04-11 11:15:00,8.59,8.6,8.57,8.59,96304.0
2017-04-11 11:20:00,8.5651,8.58,8.5353,8.58,55996.0
2017-04-11 11:25:00,8.61,8.62,8.565,8.57,28064.0
2017-04-11 11:30:00,8.61,8.61,8.59,8.6,79430.0
2017-04-11 11:35:00,8.602,8.6087,8.59,8.6067,43217.0
2017-04-11 11:40:00,8.605,8.62,8.595,8.605,34799.0
2017-04-11 11:45:00,8.58,8.61,8.58,8.6,37986.0
2017-04-11 11:50:00,8.58,8.585,8.57,8.58,33950.0
2017-04-11 11:55:00,8.58,8.58,8.56,8.58,35447.0
2017-04-11 12:00:00,8.57,8.58,8.56,8.5714,20109.0
2017-04-11 12:05:00,8.52,8.57,8.52,8.57,52636.0
2017-04-11 12:10:00,8.505,8.5265,8.5,8.525,43294.0
2017-04-11 12:15:00,8.4867,8.51,8.44,8.503,105640.0
2017-04-11 12:20:00,8.49,8.5,8.48,8.49,42857.0
2017-04-11 12:25:00,8.5171,8.53,8.495,8.5,36450.0
2017-04-11 12:30:00,8.5069,8.52,8.505,8.52,10729.0
2017-04-11 12:35:00,8.47,8.51,8.47,8.51,23340.0
2017-04-11 12:40:00,8.4942,8.5,8.47,8.47,29560.0
2017-04-11 12:45:00,8.5,8.5,8.49,8.495,35654.0
2017-04-11 12:50:00,8.56,8.56,8.495,8.495,168933.0
2017-04-11 12:55:00,8.62,8.62,8.54,8.555,47398.0
2017-04-11 13:00:00,8.615,8.62,8.6,8.62,13016.0
2017-04-11 13:05:00,8.68,8.68,8.61,8.615,64225.0
2017-04-11 13:10:00,8.65,8.69,8.65,8.68,16063.0
2017-04-11 13:15:00,8.63,8.66,8.625,8.65,15400.0
2017-04-11 13:20:00,8.66,8.66,8.62,8.62,16597.0
2017-04-11 13:25:00,8.63,8.6784,8.63,8.66,21808.0
2017-04-11 13:30:00,8.635,8.65,8.63,8.63,9284.0
2017-04-11 13:35:00,8.63,8.645,8.62,8.63,24216.0
2017-04-11 13:40:00,8.636,8.65,8.63,8.63,15480.0
2017-04-11 13:45:00,8.615,8.6416,8.61,8.635,21735.0
2017-04-11 13:50:00,8.6,8.61,8.595,8.61,20004.0
2017-04-11 13:55:00,8.595,8.6,8.59,8.59,5542.0
2017-04-11 14:00:00,8.61,8.61,8.59,8.595,16247.0
2017-04-11 14:05:00,8.595,8.61,8.59,8.605,13469.0
2017-04-11 14:10:00,8.605,8.62,8.59,8.595,29780.0
2017-04-11 14:15:00,8.57,8.615,8.56,8.61,32201.0
2017-04-11 14:20:00,8.56,8.575,8.56,8.57,14809.0
2017-04-11 14:25:00,8.58,8.58,8.565,8.565,8041.0
2017-04-11 14:30:00,8.575,8.58,8.57,8.575,11006.0
2017-04-11 14:35:00,8.55,8.58,8.53,8.575,48579.0
2017-04-11 14:40:00,8.56,8.57,8.55,8.56,19949.0
2017-04-11 14:45:00,8.555,8.56,8.55,8.56,8700.0
2017-04-11 14:50:00,8.575,8.58,8.555,8.555,26943.0
2017-04-11 14:55:00,8.5999,8.6,8.57,8.58,23496.0
2017-04-11 15:00:00,8.61,8.61,8.59,8.6,18012.0
2017-04-11 15:05:00,8.6,8.61,8.59,8.61,24215.0
2017-04-11 15:10:00,8.58,8.6,8.58,8.6,28723.0
2017-04-11 15:15:00,8.56,8.59,8.56,8.585,28483.0
2017-04-11 15:20:00,8.53,8.57,8.53,8.565,42918.0
2017-04-11 15:25:00,8.545,8.55,8.53,8.535,96708.0
2017-04-11 15:30:00,8.58,8.58,8.54,8.545,139521.0
2017-04-11 15:35:00,8.585,8.585,8.55,8.575,138472.0
2017-04-11 15:40:00,8.59,8.6,8.5814,8.585,110766.0
2017-04-11 15:45:00,8.551,8.6,8.55,8.6,82118.0
2017-04-11 15:50:00,8.56,8.565,8.54,8.55,180595.0
2017-04-11 15:55:00,8.565,8.57,8.55,8.555,119742.0
2017-04-11 16:00:00,8.57,8.585,8.54,8.56,501984.0
2017-04-11 16:05:00,8.57,8.57,8.565,8.565,137984.0
2017-04-11 19:30:00,8.65,8.65,8.65,8.65,355.0
2017-04-12 09:35:00,8.57,8.63,8.49,8.6,101964.0
2017-04-12 09:40:00,8.59,8.605,8.52,8.56,69575.0
2017-04-12 09:45:00,8.61,8.635,8.58,8.58,35124.0
2017-04-12 09:50:00,8.6967,8.71,8.6,8.62,80165.0
2017-04-12 09:55:00,8.74,8.76,8.68,8.7,57820.0
2017-04-12 10:00:00,8.715,8.75,8.68,8.74,55289.0
2017-04-12 10:05:00,8.75,8.755,8.6993,8.715,45890.0
2017-04-12 10:10:00,8.735,8.77,8.725,8.75,59079.0
2017-04-12 10:15:00,8.73,8.75,8.72,8.74,44532.0
2017-04-12 10:20:00,8.71,8.74,8.7,8.73,60717.0
2017-04-12 10:25:00,8.67,8.72,8.65,8.71,55936.0
2017-04-12 10:30:00,8.6764,8.69,8.67,8.68,29689.0
2017-04-12 10:35:00,8.68,8.695,8.65,8.68,82720.0
2017-04-12 10:40:00,8.66,8.68,8.64,8.675,54807.0
2017-04-12 10:45:00,8.65,8.674,8.645,8.6634,34702.0
2017-04-12 10:50:00,8.645,8.65,8.59,8.65,87387.0
2017-04-12 10:55:00,8.645,8.66,8.635,8.64,12982.0
2017-04-12 11:00:00,8.645,8.67,8.64,8.65,30734.0
2017-04-12 11:05:00,8.6,8.65,8.6,8.645,267390.0
2017-04-12 11:10:00,8.5854,8.605,8.57,8.6,107742.0
2017-04-12 11:15:00,8.58,8.585,8.55,8.585,92135.0
2017-04-12 11:20:00,8.58,8.58,8.55,8.58,43304.0
2017-04-12 11:25:00,8.555,8.58,8.555,8.575,31432.0
2017-04-12 11:30:00,8.565,8.57,8.56,8.56,26141.0
2017-04-12 11:35:00,8.555,8.566,8.55,8.565,26151.0
2017-04-12 11:40:00,8.5299,8.5569,8.515,8.5565,50226.0
2017-04-12 11:45:00,8.52,8.53,8.51,8.53,31406.0
2017-04-12 11:50:00,8.515,8.52,8.51,8.515,13027.0
2017-04-12 11:55:00,8.51,8.515,8.48,8.51,89495.0
2017-04-12 12:00:00,8.53,8.53,8.49,8.51,39574.0
2017-04-12 12:05:00,8.545,8.55,8.52,8.53,8200.0
2017-04-12 12:10:00,8.545,8.56,8.54,8.55,27793.0
2017-04-12 12:15:00,8.565,8.57,8.5433,8.545,37856.0
2017-04-12 12:20:00,8.58,8.58,8.57,8.57,1900.0
2017-04-12 12:25:00,8.565,8.58,8.5602,8.575,11321.0
2017-04-12 12:30:00,8.55,8.57,8.55,8.565,15127.0
2017-04-12 12:35:00,8.52,8.5554,8.52,8.55,37038.0
2017-04-12 12:40:00,8.5,8.525,8.5,8.51,27600.0
2017-04-12 12:45:00,8.535,8.54,8.4982,8.4982,24934.0
2017-04-12 12:50:00,8.545,8.55,8.535,8.54,475850.0
2017-04-12 12:55:00,8.57,8.575,8.53,8.55,93125.0
2017-04-12 13:00:00,8.58,8.585,8.565,8.57,62832.0
2017-04-12 13:05:00,8.65,8.66,8.585,8.59,62552.0
2017-04-12 13:10:00,8.7,8.7,8.65,8.65,95417.0
2017-04-12 13:15:00,8.7,8.73,8.69,8.7,63714.0
2017-04-12 13:20:00,8.7,8.715,8.68,8.694,26750.0
2017-04-12 13:25:00,8.7,8.72,8.685,8.7,48690.0
2017-04-12 13:30:00,8.705,8.71,8.7,8.7,10400.0
2017-04-12 13:35:00,8.69,8.71,8.69,8.705,37228.0
2017-04-12 13:40:00,8.705,8.71,8.69,8.7,149920.0
2017-04-12 13:45:00,8.705,8.71,8.7,8.705,35362.0
