Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:25:00,4.175,4.175,4.165,4.165,22830.0,-0.00239520958084,4.17278102649,-0.0004659602785,4.13413493896,0.0,0,0,1,95163.05,1454698.155,349365.0,4.1638348289,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:30:00,4.165,4.165,4.155,4.155,58740.0,-0.00240096038415,4.16922482119,-0.000852238656823,4.13612208763,0.0,0,0,1,244260.5,1698958.655,408105.0,4.16304297914,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:35:00,4.155,4.155,4.155,4.155,58429.0,0.0,4.16637985695,-0.000682372469655,4.13791998405,0.0,0,0,1,242772.495,1941731.15,466534.0,4.16203567157,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:40:00,4.155,4.155,4.145,4.145,41059.0,-0.00240673886883,4.16210388556,-0.00102630377859,4.13859427128,0.0,0,0,1,170326.418333,2112057.56833,507593.0,4.16092729477,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:45:00,4.145,4.155,4.145,4.155,40591.0,0.00241254523522,4.16068310845,-0.000341360319503,4.14015672164,0.0,0,0,1,168520.301667,2280577.87,548184.0,4.16024157947,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:50:00,4.155,4.155,4.155,4.155,28246.0,0.0,4.15954648676,-0.00027318150893,4.1415703672,0.0,0,0,1,117362.13,2397940.0,576430.0,4.15998473362,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 10:55:00,4.155,4.155,4.15,4.155,50921.0,0.0,4.15863718941,-0.000218604925967,4.14284937984,0.0,0,0,1,211491.886667,2609431.88667,627351.0,4.15944485092,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:00:00,4.155,4.155,4.155,4.155,19006.0,0.0,4.15790975153,-0.000174922179624,4.14400658176,0.0,0,0,1,78969.93,2688401.81667,646357.0,4.15931415095,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:05:00,4.155,4.175,4.155,4.175,44170.0,0.00481347773767,4.16132780122,0.000822059616276,4.14695833588,0.0,1,0,1,184115.283333,2872517.1,690527.0,4.15989106871,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:10:00,4.175,4.175,4.175,4.175,31157.0,0.0,4.16406224098,0.000657107511472,4.14962897056,0.0,0,0,1,130080.475,3002597.575,721684.0,4.16054336108,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:15:00,4.175,4.215,4.175,4.215,222981.0,0.00958083832335,4.17424979278,0.00244654167377,4.15585478289,0.0,1,1,1,936891.835,3939489.41,944665.0,4.1702502051,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:20:00,4.215,4.215,4.21,4.215,63287.0,0.0,4.18239983422,0.00195245657264,4.16148766071,0.0,0,1,1,266649.226667,4206138.63667,1007952.0,4.17295529615,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:25:00,4.215,4.225,4.215,4.225,57406.0,0.00237247924081,4.19091986738,0.00203711588866,4.16753645493,0.0,0,1,1,242348.996667,4448487.63333,1065358.0,4.17558007105,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:30:00,4.225,4.225,4.205,4.205,94849.0,-0.00473372781065,4.1937358939,0.000671935186814,4.1711044116,0.0,0,0,1,399472.371667,4847960.005,1160207.0,4.17853021487,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:35:00,4.205,4.205,4.195,4.195,63839.0,-0.00237812128419,4.19398871512,6.02854413352e-05,4.17338018192,0.0,0,0,1,268017.401667,5115977.40667,1224046.0,4.1795630284,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:40:00,4.195,4.205,4.195,4.205,35864.0,0.00238379022646,4.1961909721,0.000525098450414,4.17639159317,0.0,0,0,1,150688.573333,5266665.98,1259910.0,4.18019222008,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:45:00,4.205,4.215,4.205,4.215,105869.0,0.00237812128419,4.19995277768,0.000896481024173,4.1800685843,0.0,0,0,1,445884.938333,5712550.91833,1365779.0,4.18263197657,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:50:00,4.215,4.215,4.205,4.205,19858.0,-0.00237247924081,4.20096222214,0.000240346622371,4.18244300484,0.0,0,0,1,83569.0833333,5796120.00167,1385637.0,4.18300031081,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 11:55:00,4.205,4.205,4.205,4.205,40476.0,0.0,4.20176977771,0.000192231095802,4.18459129009,0.0,0,0,1,170201.58,5966321.58167,1426113.0,4.18362470692,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:00:00,4.205,4.205,4.205,4.205,14933.0,0.0,4.20241582217,0.000153755320088,4.18653497675,0.0,0,0,1,62793.265,6029114.84667,1441046.0,4.18384621078,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:05:00,4.205,4.215,4.205,4.205,56847.0,0.0,4.20293265774,0.000122985346419,4.18829355039,0.0,0,0,1,239231.125,6268345.97167,1497893.0,4.18477552914,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:10:00,4.205,4.205,4.205,4.205,14624.0,0.0,4.20334612619,9.83761783071e-05,4.18988464083,0.0,0,0,1,61493.92,6329839.89167,1512517.0,4.1849710725,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:15:00,4.205,4.215,4.205,4.215,26616.0,0.00237812128419,4.20567690095,0.000554504599923,4.1922765798,0.0,0,0,1,112097.72,6441937.61167,1539133.0,4.18543271547,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:20:00,4.215,4.215,4.215,4.215,16903.0,0.0,4.20754152076,0.000443357835979,4.19444071506,0.0,0,0,1,71246.145,6513183.75667,1556036.0,4.18575390072,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:25:00,4.215,4.215,4.215,4.215,17978.0,0.0,4.20903321661,0.000354529085535,4.19639874219,0.0,0,0,1,75777.27,6588961.02667,1574014.0,4.18608794246,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:30:00,4.215,4.215,4.215,4.215,11823.0,0.0,4.21022657329,0.000283522751366,4.19817029056,0.0,0,0,1,49833.945,6638794.97167,1585837.0,4.18630349252,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:35:00,4.215,4.225,4.215,4.215,145839.0,0.0,4.21118125863,0.0002267539112,4.19977312003,0.0,0,0,1,615197.515,7253992.48667,1731676.0,4.1890009948,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:40:00,4.215,4.215,4.215,4.215,22846.0,0.0,4.2119450069,0.000181362004416,4.20122329907,0.0,0,0,1,96295.89,7350288.37667,1754522.0,4.18933953331,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:45:00,4.215,4.225,4.205,4.205,146001.0,-0.00237247924081,4.21055600552,-0.000329776713253,4.20158298488,0.0,0,0,1,614907.545,7965195.92167,1900523.0,4.19105473686,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:50:00,4.205,4.205,4.205,4.205,12900.0,0.0,4.20944480442,-0.000263908401448,4.20190841489,0.0,0,0,1,54244.5,8019440.42167,1913423.0,4.19114875366,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 12:55:00,4.205,4.205,4.205,4.205,27249.0,0.0,4.20855584353,-0.000211182453982,4.20220285156,0.0,0,0,1,114582.045,8134022.46667,1940672.0,4.19134323918,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:00:00,4.205,4.205,4.205,4.205,12090.0,0.0,4.20784467483,-0.000168981649145,4.20246924665,0.0,0,0,1,50838.45,8184860.91667,1952762.0,4.19142779134,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:05:00,4.205,4.205,4.205,4.205,11667.0,0.0,4.20727573986,-0.000135208167015,4.20271027078,0.0,0,0,1,49059.735,8233920.65167,1964429.0,4.19150839845,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:10:00,4.205,4.205,4.185,4.185,63348.0,-0.00475624256837,4.20282059189,-0.00105891513842,4.20102357833,0.0,0,0,1,265533.7,8499454.35167,2027777.0,4.19151334277,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:15:00,4.185,4.195,4.185,4.185,193866.0,0.0,4.19925647351,-0.000848030102651,4.19949752325,-1.0,0,0,0,811975.43,9311429.78167,2221643.0,4.19123584737,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:20:00,4.185,4.195,4.185,4.195,48924.0,0.00238948626045,4.19840517881,-0.000202725103299,4.1990691877,0.0,0,0,0,205073.1,9516502.88167,2270567.0,4.19124513025,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:25:00,4.195,4.195,4.185,4.185,97536.0,-0.00238379022646,4.19572414305,-0.000638584330886,4.19772926506,0.0,0,0,0,408513.28,9925016.16167,2368103.0,4.19112520092,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:30:00,4.185,4.185,4.175,4.175,157538.0,-0.00238948626045,4.19157931444,-0.000987869666404,4.19556457315,0.0,0,0,0,658246.276667,10583262.4383,2525641.0,4.19032730239,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:35:00,4.175,4.185,4.175,4.185,51738.0,0.00239520958084,4.19026345155,-0.000313930093862,4.19455842333,0.0,0,0,0,216351.07,10799613.5083,2577379.0,4.19015344982,1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:40:00,4.185,4.185,4.175,4.175,20834.0,-0.00238948626045,4.18721076124,-0.000728519899855,4.19269571634,0.0,0,0,0,87051.3966667,10886664.905,2598213.0,4.19005866917,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:45:00,4.175,4.175,4.175,4.175,36531.0,0.0,4.18476860899,-0.00058324082243,4.19101041003,0.0,0,0,0,152516.925,11039181.83,2634744.0,4.18984987915,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:50:00,4.175,4.185,4.175,4.185,21102.0,0.00239520958084,4.18481488719,1.10587241173e-05,4.19043799002,0.0,0,0,0,88241.53,11127423.36,2655846.0,4.18978485951,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 13:55:00,4.185,4.205,4.185,4.185,128148.0,0.0,4.18485190976,8.84688145875e-06,4.18992008621,0.0,0,0,0,537153.7,11664577.06,2783994.0,4.18987147961,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:00:00,4.185,4.185,4.185,4.185,20870.0,0.0,4.1848815278,7.07744255357e-06,4.18945150657,0.0,0,0,0,87340.95,11751918.01,2804864.0,4.18983523265,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:05:00,4.185,4.185,4.185,4.185,11404.0,0.0,4.18490522224,5.661913971e-06,4.18902755357,0.0,0,0,0,47725.74,11799643.75,2816268.0,4.1898156532,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:10:00,4.185,4.185,4.185,4.185,11942.0,0.0,4.18492417779,4.52950553109e-06,4.18864397704,0.0,0,0,0,49977.27,11849621.02,2828210.0,4.1897953193,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:15:00,4.185,4.185,4.185,4.185,15469.0,0.0,4.18493934224,3.62358801187e-06,4.1882969316,0.0,0,0,0,64737.765,11914358.785,2843679.0,4.1897692338,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:20:00,4.185,4.195,4.185,4.195,27206.0,0.00238948626045,4.18695147379,0.000480803038782,4.18893531907,0.0,0,0,0,114038.483333,12028397.2683,2870885.0,4.18978721486,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:25:00,4.195,4.205,4.175,4.175,120641.0,-0.00476758045292,4.18456117903,-0.000570891440389,4.18760814582,0.0,0,0,0,504882.585,12533279.8533,2991526.0,4.18959415808,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:30:00,4.175,4.175,4.175,4.175,8406.0,0.0,4.18264894322,-0.000456974034876,4.18640737003,0.0,0,0,0,35095.05,12568374.9033,2999932.0,4.18955326432,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:35:00,4.175,4.185,4.175,4.185,54527.0,0.00239520958084,4.18311915458,0.000112419512479,4.18627333479,0.0,0,0,0,228013.738333,12796388.6417,3054459.0,4.18941247588,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:40:00,4.185,4.185,4.185,4.185,19221.0,0.0,4.18349532366,8.99255006019e-05,4.18615206481,0.0,0,0,0,80439.885,12876828.5267,3073680.0,4.18938488283,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:45:00,4.185,4.185,4.185,4.185,43895.0,0.0,4.18379625893,7.19339317867e-05,4.18604234435,0.0,0,0,0,183700.575,13060529.1017,3117575.0,4.18932314432,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:50:00,4.185,4.185,4.165,4.165,113957.0,-0.00477897252091,4.18003700714,-0.000898526494492,4.18403831156,0.0,0,0,0,475390.618333,13535919.72,3231532.0,4.1887005049,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 14:55:00,4.165,4.165,4.165,4.165,17601.0,0.0,4.17702960572,-0.000719467656345,4.18222513903,0.0,0,0,0,73308.165,13609227.885,3249133.0,4.18857211601,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 15:00:00,4.165,4.175,4.165,4.165,70751.0,0.0,4.17462368457,-0.000575988530194,4.1805846496,0.0,0,0,0,294913.751667,13904141.6367,3319884.0,4.18814080151,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 15:05:00,4.165,4.165,4.155,4.155,41425.0,-0.00240096038415,4.17069894766,-0.000940141486056,4.1781480163,0.0,0,0,0,172258.958333,14076400.595,3361309.0,4.18777345225,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 15:10:00,4.155,4.155,4.155,4.155,17410.0,0.0,4.16755915813,-0.000752820947048,4.17594344332,0.0,0,0,0,72338.55,14148739.145,3378719.0,4.18760457588,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 15:15:00,4.155,4.165,4.155,4.165,62536.0,0.00240673886883,4.1670473265,-0.000122813283719,4.17490121062,0.0,0,0,0,260253.986667,14408993.1317,3441255.0,4.18713322078,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 15:20:00,4.165,4.165,4.165,4.165,23455.0,0.0,4.1666378612,-9.82626949396e-05,4.17395823818,0.0,0,0,0,97690.075,14506683.2067,3464710.0,4.18698338581,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 15:25:00,4.165,4.165,4.165,4.165,20031.0,0.0,4.16631028896,-7.86178811566e-05,4.17310507264,0.0,0,0,0,83429.115,14590112.3217,3484741.0,4.18685702084,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 15:30:00,4.165,4.165,4.145,4.145,93446.0,-0.00480192076831,4.16204823117,-0.00102298136638,4.17042839906,0.0,0,0,0,387956.643333,14978068.965,3578187.0,4.18593800855,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 15:35:00,4.145,4.155,4.145,4.155,107157.0,0.00241254523522,4.16063858493,-0.000338690508958,4.16895902772,0.0,0,0,0,444880.145,15422949.11,3685344.0,4.18494151699,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 15:40:00,4.155,4.165,4.155,4.165,82207.0,0.00240673886883,4.16151086795,0.00020965123387,4.16858197746,0.0,0,0,0,342118.131667,15765067.2417,3767551.0,4.18443366571,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 15:45:00,4.165,4.165,4.165,4.165,51233.0,0.0,4.16220869436,0.000167685831555,4.16824083675,0.0,0,0,0,213385.445,15978452.6867,3818784.0,4.18417294266,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
2017-04-27 15:50:00,4.165,4.165,4.165,4.165,98610.0,0.0,4.16276695549,0.000134126174185,4.16793218563,0.0,0,0,0,410710.65,16389163.3367,3917394.0,4.1836903147,-1,0,0,1,0.0,0,0.0,20170427 15:50:06
