Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,60.47,60.6,60.298,60.53,16085.0,16085.0,0.00765773264525,60.2288569028,0.00125155951472,60.2635,0.0,1,1,0,972756.46,972756.46,60.476,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 09:40:00,60.53,60.58,60.421,60.4988,1446.0,17531.0,-0.000515446885842,60.2828455223,0.000896391235176,60.2859095238,0.0,0,0,0,87482.9036,1060239.3636,60.4779740802,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 09:45:00,60.46,60.6,60.37,60.52,10286.0,27817.0,0.000350420173623,60.3302764178,0.00078680585057,60.3082038549,1.0,0,0,1,622268.713333,1682508.07693,60.4848861104,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 09:50:00,60.5,60.8,60.5,60.79,16107.0,43924.0,0.00446133509584,60.4222211343,0.00152402279413,60.354089202,0.0,1,1,1,977641.21,2660149.28693,60.562546374,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 09:55:00,60.79,61.15,60.72,61.08,46086.0,90010.0,0.00477052146735,60.5537769074,0.00217727469596,60.4232235637,0.0,1,1,1,2810477.9,5470627.18693,60.7779934111,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:00:00,61.09,61.1,60.92,61.02,32389.0,122399.0,-0.00098231827112,60.6470215259,0.00153986461756,60.4800594148,0.0,0,1,1,1976160.85333,7446788.04027,60.8402686318,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:05:00,61.02,61.1,60.9,61.06,15200.0,137599.0,0.000655522779416,60.7296172207,0.00136190851154,60.5352918515,0.0,0,1,1,927504.0,8374292.04027,60.8601228226,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:10:00,61.1,61.2,61.02,61.15,18310.0,155909.0,0.00147396003931,60.8136937766,0.0013844407342,60.5938354847,0.0,0,1,1,1119168.23333,9493460.2736,60.8910343444,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:15:00,61.19,61.19,60.84,60.84,14994.0,170903.0,-0.00506950122649,60.8189550213,8.65141443525e-05,60.6172797242,0.0,0,0,1,913984.26,10407444.5336,60.8967925291,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:20:00,60.905,60.93,60.43,60.4968,32640.0,203543.0,-0.00564102564103,60.754524017,-0.00105939018899,60.6058054648,0.0,0,0,1,1978601.984,12386046.5176,60.8522352407,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:25:00,60.5,60.67,60.5,60.66,13261.0,216804.0,0.00269766334748,60.7356192136,-0.000311167007057,60.6109668491,0.0,0,0,1,803749.21,13189795.7276,60.8374187174,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:30:00,60.66,60.66,60.51,60.58,6834.0,223638.0,-0.00131882624464,60.7044953709,-0.000512447936249,60.6080176254,0.0,0,0,1,414026.5,13603822.2276,60.8296542967,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:35:00,60.62,60.64,60.56,60.59,4870.0,228508.0,0.000165070980522,60.6815962967,-0.000377222049839,60.6063016611,0.0,0,0,1,295105.766667,13898927.9943,60.8246888261,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:40:00,60.63,60.63,60.54,60.58,3914.0,232422.0,-0.00016504373659,60.6612770374,-0.000334850442023,60.603796741,0.0,0,0,1,237123.166667,14136051.1609,60.8206243855,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:45:00,60.65,60.65,60.55,60.6152,1200.0,233622.0,0.000581049851436,60.6520616299,-0.000151915817209,60.6048827656,0.0,0,0,1,72726.08,14208777.2409,60.8195171728,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:50:00,60.66,60.66,60.42,60.46,24464.0,258086.0,-0.00256041388959,60.6136493039,-0.000633322676048,60.591084407,0.0,0,0,1,1480398.18667,15689175.4276,60.7904939733,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 10:55:00,60.45,60.54,60.31,60.38,8528.0,266614.0,-0.00132318888521,60.5669194431,-0.000770946170047,60.5709811301,-1.0,0,0,0,515176.48,16204351.9076,60.7783233724,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 11:00:00,60.4,60.42,60.335,60.335,9776.0,276390.0,-0.000745279894005,60.5205355545,-0.000765828756906,60.5485067368,0.0,0,0,0,590111.946667,16794463.8543,60.763645046,-1,0,0,1,0.0,0,20170317 09:31:13
2017-03-16 11:05:00,60.37,60.46,60.31,60.45,7317.0,283707.0,0.00190602469545,60.5064284436,-0.000233096266782,60.5391251428,0.0,0,0,0,441995.58,17236459.4343,60.7544383264,-1,0,0,1,0.0,0,20170317 09:31:13
