Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,25.22,26.585,25.2,26.585,46131.0,-0.0513447432763,25.6891330847,-0.00454473296724,25.72519,0.0,0,0,0,1184105.885,1184105.885,46131.0,25.6683333333,1,0,0,1,0.0,0,0.0,20170421 10:15:02
2017-04-21 09:40:00,25.265,25.265,25.115,25.22,49124.0,0.00178429817605,25.6043064678,-0.0033020428001,25.681362381,0.0,0,0,0,1238661.66,2422767.545,95255.0,25.4345445908,1,0,0,1,0.0,0,0.0,20170421 10:15:02
2017-04-21 09:45:00,25.255,25.265,25.17,25.265,31850.0,-0.00039580447259,25.5344451742,-0.00272849778776,25.6407564399,0.0,0,0,0,803575.5,3226343.045,127105.0,25.3832897604,1,0,0,1,0.0,0,0.0,20170421 10:15:02
2017-04-21 09:50:00,25.235,25.3,25.225,25.255,10394.0,-0.000791922391606,25.4745561394,-0.00234542142721,25.6021129694,0.0,0,0,0,262483.146667,3488826.19167,137499.0,25.3734659282,1,0,0,1,0.0,0,0.0,20170421 10:15:02
2017-04-21 09:55:00,25.235,25.25,25.21,25.235,29204.0,0.0,25.4266449115,-0.00188074828911,25.5671498295,0.0,0,0,0,736865.593333,4225691.785,166703.0,25.3486247098,1,0,0,1,0.0,0,0.0,20170421 10:15:02
2017-04-21 10:00:00,25.265,25.3,25.215,25.235,22596.0,0.00118882504458,25.3943159292,-0.00127146080076,25.5383736553,0.0,0,0,0,570774.96,4796466.745,189299.0,25.3380458692,1,0,0,1,0.0,0,0.0,20170421 10:15:02
2017-04-21 10:05:00,25.245,25.32,25.215,25.265,31033.0,-0.000791608945181,25.3644527434,-0.00117597914128,25.5104333071,0.0,0,0,0,783893.58,5580360.325,220332.0,25.3270533785,1,0,0,1,0.0,0,0.0,20170421 10:15:02
2017-04-21 10:10:00,25.245,25.255,25.23,25.25,47284.0,2.22044604925e-16,25.3405621947,-0.000941890957147,25.4851539446,0.0,0,0,0,1193605.77333,6773966.09833,267616.0,25.3122612188,1,0,0,1,0.0,0,0.0,20170421 10:15:02
2017-04-21 10:15:00,25.25,25.25,25.23,25.24,60077.0,0.000198059021588,25.3224497558,-0.000714760738077,25.4627583308,0.0,0,0,0,1516543.73667,7850872.645,310279.0,25.3026232681,1,0,0,1,0.0,0,0.0,20170421 10:20:00
2017-04-21 10:25:00,25.245,25.255,25.215,25.215,49144.0,0.00118976799524,25.2897678437,-0.000442353215312,25.4206706517,0.0,0,0,0,1240312.65333,15885614.7233,628776.0,25.2643464816,1,0,0,1,0.0,0,0.0,20170421 10:25:05
2017-04-21 10:30:00,25.235,25.245,25.185,25.245,44204.0,-0.000396118043177,25.2788142749,-0.000433122549947,25.4029877325,0.0,0,0,0,1114898.55333,17000513.2767,672980.0,25.2615431018,1,0,0,1,0.0,0,0.0,20170421 10:30:08
2017-04-21 10:35:00,25.245,25.255,25.185,25.235,34176.0,0.00039627501486,25.27205142,-0.000267530546143,25.3879412818,0.0,0,0,0,862203.52,17862716.7967,707156.0,25.2599381136,1,0,0,1,0.0,0,0.0,20170421 10:35:11
2017-04-21 10:40:00,25.245,25.255,25.235,25.245,27080.0,0.0,25.266641136,-0.000214081710311,25.3743278264,0.0,0,0,0,683634.6,18546351.3967,734236.0,25.259387168,1,0,0,1,0.0,0,0.0,20170421 10:40:08
2017-04-21 10:45:00,25.245,25.245,25.215,25.245,33702.0,0.0,25.2623129088,-0.000171302040883,25.3620108905,0.0,0,0,0,850469.97,19396821.3667,767938.0,25.2583169041,1,0,0,1,0.0,0,0.0,20170421 10:45:02
2017-04-21 10:50:00,25.235,25.255,25.225,25.245,39560.0,-0.000396118043177,25.256850327,-0.000216234426911,25.3499146153,0.0,0,0,0,998428.466667,20395249.8333,807498.0,25.2573378923,-1,0,0,1,0.0,0,0.0,20170421 10:50:10
2017-04-21 10:55:00,25.245,25.255,25.235,25.235,22234.0,0.00039627501486,25.2544802616,-9.38385179757e-05,25.3399227471,0.0,0,0,0,561297.33,20956547.1633,829732.0,25.2570072787,-1,0,0,1,0.0,0,0.0,20170421 10:55:11
2017-04-21 11:00:00,25.245,25.255,25.225,25.245,41731.0,0.0,25.2525842093,-7.50778595757e-05,25.3308824855,0.0,0,0,0,1053359.99167,22009907.155,871463.0,25.2562726759,-1,0,0,1,0.0,0,0.0,20170421 11:00:01
2017-04-21 11:05:00,25.255,25.265,25.245,25.245,44311.0,0.000396118043177,25.2530673674,1.91330177461e-05,25.3236555821,0.0,0,0,0,1119074.305,23128981.46,915774.0,25.2562110958,-1,0,0,1,0.0,0,0.0,20170421 11:05:11
2017-04-21 11:10:00,25.275,25.285,25.245,25.255,23607.0,0.000791922391606,25.2574538939,0.000173702720926,25.3190217172,0.0,0,0,0,596509.545,23725491.005,939381.0,25.2565157322,1,0,0,1,0.0,0,0.0,20170421 11:10:11
2017-04-21 11:15:00,25.255,25.285,25.245,25.275,34955.0,-0.000791295746785,25.2569631152,-1.94310476148e-05,25.3129244108,0.0,0,0,0,883021.558333,24608512.5633,974336.0,25.2567005256,1,0,0,1,0.0,0,0.0,20170421 11:15:12
2017-04-21 11:20:00,25.255,25.275,25.255,25.255,45448.0,0.0,25.2565704921,-1.55451401501e-05,25.3074078002,0.0,0,0,0,1148092.22667,25756604.79,1019784.0,25.2569218482,-1,0,0,1,0.0,0,0.0,20170421 11:20:02
