Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,13.5,13.78,13.49,13.5699,5695979.0,5695979.0,0.00666913946588,13.4852823716,0.00157116800698,13.450995,1,1,1,77541070.9207,77541070.9207,13.6133,-1,1,0,1,0
2017-03-10 09:40:00,13.56,13.65,13.5,13.5,2013765.0,7709744.0,-0.00515110649305,13.4882258973,0.000218276903566,13.4556621429,0,0,1,27286515.75,104827586.671,13.5967662053,-1,0,0,1,0
2017-03-10 09:45:00,13.505,13.58,13.5,13.505,1438389.0,9148133.0,0.00037037037037,13.4915807178,0.000248722149924,13.4603609864,0,0,1,19459005.855,124286592.526,13.586006295,-1,0,0,1,0
2017-03-10 09:50:00,13.505,13.6,13.45,13.5801,1676097.0,10824230.0,0.00556090336912,13.5092845743,0.00131221513664,13.471764702,1,1,1,22699996.2399,146986588.766,13.5794036865,-1,1,1,1,368
2017-03-10 09:55:00,13.585,13.64,13.575,13.62,1655144.0,12479374.0,0.00293812269424,13.5314276594,0.00163910124377,13.4858823494,0,1,1,22529268.4133,169515857.179,13.5836827375,-1,0,1,1,367
2017-03-10 10:00:00,13.615,13.65,13.58,13.6008,1213905.0,13693279.0,-0.00140969162996,13.5453021275,0.00102535138698,13.4968268876,0,1,1,16521570.758,186037427.937,13.5860393947,-1,0,1,1,367
2017-03-10 10:05:00,13.61,13.625,13.53,13.58,851726.0,14545005.0,-0.0015293218046,13.552241702,0.000512323344981,13.5047481364,0,0,1,11565019.5367,197602447.474,13.5855881434,-1,0,1,1,368
2017-03-10 10:10:00,13.575,13.58,13.52,13.55,925131.0,15470136.0,-0.00220913107511,13.5517933616,-3.30823795838e-05,13.5090578377,0,0,1,12535525.05,210137972.524,13.5834599336,-1,0,1,1,369
2017-03-10 10:15:00,13.55,13.58,13.5,13.566,723246.0,16193382.0,0.00118081180812,13.5546346893,0.000209664330087,13.5144809007,0,0,1,9799018.972,219936991.496,13.5819059598,-1,0,1,1,368
2017-03-10 10:20:00,13.565,13.62,13.565,13.615,948783.0,17142165.0,0.00361197110423,13.5667077514,0.000890696239187,13.5240541483,1,0,1,12903448.8,232840440.296,13.5829074271,-1,0,1,1,367
