Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 10:40:00,67.0014,67.1825,66.9901,67.1,3767.0,90751.0,0.000745712155108,67.305639281,-0.000763243356491,67.3180218629,0,0,0,252731.294733,6121713.49787,67.4561547296,-1,0,1,1,74
2017-03-10 10:45:00,67.09,67.21,67.025,67.1,8200.0,98951.0,0.0,67.2645114248,-0.000611061073498,67.2972578759,0,0,0,550315.666667,6672029.16453,67.4276072453,-1,0,1,1,74
2017-03-10 10:50:00,67.09,67.09,66.93,66.96,3367.0,102318.0,-0.00208643815201,67.2036091398,-0.000905414811811,67.2651380782,0,0,0,225566.553333,6897595.71787,67.4133165021,-1,0,1,1,74
2017-03-10 10:55:00,66.96,67.06,66.96,67.06,700.0,103018.0,0.00149342891278,67.1748873119,-0.00042738520044,67.2456011184,0,0,0,46918.6666667,6944514.38453,67.410689244,-1,0,1,1,74
2017-03-10 11:00:00,67.01,67.09,66.93,66.93,2800.0,105818.0,-0.00193856248136,67.1259098495,-0.000729103751863,67.215543869,0,0,0,187553.333333,7132067.71787,67.3993811815,-1,0,1,1,74
2017-03-10 11:05:00,66.94,67.05,66.93,67.05,4101.0,109919.0,0.001792917974,67.1107278796,-0.000226171532424,67.1997777863,0,0,0,274808.01,7406875.72787,67.3848536456,-1,0,1,1,74
2017-03-10 11:10:00,67.055,67.1,67.01,67.0784,27217.0,137136.0,0.000423564504102,67.1042623037,-9.63419131502e-05,67.1882179971,0,0,0,1825248.2276,9232123.95547,67.3209365554,-1,0,1,1,74
2017-03-10 11:15:00,67.05,67.05,66.91,66.95,3947.0,141083.0,-0.00191417803645,67.0734098429,-0.000459769017262,67.1655305688,0,0,0,264330.59,9496454.54547,67.3111186002,-1,0,1,1,74
2017-03-10 11:20:00,66.98,66.98,66.725,66.725,4800.0,145883.0,-0.00336071695295,67.0037278743,-0.00103889110081,67.1235752765,0,0,0,320688.0,9817142.54547,67.2946302548,-1,0,1,1,74
2017-03-10 11:25:00,66.75,66.94,66.66,66.88,4050.0,149933.0,0.00232296740352,66.9789822995,-0.000369316389617,67.1003776311,0,0,0,270648.0,10087790.5455,67.2819895918,-1,0,1,1,74
2017-03-10 11:30:00,66.89,67.02,66.85,66.94,2900.0,152833.0,0.000897129186603,66.9711858396,-0.000116401587899,67.085103571,0,0,0,194116.333333,10281906.8788,67.2754371032,-1,0,1,1,74
2017-03-10 11:35:00,66.915,66.96,66.91,66.925,2025.0,154858.0,-0.000224081266806,66.9619486717,-0.000137927495245,67.0698556119,0,0,0,135536.625,10417443.5038,67.2709417905,-1,0,1,1,74
2017-03-10 11:40:00,66.97,67.04,66.96,66.96,3700.0,158558.0,0.000522973477774,66.9615589373,-5.82023583351e-06,67.0593931727,0,0,0,247850.666667,10665294.1705,67.2643081426,-1,0,1,1,74
2017-03-10 11:45:00,66.92,67.23,66.92,67.22,6723.0,165281.0,0.00388291517324,67.0132471499,0.00077190873919,67.074689061,1,0,0,451270.17,11116564.3405,67.2585738256,-1,0,1,1,74
2017-03-10 11:50:00,67.23,67.35,67.22,67.33,2700.0,167981.0,0.00163641773282,67.0765977199,0.000945343983781,67.0990043885,0,0,0,181710.0,11298274.3405,67.2592396787,-1,0,1,1,74
2017-03-10 11:55:00,67.36,67.5,67.3152,67.46,2900.0,170881.0,0.0019307886529,67.1532781759,0.00114317748109,67.1333849229,0,1,1,195532.693333,11493807.0338,67.2620539077,-1,0,1,1,74
2017-03-10 12:00:00,67.4401,67.61,67.44,67.6,2828.0,173709.0,0.00207530388378,67.2426225407,0.00133045425695,67.1778244541,0,1,1,191031.4,11684838.4338,67.266741699,-1,0,1,1,73
2017-03-10 12:05:00,67.55,67.76,67.45,67.66,22868.0,196577.0,0.000887573964497,67.3260980326,0.00124140743921,67.2237459346,0,1,1,1546410.38667,13231248.8205,67.3082243623,1,0,1,1,73
2017-03-10 12:10:00,67.64,67.77,67.61,67.715,8777.0,205354.0,0.000812887969258,67.4038784261,0.00115527849906,67.2705320361,0,1,1,594188.271667,13825437.0921,67.3248979427,1,0,1,1,73
2017-03-10 12:15:00,67.73,67.75,67.73,67.75,300.0,205654.0,0.000516872184892,67.4731027409,0.00102700788742,67.3161956517,0,1,1,20323.0,13845760.0921,67.3255083399,1,0,1,1,73
2017-03-10 12:20:00,67.69,67.71,67.64,67.64,1239.0,206893.0,-0.00162361623616,67.5064821927,0.000494707527491,67.3470341611,0,0,1,83834.87,13929594.9621,67.3275314396,1,0,1,1,73
2017-03-10 12:25:00,67.63,67.68,67.63,67.68,1284.0,208177.0,0.000591366055589,67.5411857541,0.000514077468357,67.3787451934,0,0,1,86879.72,14016474.6821,67.329602608,1,0,1,1,73
2017-03-10 12:30:00,67.72,67.83,67.72,67.82,2301.0,210478.0,0.00206855791962,67.5969486033,0.00082561252883,67.4207694607,0,0,1,155984.79,14172459.4721,67.3346357915,1,0,1,1,73
2017-03-10 12:35:00,67.79,67.79,67.66,67.66,2905.0,213383.0,-0.0023591860808,67.6095588827,0.000186551014462,67.4435533215,0,0,1,196678.183333,14369137.6555,67.3396552465,1,0,1,1,73
2017-03-10 12:40:00,67.64,67.64,67.59,67.605,900.0,214283.0,-0.000812887969258,67.6086471061,-1.34859115466e-05,67.4589291957,0,0,1,60850.5,14429988.1555,67.3407977089,1,0,1,1,73
2017-03-10 12:45:00,67.65,67.65,67.5,67.56,3096.0,217379.0,-0.000665631240293,67.5989176849,-0.000143907941382,67.4685549866,0,0,1,209196.72,14639184.8755,67.3440621011,1,0,1,1,74
2017-03-10 12:50:00,67.55,67.61,67.47,67.49,6922.0,224301.0,-0.001036116045,67.5771341479,-0.000322246830656,67.4705973688,0,0,1,467396.513333,15106581.3888,67.3495944681,1,0,1,1,74
2017-03-10 12:55:00,67.47,67.56,67.27,67.31,5895.0,230196.0,-0.00266706178693,67.5237073183,-0.000790605139703,67.4553023813,0,0,1,397205.1,15503786.4888,67.3503731116,1,0,1,1,74
2017-03-10 13:00:00,67.26,67.39,67.26,67.37,6997.0,237193.0,0.000891398009211,67.4929658547,-0.000455269191931,67.447178345,0,0,1,471177.98,15974964.4688,67.3500671133,1,0,1,1,74
2017-03-10 13:05:00,67.39,67.39,67.15,67.15,6300.0,243493.0,-0.00326554846371,67.4243726837,-0.00101630103323,67.4188756455,0,0,1,423549.0,16398513.4688,67.3469605648,1,0,1,1,74
2017-03-10 13:10:00,67.155,67.155,66.96,67.02,4978.0,248471.0,-0.00193596425912,67.343498147,-0.00119948519397,67.3808874888,0,0,0,333750.01,16732263.4788,67.3409109264,1,0,1,1,74
2017-03-10 13:15:00,66.96,67.03,66.84,67.03,4070.0,252541.0,0.000149209191286,67.2807985176,-0.000931042062304,67.3474696327,0,0,0,272554.333333,17004817.8121,67.334879533,-1,0,1,1,74
2017-03-10 13:20:00,67.0,67.07,66.99,67.07,3733.0,256274.0,0.000596747724899,67.2386388141,-0.000626623114572,67.3210439534,0,0,0,250272.763333,17255090.5755,67.3306327426,-1,0,1,1,74
2017-03-10 13:25:00,67.08,67.125,67.07,67.11,3414.0,259688.0,0.000596391829432,67.2129110513,-0.000382633605739,67.3009445292,0,0,0,229085.09,17484175.6655,67.3276226297,-1,0,1,1,74
2017-03-10 13:30:00,67.1,67.125,67.06,67.09,5651.0,265339.0,-0.000298018179109,67.188328841,-0.000365736431692,67.2808545741,0,0,0,379135.008333,17863310.6738,67.3225974086,-1,0,1,1,74
2017-03-10 13:35:00,67.08,67.13,66.99,66.99,4835.0,270174.0,-0.0014905351021,67.1486630728,-0.000590366941483,67.2531541385,0,0,0,324122.283333,18187432.9571,67.3174804279,-1,0,1,1,74
2017-03-10 13:40:00,66.98,67.15,66.98,67.065,10706.0,280880.0,0.00111957008509,67.1319304582,-0.00024918760546,67.2352346967,0,0,0,717997.89,18905430.8471,67.3078569038,-1,0,1,1,74
2017-03-10 13:45:00,67.11,67.13,67.04,67.04,3150.0,284030.0,-0.000372772683218,67.1135443666,-0.000273879978175,67.2166409161,0,0,0,211270.5,19116701.3471,67.3052189809,-1,0,1,1,74
2017-03-10 13:50:00,67.03,67.13,67.03,67.1,3348.0,287378.0,0.000894988066826,67.1108354933,-4.03625429798e-05,67.2055322574,0,0,0,224606.16,19341307.5071,67.3026728112,-1,0,1,1,74
2017-03-10 13:55:00,67.12,67.12,66.98,67.09,6125.0,293503.0,-0.000149031296572,67.1066683946,-6.20927846389e-05,67.1945291853,0,0,0,410762.916667,19752070.4238,67.2976781287,-1,0,1,1,74
2017-03-10 14:00:00,67.06,67.17,67.02,67.17,2918.0,296421.0,0.00119242808168,67.1193347157,0.0001887490674,67.1921930724,0,0,0,195856.16,19947926.5838,67.2959290462,-1,0,1,1,74
2017-03-10 14:05:00,67.18,67.35,67.17,67.32,2500.0,298921.0,0.00223313979455,67.1594677726,0.000597935856049,67.2043651607,0,0,0,168200.0,20116126.5838,67.295795825,-1,0,1,1,74
2017-03-10 14:10:00,67.385,67.4199,67.21,67.245,6394.0,305315.0,-0.00111408199643,67.176574218,0.000254713833446,67.2082351454,0,0,0,430262.703533,20546389.2873,67.2957086528,-1,0,1,1,74
2017-03-10 14:15:00,67.28,67.41,67.28,67.35,5857.0,311172.0,0.00156145438323,67.2112593744,0.000516328151511,67.2217365601,0,0,0,394449.426667,20940838.714,67.2966678043,-1,0,1,1,74
2017-03-10 14:20:00,67.36,67.43,67.36,67.37,3542.0,314714.0,0.000296956198961,67.2430074995,0.000472363193431,67.2358568877,0,0,1,238683.573333,21179522.2873,67.2976807112,-1,0,1,1,74
2017-03-10 14:25:00,67.36,67.47,67.36,67.44,2700.0,317414.0,0.00103903814754,67.2824059996,0.000585912224262,67.2552990889,0,0,1,182043.0,21361565.2873,67.2987495427,-1,0,1,1,74
2017-03-10 14:30:00,67.4,67.44,67.38,67.39,1400.0,318814.0,-0.000741399762752,67.3039247997,0.000319828040517,67.2681277471,0,0,1,94364.6666667,21455929.954,67.2992087989,1,0,1,1,74
2017-03-10 14:35:00,67.41,67.42,67.36,67.4,4300.0,323114.0,0.000148389968838,67.3231398398,0.000285496575643,67.2806870093,0,0,1,289791.333333,21745721.2873,67.3004614078,1,0,1,1,74
2017-03-10 14:40:00,67.43,67.475,67.42,67.42,2700.0,325814.0,0.000296735905045,67.3425118718,0.000287747007823,67.2939549132,0,0,1,182083.5,21927804.7873,67.3016039438,1,0,1,1,74
2017-03-10 14:45:00,67.46,67.46,67.4,67.42,3856.0,329670.0,0.0,67.3580094975,0.00023013138664,67.3059592071,0,0,1,259997.226667,22187802.014,67.3030667455,1,0,1,1,74
2017-03-10 14:50:00,67.42,67.42,67.26,67.36,3600.0,333270.0,-0.000889943636903,67.358407598,5.91021784202e-06,67.3111059493,0,0,1,242448.0,22430250.014,67.3035377142,1,0,1,1,74
2017-03-10 14:55:00,67.36,67.46,67.36,67.46,3150.0,336420.0,0.00148456057007,67.3787260784,0.000301647279563,67.3252863351,0,0,1,212394.0,22642644.014,67.304690607,1,0,1,1,74
2017-03-10 15:00:00,67.48,67.48,67.35,67.38,2700.0,339120.0,-0.00118588793359,67.3789808627,3.78137642154e-06,67.3304971603,0,0,1,181989.0,22824633.014,67.305475979,1,0,1,1,74
2017-03-10 15:05:00,67.35,67.42,67.35,67.4,3900.0,343020.0,0.000296823983378,67.3831846902,6.23907842929e-05,67.3371164784,0,0,1,262821.0,23087454.014,67.3064369833,1,0,1,1,74
2017-03-10 15:10:00,67.405,67.42,67.27,67.4,10633.0,353653.0,0.0,67.3865477521,4.99095135404e-05,67.3431053852,0,0,1,716274.323333,23803728.3373,67.30814764,1,0,1,1,74
2017-03-10 15:15:00,67.38,67.4125,67.36,67.405,6775.0,360428.0,7.4183976261e-05,67.3902382017,5.47653752576e-05,67.3490001104,0,0,1,456584.1875,24260312.5248,67.3097332195,1,0,1,1,74
2017-03-10 15:20:00,67.41,67.89,67.41,67.89,11680.0,372108.0,0.00719531192048,67.4901905614,0.00148318751094,67.4005239094,1,1,1,791086.4,25051398.9248,67.3229248628,1,1,1,1,73
2017-03-10 15:25:00,67.94,67.94,67.61,67.79,5100.0,377208.0,-0.00147297098247,67.5501524491,0.000888453377139,67.4376168704,0,0,1,345678.0,25397076.9248,67.3291046978,1,0,1,1,73
2017-03-10 15:30:00,67.91,67.91,67.8,67.8,6169.0,383377.0,0.000147514382652,67.6001219593,0.000739739413912,67.4721295495,0,0,1,418484.396667,25815561.3215,67.3372719842,1,0,1,1,73
2017-03-10 15:35:00,67.79,67.8,67.69,67.69,8143.0,391520.0,-0.00162241887906,67.6180975674,0.000265910883367,67.4928791162,0,0,1,551498.246667,26367059.5682,67.345370781,1,0,1,1,73
2017-03-10 15:40:00,67.67,67.75,67.65,67.7,4900.0,396420.0,0.000147732309056,67.6344780539,0.000242250035213,67.5126049146,0,0,1,331730.0,26698789.5682,67.3497542207,1,0,1,1,73
2017-03-10 15:45:00,67.69,67.86,67.55,67.86,7666.0,404086.0,0.00236336779911,67.6795824431,0.000666884561117,67.5456901609,0,0,1,519422.606667,27218212.1748,67.3574738418,1,0,1,1,73
2017-03-10 15:50:00,67.84,67.95,67.825,67.94,32020.0,436106.0,0.00117889773062,67.7316659545,0.000769560175914,67.5832434789,0,0,1,2174318.1,29392530.2748,67.3976745902,1,0,1,1,73
2017-03-10 15:55:00,67.93,68.09,67.88,68.01,30596.0,466702.0,0.00103032087136,67.7873327636,0.000821872728392,67.6238869571,0,0,1,2080324.02667,31472854.3015,67.4367247226,1,0,1,1,73
2017-03-10 16:00:00,68.03,68.076,67.92,67.97,23045.0,489747.0,-0.000588148801647,67.8238662109,0.000538942097112,67.656850104,0,0,1,1566798.82333,33039653.1248,67.4626963,1,0,1,1,73
2017-03-10 16:05:00,67.96,67.96,67.96,67.96,31535.0,521282.0,-0.000147123731058,67.8510929687,0.000401433291006,67.6857215227,0,0,1,2143118.6,35182771.7248,67.4927807306,1,0,1,1,73
