Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-14 09:35:00,7.15,7.1543,6.76,6.92,349711.0,349711.0,-0.0321678321678,7.15323849623,-0.00808559037334,7.2255,0.0,0,0,0,2428661.29577,2428661.29577,6.94476666667,1,0,0,1,0
2017-03-14 09:40:00,6.9341,6.94,6.93,6.94,2465.0,352176.0,0.0028901734104,7.11059079699,-0.00596201276794,7.19830952381,0.0,0,0,0,17098.8833333,2445760.1791,6.944709972,1,0,0,1,0
