Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,4.1,4.1,4.0918,4.095,4335.0,4335.0,-0.00121951219512,4.09861721151,-0.000220587420574,4.08725,0,0,1,17754.426,17754.426,4.0956,1,0,0,1,0
2017-03-10 09:45:00,4.1,4.1,4.1,4.1,604.0,4939.0,0.001221001221,4.0988937692,6.74758545562e-05,4.08846428571,0,0,1,2476.4,20230.826,4.09613808463,1,0,0,1,0
2017-03-10 09:50:00,4.05,4.09,4.05,4.0752,1400.0,6339.0,-0.0060487804878,4.09415501536,-0.00115610555134,4.08720102041,0,0,1,5700.42666667,25931.2526667,4.09074817269,1,0,0,1,0
2017-03-10 09:55:00,4.075,4.1,4.075,4.1,400.0,6739.0,0.00608559089124,4.09532401229,0.000285528252563,4.08841997085,1,0,1,1636.66666667,27567.9193333,4.0908026908,1,0,0,1,0
2017-03-10 10:00:00,4.1,4.1,4.1,4.1,100.0,6839.0,0.0,4.09625920983,0.000228357399561,4.08952283076,0,0,1,410.0,27977.9193333,4.09093717405,1,0,0,1,0
2017-03-10 10:05:00,4.1,4.1,4.1,4.1,200.0,7039.0,0.0,4.09700736787,0.000182644211492,4.09052065641,0,0,1,820.0,28797.9193333,4.09119467727,1,0,0,1,0
2017-03-10 10:20:00,4.11,4.11,4.1,4.1,1603.0,8642.0,0.0,4.09760589429,0.000146088686941,4.09142345103,0,0,1,6577.64333333,35375.5626667,4.09344627015,1,0,0,1,0
2017-03-10 10:45:00,4.1,4.1,4.1,4.1,400.0,9042.0,0.0,4.09808471543,0.000116853878523,4.09224026522,0,0,1,1640.0,37015.5626667,4.09373619406,1,0,0,1,0
2017-03-10 10:50:00,4.125,4.125,4.125,4.125,200.0,9242.0,0.00609756097561,4.10346777235,0.00131355432767,4.09536023996,1,1,1,825.0,37840.5626667,4.09441275337,1,1,1,1,1212
2017-03-10 11:05:00,4.125,4.125,4.125,4.125,200.0,9442.0,0.0,4.10777421788,0.00104946493293,4.09818307425,0,1,1,825.0,38665.5626667,4.09506065099,1,0,1,1,1212
2017-03-10 11:20:00,4.1,4.1,4.1,4.1,800.0,10242.0,-0.00606060606061,4.1062193743,-0.000378512423792,4.0983561148,0,0,1,3280.0,41945.5626667,4.09544646228,1,0,1,1,1219
