Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,10.05,10.17,10.05,10.17,27702.0,27702.0,-0.00196270853778,10.1641063098,0.000144984332027,10.14975,0.0,0,0,1,280621.26,280621.26,10.13,1,0,0,1,0
2017-03-13 09:40:00,10.18,10.29,10.15,10.24,64111.0,91813.0,0.00688298918387,10.1792850479,0.00149336671321,10.1583452381,0.0,1,1,1,655641.826667,936263.086667,10.1975002088,-1,0,0,1,0
2017-03-13 09:45:00,10.25,10.29,10.2295,10.25,8107.0,99920.0,0.0009765625,10.1934280383,0.00138938936866,10.167074263,0.0,0,1,1,83149.4455,1019412.53217,10.2022871514,-1,0,0,1,0
2017-03-13 09:50:00,10.25,10.27,10.2146,10.24,23015.0,122935.0,-0.000975609756098,10.2027424306,0.000913764467253,10.1740195713,0.0,0,0,1,235708.889667,1255121.42183,10.2096345372,-1,0,0,1,0
2017-03-13 09:55:00,10.24,10.2485,10.14,10.16,10955.0,133890.0,-0.0078125,10.1941939445,-0.000837861602937,10.1726843741,0.0,0,0,1,111552.939167,1366674.361,10.2074416387,-1,0,0,1,0
2017-03-13 10:00:00,10.17,10.18,10.13,10.15,14910.0,148800.0,-0.000984251968504,10.1853551556,-0.000867041469874,10.1705239575,0.0,0,0,1,151386.2,1518060.561,10.2020198992,-1,0,0,1,0
2017-03-13 10:05:00,10.15,10.19,10.11,10.18,24740.0,173540.0,0.00295566502463,10.1842841245,-0.000105154028024,10.1714264377,0.0,0,0,1,251358.4,1769418.961,10.196029509,-1,0,0,1,0
2017-03-13 10:10:00,10.18,10.26,10.18,10.215,13101.0,186641.0,0.00343811394892,10.1904272996,0.000603201464898,10.1755763008,0.0,1,0,1,133870.385,1903289.346,10.1975950943,-1,0,0,1,0
2017-03-13 10:15:00,10.2168,10.32,10.215,10.31,38664.0,225305.0,0.00930004894763,10.2143418397,0.00234676519239,10.1883785579,0.0,1,1,1,397530.36,2300819.706,10.2120223963,1,0,0,1,0
2017-03-13 10:20:00,10.31,10.37,10.29,10.36,46753.0,272058.0,0.00484966052376,10.2434734717,0.00285203222323,10.2047234571,0.0,1,1,1,483426.02,2784245.726,10.2340152688,1,0,0,1,0
2017-03-13 10:25:00,10.36,10.36,10.28,10.34,34494.0,306552.0,-0.0019305019305,10.2627787774,0.00188464447201,10.2176069374,0.0,0,1,1,356208.04,3140453.766,10.2444406365,1,0,0,1,0
2017-03-13 10:30:00,10.33,10.34,10.294,10.34,25700.0,332252.0,0.0,10.2782230219,0.00150487941493,10.2292634195,0.0,0,1,1,265343.933333,3405797.69933,10.2506461943,1,0,0,1,0
2017-03-13 10:35:00,10.34,10.36,10.305,10.32,16608.0,348860.0,-0.00193423597679,10.2865784175,0.000812922194808,10.2379049986,0.0,0,0,1,171532.96,3577330.65933,10.2543446062,1,0,0,1,0
2017-03-13 10:40:00,10.31,10.32,10.26,10.28,29084.0,377944.0,-0.00387596899225,10.285262734,-0.000127902928694,10.2419140464,0.0,0,0,1,299177.413333,3876508.07267,10.2568318922,1,0,0,1,0
2017-03-13 10:45:00,10.27,10.28,10.22,10.23,20435.0,398379.0,-0.00486381322957,10.2742101872,-0.00107460033744,10.2407793753,0.0,0,0,1,209322.516667,4085830.58933,10.2561394786,1,0,0,1,0
2017-03-13 10:50:00,10.23,10.23,10.17,10.18,16068.0,414447.0,-0.00488758553275,10.2553681498,-0.00183391590209,10.2349908634,0.0,0,0,1,163786.48,4249617.06933,10.253704501,1,0,0,1,0
2017-03-13 10:55:00,10.185,10.22,10.17,10.19,19623.0,434070.0,0.00098231827112,10.2422945198,-0.00127480844803,10.2307060192,0.0,0,0,1,200023.78,4449640.84933,10.250975302,-1,0,0,1,0
2017-03-13 11:00:00,10.18,10.21,10.16,10.21,14650.0,448720.0,0.00196270853778,10.2358356159,-0.000630611036569,10.2287340174,0.0,0,0,1,149332.333333,4598973.18267,10.2490933827,-1,0,0,1,0
2017-03-13 11:05:00,10.21,10.2248,10.19,10.21,24754.0,473474.0,0.0,10.2306684927,-0.000504807166226,10.2269498253,0.0,0,0,1,252695.433067,4851668.61573,10.2469588948,-1,0,0,1,0
2017-03-13 11:10:00,10.22,10.24,10.21,10.21,14200.0,487674.0,0.0,10.2265347941,-0.000404049700165,10.2253355562,0.0,0,0,1,145124.0,4996792.61573,10.2461739107,-1,0,0,1,0
2017-03-13 11:15:00,10.215,10.215,10.16,10.175,27145.0,514819.0,-0.00342801175318,10.2162278353,-0.0010078642509,10.2205416937,-1.0,0,0,0,276426.583333,5273219.19907,10.2428604987,-1,0,0,1,0
2017-03-13 11:20:00,10.17,10.175,10.135,10.16,24440.0,539259.0,-0.0014742014742,10.2049822683,-0.00110075531252,10.2147758181,0.0,0,0,0,248228.933333,5521448.1324,10.2389540692,-1,0,0,1,0
2017-03-13 11:25:00,10.17,10.17,10.13,10.17,25417.0,564676.0,0.000984251968504,10.1979858146,-0.000685591945876,10.2105114545,0.0,0,0,0,258151.996667,5779600.12907,10.2352501772,-1,0,0,1,0
