Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,10.61,10.625,10.605,10.62,0.0
2017-04-27 08:05:00,10.615,10.625,10.605,10.61,0.0
2017-04-27 08:10:00,10.605,10.62,10.605,10.615,0.0
2017-04-27 08:15:00,10.61,10.62,10.605,10.605,0.0
2017-04-27 08:20:00,10.63,10.63,10.61,10.61,0.0
2017-04-27 08:25:00,10.655,10.655,10.63,10.63,0.0
2017-04-27 08:30:00,10.665,10.685,10.655,10.655,0.0
2017-04-27 08:35:00,10.665,10.665,10.655,10.665,0.0
2017-04-27 08:40:00,10.71,10.72,10.665,10.665,0.0
2017-04-27 08:45:00,10.7,10.72,10.7,10.71,0.0
2017-04-27 08:50:00,10.675,10.705,10.665,10.7,7800.0
2017-04-27 08:55:00,10.67,10.68,10.66,10.675,7800.0
2017-04-27 09:00:00,10.67,10.685,10.66,10.67,13300.0
2017-04-27 09:05:00,10.625,10.675,10.625,10.67,4900.0
2017-04-27 09:10:00,10.62,10.625,10.61,10.625,0.0
2017-04-27 09:15:00,10.635,10.64,10.62,10.62,0.0
2017-04-27 09:20:00,10.635,10.635,10.62,10.635,0.0
2017-04-27 09:25:00,10.65,10.66,10.63,10.635,347.0
2017-04-27 09:30:00,10.65,10.655,10.645,10.65,100.0
2017-04-27 09:35:00,10.645,10.665,10.64,10.65,35123.0
2017-04-27 09:40:00,10.625,10.665,10.625,10.645,57399.0
2017-04-27 09:45:00,10.615,10.635,10.615,10.625,18031.0
2017-04-27 09:50:00,10.635,10.635,10.615,10.615,2100.0
2017-04-27 09:55:00,10.625,10.635,10.615,10.635,6419.0
2017-04-27 10:00:00,10.625,10.635,10.625,10.625,8896.0
2017-04-27 10:05:00,10.635,10.635,10.61,10.625,21147.0
2017-04-27 10:10:00,10.655,10.675,10.635,10.635,15543.0
2017-04-27 10:15:00,10.665,10.675,10.655,10.655,7143.0
2017-04-27 10:20:00,10.675,10.675,10.665,10.665,2992.0
2017-04-27 10:25:00,10.665,10.675,10.655,10.675,14540.0
2017-04-27 10:30:00,10.665,10.665,10.665,10.665,3214.0
2017-04-27 10:35:00,10.675,10.675,10.665,10.665,5020.0
2017-04-27 10:40:00,10.685,10.685,10.675,10.675,5144.0
2017-04-27 10:45:00,10.685,10.695,10.675,10.685,21175.0
2017-04-27 10:50:00,10.675,10.685,10.665,10.685,11943.0
2017-04-27 10:55:00,10.665,10.675,10.655,10.675,209044.0
2017-04-27 11:00:00,10.675,10.675,10.665,10.665,10039.0
2017-04-27 11:05:00,10.695,10.705,10.675,10.675,20757.0
2017-04-27 11:10:00,10.685,10.705,10.685,10.695,19100.0
2017-04-27 11:15:00,10.715,10.715,10.685,10.685,30578.0
2017-04-27 11:20:00,10.725,10.725,10.715,10.715,8613.0
2017-04-27 11:25:00,10.725,10.725,10.725,10.725,16679.0
2017-04-27 11:30:00,10.715,10.735,10.715,10.725,29790.0
2017-04-27 11:35:00,10.735,10.745,10.715,10.715,38169.0
2017-04-27 11:40:00,10.735,10.735,10.735,10.735,57589.0
2017-04-27 11:45:00,10.725,10.735,10.715,10.735,31438.0
2017-04-27 11:50:00,10.685,10.725,10.685,10.725,466385.0
2017-04-27 11:55:00,10.685,10.685,10.675,10.685,18087.0
2017-04-27 12:00:00,10.685,10.685,10.685,10.685,559.0
2017-04-27 12:05:00,10.725,10.735,10.685,10.685,56918.0
2017-04-27 12:10:00,10.725,10.725,10.725,10.725,1654.0
2017-04-27 12:15:00,10.745,10.745,10.725,10.725,6488.0
2017-04-27 12:20:00,10.745,10.745,10.745,10.745,3035.0
2017-04-27 12:25:00,10.745,10.745,10.745,10.745,6150.0
2017-04-27 12:30:00,10.735,10.745,10.735,10.745,16320.0
2017-04-27 12:35:00,10.735,10.735,10.735,10.735,5904.0
2017-04-27 12:40:00,10.735,10.735,10.735,10.735,1003.0
2017-04-27 12:45:00,10.755,10.755,10.735,10.735,12587.0
