,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-10 10:55:00,17.51,17.5184,17.51,17.5184,12867.0,-0.000393905314296,0,0,17.5320281411,-1,17.5265010793,-0.000235317879514,17.5436578497,0.0,0,0,0,225337.1976,7974536.67723,454448.0,17.547742926,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:00:00,17.505,17.52,17.5,17.51,47484.0,-0.000285551113649,0,0,17.5276225128,-1,17.5222008634,-0.000245355067493,17.5399761497,0.0,0,0,0,831365.7,8805902.37723,501932.0,17.5440146817,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:05:00,17.505,17.51,17.5,17.5,47296.0,0.0,0,0,17.5220980103,-1,17.5187606907,-0.0001963322251,17.5366450879,0.0,0,0,0,827916.48,9633818.85723,549228.0,17.5406549871,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:10:00,17.5,17.5099,17.5,17.5,6958.0,-0.000285632676378,0,0,17.52,-1,17.5150085526,-0.000214178286557,17.5331550795,0.0,0,0,0,121787.9614,9755606.81863,556186.0,17.5401876686,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:15:00,17.505,17.51,17.5,17.505,11323.0,0.000285714285714,0,0,17.516,-1,17.5130068421,-0.000114285443359,17.5304736434,0.0,0,0,0,198209.115,9953815.93363,567509.0,17.5394856005,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:20:00,17.505,17.51,17.5,17.5,52739.0,0.0,0,0,17.5128,-1,17.5114054737,-9.14388048115e-05,17.5280475821,0.0,0,0,0,923196.195,10877012.1286,620248.0,17.5365533281,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:25:00,17.5,17.51,17.5,17.51,7745.0,-0.000285632676378,0,0,17.51024,-1,17.5091243789,-0.000130263372341,17.5253763838,0.0,0,0,0,135563.316667,11012575.4453,627993.0,17.5361436279,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:30:00,17.5,17.51,17.5,17.5,15486.0,0.0,0,0,17.5,1,17.5072995031,-0.000104224274479,17.5229595853,0.0,0,0,0,271056.62,11283632.0653,643479.0,17.5353540136,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:35:00,17.48,17.5065,17.48,17.5054,48460.0,-0.00114285714286,0,0,17.51,-1,17.5018396025,-0.000311864238522,17.5188681963,0.0,0,0,0,847508.863333,12131140.9286,691939.0,17.5320959342,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:40:00,17.48,17.49,17.48,17.4866,21564.0,0.0,0,0,17.51,-1,17.497471682,-0.000249569222533,17.5151664633,0.0,0,0,0,377010.6,12508151.5286,713503.0,17.5306221959,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:45:00,17.475,17.485,17.47,17.48,25378.0,-0.000286041189931,0,0,17.5088,-1,17.4929773456,-0.00025685633237,17.5113410858,0.0,0,0,0,443522.846667,12951674.3753,738881.0,17.5287690106,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:50:00,17.47,17.48,17.47,17.4735,13393.0,-0.000286123032904,0,0,17.505696,-1,17.4883818765,-0.000262703657062,17.5074038396,0.0,0,0,0,234020.353333,13185694.7286,752274.0,17.5277820696,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 11:55:00,17.475,17.48,17.47,17.47,94266.0,0.000286204922725,0,0,17.50284032,-1,17.4857055012,-0.000153037331651,17.5043177596,0.0,0,0,0,1647298.35,14832993.0786,846540.0,17.521904551,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:00:00,17.475,17.48,17.47,17.4739,22108.0,0.0,0,0,17.5002130944,-1,17.483564401,-0.000122448604529,17.501525592,0.0,0,0,0,386337.3,15219330.3786,868648.0,17.5207107812,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:05:00,17.475,17.48,17.47,17.475,15122.0,0.0,0,0,17.4977960468,-1,17.4818515208,-9.79708800206e-05,17.4989993452,0.0,0,0,0,264256.95,15483587.3286,883770.0,17.5199286337,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:10:00,17.465,17.475,17.46,17.475,60739.0,-0.000572246065808,0,0,17.4955723631,-1,17.4784812166,-0.00019278874141,17.4957613123,0.0,0,0,0,1060907.86667,16544495.1953,944509.0,17.5165034905,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:15:00,17.455,17.4665,17.45,17.46,14330.0,-0.000572573718866,0,0,17.4913036795,-1,17.4737849733,-0.000268687150992,17.4918792825,0.0,0,0,0,250161.198333,16794656.3936,958839.0,17.5156166923,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:20:00,17.455,17.46,17.45,17.455,18113.0,0.0,0,0,17.4846950908,-1,17.4700279786,-0.000215007490544,17.4883669699,0.0,0,0,0,316162.415,17110818.8086,976952.0,17.5144928396,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:25:00,17.455,17.46,17.45,17.45,11623.0,0.0,0,0,17.4791438763,-1,17.4670223829,-0.000172042982965,17.4851891633,0.0,0,0,0,202879.465,17313698.2736,988575.0,17.5137933628,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:30:00,17.455,17.4555,17.45,17.45,6450.0,0.0,0,0,17.4744808561,-1,17.4646179063,-0.000137658069477,17.4823140049,0.0,0,0,0,112575.075,17426273.3486,995025.0,17.5134025262,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:35:00,17.475,17.48,17.45,17.455,35301.0,0.0011458034947,1,1,17.45,1,17.4666943251,0.000118892880826,17.481617433,0.0,0,0,0,616649.635,18042922.9836,1030326.0,17.5118583668,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:40:00,17.4801,17.49,17.475,17.475,30720.0,0.000291845493562,0,0,17.45,1,17.46937546,0.000153499851685,17.4814729155,0.0,0,0,0,537037.824,18579960.8076,1061046.0,17.5109852048,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:45:00,17.5029,17.51,17.485,17.49,11327.0,0.00130434036419,1,1,17.45,1,17.476080368,0.000383809255574,17.4835135902,0.0,0,0,0,198214.5711,18778175.3787,1072373.0,17.5108617792,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:50:00,17.515,17.52,17.51,17.51,3750.0,0.000691314010821,0,0,17.4572,1,17.4838642944,0.000445404588935,17.4865122959,0.0,0,0,0,65681.25,18843856.6287,1076123.0,17.5108761998,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 12:55:00,17.525,17.53,17.515,17.5184,13831.0,0.000570939194976,0,0,17.467248,1,17.4920914355,0.00047055622118,17.4901777916,1.0,0,0,1,242365.223333,19086221.8521,1089954.0,17.5110342749,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:00:00,17.515,17.5289,17.5142,17.5261,13043.0,-0.000570613409415,0,0,17.4797984,1,17.4966731484,0.000261930536328,17.4925418114,0.0,0,0,1,228505.099433,19314726.9515,1102997.0,17.5111328059,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:05:00,17.51,17.52,17.51,17.52,2864.0,-0.000285469597488,0,0,17.48983872,1,17.4993385187,0.000152335834954,17.494204496,0.0,0,0,1,50158.1866667,19364885.1382,1105861.0,17.5111385049,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:10:00,17.511,17.5199,17.51,17.51,8213.0,5.71102227298e-05,0,0,17.497870976,1,17.501670815,0.000133279109258,17.4958040678,0.0,0,0,1,143839.470567,19508724.6087,1114074.0,17.5111568969,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:15:00,17.505,17.5165,17.5,17.5165,10017.0,-0.000342641768032,0,0,17.53,-1,17.502336652,3.80441963135e-05,17.4966798709,0.0,0,0,1,175369.2885,19684093.8972,1124091.0,17.5111213391,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:20:00,17.5,17.5099,17.5,17.505,6600.0,-0.000285632676378,0,0,17.5288,-1,17.5018693216,-2.67010290711e-05,17.4969960737,0.0,0,0,1,115521.78,19799615.6772,1130691.0,17.5110756849,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:25:00,17.5,17.5099,17.5,17.5,6202.0,0.0,0,0,17.527648,-1,17.5014954573,-2.13613936281e-05,17.4972821619,0.0,0,0,1,108555.4666,19908171.1438,1136893.0,17.5110332668,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:30:00,17.5,17.5099,17.5,17.505,8984.0,0.0,0,0,17.52654208,-1,17.5011963658,-1.70894799575e-05,17.4975410036,0.0,0,0,1,157249.6472,20065420.791,1145877.0,17.5109726358,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:35:00,17.515,17.5189,17.5,17.505,23830.0,0.000857142857143,0,0,17.5254803968,-1,17.5039570927,0.000157745035117,17.4992037652,0.0,0,0,1,417294.279,20482715.07,1169707.0,17.5109793051,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:40:00,17.513,17.52,17.51,17.515,8654.0,-0.000114187838995,0,0,17.5244611809,-1,17.5057656741,0.000103324148859,17.5005176923,0.0,0,0,1,151569.040667,20634284.1107,1178361.0,17.5110039374,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:45:00,17.5239,17.53,17.52,17.52,9626.0,0.00062239479244,0,0,17.5,1,17.5093925393,0.000207181179168,17.5027445788,0.0,0,0,1,168692.120467,20802976.2312,1187987.0,17.5111143734,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:50:00,17.51,17.525,17.51,17.525,5617.0,-0.0007932024264,0,0,17.5012,1,17.5095140314,6.93868387569e-06,17.5034355713,0.0,0,0,1,98381.755,20901357.9862,1193604.0,17.5111326589,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 13:55:00,17.51,17.52,17.51,17.5144,5583.0,0.0,0,0,17.502352,1,17.5096112252,5.55090858456e-06,17.5040607549,0.0,0,0,1,97776.94,20999134.9262,1199187.0,17.5111429045,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:00:00,17.51,17.52,17.51,17.515,21331.0,0.0,0,0,17.50345792,1,17.5096889801,4.44070221772e-06,17.5046263973,0.0,0,0,1,373576.913333,21372711.8395,1220518.0,17.5111811866,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:05:00,17.5,17.5165,17.5,17.51,25064.0,-0.000571102227299,0,0,17.53,-1,17.5077511841,-0.000110669928328,17.5041857881,0.0,0,0,1,438757.852,21811469.6915,1245582.0,17.5110668679,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:10:00,17.5,17.51,17.5,17.5099,11237.0,0.0,0,0,17.5288,-1,17.5062009473,-8.85457420137e-05,17.5037871416,0.0,0,0,1,196684.956667,22008154.6482,1256819.0,17.5109977238,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:15:00,17.505,17.51,17.5,17.5,17763.0,0.000285714285714,0,0,17.527648,-1,17.5059607578,-1.37202501211e-05,17.5039026519,0.0,0,0,1,310941.315,22319095.9632,1274582.0,17.5109141375,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:20:00,17.505,17.51,17.5,17.5,11949.0,0.0,0,0,17.52654208,-1,17.5057686063,-1.09763506951e-05,17.5040071612,0.0,0,0,1,209167.245,22528263.2082,1286531.0,17.5108592083,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:25:00,17.51,17.515,17.5,17.505,12437.0,0.000285632676378,0,0,17.5254803968,-1,17.506614885,4.83428501432e-05,17.5045779078,0.0,0,0,1,217751.141667,22746014.3498,1298968.0,17.5108350243,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:30:00,17.495,17.5101,17.495,17.51,29036.0,-0.000856653340948,0,0,17.5244611809,-1,17.504291908,-0.000132691386459,17.5036657261,0.0,0,0,1,508130.967867,23254145.3177,1328004.0,17.5105988519,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:35:00,17.495,17.5,17.49,17.495,13934.0,0.0,0,0,17.5221042865,-1,17.5024335264,-0.00010616719664,17.5028404189,-1.0,0,0,0,243775.33,23497920.6477,1341938.0,17.5104368814,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:40:00,17.49,17.495,17.49,17.495,15943.0,-0.000285795941698,0,0,17.5182517721,-1,17.4999468211,-0.000142077687487,17.5016175218,0.0,0,0,0,278869.641667,23776790.2894,1357881.0,17.5102164986,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:45:00,17.495,17.5,17.49,17.49,20521.0,0.000285877644368,0,0,17.5148615594,-1,17.4989574569,-5.65352703513e-05,17.5009872816,0.0,0,0,0,359014.895,24135805.1844,1378402.0,17.5099899626,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:50:00,17.5001,17.515,17.49,17.49,46081.0,0.000291511860532,0,0,17.49,1,17.4991859655,1.30584133844e-05,17.5009027786,0.0,0,0,0,806495.8377,24942301.0221,1424483.0,17.5097217882,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 14:55:00,17.51,17.51,17.49,17.5063,107077.0,0.00056571105308,0,0,17.515,-1,17.5013487724,0.000123594714661,17.5017691807,0.0,0,0,0,1874204.42333,26816505.4454,1531560.0,17.5092751478,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:00:00,17.51,17.52,17.5,17.5,9846.0,0.0,0,0,17.49,1,17.5030790179,9.88635527164e-05,17.5025530682,1.0,0,0,1,172403.46,26988908.9054,1541406.0,17.5092797779,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:05:00,17.5239,17.53,17.51,17.51,59940.0,0.000793832095945,0,0,17.49,1,17.5072432143,0.000237912221576,17.5045861093,0.0,0,0,1,1050226.722,28039135.6274,1601346.0,17.509729707,-1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:10:00,17.5227,17.53,17.52,17.52,8172.0,-6.84779073152e-05,0,0,17.4932,1,17.5103345715,0.000176575894503,17.5063112418,0.0,0,0,1,143208.0348,28182343.6622,1609518.0,17.5098033462,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:15:00,17.525,17.5299,17.52,17.52,14148.0,0.000131258310648,0,0,17.496144,1,17.5132676572,0.000167505977268,17.5080911235,0.0,0,0,1,247943.2284,28430286.8906,1623666.0,17.5099354736,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:20:00,17.535,17.5357,17.525,17.525,12984.0,0.000570613409415,0,0,17.49885248,1,17.5176141257,0.000248181472974,17.5106538737,0.0,0,0,1,227634.1896,28657921.0802,1636650.0,17.5101097243,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:25:00,17.515,17.535,17.51,17.53,22619.0,-0.00114057599088,0,0,17.5032741824,1,17.5170913006,-2.98456824797e-05,17.5110677905,0.0,0,0,1,396284.88,29054205.9602,1659269.0,17.5102445476,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:30:00,17.515,17.52,17.51,17.515,8888.0,0.0,0,0,17.5071652805,1,17.5166730405,-2.3877258617e-05,17.5114422866,0.0,0,0,1,155673.32,29209879.2802,1668157.0,17.5102698848,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:35:00,17.5156,17.52,17.51,17.52,17808.0,3.42563516984e-05,0,0,17.5357,-1,17.5164584324,-1.22516470372e-05,17.5118382593,0.0,0,0,1,311910.6816,29521789.9618,1685965.0,17.5103219591,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:40:00,17.515,17.515,17.51,17.51,5572.0,-3.42551782411e-05,0,0,17.534672,-1,17.5161667459,-1.66521376118e-05,17.5121393775,0.0,0,0,1,97584.2933333,29619374.2551,1691537.0,17.5103318787,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:45:00,17.525,17.53,17.51,17.5142,18988.0,0.000570939194976,0,0,17.53368512,-1,17.5179333967,0.000100858301054,17.5133641987,0.0,0,0,1,332701.406667,29952075.6618,1710525.0,17.5104577026,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:50:00,17.51,17.525,17.51,17.525,19401.0,-0.000855920114122,0,0,17.5327377152,-1,17.5163467174,-9.05745734322e-05,17.5130437988,0.0,0,0,1,339808.515,30291884.1768,1729926.0,17.5105086442,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 15:55:00,17.51,17.52,17.51,17.515,17418.0,0.0,0,0,17.5318282066,-1,17.5150773739,-7.24662223429e-05,17.5127539132,0.0,0,0,1,305047.24,30596931.4168,1747344.0,17.5105368015,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 16:00:00,17.51,17.52,17.51,17.51,39154.0,0.0,0,0,17.5309550783,-1,17.5140618991,-5.79771792616e-05,17.5124916357,0.0,0,0,1,685717.053333,31282648.4701,1786498.0,17.510598092,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 16:05:00,17.51,17.51,17.51,17.51,40750.0,0.0,0,0,17.5301168752,-1,17.5132495193,-4.63844326477e-05,17.5122543371,0.0,0,0,1,713532.5,31996180.9701,1827248.0,17.5105847538,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-10 16:35:00,17.51,17.51,17.51,17.51,51000.0,0.0,0,0,17.5293122002,-1,17.5125996154,-3.71092674105e-05,17.5120396383,0.0,0,0,1,893010.0,32889190.9701,1878248.0,17.510568876,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 09:35:00,17.57,17.5799,17.51,17.51,36003.0,0.00342661336379,1,1,17.51,1,17.5240796924,0.000655532426046,17.5175596728,0.0,1,0,1,631971.4599,33521162.43,1914251.0,17.5113725577,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 09:40:00,17.55,17.56,17.53,17.56,3250.0,-0.00113830392715,0,0,17.51,1,17.5292637539,0.000295825037368,17.5206492277,0.0,0,0,1,57026.6666667,33578189.0967,1917501.0,17.5114323782,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 09:45:00,17.5401,17.56,17.53,17.54,9492.0,-0.000564102564103,0,0,17.51,1,17.5314310031,0.000123636066768,17.5225016822,0.0,0,0,1,166521.6364,33744710.7331,1926993.0,17.5115896805,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 09:50:00,17.55,17.5609,17.54,17.5499,17188.0,0.000564420955411,0,0,17.512796,1,17.5351448025,0.000211836636635,17.5251205697,0.0,0,0,1,301654.5564,34046365.2895,1944181.0,17.5119319083,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 09:55:00,17.555,17.56,17.5443,17.55,5106.0,0.0002849002849,0,0,17.51548016,1,17.539115842,0.000226461745712,17.5279662297,0.0,0,0,1,89626.1286,34135991.4181,1949287.0,17.5120397448,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 10:00:00,17.57,17.57,17.55,17.55,10567.0,0.000854457419539,0,0,17.5180569536,1,17.5452926736,0.000352174628315,17.5319694459,0.0,0,0,1,185591.743333,34321583.1614,1959854.0,17.5123163059,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 10:05:00,17.57,17.58,17.56,17.57,11073.0,0.0,0,0,17.5205306755,1,17.5502341389,0.000281640516008,17.5355914034,0.0,0,0,1,194552.61,34516135.7714,1970927.0,17.5126403826,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 10:10:00,17.55,17.5684,17.55,17.56,6810.0,-0.00113830392715,0,0,17.5252882214,1,17.5501873111,-2.66821365191e-06,17.5369636507,0.0,0,0,1,119557.268,34635693.0394,1977737.0,17.5127901432,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 10:15:00,17.55,17.57,17.55,17.56,12199.0,0.0,0,0,17.5296651637,1,17.5501498489,-2.13457661713e-06,17.5382052078,0.0,0,0,1,214173.776667,34849866.8161,1989936.0,17.5130591215,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 10:20:00,17.55,17.55,17.535,17.55,19879.0,0.0,0,0,17.5336919506,1,17.5501198791,-1.70766493879e-06,17.5393285213,0.0,0,0,1,348777.055,35198643.8711,2009815.0,17.5133750475,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 10:25:00,17.54,17.5493,17.53,17.54,22171.0,-0.000569800569801,0,0,17.58,-1,17.5480959033,-0.00011532546982,17.5393924717,0.0,0,0,1,388874.166767,35587518.0379,2031986.0,17.5136630065,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 10:30:00,17.52,17.54,17.52,17.535,5500.0,-0.00114025085519,0,0,17.578,-1,17.5424767226,-0.000320215975986,17.5375455696,0.0,0,0,1,96396.6666667,35683914.7045,2037486.0,17.5136981086,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 10:35:00,17.51,17.525,17.51,17.525,20033.0,-0.000570776255708,0,0,17.57336,-1,17.5359813781,-0.000370263824647,17.534922182,0.0,0,0,1,350877.995,36034792.6995,2057519.0,17.5137107845,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 10:40:00,17.525,17.53,17.51,17.52,30154.0,0.000856653340948,0,0,17.5657568,-1,17.5337851025,-0.000125243952575,17.5339772123,-1.0,0,0,0,528348.336667,36563141.0362,2087673.0,17.5138256979,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 10:45:00,17.51,17.525,17.51,17.525,15747.0,-0.000855920114122,0,0,17.559065984,-1,17.529028082,-0.000271305965498,17.5316936683,0.0,0,0,0,275808.705,36838949.7412,2103420.0,17.5138344892,1,0,0,1,0.0,0,0.0,20170415 18:03:54
2017-04-11 10:50:00,17.51,17.52,17.51,17.52,9612.0,0.0,0,0,17.5531780659,-1,17.5252224656,-0.00021710367392,17.5296276046,0.0,0,0,0,168338.16,37007287.9012,2113032.0,17.5138322095,1,0,0,1,0.0,0,0.0,20170415 18:03:54
