Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,25.69,25.71,25.55,25.71,18155.0,-0.00329776915616,25.9841361661,-0.0028219729909,26.2475,0.0,0,0,0,465675.75,465675.75,18155.0,25.65,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 09:40:00,25.5,25.695,25.41,25.695,9081.0,-0.00739587388089,25.8873089329,-0.00372639800709,26.1763095238,0.0,0,0,0,231883.335,697559.085,27236.0,25.6116568145,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 09:45:00,25.485,25.535,25.43,25.51,5440.0,-0.000588235294118,25.8068471463,-0.00310815569084,26.1104705215,0.0,0,0,0,138629.333333,836188.418333,32676.0,25.5902931305,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 09:50:00,25.465,25.57,25.45,25.485,8027.0,-0.000784775358054,25.7384777171,-0.00264927477877,26.0489971385,0.0,0,0,0,204648.365,1040836.78333,40703.0,25.5715004627,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 09:55:00,25.455,25.49,25.42,25.465,7145.0,-0.000392695857059,25.6817821736,-0.0022027543367,25.9924259825,0.0,0,0,0,181875.975,1222712.75833,47848.0,25.554103794,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:00:00,25.445,25.55,25.435,25.455,11805.0,-0.000392850127676,25.6344257389,-0.00184396995539,25.9402901746,0.0,0,0,0,300752.05,1523464.80833,59653.0,25.5387794132,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:05:00,25.485,25.525,25.385,25.445,9308.0,0.00157201807821,25.6045405911,-0.00116582084138,25.8969292056,0.0,0,0,0,237028.22,1760493.02833,68961.0,25.5288210486,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:10:00,25.47,25.52,25.43,25.47,13279.0,-0.00058858151854,25.5776324729,-0.00105091197129,25.8562692813,0.0,0,0,0,338260.393333,2098753.42167,82240.0,25.5198616448,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:15:00,25.49,25.49,25.42,25.46,2000.0,0.000785237534354,25.5601059783,-0.000685227399364,25.8213864926,0.0,0,0,0,50933.3333333,2149686.755,84240.0,25.5185987061,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:15:00,25.5,25.5,25.42,25.455,2765.0,0.000392310710082,25.5480847827,-0.000470310869417,25.7907782552,0.0,0,0,0,70433.7666667,2220120.52167,87005.0,25.5171601824,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:20:00,25.49,25.54,25.45,25.49,4581.0,-0.000392156862745,25.5364678261,-0.000454709487262,25.7621327071,0.0,0,0,0,116784.96,2336905.48167,91586.0,25.5159683976,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:25:00,25.535,25.59,25.485,25.49,6003.0,0.00176539819537,25.5361742609,-1.14959213477e-05,25.7405010207,0.0,0,0,0,153296.61,2490202.09167,97589.0,25.5172416119,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:30:00,25.5,25.59,25.5,25.55,3935.0,-0.00137066771098,25.5289394087,-0.000283317779186,25.7175961616,0.0,0,0,0,100460.55,2590662.64167,101524.0,25.5177361182,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:35:00,25.595,25.615,25.485,25.485,5645.0,0.00372549019608,25.542151527,0.000517534945109,25.7059203367,0.0,1,0,0,144314.425,2734977.06667,107169.0,25.5202256872,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 10:40:00,25.52,25.645,25.52,25.595,31020.0,-0.00293025981637,25.5377212216,-0.000173450752214,25.6882136379,0.0,0,0,0,792922.9,3527899.96667,138189.0,25.5295281583,1,0,0,1,0.0,0,0.0,20170424 11:15:11
