Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,9.8,9.86,9.72,9.86,989.0,989.0,0.00509683995923,9.83618779832,0.000605585784253,9.807,0.0,1,0,1,9705.38666667,9705.38666667,9.81333333333,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:40:00,9.74,10.0,9.74,10.0,4699.0,5688.0,0.0141987829615,9.86895023866,0.00333080671161,9.82538095238,0.0,1,1,1,46582.7533333,56288.14,9.89594585091,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:45:00,9.84,10.07,9.84,10.07,2700.0,8388.0,0.007,9.90916019093,0.00407439001068,9.84867800454,0.0,1,1,1,26982.0,83270.14,9.92729375298,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:50:00,10.03,10.11,9.98,10.11,3154.0,11542.0,0.00397219463754,9.94932815274,0.00405361918071,9.87356581363,0.0,1,1,1,31750.2666667,115020.406667,9.96537919482,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 09:55:00,10.08,10.09,10.04,10.04,700.0,12242.0,-0.00692383778437,9.96746252219,0.00182267276476,9.88941668852,0.0,0,1,1,7039.66666667,122060.073333,9.97059903066,-1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:00:00,10.07,10.07,9.94,10.02,1700.0,13942.0,-0.00199203187251,9.97797001775,0.00105417959064,9.90185319437,0.0,0,1,1,17017.0,139077.073333,9.97540333764,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:05:00,10.05,10.05,9.99,10.02,904.0,14846.0,0.0,9.9863760142,0.000842455573041,9.9131052711,0.0,0,0,1,9058.08,148135.153333,9.9781189097,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:10:00,10.04,10.12,10.04,10.12,1200.0,16046.0,0.00998003992016,10.0131008114,0.00267612566573,9.932809531,0.0,1,1,1,12112.0,160247.153333,9.98673521958,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:15:00,10.09,10.1,10.08,10.1,400.0,16446.0,-0.00197628458498,10.0304806491,0.00173570985201,9.94873243281,0.0,0,1,1,4037.33333333,164284.486667,9.98932790141,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:20:00,10.09,10.11,10.07,10.07,700.0,17146.0,-0.0029702970297,10.0383845193,0.000787985188192,9.96028172492,0.0,0,0,1,7058.33333333,171342.82,9.99316575295,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:25:00,10.05,10.07,10.04,10.07,1400.0,18546.0,0.0,10.0447076154,0.000629891805142,9.97073108445,0.0,0,0,1,14084.0,185426.82,9.99821093497,1,0,0,1,0.0,0,20170317 09:30:43
2017-03-16 10:30:00,10.08,10.08,10.06,10.06,1500.0,20046.0,-0.000993048659384,10.0477660923,0.000304486405532,9.97923288593,0.0,0,0,1,15100.0,200526.82,10.0033333333,1,0,0,1,0.0,0,20170317 09:30:43
