Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,9.5,9.53,9.42,9.45,296245.0,296245.0,-0.00526315789474,9.51350339668,-0.00166598985736,9.56,0.0,0,0,0,2804452.66667,2804452.66667,9.46666666667,1,0,0,1,0.0,0,20170317 09:31:31
2017-03-16 09:40:00,9.45,9.45,9.33,9.41,314256.0,610501.0,-0.0042328042328,9.49280271735,-0.00217592599416,9.54571428571,0.0,0,0,0,2952958.88,5757411.54667,9.4306340967,1,0,0,1,0.0,0,20170317 09:31:31
2017-03-16 09:45:00,9.41,9.42,9.34,9.35,222736.0,833237.0,-0.00637619553666,9.46424217388,-0.00300865237797,9.52707482993,0.0,0,0,0,2087036.32,7844447.86667,9.41442574762,1,0,0,1,0.0,0,20170317 09:31:31
2017-03-16 09:50:00,9.34,9.37,9.33,9.35,305879.0,1139116.0,0.0,9.4413937391,-0.00241418534686,9.51021056041,0.0,0,0,0,2859968.65,10704416.5167,9.39712594386,1,0,0,1,0.0,0,20170317 09:31:31
2017-03-16 09:55:00,9.355,9.355,9.3,9.335,683944.0,1823060.0,-0.00160427807487,9.42011499128,-0.00225377189091,9.49352384038,0.0,0,0,0,6381197.52,17085614.0367,9.37194279764,1,0,0,1,0.0,0,20170317 09:31:31
2017-03-16 10:00:00,9.34,9.39,9.32,9.385,284531.0,2107591.0,0.00535618639529,9.41309199302,-0.000745532115339,9.48318823653,0.0,1,0,0,2664632.815,19750246.8517,9.37100549949,1,0,0,1,0.0,0,20170317 09:31:31
2017-03-16 10:05:00,9.39,9.47,9.39,9.44,347207.0,2454798.0,0.00586041555674,9.41847359442,0.000571714522607,9.47907507115,0.0,1,0,0,3275319.36667,23025566.2183,9.37982115772,1,0,0,1,0.0,0,20170317 09:31:31
2017-03-16 10:10:00,9.44,9.47,9.4,9.41,229426.0,2684224.0,-0.00317796610169,9.41677887554,-0.000179935619819,9.47249649294,0.0,0,0,0,2162722.42667,25188288.645,9.38382513717,1,0,0,1,0.0,0,20170317 09:31:31
2017-03-16 10:15:00,9.41,9.425,9.35,9.37,235135.0,2919359.0,-0.00425079702444,9.40742310043,-0.000993521800907,9.46273492219,0.0,0,0,0,2205958.19167,27394246.8367,9.38365128669,1,0,0,1,0.0,0,20170317 09:31:31
2017-03-16 10:20:00,9.3725,9.39,9.32,9.335,224953.0,3144312.0,-0.00373532550694,9.39293848034,-0.00153970114144,9.4505696915,0.0,0,0,0,2102935.62833,29497182.465,9.38112454012,1,0,0,1,0.0,0,20170317 09:31:31
