Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 10:40:00,6.725,6.74,6.7,6.7,426480.0,0.00225040611634,1,1,6.609408,1,6.70559755154,0.000723891255434,6.75281131809,0.0,0,0,0,2866656.4,49800833.1343,7426920.0,6.70544897943,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 10:45:00,6.7142,6.7499,6.71,6.73,326300.0,-0.00160594795539,0,0,6.61985536,1,6.70731804123,0.000256575149081,6.7491340497,0.0,0,0,0,2194269.61,51995102.7443,7753220.0,6.70625917288,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 10:50:00,6.715,6.72,6.69,6.715,297316.0,0.00011915045724,0,0,6.6354607168,1,6.70885443299,0.00022906201014,6.74588318782,0.0,0,0,0,1994494.83333,53989597.5777,8050536.0,6.70633577412,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 10:55:00,6.68,6.73,6.675,6.72,560675.0,-0.00521221146687,0,0,6.64919343078,1,6.70308354639,-0.000860189568146,6.73960859851,0.0,0,0,0,3753719.125,57743316.7027,8611211.0,6.70559770312,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:00:00,6.66,6.695,6.64,6.6799,310172.0,-0.00299401197605,0,0,6.7499,-1,6.69446683711,-0.00128548439212,6.73202682722,0.0,0,0,0,2067296.38,59810613.0827,8921383.0,6.70418623241,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:05:00,6.63,6.6636,6.6201,6.66,192104.0,-0.0045045045045,0,0,6.745504,-1,6.68157346969,-0.00192597375356,6.72230998653,0.0,0,0,0,1275167.1416,61085780.2243,9113487.0,6.70278897904,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:10:00,6.62,6.65,6.62,6.64,236403.0,-0.00150829562594,0,0,6.73547168,-1,6.66925877575,-0.00184308291958,6.71256617829,0.0,0,0,0,1567351.89,62653132.1143,9349890.0,6.70094857953,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:15:00,6.635,6.637,6.61,6.615,212134.0,0.00226586102719,1,1,6.7216150784,-1,6.6624070206,-0.00102736381669,6.70517892322,0.0,0,0,0,1405882.72933,64059014.8436,9562024.0,6.69931542146,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:20:00,6.645,6.66,6.62,6.635,175997.0,0.00150715900528,1,1,6.70375666586,-1,6.65892561648,-0.00052254449623,6.69944759719,0.0,0,0,0,1168913.40833,65227928.2519,9738021.0,6.69827352518,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:25:00,6.615,6.65,6.61,6.6423,59342.0,-0.00451467268623,0,0,6.68875559932,-1,6.65014049318,-0.00131930041003,6.69140496889,0.0,0,0,0,393140.75,65621069.0019,9797363.0,6.69782971213,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:30:00,6.6301,6.64,6.61,6.6198,183332.0,0.00228269085412,1,1,6.67615470343,-1,6.64613239455,-0.000602708866237,6.68556640042,0.0,0,0,0,1214886.1644,66835955.1663,9980695.0,6.69652315458,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:35:00,6.65,6.655,6.62,6.64,211820.0,0.00300146302469,1,1,6.66556995088,-1,6.64690591564,0.000116386650838,6.68217912419,0.0,1,0,0,1406837.83333,68242792.9997,10192515.0,6.69538313161,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:40:00,6.645,6.65,6.635,6.645,103057.0,-0.000751879699248,0,0,6.65667875874,-1,6.64652473251,-5.73474534611e-05,6.67863825522,0.0,0,0,0,684642.003333,68927435.003,10295572.0,6.6948621216,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:45:00,6.677,6.68,6.64,6.645,208261.0,0.00481565086531,1,1,6.61,1,6.65261978601,0.000917028634237,6.67848223092,0.0,1,0,0,1388198.40567,70315633.4087,10503833.0,6.69428325914,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:50:00,6.69,6.7,6.67,6.676,165204.0,0.00194698217762,1,1,6.6128,1,6.66009582881,0.00112377424816,6.6795791613,0.0,0,1,0,1104664.08,71420297.4887,10669037.0,6.69416532051,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 11:55:00,6.7147,6.7193,6.68,6.6812,171235.0,0.00369207772795,1,1,6.619776,1,6.67101666305,0.00163974130693,6.68292400309,0.0,1,1,0,1148073.59667,72568371.0853,10840272.0,6.69433120178,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:00:00,6.69,6.72,6.6801,6.715,173871.0,-0.0036784964332,0,0,6.63171888,1,6.67481333044,0.000569128752435,6.68359790755,0.0,0,0,0,1164361.9257,73732733.011,11014143.0,6.694368596,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:05:00,6.68,6.69,6.68,6.6867,50792.0,-0.00149476831091,0,0,6.6458438592,1,6.67585066435,0.000155410175742,6.68325524969,0.0,0,0,0,339459.866667,74072192.8777,11064935.0,6.6943179402,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:10:00,6.69,6.7,6.66,6.675,124197.0,0.00149700598802,1,1,6.65770884173,1,6.67868053148,0.000423896110393,6.68389760686,0.0,0,0,0,830049.95,74902242.8277,11189132.0,6.69419601339,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:10:00,6.69,6.7,6.66,6.675,124197.0,0.0,0,0,6.72,-1,6.68094442518,0.000338973198894,6.68447878716,0.0,0,0,0,830049.95,75732292.7777,11313329.0,6.69407676359,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:15:00,6.68,6.71,6.68,6.695,105385.0,-0.00149476831091,0,0,6.7176,-1,6.68075554015,-2.8272205943e-05,6.684052236,0.0,0,0,0,705025.65,76437318.4277,11418714.0,6.69403913853,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:15:00,6.68,6.71,6.68,6.695,105385.0,0.0,0,0,6.715296,-1,6.68060443212,-2.26184042266e-05,6.68366630877,0.0,0,0,0,705025.65,77142344.0777,11524099.0,6.69400220162,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:20:00,6.705,6.71,6.68,6.68,89311.0,0.00374251497006,1,1,6.71308416,-1,6.68548354569,0.000730340140043,6.68569808888,0.0,1,0,0,598234.848333,77740578.926,11613410.0,6.69403550947,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:25:00,6.71,6.72,6.69,6.7,178652.0,0.000745712155108,0,0,6.66,1,6.69038683656,0.000733423517941,6.68801255661,1.0,0,0,1,1198159.41333,78938738.3394,11792062.0,6.69422687392,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:30:00,6.68,6.705,6.68,6.7,124024.0,-0.00447093889717,0,0,6.6624,1,6.68830946924,-0.000310500328572,6.68724945598,0.0,0,0,1,829513.853333,79768252.1927,11916086.0,6.69416553327,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:30:00,6.68,6.705,6.68,6.7,124024.0,0.0,0,0,6.664704,1,6.6866475754,-0.000248477415177,6.6865590316,0.0,0,0,1,829513.853333,80597766.046,12040110.0,6.69410545635,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:35:00,6.69,6.69,6.68,6.6859,53177.0,0.00149700598802,1,1,6.66691584,1,6.68731806032,0.000100272208664,6.68688674288,0.0,0,0,1,355576.873333,80953342.9194,12093287.0,6.69407274626,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:35:00,6.69,6.69,6.68,6.6859,53177.0,0.0,0,0,6.6690392064,1,6.68785444825,8.0209724125e-05,6.68718324355,0.0,0,0,1,355576.873333,81308919.7927,12146464.0,6.69404032257,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:40:00,6.7,6.715,6.68,6.69,86200.0,0.00149476831091,1,1,6.67107763814,1,6.6902835586,0.000363212203286,6.68840388703,0.0,0,0,1,577396.333333,81886316.126,12232664.0,6.69407057416,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:45:00,6.725,6.74,6.7,6.7,169278.0,0.00373134328358,1,1,6.67303453262,1,6.69722684688,0.00103781674106,6.69188923112,0.0,1,1,1,1137830.29,83024146.416,12401942.0,6.69444724189,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:45:00,6.725,6.74,6.7,6.7,169278.0,0.0,0,0,6.67839177001,1,6.70278147751,0.000829392635282,6.69504263768,0.0,0,0,1,1137830.29,84161976.706,12571220.0,6.69481376557,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:50:00,6.7013,6.7298,6.7,6.72,47842.0,-0.00352416356877,0,0,6.68332042841,1,6.702485182,-4.42048576549e-05,6.69563857695,0.0,0,0,1,321037.362067,84483014.0681,12619062.0,6.69487273049,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:50:00,6.7013,6.7298,6.7,6.72,47842.0,0.0,0,0,6.68785479414,1,6.7022481456,-3.53654494486e-05,6.6961777601,0.0,0,0,1,321037.362067,84804051.4302,12666904.0,6.69493124999,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:55:00,6.701,6.71,6.7,6.705,37473.0,-4.47674331846e-05,0,0,6.6920264106,1,6.70199851648,-3.72455801821e-05,6.69663702104,0.0,0,0,1,251206.501,85055257.9312,12704377.0,6.69495701609,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 12:55:00,6.701,6.71,6.7,6.705,37473.0,0.0,0,0,6.69586429776,1,6.70179881319,-2.97975739737e-05,6.69705254284,0.0,0,0,1,251206.501,85306464.4322,12741850.0,6.69498263064,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:00:00,6.715,6.72,6.705,6.705,99856.0,0.00208924041188,1,1,6.69939515394,1,6.70443905055,0.000393959507939,6.69876182448,0.0,0,0,1,670366.613333,85976831.0455,12841706.0,6.69512532412,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:00:00,6.715,6.72,6.705,6.705,99856.0,0.0,0,0,6.7,1,6.70655124044,0.000315043491972,6.70030831739,0.0,0,0,1,670366.613333,86647197.6588,12941562.0,6.69526581558,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:05:00,6.705,6.72,6.7,6.715,113633.0,-0.00148920327625,0,0,6.74,-1,6.70624099235,-4.62604514181e-05,6.7007551443,0.0,0,0,1,762288.041667,87409485.7005,13055195.0,6.69537955584,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:10:00,6.695,6.71,6.69,6.705,89337.0,-0.00149142431022,0,0,6.7384,-1,6.70399279388,-0.000335239737557,6.70020703532,0.0,0,0,1,598409.005,88007894.7055,13144532.0,6.69539963123,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:10:00,6.695,6.71,6.69,6.705,89337.0,0.0,0,0,6.734528,-1,6.7021942351,-0.000268281728742,6.69971112719,0.0,0,0,1,598409.005,88606303.7105,13233869.0,6.69541943558,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:15:00,6.67,6.6965,6.66,6.695,117087.0,-0.00373412994772,0,0,6.73096576,-1,6.69575538808,-0.00096070731392,6.69688149603,-1.0,0,0,0,781614.2685,89387917.979,13350956.0,6.69524474345,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:15:00,6.67,6.6965,6.66,6.695,117087.0,0.0,0,0,6.7224498688,-1,6.69060431047,-0.000769304928007,6.69432135355,0.0,0,0,0,781614.2685,90169532.2475,13468043.0,6.69507308876,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:20:00,6.655,6.67,6.65,6.6643,129424.0,-0.00224887556222,0,0,6.71495588454,-1,6.68348344837,-0.001064307761,6.69057646274,0.0,0,0,0,861748.133333,91031280.3808,13597467.0,6.69472339082,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:25:00,6.69,6.69,6.649,6.66,137321.0,0.00525920360631,1,1,6.70456294302,-1,6.6847867587,0.000195004646204,6.69052156153,0.0,1,0,0,916800.769667,91948081.1505,13734788.0,6.69453952624,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:25:00,6.69,6.69,6.649,6.66,137321.0,0.0,0,0,6.69345035441,-1,6.68582940696,0.000155973301445,6.690471889,0.0,0,0,0,916800.769667,92864881.9202,13872109.0,6.69435930183,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:30:00,6.68,6.69,6.67,6.68,90720.0,-0.00149476831091,0,0,6.649,1,6.68466352557,-0.0001743809662,6.68947456624,0.0,0,0,0,606009.6,93470891.5202,13962829.0,6.69426600585,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:30:00,6.68,6.69,6.67,6.68,90720.0,0.0,0,0,6.649,1,6.68373082045,-0.00013952910418,6.6885722266,0.0,0,0,0,606009.6,94076901.1202,14053549.0,6.69417391437,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:35:00,6.66,6.68,6.66,6.68,44714.0,-0.00299401197605,0,0,6.65064,1,6.67898465636,-0.000710107007339,6.68585106216,0.0,0,0,0,298093.333333,94374994.4535,14098263.0,6.69408667249,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:35:00,6.66,6.68,6.66,6.68,44714.0,0.0,0,0,6.6522144,1,6.67518772509,-0.000568489294103,6.68338905624,0.0,0,0,0,298093.333333,94673087.7868,14142977.0,6.69399998224,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:40:00,6.655,6.665,6.64,6.665,119653.0,-0.000750750750751,0,0,6.69,-1,6.67115018007,-0.000604858647333,6.6806853366,0.0,0,0,0,796091.293333,95469179.0802,14262630.0,6.6936588189,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:45:00,6.675,6.68,6.65,6.66,83075.0,0.00300525920361,1,1,6.688,-1,6.67192014406,0.000115416976794,6.68014387597,0.0,1,0,0,553971.791667,96023150.8718,14345705.0,6.69351216074,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:45:00,6.675,6.68,6.65,6.66,83075.0,0.0,0,0,6.68608,-1,6.67253611525,9.23229258023e-05,6.67965398302,0.0,0,0,0,553971.791667,96577122.6635,14428780.0,6.69336719137,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:50:00,6.68,6.69,6.67,6.675,71280.0,0.000749063670412,0,0,6.64,1,6.6740288922,0.000223719576028,6.67968693702,0.0,0,0,0,476150.4,97053273.0635,14500060.0,6.69330148037,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 13:55:00,6.695,6.6999,6.68,6.68,80898.0,0.00224550898204,1,1,6.642,1,6.67822311376,0.00062843922739,6.68114532397,0.0,0,0,0,541339.7534,97594612.8169,14580958.0,6.69329222517,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:00:00,6.715,6.73,6.695,6.7,207763.0,0.00298730395818,1,1,6.646632,1,6.68557849101,0.00110139735124,6.68436957883,1.0,0,1,1,1394782.27333,98989395.0902,14788721.0,6.69357377763,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:00:00,6.715,6.73,6.695,6.7,207763.0,0.0,0,0,6.65663616,1,6.6914627928,0.000880148487777,6.6872867618,0.0,0,0,1,1394782.27333,100384177.364,14996484.0,6.69384752877,-1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:05:00,6.725,6.74,6.71,6.72,272371.0,0.00148920327625,1,1,6.6654398208,1,6.69817023424,0.00100238791528,6.69087849877,0.0,0,1,1,1831694.975,102215872.339,15268855.0,6.69440323708,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:10:00,6.72,6.73,6.71,6.725,101659.0,-0.000743494423792,0,0,6.67736944947,1,6.7025361874,0.000651812808354,6.69365197508,0.0,0,0,1,683148.48,102899020.819,15370514.0,6.69457253144,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:10:00,6.72,6.73,6.71,6.725,101659.0,0.0,0,0,6.68739033756,1,6.70602894992,0.000521110580133,6.69616131078,0.0,0,0,1,683148.48,103582169.299,15472173.0,6.69473960113,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:15:00,6.745,6.75,6.725,6.725,192650.0,0.00372023809524,1,1,6.69580788355,1,6.71382315993,0.00116226906788,6.70081261452,0.0,1,1,1,1298461.0,104880630.299,15664823.0,6.69529622509,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:20:00,6.735,6.75,6.735,6.74,109687.0,-0.00148257968866,0,0,6.70664630684,1,6.71805852795,0.000630842950809,6.70406855599,0.0,0,0,1,739290.38,105619920.679,15774510.0,6.6956070698,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:20:00,6.735,6.75,6.735,6.74,109687.0,0.0,0,0,6.71531704547,1,6.72144682236,0.0005043561911,6.7070144078,0.0,0,0,1,739290.38,106359211.059,15884197.0,6.69591362148,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:25:00,6.76,6.77,6.73,6.74,107607.0,0.00371195248701,1,1,6.72225363638,1,6.72915745789,0.0011471690147,6.71206065468,0.0,1,1,1,726705.94,107085916.999,15991804.0,6.69629999208,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:30:00,6.7786,6.79,6.76,6.765,184361.0,0.00275147928994,1,1,6.73,1,6.73904596631,0.0014695017147,6.71839773519,0.0,0,1,1,1249267.0082,108335184.007,16176165.0,6.69721061863,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:30:00,6.7786,6.79,6.76,6.765,184361.0,0.0,0,0,6.73,1,6.74695677305,0.00117387635844,6.72413128422,0.0,0,1,1,1249267.0082,109584451.015,16360526.0,6.69810072213,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:35:00,6.7878,6.7878,6.76,6.771,164499.0,0.00135721240374,1,1,6.742,1,6.75512541844,0.00121071553671,6.73019497143,0.0,0,1,1,1115061.9548,110699512.97,16525025.0,6.69890139166,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:35:00,6.7878,6.7878,6.76,6.771,164499.0,0.0,0,0,6.7516,1,6.76166033475,0.000967401181727,6.73568116463,0.0,0,0,1,1115061.9548,111814574.925,16689524.0,6.69968627773,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:40:00,6.77,6.7878,6.765,6.7878,105557.0,-0.00262235186658,0,0,6.75928,1,6.7633282678,0.000246675072014,6.73894962514,0.0,0,0,1,715071.266533,112529646.191,16795081.0,6.7001550151,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:40:00,6.77,6.7878,6.765,6.7878,105557.0,0.0,0,0,6.76,1,6.76466261424,0.000197291390743,6.7419068037,0.0,0,0,1,715071.266533,113244717.458,16900638.0,6.70061789724,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:45:00,6.775,6.78,6.76,6.774,90914.0,0.000738552437223,0,0,6.79,-1,6.76673009139,0.000305629012104,6.74505853668,0.0,0,0,1,615639.303333,113860356.761,16991552.0,6.70099804662,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:45:00,6.775,6.78,6.76,6.774,90914.0,0.0,0,0,6.7888,-1,6.76838407311,0.000244428505241,6.74791010462,0.0,0,0,1,615639.303333,114475996.064,17082466.0,6.70137414963,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:50:00,6.765,6.78,6.76,6.77,99021.0,-0.00147601476015,0,0,6.787648,-1,6.76770725849,-9.99964859271e-05,6.7495377137,0.0,0,0,1,670207.135,115146203.199,17181487.0,6.70176005134,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:50:00,6.765,6.78,6.76,6.77,99021.0,0.0,0,0,6.78654208,-1,6.76716580679,-8.00051889794e-05,6.7510103124,0.0,0,0,1,670207.135,115816410.334,17280508.0,6.70214153046,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 14:55:00,6.75,6.77,6.75,6.765,231489.0,-0.00221729490022,0,0,6.7854803968,-1,6.76373264543,-0.000507326324869,6.75091409217,0.0,0,0,1,1564094.01,117380504.344,17511997.0,6.70286229174,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 15:00:00,6.765,6.77,6.74,6.75,141437.0,0.00222222222222,1,1,6.78264196506,-1,6.76398611635,3.74750047727e-05,6.7522556072,0.0,0,0,1,955878.391667,118336382.736,17653434.0,6.70330671845,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 15:00:00,6.765,6.77,6.74,6.75,141437.0,0.0,0,0,6.77752492925,-1,6.76418889308,2.99788803595e-05,6.75346935889,0.0,0,0,1,955878.391667,119292261.128,17794871.0,6.70374408039,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 15:05:00,6.755,6.77,6.75,6.764,59319.0,-0.00147819660015,0,0,6.77302193774,-1,6.76235111446,-0.000271692385387,6.75361513424,0.0,0,0,1,400897.575,119693158.703,17854190.0,6.70392544846,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 15:05:00,6.755,6.77,6.75,6.764,59319.0,0.0,0,0,6.74,1,6.76088089157,-0.000217412977761,6.75374702621,0.0,0,0,1,400897.575,120094056.278,17913509.0,6.70410561536,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 15:10:00,6.7417,6.76,6.74,6.755,67566.0,-0.0019689119171,0,0,6.77,-1,6.75704471326,-0.000567408060501,6.75259969038,0.0,0,0,1,455883.5674,120549939.845,17981075.0,6.70426767282,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 15:10:00,6.7417,6.76,6.74,6.755,67566.0,0.0,0,0,6.77,-1,6.7539757706,-0.000454184156152,6.75156162463,0.0,0,0,1,455883.5674,121005823.412,18048641.0,6.70442851694,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 15:15:00,6.76,6.765,6.74,6.75,194433.0,0.00271444887788,1,1,6.7688,-1,6.75518061648,0.000178390613171,6.75236527943,0.0,0,0,1,1313394.915,122319218.327,18243074.0,6.70496750314,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 15:15:00,6.76,6.765,6.74,6.75,194433.0,0.0,0,0,6.767648,-1,6.75614449319,0.000142687036509,6.75309239568,0.0,0,0,1,1313394.915,123632613.242,18437507.0,6.70549512157,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 15:20:00,6.76,6.78,6.75,6.755,243979.0,0.0,0,0,6.74,1,6.75691559455,0.000114133343859,6.75375026275,0.0,0,0,1,1650111.30333,125282724.546,18681486.0,6.70625048488,1,0,0,1,0.0,0,0.0,20170424 14:42:01
2017-04-21 15:20:00,6.76,6.78,6.75,6.755,243979.0,0.0,0,0,6.74,1,6.75753247564,9.129625514e-05,6.75434547582,0.0,0,0,1,1650111.30333,126932835.849,18925465.0,6.70698637255,1,0,0,1,0.0,0,0.0,20170424 14:42:01
