Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,43.0,43.44,43.0,43.44,1941.0,1941.0,0.00439306358381,43.2220969343,0.00126195896261,42.97934,0.0,1,1,1,84032.36,84032.36,43.2933333333,-1,0,0,1,0
2017-03-13 09:40:00,43.32,43.78,43.3,43.3,300.0,2241.0,-0.00322283609576,43.2376775474,0.000360477955649,43.0098790476,0.0,0,0,1,13038.0,97070.36,43.3156448014,-1,0,0,1,0
2017-03-13 09:45:00,43.595,43.595,43.595,43.595,200.0,2441.0,0.0068129330254,43.3091420379,0.00165282907332,43.0656048526,0.0,1,1,1,8719.0,105789.36,43.338533388,-1,0,0,1,0
2017-03-13 09:50:00,43.19,43.35,42.7225,43.1975,10150.0,12591.0,-0.00911801812134,43.2868136304,-0.000515558760543,43.0781662952,0.0,0,0,1,437363.5,543152.86,43.138182829,1,0,0,1,0
2017-03-13 09:55:00,43.03,43.33,43.03,43.05,4320.0,16911.0,-0.00341454945309,43.2394509043,-0.00109416060225,43.0754837909,0.0,0,0,1,186350.4,729503.26,43.1377955177,1,0,0,1,0
2017-03-13 10:00:00,43.06,43.205,43.04,43.205,2500.0,19411.0,0.00360046457607,43.2325607234,-0.00015934940692,43.087818668,0.0,1,0,1,107875.0,837378.26,43.139367369,1,0,0,1,0
2017-03-13 10:05:00,43.13,43.29,42.84,43.29,4680.0,24091.0,0.00196736488832,43.2440485787,0.000265722296391,43.1070740329,0.0,0,0,1,201895.2,1039273.46,43.1394902661,1,0,0,1,0
2017-03-13 10:10:00,43.25,43.55,43.18,43.33,2000.0,26091.0,0.000924000924001,43.261238863,0.000397517920186,43.1283050774,0.0,0,0,1,86706.6666667,1125980.12667,43.1558823605,1,0,0,1,0
2017-03-13 10:15:00,43.55,43.71,43.55,43.71,2200.0,28291.0,0.00876990537734,43.3509910904,0.00207465689287,43.1837045938,0.0,1,1,1,96044.6666667,1222024.79333,43.1948249738,1,0,0,1,0
2017-03-13 10:20:00,43.72,43.9644,43.72,43.9644,1250.0,29541.0,0.00582017844887,43.4736728723,0.00282996487128,43.2580565373,0.0,1,1,1,54853.6666667,1276878.46,43.2239416404,1,0,0,1,0
2017-03-13 10:25:00,43.835,43.835,43.53,43.53,700.0,30241.0,-0.00988072167481,43.4849382979,0.000259132131988,43.2839559147,0.0,0,0,1,30542.1666667,1307420.62667,43.2333794076,1,0,0,1,0
2017-03-13 10:30:00,43.6975,43.745,43.6975,43.745,300.0,30541.0,0.00493912244429,43.5369506383,0.0011961001318,43.3278648752,0.0,1,1,1,13118.75,1320539.37667,43.238249457,1,0,0,1,0
2017-03-13 10:35:00,43.725,43.885,43.725,43.75,700.0,31241.0,0.000114298777003,43.5795605106,0.000978705943315,43.3680682204,0.0,0,0,1,30650.6666667,1351190.04333,43.2505375415,1,0,0,1,0
