,Open,High,Low,Close,Volume
2017-04-07 13:50:00,20.6162,20.645,20.6162,20.645,5668.0
2017-04-07 13:55:00,20.645,20.65,20.64,20.64,1700.0
2017-04-07 14:00:00,20.64,20.65,20.64,20.645,2805.0
2017-04-07 14:05:00,20.65,20.65,20.62,20.62,3550.0
2017-04-07 14:10:00,20.62,20.63,20.62,20.625,2100.0
2017-04-07 14:15:00,20.62,20.625,20.62,20.625,1200.0
2017-04-07 14:20:00,20.625,20.6267,20.62,20.62,4900.0
2017-04-07 14:25:00,20.62,20.63,20.61,20.61,2876.0
2017-04-07 14:30:00,20.61,20.63,20.61,20.63,6053.0
2017-04-07 14:35:00,20.625,20.64,20.625,20.635,2440.0
2017-04-07 14:40:00,20.635,20.64,20.63,20.635,6700.0
2017-04-07 14:45:00,20.635,20.64,20.6,20.6,7501.0
2017-04-07 14:50:00,20.61,20.61,20.6,20.6,700.0
2017-04-07 14:55:00,20.6,20.61,20.6,20.6,1400.0
2017-04-07 15:00:00,20.6,20.61,20.6,20.61,3583.0
2017-04-07 15:05:00,20.61,20.61,20.6,20.6,1500.0
2017-04-07 15:10:00,20.605,20.62,20.6,20.62,10176.0
2017-04-07 15:15:00,20.6174,20.6174,20.61,20.615,1300.0
2017-04-07 15:20:00,20.62,20.62,20.6,20.605,4420.0
2017-04-07 15:25:00,20.605,20.61,20.6,20.61,2697.0
2017-04-07 15:30:00,20.61,20.61,20.58,20.58,11415.0
2017-04-07 15:35:00,20.58,20.585,20.57,20.575,3000.0
2017-04-07 15:40:00,20.57,20.58,20.57,20.57,2600.0
2017-04-07 15:45:00,20.57,20.58,20.57,20.575,6800.0
2017-04-07 15:50:00,20.57,20.59,20.56,20.58,49099.0
2017-04-07 15:55:00,20.585,20.61,20.57,20.6,44755.0
2017-04-07 16:00:00,20.6,20.63,20.59,20.625,65242.0
2017-04-07 16:05:00,20.62,20.62,20.62,20.62,42596.0
2017-04-10 09:35:00,20.64,20.75,20.63,20.65,8138.0
2017-04-10 09:40:00,20.62,20.645,20.6044,20.6044,2736.0
2017-04-10 09:45:00,20.62,20.69,20.62,20.67,5947.0
2017-04-10 09:50:00,20.665,20.72,20.665,20.7,3288.0
2017-04-10 09:55:00,20.71,20.73,20.71,20.73,1200.0
2017-04-10 10:00:00,20.74,20.77,20.74,20.75,3436.0
2017-04-10 10:05:00,20.77,20.83,20.77,20.83,15120.0
2017-04-10 10:10:00,20.83,20.89,20.83,20.89,8600.0
2017-04-10 10:15:00,20.89,20.9,20.87,20.89,22507.0
2017-04-10 10:20:00,20.89,20.89,20.85,20.86,8230.0
2017-04-10 10:25:00,20.85,20.85,20.795,20.8008,4570.0
2017-04-10 10:30:00,20.8058,20.8058,20.79,20.79,2400.0
2017-04-10 10:35:00,20.79,20.84,20.79,20.8375,4556.0
2017-04-10 10:40:00,20.85,20.86,20.835,20.835,6964.0
2017-04-10 10:45:00,20.83,20.89,20.81,20.85,9600.0
2017-04-10 10:50:00,20.85,20.855,20.84,20.85,6380.0
2017-04-10 10:55:00,20.85,20.87,20.84,20.87,5864.0
2017-04-10 11:00:00,20.87,20.9,20.86,20.9,2500.0
2017-04-10 11:05:00,20.9,20.9,20.86,20.86,12875.0
2017-04-10 11:10:00,20.87,20.87,20.85,20.86,3294.0
2017-04-10 11:15:00,20.86,20.87,20.86,20.87,1200.0
2017-04-10 11:20:00,20.87,20.87,20.86,20.865,2000.0
2017-04-10 11:25:00,20.86,20.88,20.86,20.88,2785.0
2017-04-10 11:30:00,20.88,20.89,20.87,20.89,1900.0
2017-04-10 11:35:00,20.885,20.89,20.84,20.85,7444.0
2017-04-10 11:40:00,20.845,20.875,20.84,20.85,7146.0
2017-04-10 11:45:00,20.845,20.845,20.83,20.84,2565.0
2017-04-10 11:50:00,20.84,20.84,20.82,20.84,6007.0
2017-04-10 11:55:00,20.85,20.86,20.85,20.85,8650.0
2017-04-10 12:00:00,20.84,20.86,20.84,20.86,1350.0
2017-04-10 12:05:00,20.86,20.88,20.86,20.88,1700.0
2017-04-10 12:10:00,20.88,20.9,20.87,20.87,6134.0
2017-04-10 12:15:00,20.8799,20.88,20.83,20.83,6807.0
2017-04-10 12:20:00,20.82,20.83,20.82,20.83,966.0
2017-04-10 12:25:00,20.8215,20.85,20.82,20.83,3366.0
2017-04-10 12:30:00,20.84,20.84,20.81,20.83,3000.0
2017-04-10 12:35:00,20.82,20.82,20.8,20.82,3027.0
2017-04-10 12:40:00,20.825,20.8369,20.81,20.83,6780.0
2017-04-10 12:45:00,20.84,20.84,20.82,20.825,2400.0
2017-04-10 12:50:00,20.825,20.85,20.82,20.84,8301.0
2017-04-10 12:55:00,20.85,20.87,20.844,20.87,2845.0
2017-04-10 13:00:00,20.86,20.89,20.86,20.89,5512.0
2017-04-10 13:05:00,20.88,20.88,20.86,20.86,7807.0
2017-04-10 13:10:00,20.86,20.875,20.86,20.86,10258.0
2017-04-10 13:15:00,20.87,20.87,20.86,20.87,1600.0
2017-04-10 13:20:00,20.8643,20.905,20.8643,20.89,8266.0
2017-04-10 13:25:00,20.88,20.88,20.869,20.869,920.0
2017-04-10 13:30:00,20.87,20.87,20.86,20.87,500.0
2017-04-10 13:35:00,20.87,20.87,20.8636,20.87,1915.0
2017-04-10 13:40:00,20.88,20.91,20.88,20.9,3070.0
2017-04-10 13:45:00,20.9,20.9,20.89,20.89,1500.0
2017-04-10 13:50:00,20.89,20.9,20.89,20.895,1000.0
2017-04-10 13:55:00,20.9,20.9,20.88,20.885,1300.0
2017-04-10 14:00:00,20.88,20.89,20.87,20.89,3000.0
2017-04-10 14:05:00,20.89,20.89,20.87,20.87,1300.0
2017-04-10 14:10:00,20.8899,20.89,20.87,20.89,1156.0
2017-04-10 14:15:00,20.89,20.9,20.875,20.9,3055.0
2017-04-10 14:20:00,20.895,20.91,20.89,20.91,5500.0
2017-04-10 14:25:00,20.91,20.94,20.9,20.94,2234.0
2017-04-10 14:30:00,20.94,20.94,20.93,20.94,3964.0
2017-04-10 14:35:00,20.93,20.94,20.91,20.92,6156.0
2017-04-10 14:40:00,20.92,20.94,20.92,20.9359,4670.0
2017-04-10 14:45:00,20.93,20.94,20.93,20.94,1000.0
2017-04-10 14:50:00,20.94,20.98,20.94,20.98,3700.0
2017-04-10 14:55:00,20.9867,20.9867,20.96,20.96,7470.0
2017-04-10 15:00:00,20.9766,20.98,20.96,20.98,8430.0
2017-04-10 15:05:00,20.99,21.0,20.98,21.0,4435.0
2017-04-10 15:10:00,20.99,21.0,20.98,20.99,4042.0
2017-04-10 15:15:00,20.98,20.985,20.96,20.96,6280.0
2017-04-10 15:20:00,20.98,20.98,20.96,20.96,3627.0
2017-04-10 15:25:00,20.96,20.96,20.92,20.94,8966.0
2017-04-10 15:30:00,20.95,20.95,20.91,20.94,10219.0
2017-04-10 15:35:00,20.935,20.94,20.9,20.91,4500.0
2017-04-10 15:40:00,20.92,20.92,20.9,20.91,10979.0
2017-04-10 15:45:00,20.915,20.92,20.91,20.92,4685.0
2017-04-10 15:50:00,20.92,20.93,20.91,20.93,14392.0
2017-04-10 15:55:00,20.925,20.925,20.88,20.88,33103.0
2017-04-10 16:00:00,20.88,20.89,20.87,20.88,61893.0
2017-04-10 16:05:00,20.87,20.87,20.87,20.87,352351.0
2017-04-10 16:10:00,20.985,21.815,20.805,21.815,0.0
2017-04-10 16:15:00,21.815,21.815,20.805,21.81,0.0
2017-04-10 16:20:00,21.81,21.83,20.805,21.83,0.0
2017-04-10 16:25:00,21.83,21.83,20.805,21.825,0.0
2017-04-10 16:30:00,20.91,20.91,20.91,20.91,300.0
2017-04-10 16:35:00,20.94,21.83,20.805,20.95,110.0
2017-04-10 16:40:00,20.95,21.83,20.805,20.95,0.0
2017-04-10 16:45:00,20.95,21.83,20.805,20.95,0.0
2017-04-10 16:50:00,20.95,21.83,20.805,20.95,0.0
2017-04-10 16:55:00,20.95,21.83,20.805,20.95,0.0
2017-04-10 17:00:00,20.95,21.83,20.805,20.95,32.0
2017-04-10 17:05:00,20.95,21.83,20.805,20.95,0.0
2017-04-10 17:10:00,20.95,21.83,20.805,20.95,0.0
2017-04-10 17:15:00,20.95,21.83,20.805,20.95,0.0
2017-04-10 17:20:00,20.99,20.99,20.99,20.99,400.0
2017-04-10 17:25:00,21.37,21.83,20.805,21.37,0.0
2017-04-10 17:30:00,21.37,21.83,20.7,20.7,0.0
2017-04-10 17:35:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 17:40:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 17:45:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 17:50:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 17:55:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:00:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:05:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:10:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:15:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:20:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:25:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:30:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:35:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:40:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:45:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:50:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 18:55:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:00:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:05:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:10:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:15:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:20:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:25:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:30:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:35:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:40:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:45:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:50:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 19:55:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 20:00:00,20.7,21.83,20.7,20.7,0.0
2017-04-10 20:05:00,20.7,21.83,20.625,20.625,0.0
2017-04-10 20:10:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 20:15:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 20:20:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 20:25:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 20:30:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 20:35:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 20:40:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 20:45:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 20:50:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 20:55:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:00:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:05:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:10:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:15:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:20:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:25:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:30:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:35:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:40:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:45:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:50:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 21:55:00,20.625,21.83,20.625,20.625,0.0
2017-04-10 22:00:00,20.625,21.83,20.625,20.625,0.0
2017-04-11 09:35:00,20.94,20.965,20.85,20.96,14646.0
2017-04-11 09:40:00,20.97,20.97,20.89,20.93,5280.0
2017-04-11 09:45:00,20.94,20.94,20.86,20.89,3029.0
2017-04-11 09:50:00,20.86,20.92,20.845,20.89,8323.0
2017-04-11 09:55:00,20.9,20.96,20.895,20.95,4382.0
2017-04-11 10:00:00,20.95,20.99,20.92,20.99,6846.0
2017-04-11 10:05:00,20.99,20.99,20.93,20.99,7651.0
2017-04-11 10:10:00,21.0,21.0,20.975,20.975,2432.0
2017-04-11 10:15:00,20.9747,21.01,20.97,20.99,11051.0
2017-04-11 10:20:00,20.99,21.0,20.96,21.0,3914.0
2017-04-11 10:25:00,21.0,21.0,20.95,20.97,7846.0
2017-04-11 10:30:00,20.97,20.97,20.945,20.95,1380.0
2017-04-11 10:35:00,20.94,20.965,20.92,20.925,10367.0
2017-04-11 10:40:00,20.903,20.95,20.903,20.95,5765.0
2017-04-11 10:45:00,20.94,20.95,20.93,20.94,4302.0
2017-04-11 10:50:00,20.94,20.94,20.92,20.94,3200.0
