Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 10:25:00,13.01,13.03,12.94,12.94,148600.0,1425516.0,-0.00614439324117,13.0431317048,-0.00197284372355,13.0270713982,0,0,1,1927342.0,18633242.1183,13.0712262215,-1,0,1,1,386
2017-03-10 10:30:00,12.94,12.96,12.88,12.89,110340.0,1535856.0,-0.00386398763524,13.0125053639,-0.0023480818607,13.0140169794,0,0,0,1424489.4,20057731.5183,13.0596432988,-1,0,1,1,387
2017-03-10 10:35:00,12.885,12.9311,12.865,12.88,102464.0,1638320.0,-0.00077579519007,12.9860042911,-0.00203658496417,13.0012534575,0,0,0,1320969.30347,21378700.8218,13.0491606169,-1,0,1,1,388
2017-03-10 10:40:00,12.88,12.95,12.88,12.92,48163.0,1686483.0,0.00310559006211,12.9728034329,-0.00101654503728,12.993515033,1,0,0,622105.416667,22000806.2385,13.0453768217,-1,0,1,1,386
2017-03-10 10:45:00,12.915,12.9299,12.89,12.92,69724.0,1756207.0,0.0,12.9622427463,-0.000814063562095,12.9865136013,0,0,0,900366.9292,22901173.1677,13.0401331777,-1,0,1,1,386
2017-03-10 10:50:00,12.92,12.94,12.88,12.89,54206.0,1810413.0,-0.00232198142415,12.947794197,-0.00111466430163,12.9773218297,0,0,0,699438.086667,23600611.2543,13.0360372215,-1,0,1,1,387
2017-03-10 10:55:00,12.89,12.93,12.89,12.925,90235.0,1900648.0,0.00271528316524,12.9432353576,-0.000352093903973,12.9723387983,0,0,0,1165385.025,24765996.2793,13.0302908689,-1,0,1,1,386
2017-03-10 11:00:00,12.93,12.985,12.91,12.94,152219.0,2052867.0,0.00116054158607,12.9425882861,-4.99930278216e-05,12.9692589128,0,0,0,1970474.955,26736471.2343,13.0239665961,-1,0,1,1,386
2017-03-10 11:05:00,12.94,12.95,12.78,12.79,189021.0,2241888.0,-0.0115919629057,12.9120706289,-0.00235792536591,12.9521866354,0,0,0,2427029.64,29163500.8743,13.0084557633,-1,0,1,1,390
2017-03-10 11:10:00,12.785,12.82,12.785,12.82,75781.0,2317669.0,0.00234558248632,12.8936565031,-0.00142611718178,12.939597432,0,0,0,970628.308333,30134129.1827,13.001912345,-1,0,1,1,390
2017-03-10 11:15:00,12.82,12.82,12.75,12.775,34774.0,2352443.0,-0.00351014040562,12.8699252025,-0.00184054078184,12.9239214861,0,0,0,444469.676667,30578598.8593,12.9986566558,-1,0,1,1,391
2017-03-10 11:20:00,12.775,12.795,12.735,12.795,51201.0,2403644.0,0.00156555772994,12.854940162,-0.00116434557785,12.9116432493,0,0,0,654092.775,31232691.6343,12.9938924543,-1,0,1,1,390
2017-03-10 11:25:00,12.79,12.86,12.785,12.85,55707.0,2459351.0,0.0042985541227,12.8539521296,-7.68601319783e-05,12.9057724637,1,0,0,714813.655,31947505.2893,12.9902178621,-1,0,1,1,389
2017-03-10 11:30:00,12.85,12.89,12.83,12.84,65294.0,2524645.0,-0.000778210116732,12.8511617037,-0.000217087000932,12.8995084195,0,0,0,839245.546667,32786750.836,12.986677666,-1,0,1,1,389
2017-03-10 11:35:00,12.83,12.85,12.805,12.82,53490.0,2578135.0,-0.00155763239875,12.8449293629,-0.000484963217961,12.8919361891,0,0,0,686009.25,33472760.086,12.9833232496,-1,0,1,1,390
2017-03-10 11:40:00,12.82,12.82,12.76,12.76,71604.0,2649739.0,-0.00468018720749,12.8279434903,-0.00132237960269,12.8793708377,0,0,0,915099.12,34387859.206,12.9778288375,-1,0,1,1,391
2017-03-10 11:45:00,12.755,12.7799,12.74,12.775,63933.0,2713672.0,0.00117554858934,12.8173547923,-0.000825440030816,12.869430758,0,0,0,816102.6139,35203961.8199,12.972813892,-1,0,1,1,391
2017-03-10 11:50:00,12.77,12.81,12.745,12.79,59211.0,2772883.0,0.00117416829746,12.8118838338,-0.000426839901419,12.8618659239,0,0,0,756815.265,35960777.0849,12.968732213,-1,0,1,1,390
2017-03-10 11:55:00,12.795,12.855,12.795,12.855,46227.0,2819110.0,0.00508209538702,12.8205070671,0.000673065206261,12.8612120264,1,0,0,593323.545,36554100.6299,12.9665393085,-1,0,1,1,388
2017-03-10 12:00:00,12.855,12.89,12.82,12.82,46582.0,2865692.0,-0.00272267600156,12.8204056536,-7.91024967273e-06,12.8572870715,0,0,0,598268.153333,37152368.7832,12.9645365878,-1,0,1,1,390
2017-03-10 12:05:00,12.83,12.85,12.81,12.825,39887.0,2905579.0,0.000390015600624,12.8213245229,7.16724022125e-05,12.8542121123,0,0,0,511683.731667,37664052.5149,12.9626668264,-1,0,1,1,389
2017-03-10 12:10:00,12.83,12.86,12.82,12.835,39675.0,2945254.0,0.000779727095517,12.8240596183,0.000213323936348,12.8523823873,0,0,0,509360.875,38173413.3899,12.9609919518,-1,0,1,1,389
2017-03-10 12:15:00,12.835,12.855,12.82,12.84,32655.0,2977909.0,0.000389559797429,12.8272476947,0.000248601178412,12.8512031123,0,0,0,419235.775,38592649.1649,12.9596469083,-1,0,1,1,389
2017-03-10 12:20:00,12.845,12.86,12.83,12.841,43463.0,3021372.0,7.78816199376e-05,12.8299981557,0.000214423322289,12.8502313873,0,0,0,558224.284333,39150873.4492,12.9579785108,-1,0,1,1,389
2017-03-10 12:25:00,12.84,12.87,12.835,12.87,31678.0,3053050.0,0.00225839109104,12.8379985246,0.000623567420361,12.8521141124,0,0,0,407326.283333,39558199.7326,12.9569446071,-1,0,1,1,388
2017-03-10 12:30:00,12.875,12.89,12.85,12.85,31528.0,3084578.0,-0.001554001554,12.8403988197,0.000186968013586,12.8519127683,0,0,0,405555.173333,39963754.9059,12.9559877902,-1,0,1,1,389
2017-03-10 12:35:00,12.85,12.865,12.83,12.83,35676.0,3120254.0,-0.00155642023346,12.8383190557,-0.000161970353348,12.849825838,0,0,0,458139.3,40421894.2059,12.9546806785,-1,0,1,1,389
2017-03-10 12:40:00,12.83,12.835,12.81,12.83,31173.0,3151427.0,0.0,12.8366552446,-0.000129597273594,12.847937663,0,0,0,399793.725,40821687.9309,12.9533979149,-1,0,1,1,389
2017-03-10 12:45:00,12.82,12.835,12.78,12.7999,53312.0,3204739.0,-0.0023460639127,12.8293041957,-0.000572660773204,12.8433626474,0,0,0,682658.382933,41504346.3138,12.9509287071,-1,0,1,1,390
2017-03-10 12:50:00,12.8,12.835,12.8,12.825,28906.0,3233645.0,0.00196095281994,12.8284433565,-6.70994405504e-05,12.8416138239,0,0,0,370574.92,41874921.2338,12.9497583173,-1,0,1,1,389
2017-03-10 12:55:00,12.83,12.84,12.73,12.79,83194.0,3316839.0,-0.00272904483431,12.8207546852,-0.000599345617676,12.8366982216,0,0,0,1063773.94667,42938695.1805,12.9456676011,-1,0,1,1,390
2017-03-10 13:00:00,12.78,12.79,12.7394,12.74,49893.0,3366732.0,-0.00390930414386,12.8046037482,-0.00125974932384,12.8274888672,0,0,0,636458.3914,43575153.5719,12.9428637539,-1,0,1,1,392
2017-03-10 13:05:00,12.74,12.795,12.73,12.7799,44160.0,3410892.0,0.00313186813187,12.7996629985,-0.000385857284916,12.8229565941,1,0,0,563848.128,44139001.6999,12.9406037189,-1,0,1,1,391
2017-03-10 13:10:00,12.775,12.775,12.73,12.76,54652.0,3465544.0,-0.00155713268492,12.7917303988,-0.000619750669237,12.816960728,0,0,0,697086.26,44836087.9599,12.9376767284,-1,0,1,1,391
2017-03-10 13:15:00,12.755,12.79,12.755,12.785,34942.0,3500486.0,0.0019592476489,12.7903843191,-0.000105230467303,12.8139168491,0,0,0,446442.286667,45282530.2466,12.9360695191,-1,0,1,1,391
2017-03-10 13:20:00,12.79,12.82,12.79,12.8,37981.0,3538467.0,0.00117324990223,12.7923074553,0.000150357967207,12.8125914349,0,0,0,486283.403333,45768813.6499,12.9346447628,-1,0,1,1,390
2017-03-10 13:25:00,12.792,12.835,12.792,12.82,63441.0,3601908.0,0.0015625,12.7978459642,0.000432956209674,12.8132970126,0,0,0,813038.709,46581852.3589,12.932549182,-1,0,1,1,390
2017-03-10 13:30:00,12.815,12.8685,12.81,12.85,66581.0,3668489.0,0.00234009360374,12.8082767714,0.000815043968198,12.8167925352,0,0,0,855088.686167,47436941.0451,12.9309208901,-1,0,1,1,389
2017-03-10 13:35:00,12.85,12.8652,12.79,12.79,28292.0,3696781.0,-0.00466926070039,12.8046214171,-0.000285390012881,12.8142408652,0,0,0,362563.866133,47799504.9112,12.9300342409,-1,0,1,1,390
2017-03-10 13:40:00,12.795,12.83,12.79,12.815,25773.0,3722554.0,0.00195465207193,12.8066971337,0.000162106829572,12.8143131637,0,0,0,330195.085,48129699.9962,12.9292147263,-1,0,1,1,390
2017-03-10 13:45:00,12.81,12.835,12.805,12.8147,38552.0,3761106.0,-2.34100663284e-05,12.8082977069,0.000124979395446,12.8143500053,0,0,0,494168.531467,48623868.5277,12.9280771474,-1,0,1,1,390
2017-03-10 13:50:00,12.81,12.885,12.81,12.87,39484.0,3800590.0,0.00431535658267,12.8206381656,0.000963473749182,12.8196500048,1,0,1,507566.82,49131435.3477,12.9273179553,-1,0,1,1,388
2017-03-10 13:55:00,12.87,12.95,12.8675,12.935,65762.0,3866352.0,0.00505050505051,12.8435105324,0.00178402717513,12.8306357186,1,1,1,849480.635,49980915.9827,12.9271509637,-1,1,1,1,386
2017-03-10 14:00:00,12.93,12.935,12.89,12.895,25967.0,3892319.0,-0.00309238500193,12.853808426,0.000801797412467,12.8367656502,0,0,1,335147.413333,50316063.396,12.9270143059,-1,0,1,1,387
2017-03-10 14:05:00,12.9,12.91,12.84,12.87,48581.0,3940900.0,-0.00193873594416,12.8570467408,0.000251934267433,12.8399308263,0,0,1,625399.406667,50941462.8027,12.9263525597,-1,0,1,1,388
2017-03-10 14:10:00,12.87,12.885,12.855,12.86,33591.0,3974491.0,-0.000777000777001,12.8576373926,4.5939931582e-05,12.8418421762,0,0,1,432204.2,51373667.0027,12.9258481156,-1,0,1,1,388
2017-03-10 14:15:00,12.87,12.93,12.87,12.92,59652.0,4034143.0,0.00466562986003,12.8701099141,0.000970047692064,12.8492857785,1,0,1,769908.48,52143575.4827,12.9255644836,-1,0,1,1,386
2017-03-10 14:20:00,12.93,12.9599,12.92,12.945,36496.0,4070639.0,0.00193498452012,12.8850879313,0.00116378315978,12.8584014186,0,1,1,472317.850133,52615893.3328,12.9257085516,-1,0,1,1,386
2017-03-10 14:25:00,12.94,12.95,12.9,12.9,61868.0,4132507.0,-0.00347624565469,12.888070345,0.000231462428653,12.8623631883,0,0,1,799128.333333,53415021.6661,12.925573185,-1,0,1,1,387
2017-03-10 14:30:00,12.91,12.93,12.885,12.91,39777.0,4172284.0,0.00077519379845,12.892456276,0.00034030936202,12.8669000275,0,0,1,513454.775,53928476.4411,12.9254088267,-1,0,1,1,387
2017-03-10 14:35:00,12.91,12.915,12.86,12.9099,42813.0,4215097.0,-7.74593338493e-06,12.8959450208,0.000270603577994,12.870995263,0,0,1,552072.2079,54480548.649,12.9250996238,-1,0,1,1,387
2017-03-10 14:40:00,12.905,12.9299,12.89,12.9051,33333.0,4248430.0,-0.000371807682476,12.8977760166,0.000141982292495,12.8742433332,0,0,1,430273.475,54910822.124,12.9249680762,-1,0,1,1,387
2017-03-10 14:45:00,12.9023,12.94,12.89,12.94,33385.0,4281815.0,0.00270435719212,12.9062208133,0.000654748280591,12.8805058729,0,0,1,431445.483333,55342267.6074,12.9249553302,-1,0,1,1,386
2017-03-10 14:50:00,12.93,12.9399,12.9,12.91,33547.0,4315362.0,-0.00231839258114,12.9069766507,5.85638001407e-05,12.8833148373,0,0,1,433314.298433,55775581.9058,12.9248906362,-1,0,1,1,387
2017-03-10 14:55:00,12.91,12.92,12.9,12.91,32210.0,4347572.0,0.0,12.9075813205,4.68482964984e-05,12.8858562814,0,0,1,415831.1,56191413.0058,12.9247803155,-1,0,1,1,387
2017-03-10 15:00:00,12.9,12.92,12.89,12.89,32846.0,4380418.0,-0.00154918667699,12.9040650564,-0.000272418512614,12.8862509213,0,0,1,423713.4,56615126.4058,12.9245945035,-1,0,1,1,387
2017-03-10 15:05:00,12.89,12.925,12.89,12.915,44966.0,4425384.0,0.00193948797517,12.9062520451,0.000169480602168,12.8889889288,0,0,1,580511.06,57195637.4658,12.9244462098,-1,0,1,1,387
2017-03-10 15:10:00,12.92,12.96,12.91,12.955,57075.0,4482459.0,0.00309717382888,12.9160016361,0.000755416130016,12.8952756975,1,0,1,738645.625,57934283.0908,12.9246654773,-1,0,1,1,385
2017-03-10 15:15:00,12.95,12.96,12.93,12.945,43713.0,4526172.0,-0.000771902740255,12.9218013089,0.000449030043643,12.9000113453,0,0,1,565864.785,58500147.8758,12.9248618647,-1,0,1,1,386
2017-03-10 15:20:00,12.945,12.98,12.94,12.97,41584.0,4567756.0,0.00193124758594,12.9314410471,0.000746005761291,12.9066769315,0,0,1,539067.253333,59039215.1291,12.9252121018,1,0,1,1,385
2017-03-10 15:25:00,12.98,12.99,12.95,12.975,56192.0,4623948.0,0.000385505011565,12.9401528377,0.000673690623219,12.9131838904,0,0,1,728903.893333,59768119.0225,12.9257766356,1,0,1,1,385
2017-03-10 15:30:00,12.97,12.985,12.96,12.98,73980.0,4697928.0,0.000385356454721,12.9481222701,0.000615868495719,12.9195473294,0,0,1,959890.5,60728009.5225,12.926551774,1,0,1,1,385
2017-03-10 15:35:00,12.98,12.985,12.95,12.955,60356.0,4758284.0,-0.00192604006163,12.9494978161,0.000106235169959,12.9229237742,0,0,1,782414.946667,61510424.4691,12.9270183262,1,0,1,1,385
2017-03-10 15:40:00,12.95,12.98,12.92,12.93,129763.0,4888047.0,-0.00192975685064,12.9455982529,-0.000301136250947,12.9235977005,0,0,1,1679565.76333,63189990.2325,12.9274514407,1,0,1,1,386
2017-03-10 15:45:00,12.93,12.935,12.91,12.925,109689.0,4997736.0,-0.000386697602475,12.9414786023,-0.000318227902544,12.9237312528,0,0,1,1417547.51,64607537.7425,12.9273610576,1,0,1,1,386
2017-03-10 15:50:00,12.92,12.925,12.875,12.915,306817.0,5304553.0,-0.000773694390716,12.9361828819,-0.00040920520955,12.9228997049,0,0,1,3959473.385,68567011.1275,12.926067687,1,0,1,1,387
2017-03-10 15:55:00,12.915,12.96,12.91,12.95,198273.0,5502826.0,0.00271002710027,12.9389463055,0.000213619709504,12.9254806854,0,0,1,2565652.62,71132663.7475,12.9265696839,1,0,1,1,386
2017-03-10 16:00:00,12.96,12.99,12.95,12.97,345117.0,5847943.0,0.0015444015444,12.9451570444,0.000480003452895,12.9297206201,0,0,1,4476167.49,75608831.2375,12.9291327288,1,0,1,1,385
2017-03-10 16:05:00,12.97,12.97,12.97,12.97,190738.0,6038681.0,0.0,12.9501256355,0.000383818528097,12.9335567516,0,0,1,2473871.86,78082703.0975,12.9304235639,1,0,1,1,385
2017-03-10 18:35:00,13.0,13.0,13.0,13.0,550.0,6039231.0,0.00231303006939,12.9601005084,0.000770252982786,12.93988468,0,0,1,7150.0,78089853.0975,12.9304299003,1,0,1,1,384
2017-03-10 19:55:00,13.0,13.0,13.0,13.0,500.0,6039731.0,0.0,12.9680804067,0.000615728119808,12.9456099485,0,0,1,6500.0,78096353.0975,12.9304356597,1,0,1,1,384
