,Open,High,Low,Close,Volume
2017-03-31 14:05:00,10.35,10.375,10.325,10.35,7955.0
2017-03-31 14:10:00,10.35,10.35,10.3,10.3,3800.0
2017-03-31 14:15:00,10.3,10.3,10.3,10.3,1100.0
2017-03-31 14:20:00,10.3,10.4,10.3,10.4,9116.0
2017-03-31 14:25:00,10.35,10.4,10.35,10.375,600.0
2017-03-31 14:30:00,10.35,10.4,10.35,10.375,1600.0
2017-03-31 14:35:00,10.35,10.45,10.35,10.425,9400.0
2017-03-31 14:40:00,10.425,10.45,10.4,10.4,3500.0
2017-03-31 14:45:00,10.45,10.45,10.35,10.35,9955.0
2017-03-31 14:50:00,10.35,10.4,10.35,10.35,1900.0
2017-03-31 14:55:00,10.35,10.375,10.35,10.35,4300.0
2017-03-31 15:00:00,10.35,10.425,10.35,10.375,7496.0
2017-03-31 15:05:00,10.4,10.4,10.35,10.35,1950.0
2017-03-31 15:10:00,10.4,10.4,10.3,10.3,8460.0
2017-03-31 15:15:00,10.3,10.35,10.3,10.3,3200.0
2017-03-31 15:20:00,10.3,10.35,10.3,10.3,2100.0
2017-03-31 15:25:00,10.3,10.35,10.25,10.325,14870.0
2017-03-31 15:30:00,10.3,10.35,10.3,10.3,1500.0
2017-03-31 15:35:00,10.3,10.35,10.3,10.325,10800.0
2017-03-31 15:40:00,10.35,10.35,10.3,10.3,3500.0
2017-03-31 15:45:00,10.3,10.35,10.3,10.3,4637.0
2017-03-31 15:50:00,10.3,10.35,10.3,10.3,8931.0
2017-03-31 15:55:00,10.3,10.3,10.25,10.275,16462.0
2017-03-31 16:00:00,10.25,10.3,10.2,10.25,69946.0
2017-03-31 16:05:00,10.3,10.3,10.3,10.3,30986.0
2017-04-03 09:35:00,10.35,10.45,10.35,10.35,6291.0
2017-04-03 09:40:00,10.375,10.4,10.3,10.4,7550.0
2017-04-03 09:45:00,10.4,10.45,10.4,10.4,2800.0
2017-04-03 09:50:00,10.4,10.4088,10.4,10.4088,3100.0
2017-04-03 09:55:00,10.45,10.45,10.3,10.35,8504.0
2017-04-03 10:00:00,10.35,10.35,10.35,10.35,200.0
2017-04-03 10:05:00,10.35,10.35,10.35,10.35,100.0
2017-04-03 10:10:00,10.35,10.35,10.3,10.3,300.0
2017-04-03 10:15:00,10.3,10.3,10.2,10.2,15822.0
2017-04-03 10:20:00,10.225,10.25,10.225,10.25,600.0
2017-04-03 10:25:00,10.25,10.25,10.25,10.25,380.0
2017-04-03 10:30:00,10.3,10.3,10.3,10.3,1200.0
2017-04-03 10:35:00,10.3,10.35,10.3,10.325,400.0
2017-04-03 10:40:00,10.325,10.325,10.325,10.325,100.0
2017-04-03 10:45:00,10.3,10.4,10.2,10.3,13737.0
2017-04-03 10:50:00,10.35,10.35,10.325,10.325,900.0
2017-04-03 10:55:00,10.3,10.325,10.275,10.275,2047.0
2017-04-03 11:05:00,10.275,10.275,10.2,10.275,4100.0
2017-04-03 11:10:00,10.275,10.325,10.2,10.325,13219.0
2017-04-03 11:15:00,10.325,10.35,10.3,10.325,1200.0
2017-04-03 11:20:00,10.3,10.3,10.25,10.3,3482.0
2017-04-03 11:25:00,10.25,10.275,10.25,10.25,600.0
2017-04-03 11:30:00,10.25,10.3,10.25,10.3,500.0
2017-04-03 11:35:00,10.3,10.3,10.25,10.25,1700.0
2017-04-03 11:40:00,10.25,10.25,10.2,10.25,4388.0
2017-04-03 11:45:00,10.2,10.225,10.2,10.2,400.0
2017-04-03 11:50:00,10.25,10.25,10.15,10.15,4195.0
2017-04-03 11:55:00,10.15,10.25,10.15,10.25,5857.0
2017-04-03 12:00:00,10.25,10.25,10.25,10.25,100.0
2017-04-03 12:05:00,10.225,10.225,10.225,10.225,100.0
2017-04-03 12:10:00,10.2,10.25,10.2,10.25,1010.0
2017-04-03 12:15:00,10.25,10.3,10.25,10.3,800.0
2017-04-03 12:20:00,10.275,10.3,10.275,10.3,200.0
2017-04-03 12:25:00,10.3,10.3,10.25,10.275,500.0
2017-04-03 12:30:00,10.275,10.3,10.25,10.25,1000.0
2017-04-03 12:35:00,10.25,10.275,10.25,10.25,700.0
2017-04-03 12:40:00,10.275,10.275,10.275,10.275,200.0
2017-04-03 12:45:00,10.3,10.3,10.25,10.25,1900.0
2017-04-03 12:50:00,10.275,10.325,10.25,10.275,10937.0
2017-04-03 12:55:00,10.3,10.3,10.25,10.25,700.0
2017-04-03 13:00:00,10.25,10.3,10.25,10.275,1400.0
2017-04-03 13:05:00,10.275,10.3,10.25,10.275,1900.0
2017-04-03 13:10:00,10.25,10.3,10.25,10.275,900.0
2017-04-03 13:15:00,10.275,10.3,10.25,10.275,1200.0
2017-04-03 13:20:00,10.25,10.275,10.25,10.275,300.0
2017-04-03 13:25:00,10.275,10.275,10.275,10.275,1200.0
2017-04-03 13:30:00,10.275,10.3,10.25,10.275,3200.0
2017-04-03 13:35:00,10.25,10.275,10.25,10.275,200.0
2017-04-03 13:40:00,10.25,10.25,10.25,10.25,100.0
2017-04-03 13:45:00,10.25,10.275,10.05,10.05,14000.0
2017-04-03 13:50:00,10.05,10.1,10.05,10.0894,8400.0
2017-04-03 13:55:00,10.05,10.1,10.05,10.1,2100.0
2017-04-03 14:00:00,10.1,10.1,10.05,10.1,8485.0
2017-04-03 14:05:00,10.05,10.1,10.05,10.05,800.0
2017-04-03 14:10:00,10.075,10.1,9.95,9.975,9367.0
2017-04-03 14:15:00,9.975,10.1,9.95,10.0,6900.0
2017-04-03 14:20:00,10.0,10.05,10.0,10.0,1600.0
2017-04-03 14:25:00,10.0,10.025,9.95,10.0,6800.0
2017-04-03 14:30:00,9.975,10.0,9.95,9.95,1800.0
2017-04-03 14:35:00,9.95,10.025,9.95,10.0,3300.0
2017-04-03 14:40:00,10.0,10.025,9.9,9.95,13907.0
2017-04-03 14:45:00,9.925,10.0,9.9,9.975,7455.0
2017-04-03 14:50:00,9.95,10.0,9.95,9.95,800.0
2017-04-03 14:55:00,9.95,10.0,9.9,9.925,9064.0
2017-04-03 15:00:00,9.9,9.925,9.9,9.9,2100.0
2017-04-03 15:05:00,9.925,9.95,9.9,9.9,1100.0
2017-04-03 15:10:00,9.9,9.95,9.9,9.95,2800.0
2017-04-03 15:15:00,9.9,9.925,9.85,9.875,11082.0
2017-04-03 15:20:00,9.875,9.9,9.85,9.9,2100.0
2017-04-03 15:25:00,9.875,9.95,9.85,9.95,2810.0
2017-04-03 15:30:00,9.95,9.95,9.9,9.95,2300.0
2017-04-03 15:35:00,9.925,9.95,9.8,9.825,12370.0
2017-04-03 15:40:00,9.8,9.95,9.8,9.95,6100.0
2017-04-03 15:45:00,9.925,10.0,9.925,9.975,4536.0
2017-04-03 15:50:00,10.0,10.0,9.875,9.875,19191.0
2017-04-03 15:55:00,9.875,9.95,9.85,9.875,36680.0
2017-04-03 16:00:00,9.9,10.0,9.9,9.95,18977.0
2017-04-03 16:05:00,9.95,9.95,9.95,9.95,16524.0
2017-04-04 09:35:00,9.85,10.0,9.8,10.0,7179.0
2017-04-04 09:40:00,10.0,10.025,9.95,10.0,5390.0
2017-04-04 09:45:00,10.025,10.05,10.025,10.025,600.0
2017-04-04 09:50:00,10.025,10.075,10.0,10.075,3078.0
2017-04-04 09:55:00,10.075,10.075,10.025,10.025,3092.0
2017-04-04 10:00:00,10.0,10.05,10.0,10.0,2694.0
2017-04-04 10:05:00,10.0,10.05,9.95,9.95,5799.0
2017-04-04 10:10:00,10.0,10.05,10.0,10.0,5185.0
2017-04-04 10:15:00,9.96,10.0,9.95,9.975,3300.0
2017-04-04 10:20:00,10.0,10.0,9.975,10.0,900.0
2017-04-04 10:25:00,10.0,10.05,9.95,9.975,9699.0
2017-04-04 10:30:00,9.95,10.0,9.9,9.925,8144.0
2017-04-04 10:35:00,9.925,9.95,9.9,9.9,1300.0
2017-04-04 10:40:00,9.95,9.95,9.9,9.95,1100.0
2017-04-04 10:45:00,9.925,10.0,9.925,9.975,3950.0
2017-04-04 10:50:00,9.95,10.0,9.95,10.0,700.0
2017-04-04 10:55:00,9.9857,10.025,9.95,9.95,13597.0
2017-04-04 11:00:00,9.93,9.95,9.9,9.95,1750.0
2017-04-04 11:05:00,9.9,9.95,9.85,9.9,4200.0
2017-04-04 11:10:00,9.85,9.95,9.85,9.95,4800.0
2017-04-04 11:20:00,9.95,9.95,9.925,9.925,600.0
2017-04-04 11:25:00,9.925,10.0,9.9,9.95,4000.0
2017-04-04 11:30:00,9.925,9.95,9.925,9.95,700.0
2017-04-04 11:35:00,9.95,9.95,9.9,9.95,600.0
2017-04-04 11:40:00,9.9,9.95,9.9,9.95,1400.0
2017-04-04 11:45:00,9.9,9.95,9.9,9.95,500.0
2017-04-04 11:50:00,9.95,9.95,9.9,9.95,900.0
2017-04-04 11:55:00,9.905,9.95,9.905,9.95,3200.0
2017-04-04 12:00:00,9.9,9.95,9.9,9.95,800.0
2017-04-04 12:05:00,9.95,9.95,9.9,9.9,700.0
2017-04-04 12:10:00,9.925,9.95,9.9,9.925,1100.0
2017-04-04 12:15:00,9.925,9.95,9.875,9.9,7735.0
2017-04-04 12:20:00,9.95,9.95,9.8,9.825,7877.0
2017-04-04 12:25:00,9.825,9.85,9.8,9.8,3413.0
2017-04-04 12:30:00,9.8,9.85,9.75,9.85,11238.0
2017-04-04 12:35:00,9.8,9.825,9.8,9.825,1100.0
2017-04-04 12:40:00,9.8,9.85,9.8,9.825,1803.0
2017-04-04 12:45:00,9.85,9.875,9.825,9.85,2171.0
2017-04-04 12:50:00,9.85,9.85,9.8,9.825,2718.0
2017-04-04 12:55:00,9.825,9.825,9.8,9.825,400.0
2017-04-04 13:00:00,9.85,9.85,9.8,9.825,6202.0
2017-04-04 13:05:00,9.825,9.825,9.75,9.75,14160.0
2017-04-04 13:10:00,9.8,9.825,9.75,9.75,2661.0
2017-04-04 13:15:00,9.775,9.8,9.75,9.75,800.0
2017-04-04 13:20:00,9.75,9.8,9.75,9.75,400.0
2017-04-04 13:25:00,9.75,9.8,9.75,9.775,700.0
2017-04-04 13:30:00,9.775,9.8,9.75,9.775,800.0
2017-04-04 13:35:00,9.775,9.775,9.7,9.725,4567.0
2017-04-04 13:40:00,9.7,9.725,9.65,9.65,7865.0
2017-04-04 13:45:00,9.675,9.675,9.65,9.65,1100.0
2017-04-04 13:50:00,9.65,9.68,9.65,9.68,4200.0
2017-04-04 13:55:00,9.65,9.7,9.65,9.65,6600.0
2017-04-04 14:00:00,9.65,9.675,9.65,9.65,1450.0
2017-04-04 14:05:00,9.675,9.7,9.65,9.65,1900.0
2017-04-04 14:10:00,9.6805,9.8,9.65,9.775,14554.0
2017-04-04 14:15:00,9.775,9.775,9.7,9.7,3772.0
2017-04-04 14:20:00,9.7,9.75,9.7,9.75,2200.0
2017-04-04 14:25:00,9.725,9.75,9.725,9.75,400.0
2017-04-04 14:30:00,9.7196,9.75,9.7196,9.75,800.0
2017-04-04 14:35:00,9.75,9.75,9.7,9.75,1100.0
2017-04-04 14:40:00,9.75,9.75,9.7,9.75,1200.0
2017-04-04 14:45:00,9.7,9.7,9.7,9.7,100.0
2017-04-04 14:50:00,9.75,9.75,9.7,9.7,1600.0
2017-04-04 14:55:00,9.725,9.75,9.7,9.725,1000.0
2017-04-04 15:00:00,9.7,9.75,9.7,9.725,800.0
2017-04-04 15:05:00,9.725,9.725,9.7,9.725,800.0
2017-04-04 15:10:00,9.725,9.725,9.7,9.725,600.0
2017-04-04 15:15:00,9.725,9.75,9.7,9.7,1600.0
2017-04-04 15:20:00,9.725,9.75,9.65,9.65,5800.0
2017-04-04 15:25:00,9.675,9.7,9.65,9.65,500.0
2017-04-04 15:30:00,9.65,9.7,9.65,9.7,800.0
2017-04-04 15:35:00,9.7,9.75,9.6597,9.725,11467.0
2017-04-04 15:40:00,9.75,9.75,9.725,9.725,1500.0
2017-04-04 15:45:00,9.75,9.75,9.7,9.725,2500.0
2017-04-04 15:50:00,9.75,9.75,9.7,9.725,14004.0
2017-04-04 15:55:00,9.725,9.75,9.65,9.7,26162.0
2017-04-04 16:00:00,9.7,9.75,9.65,9.65,44023.0
2017-04-04 16:05:00,9.7,9.7,9.7,9.7,29468.0
2017-04-05 09:30:00,9.8,9.8,9.8,9.8,1741.0
2017-04-05 09:35:00,9.7,9.775,9.7,9.775,7019.0
2017-04-05 09:40:00,9.775,9.775,9.775,9.775,500.0
2017-04-05 09:45:00,9.8,9.8,9.766,9.775,1989.0
2017-04-05 09:50:00,9.775,9.85,9.75,9.75,3250.0
2017-04-05 09:55:00,9.8,9.85,9.8,9.85,3500.0
2017-04-05 10:00:00,9.85,9.9,9.8197,9.825,6200.0
2017-04-05 10:05:00,9.825,9.85,9.8,9.8,1600.0
2017-04-05 10:15:00,9.825,9.85,9.8,9.825,3400.0
2017-04-05 10:20:00,9.825,9.85,9.7,9.75,7700.0
2017-04-05 10:25:00,9.7,9.775,9.7,9.775,4141.0
2017-04-05 10:30:00,9.775,9.8,9.775,9.775,600.0
2017-04-05 10:35:00,9.8,9.8,9.775,9.775,1500.0
2017-04-05 10:40:00,9.775,9.8,9.775,9.8,400.0
2017-04-05 10:45:00,9.775,9.8,9.775,9.775,900.0
2017-04-05 10:50:00,9.775,9.8,9.775,9.8,200.0
2017-04-05 10:55:00,9.775,9.8,9.75,9.8,800.0
2017-04-05 11:00:00,9.755,9.8,9.75,9.75,1100.0
2017-04-05 11:05:00,9.8,9.8,9.75,9.75,1100.0
2017-04-05 11:10:00,9.75,9.7804,9.7,9.7804,1475.0
2017-04-05 11:15:00,9.75,9.75,9.7,9.75,400.0
2017-04-05 11:20:00,9.775,9.8,9.75,9.8,1390.0
2017-04-05 11:25:00,9.775,9.775,9.65,9.65,2640.0
2017-04-05 11:30:00,9.65,9.675,9.55,9.6,4809.0
2017-04-05 11:35:00,9.6,9.625,9.45,9.55,26373.0
2017-04-05 11:40:00,9.55,9.6,9.5,9.55,6100.0
2017-04-05 11:45:00,9.575,9.6,9.45,9.45,8333.0
2017-04-05 11:50:00,9.45,9.5,9.45,9.475,5500.0
2017-04-05 11:55:00,9.475,9.5,9.45,9.5,4900.0
2017-04-05 12:00:00,9.5,9.55,9.45,9.55,2800.0
2017-04-05 12:05:00,9.525,9.55,9.45,9.55,4300.0
2017-04-05 12:10:00,9.525,9.525,9.525,9.525,300.0
2017-04-05 12:15:00,9.525,9.55,9.5,9.525,1800.0
2017-04-05 12:20:00,9.55,9.55,9.5,9.55,1000.0
2017-04-05 12:25:00,9.55,9.55,9.525,9.55,600.0
2017-04-05 12:30:00,9.55,9.55,9.5,9.55,700.0
2017-04-05 12:35:00,9.55,9.55,9.45,9.475,7221.0
2017-04-05 12:40:00,9.4747,9.475,9.45,9.475,1300.0
2017-04-05 12:45:00,9.475,9.5,9.475,9.5,400.0
2017-04-05 12:50:00,9.45,9.5,9.45,9.475,600.0
2017-04-05 12:55:00,9.475,9.5,9.35,9.375,7400.0
2017-04-05 13:00:00,9.4,9.4,9.4,9.4,200.0
2017-04-05 13:05:00,9.35,9.4,9.35,9.4,4791.0
2017-04-05 13:10:00,9.4,9.45,9.4,9.45,3469.0
2017-04-05 13:15:00,9.45,9.45,9.45,9.45,600.0
2017-04-05 13:20:00,9.45,9.45,9.425,9.425,300.0
2017-04-05 13:25:00,9.45,9.45,9.35,9.4,5482.0
2017-04-05 13:30:00,9.375,9.4,9.375,9.375,400.0
2017-04-05 13:40:00,9.4,9.4,9.35,9.4,1200.0
2017-04-05 13:45:00,9.4,9.4,9.35,9.375,1200.0
2017-04-05 13:50:00,9.4,9.4,9.35,9.4,2000.0
2017-04-05 13:55:00,9.395,9.4,9.375,9.375,500.0
2017-04-05 14:00:00,9.4,9.4,9.4,9.4,1000.0
2017-04-05 14:05:00,9.4,9.4,9.35,9.4,2300.0
2017-04-05 14:10:00,9.4,9.4,9.35,9.4,600.0
2017-04-05 14:15:00,9.4,9.4,9.2,9.2,14441.0
2017-04-05 14:20:00,9.2,9.25,9.2,9.2,1500.0
2017-04-05 14:25:00,9.2,9.245,9.2,9.2,1600.0
2017-04-05 14:30:00,9.245,9.25,9.2,9.25,9631.0
2017-04-05 14:35:00,9.25,9.25,9.2,9.225,1922.0
2017-04-05 14:40:00,9.2271,9.25,9.15,9.175,12028.0
2017-04-05 14:45:00,9.175,9.2,9.17,9.2,3100.0
2017-04-05 14:50:00,9.181,9.2,9.15,9.15,13702.0
2017-04-05 14:55:00,9.15,9.15,9.0,9.025,30481.0
2017-04-05 15:00:00,9.03,9.1,9.0,9.1,10966.0
2017-04-05 15:05:00,9.1,9.2,9.1,9.15,3983.0
2017-04-05 15:10:00,9.175,9.2,9.05,9.075,15184.0
2017-04-05 15:15:00,9.075,9.075,8.9,8.975,41978.0
2017-04-05 15:20:00,9.0,9.05,8.95,8.975,24900.0
2017-04-05 15:25:00,8.975,9.0,8.95,8.975,6400.0
2017-04-05 15:30:00,9.0,9.0,8.95,9.0,7350.0
2017-04-05 15:35:00,8.975,9.0,8.95,9.0,8661.0
2017-04-05 15:40:00,8.95,9.0,8.95,9.0,6300.0
2017-04-05 15:45:00,9.0,9.0,8.95,9.0,18520.0
2017-04-05 15:50:00,9.0,9.05,9.0,9.05,20285.0
2017-04-05 15:55:00,9.05,9.05,9.0,9.05,23359.0
2017-04-05 16:00:00,9.05,9.1,9.0,9.0,67229.0
2017-04-05 16:05:00,9.05,9.05,9.05,9.05,30479.0
2017-04-06 09:35:00,9.05,9.15,9.0,9.15,4943.0
2017-04-06 09:40:00,9.105,9.15,8.95,8.95,19573.0
2017-04-06 09:45:00,8.95,9.05,8.95,8.95,20794.0
2017-04-06 09:50:00,9.0,9.0,8.85,8.85,5890.0
2017-04-06 09:55:00,8.85,8.9,8.85,8.85,850.0
2017-04-06 10:00:00,8.9,8.9,8.85,8.85,400.0
2017-04-06 10:05:00,8.9,8.95,8.875,8.95,2200.0
2017-04-06 10:10:00,8.95,9.05,8.9,8.975,10547.0
2017-04-06 10:15:00,8.95,9.0,8.9,8.95,10274.0
2017-04-06 10:20:00,8.95,9.0,8.8,8.95,25337.0
2017-04-06 10:25:00,8.95,9.0,8.85,8.9,12974.0
2017-04-06 10:30:00,8.85,8.9,8.65,8.9,45793.0
2017-04-06 10:35:00,8.9,8.95,8.9,8.925,2000.0
2017-04-06 10:40:00,8.9,8.95,8.9,8.95,200.0
2017-04-06 10:45:00,8.9,8.9,8.85,8.85,5845.0
2017-04-06 10:50:00,8.85,8.9,8.85,8.85,900.0
2017-04-06 10:55:00,8.85,8.9,8.85,8.85,300.0
2017-04-06 11:00:00,8.875,8.9,8.85,8.85,5600.0
2017-04-06 11:05:00,8.9,8.9,8.85,8.85,1400.0
2017-04-06 11:10:00,8.895,8.9,8.895,8.9,500.0
2017-04-06 11:15:00,8.85,8.9,8.85,8.9,800.0
2017-04-06 11:20:00,8.9,8.95,8.85,8.85,36958.0
2017-04-06 11:25:00,8.85,8.9,8.85,8.875,2200.0
2017-04-06 11:30:00,8.875,8.9,8.85,8.875,1200.0
2017-04-06 11:35:00,8.9,8.9,8.875,8.9,14400.0
2017-04-06 11:40:00,8.9,8.9,8.85,8.9,3222.0
2017-04-06 11:45:00,8.85,8.9,8.85,8.9,400.0
2017-04-06 11:50:00,8.9,8.9,8.875,8.875,1500.0
2017-04-06 11:55:00,8.9,8.9,8.875,8.875,1600.0
2017-04-06 12:00:00,8.9,8.9,8.875,8.875,4600.0
2017-04-06 12:05:00,8.9,8.9,8.875,8.9,3631.0
2017-04-06 12:10:00,8.9,8.9,8.9,8.9,500.0
2017-04-06 12:15:00,8.8557,8.9,8.8557,8.875,1800.0
2017-04-06 12:20:00,8.875,8.9,8.85,8.9,2000.0
2017-04-06 12:25:00,8.9,8.9,8.85,8.9,700.0
2017-04-06 12:30:00,8.9,8.9,8.85,8.9,2700.0
2017-04-06 12:35:00,8.875,8.9,8.85,8.9,700.0
2017-04-06 12:40:00,8.9,8.9,8.85,8.875,800.0
2017-04-06 12:45:00,8.875,8.9,8.85,8.875,1300.0
2017-04-06 12:50:00,8.875,8.875,8.8,8.825,13713.0
2017-04-06 12:55:00,8.8,8.825,8.8,8.825,3500.0
2017-04-06 13:00:00,8.8,8.8,8.75,8.75,5219.0
2017-04-06 13:05:00,8.775,8.8,8.75,8.8,1400.0
2017-04-06 13:10:00,8.8,8.8,8.8,8.8,200.0
2017-04-06 13:15:00,8.8,8.8,8.8,8.8,100.0
2017-04-06 13:20:00,8.8,8.85,8.775,8.85,9900.0
2017-04-06 13:25:00,8.825,8.85,8.8,8.85,600.0
2017-04-06 13:30:00,8.85,8.85,8.8,8.85,1900.0
2017-04-06 13:35:00,8.825,8.85,8.8,8.85,4700.0
2017-04-06 13:40:00,8.85,8.85,8.85,8.85,800.0
2017-04-06 13:45:00,8.827,8.85,8.825,8.85,1265.0
2017-04-06 13:50:00,8.825,8.875,8.825,8.825,4500.0
2017-04-06 13:55:00,8.85,8.9,8.85,8.875,8995.0
2017-04-06 14:00:00,8.875,8.9,8.875,8.9,599.0
2017-04-06 14:05:00,8.9,8.9,8.875,8.9,600.0
2017-04-06 14:10:00,8.9,8.9,8.85,8.9,799.0
2017-04-06 14:15:00,8.9,8.9,8.9,8.9,600.0
2017-04-06 14:20:00,8.9,8.9,8.875,8.875,11932.0
2017-04-06 14:25:00,8.9,8.9,8.85,8.9,1877.0
2017-04-06 14:30:00,8.9,8.9,8.9,8.9,480.0
2017-04-06 14:35:00,8.9,8.9,8.9,8.9,300.0
2017-04-06 14:40:00,8.875,8.9,8.85,8.875,2000.0
2017-04-06 14:45:00,8.875,8.9,8.85,8.9,1900.0
2017-04-06 14:50:00,8.88,8.9,8.85,8.875,900.0
2017-04-06 14:55:00,8.85,8.8824,8.75,8.8,18892.0
2017-04-06 15:00:00,8.7682,8.7682,8.75,8.75,450.0
2017-04-06 15:05:00,8.75,8.8,8.75,8.8,500.0
2017-04-06 15:15:00,8.75,8.8,8.75,8.775,1800.0
2017-04-06 15:20:00,8.775,8.8,8.75,8.75,1500.0
2017-04-06 15:25:00,8.75,8.8,8.75,8.775,1740.0
2017-04-06 15:30:00,8.8,8.8,8.75,8.8,4715.0
2017-04-06 15:35:00,8.75,8.8,8.75,8.775,2500.0
2017-04-06 15:40:00,8.775,8.9,8.775,8.9,14771.0
2017-04-06 15:45:00,8.85,8.9,8.85,8.875,4009.0
2017-04-06 15:50:00,8.9,8.9,8.85,8.875,5300.0
2017-04-06 15:55:00,8.875,8.9,8.85,8.875,8578.0
2017-04-06 16:00:00,8.85,8.9,8.85,8.85,22821.0
2017-04-06 16:05:00,8.9,8.9,8.9,8.9,32624.0
2017-04-07 09:35:00,8.8,8.881,8.8,8.881,1186.0
2017-04-07 09:40:00,8.9,8.9,8.895,8.9,2802.0
2017-04-07 09:45:00,8.95,8.95,8.95,8.95,400.0
2017-04-07 09:50:00,8.95,8.95,8.95,8.95,700.0
2017-04-07 09:55:00,8.95,8.95,8.95,8.95,300.0
2017-04-07 10:00:00,8.95,8.95,8.925,8.95,900.0
2017-04-07 10:05:00,8.95,9.0,8.905,9.0,5656.0
2017-04-07 10:10:00,9.0,9.0,8.975,9.0,9047.0
2017-04-07 10:15:00,9.0,9.05,8.975,9.0352,7622.0
2017-04-07 10:20:00,9.025,9.05,9.02,9.02,3000.0
2017-04-07 10:25:00,9.05,9.05,9.025,9.05,4800.0
2017-04-07 10:30:00,9.05,9.1,9.025,9.1,1600.0
2017-04-07 10:35:00,9.05,9.1,9.05,9.1,600.0
2017-04-07 10:40:00,9.075,9.1,9.075,9.1,2300.0
2017-04-07 10:45:00,9.1,9.1,9.1,9.1,2000.0
2017-04-07 10:50:00,9.1,9.1,9.075,9.1,1500.0
2017-04-07 10:55:00,9.1,9.1,9.075,9.1,1600.0
2017-04-07 11:00:00,9.1,9.1,9.075,9.1,1200.0
2017-04-07 11:05:00,9.1,9.1,9.075,9.1,1200.0
2017-04-07 11:10:00,9.1,9.3,9.075,9.3,15943.0
2017-04-07 11:15:00,9.275,9.3,9.255,9.3,1650.0
2017-04-07 11:20:00,9.3,9.4,9.3,9.3691,25079.0
2017-04-07 11:25:00,9.375,9.5,9.375,9.475,14350.0
2017-04-07 11:30:00,9.475,9.5,9.45,9.5,1900.0
2017-04-07 11:35:00,9.475,9.5,9.45,9.455,2186.0
2017-04-07 11:40:00,9.5,9.55,9.475,9.505,48386.0
2017-04-07 11:45:00,9.5,9.5,9.3,9.3,9600.0
2017-04-07 11:50:00,9.3,9.3,9.25,9.275,3778.0
2017-04-07 11:55:00,9.3,9.35,9.25,9.35,7300.0
2017-04-07 12:00:00,9.35,9.4,9.325,9.4,3752.0
2017-04-07 12:05:00,9.4,9.5,9.35,9.5,5667.0
2017-04-07 12:10:00,9.55,9.55,9.525,9.55,2772.0
2017-04-07 12:15:00,9.55,9.6,9.55,9.6,1300.0
2017-04-07 12:20:00,9.6,9.6,9.55,9.6,2900.0
2017-04-07 12:25:00,9.6,9.6,9.55,9.55,3900.0
2017-04-07 12:30:00,9.6,9.6,9.575,9.6,2400.0
2017-04-07 12:35:00,9.6,9.6,9.575,9.6,3050.0
2017-04-07 12:40:00,9.6,9.6,9.575,9.575,2300.0
2017-04-07 12:45:00,9.6,9.6,9.555,9.575,3500.0
2017-04-07 12:50:00,9.6,9.6,9.55,9.6,2900.0
2017-04-07 12:55:00,9.6,9.65,9.55,9.625,10951.0
2017-04-07 13:00:00,9.625,9.65,9.6,9.65,3310.0
2017-04-07 13:05:00,9.625,9.65,9.625,9.65,4000.0
2017-04-07 13:10:00,9.65,9.65,9.625,9.65,2300.0
2017-04-07 13:15:00,9.65,9.65,9.625,9.65,1300.0
2017-04-07 13:20:00,9.65,9.65,9.625,9.65,700.0
