,Close,High,Low,Open,Volume
2017-04-04 13:15:00,35.7,35.85,35.55,35.825,15976.0
2017-04-04 13:20:00,35.85,35.85,35.75,35.75,4891.0
2017-04-04 13:25:00,35.8,35.85,35.75,35.85,2951.0
2017-04-04 13:30:00,35.7328,35.85,35.7248,35.85,3300.0
2017-04-04 13:35:00,35.75,35.75,35.725,35.75,500.0
2017-04-04 13:40:00,35.775,35.8,35.7741,35.8,2106.0
2017-04-04 13:45:00,35.775,35.8,35.775,35.8,500.0
2017-04-04 13:50:00,35.7,35.8,35.7,35.775,6207.0
2017-04-04 13:55:00,35.6871,35.7,35.65,35.7,4360.0
2017-04-04 14:00:00,35.6,35.675,35.6,35.6744,5579.0
2017-04-04 14:05:00,35.55,35.7,35.55,35.65,4780.0
2017-04-04 14:10:00,35.4,35.55,35.35,35.55,13514.0
2017-04-04 14:15:00,35.5,35.5,35.4,35.4,5000.0
2017-04-04 14:20:00,35.3,35.525,35.3,35.5,11786.0
2017-04-04 14:25:00,35.42,35.45,35.35,35.35,6777.0
2017-04-04 14:30:00,35.45,35.45,35.35,35.4,4964.0
2017-04-04 14:35:00,35.3,35.4091,35.3,35.4091,6764.0
2017-04-04 14:40:00,35.345,35.4,35.2,35.4,8990.0
2017-04-04 14:45:00,35.4,35.4,35.3,35.3,5334.0
2017-04-04 14:50:00,35.5,35.5,35.375,35.4,7825.0
2017-04-04 14:55:00,35.4,35.5272,35.4,35.525,5800.0
2017-04-04 15:00:00,35.5,35.5,35.4,35.4,2500.0
2017-04-04 15:05:00,35.575,35.6,35.45,35.5,7800.0
2017-04-04 15:10:00,35.4752,35.575,35.45,35.575,4244.0
2017-04-04 15:15:00,35.5,35.5345,35.45,35.475,17851.0
2017-04-04 15:20:00,35.45,35.475,35.375,35.45,8400.0
2017-04-04 15:25:00,35.5,35.5,35.4,35.405,11900.0
2017-04-04 15:30:00,35.5,35.5,35.45,35.5,3175.0
2017-04-04 15:35:00,35.6,35.7,35.5,35.5,14192.0
2017-04-04 15:40:00,35.5,35.595,35.5,35.595,2650.0
2017-04-04 15:45:00,35.55,35.55,35.5,35.5,5810.0
2017-04-04 15:50:00,35.5,35.6,35.5,35.575,9217.0
2017-04-04 15:55:00,35.8,35.8,35.525,35.525,32429.0
2017-04-04 16:00:00,35.9,35.9,35.75,35.75,54367.0
2017-04-04 16:05:00,35.85,35.9,35.85,35.9,107294.0
2017-04-04 16:15:00,36.0,36.0,36.0,36.0,100.0
2017-04-05 09:30:00,35.65,35.65,35.65,35.65,100.0
2017-04-05 09:35:00,35.621,36.05,35.35,35.8,22698.0
2017-04-05 09:40:00,35.2,35.504,35.2,35.5,16800.0
2017-04-05 09:45:00,35.1,35.3,34.65,35.25,34907.0
2017-04-05 09:50:00,35.05,35.2125,34.8675,35.05,38650.0
2017-04-05 09:55:00,35.0,35.25,34.95,35.15,18534.0
2017-04-05 10:00:00,35.0,35.15,34.95,35.05,13755.0
2017-04-05 10:05:00,35.0752,35.15,35.025,35.05,4706.0
2017-04-05 10:10:00,35.025,35.15,35.025,35.1,9123.0
2017-04-05 10:15:00,35.03,35.1,34.95,35.0,13680.0
2017-04-05 10:20:00,35.15,35.2355,34.9589,34.994,13409.0
2017-04-05 10:25:00,35.6,35.7,35.144,35.144,20793.0
2017-04-05 10:30:00,35.9,35.95,35.516,35.516,25319.0
2017-04-05 10:35:00,35.75,35.9,35.7,35.8,18555.0
2017-04-05 10:40:00,35.55,35.85,35.4,35.85,25960.0
2017-04-05 10:45:00,35.55,35.6,35.5,35.55,7135.0
2017-04-05 10:50:00,35.65,35.65,35.525,35.525,8021.0
2017-04-05 10:55:00,35.7,35.75,35.6,35.65,4916.0
2017-04-05 11:00:00,35.7,35.8,35.6,35.75,5120.0
2017-04-05 11:05:00,35.6,35.75,35.6,35.7,9480.0
2017-04-05 11:10:00,35.65,35.7,35.6,35.65,5000.0
2017-04-05 11:15:00,35.5949,35.7,35.55,35.675,18127.0
2017-04-05 11:20:00,35.575,35.65,35.55,35.55,5435.0
2017-04-05 11:25:00,35.55,35.65,35.5,35.575,8397.0
2017-04-05 11:30:00,35.55,35.65,35.5,35.5,4656.0
2017-04-05 11:35:00,35.6,35.75,35.55,35.6,4796.0
2017-04-05 11:40:00,35.625,35.75,35.6,35.6,3119.0
2017-04-05 11:45:00,35.625,35.7,35.6,35.6,5422.0
2017-04-05 11:50:00,35.6,35.65,35.6,35.6,4400.0
2017-04-05 11:55:00,35.45,35.65,35.35,35.6,7935.0
2017-04-05 12:00:00,35.4,35.55,35.4,35.4,16300.0
2017-04-05 12:05:00,35.4,35.55,35.4,35.475,11638.0
2017-04-05 12:10:00,35.45,35.5,35.4,35.4,4200.0
2017-04-05 12:15:00,35.425,35.45,35.4,35.45,2900.0
2017-04-05 12:20:00,35.5,35.5,35.4,35.42,5460.0
2017-04-05 12:25:00,35.45,35.55,35.45,35.525,7667.0
2017-04-05 12:30:00,35.45,35.525,35.45,35.475,8855.0
2017-04-05 12:35:00,35.75,35.775,35.45,35.475,33250.0
2017-04-05 12:40:00,36.0,36.05,35.65,35.75,13299.0
2017-04-05 12:45:00,35.85,36.15,35.8,36.05,11010.0
2017-04-05 12:50:00,35.85,35.9,35.85,35.85,5608.0
2017-04-05 12:55:00,35.85,35.9,35.75,35.75,9394.0
2017-04-05 13:00:00,35.9,35.9,35.8,35.85,4180.0
2017-04-05 13:05:00,35.9,35.9,35.85,35.85,3850.0
2017-04-05 13:10:00,35.85,35.95,35.7,35.9,11120.0
2017-04-05 13:15:00,35.7,35.9,35.7,35.8,5100.0
2017-04-05 13:20:00,35.55,35.8,35.5,35.75,9020.0
2017-04-05 13:25:00,35.575,35.65,35.55,35.6,5780.0
2017-04-05 13:30:00,35.65,35.75,35.55,35.55,10441.0
2017-04-05 13:35:00,35.7,35.75,35.65,35.65,10000.0
2017-04-05 13:40:00,35.5,35.7,35.45,35.7,18751.0
2017-04-05 13:45:00,35.45,35.6,35.4,35.525,11466.0
2017-04-05 13:50:00,35.4,35.5,35.3,35.45,9850.0
