Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-17 12:30:00,93.3025,93.55,93.3025,93.55,2600.0,404935.0,0.002679528403,93.457946082,0.000246304876105,93.480515321,0.0,0,0,0,243015.5,38014240.5503,93.8773890878,-1,0,1,1,93.55,94,20170317 14:35:57
2017-03-17 12:35:00,93.525,93.785,93.525,93.65,3387.0,408322.0,0.00106894708712,93.4963568656,0.000410995375022,93.496656719,0.0,0,0,0,317203.84,38331444.3903,93.8755305623,-1,0,1,1,93.65,94,20170317 14:35:57
2017-03-17 12:40:00,93.55,93.6,93.5,93.6,2083.0,410405.0,-0.000533902829685,93.5170854925,0.000221705182683,93.5064989363,1.0,0,0,1,194899.366667,38526343.7569,93.8739629316,-1,0,1,1,93.6,94,20170317 14:35:57
2017-03-17 12:45:00,93.7,93.7,93.5,93.6,3900.0,414305.0,0.0,93.533668394,0.000177324832312,93.5154037995,0.0,0,0,1,365040.0,38891383.7569,93.8713840213,-1,0,1,1,93.6,94,20170317 14:35:57
2017-03-17 12:50:00,93.6,93.6,93.4,93.4,800.0,415105.0,-0.00213675213675,93.5069347152,-0.000285818777949,93.5044129614,0.0,0,0,1,74773.3333333,38966157.0903,93.8706040406,-1,0,1,1,93.4,94,20170317 14:35:57
2017-03-17 12:55:00,93.5,93.575,93.3,93.475,5069.0,420174.0,0.000802997858672,93.5005477722,-6.83044851955e-05,93.501611727,-1.0,0,0,0,473698.05,39439855.1403,93.8655298526,-1,0,1,1,93.475,94,20170317 14:35:57
2017-03-17 13:00:00,93.55,93.65,93.5,93.5,4551.0,424725.0,0.000267451190158,93.5004382177,-1.17169827285e-06,93.5014582292,0.0,0,0,0,425746.05,39865601.1903,93.862148897,-1,0,1,1,93.5,94,20170317 14:35:57
2017-03-17 13:05:00,93.55,93.6,93.4,93.4019,4843.0,429568.0,-0.00104919786096,93.4807305742,-0.000210775948433,93.4919764931,0.0,0,0,0,452662.1339,40318263.3242,93.8576973242,-1,0,1,1,93.4019,94,20170317 14:35:57
2017-03-17 13:10:00,93.4,93.45,93.2,93.4,2949.0,432517.0,-2.03421986061e-05,93.4645844593,-0.000172721316321,93.4832168271,0.0,0,0,0,275289.15,40593552.4742,93.8542357275,-1,0,1,1,93.4,94,20170317 14:35:57
2017-03-17 13:15:00,93.35,93.3527,93.05,93.175,2101.0,434618.0,-0.00240899357602,93.4066675675,-0.000619666713369,93.4538628435,0.0,0,0,0,195797.582567,40789350.0567,93.8510371331,-1,0,1,1,93.175,94,20170317 14:35:57
2017-03-17 13:20:00,93.175,93.45,93.0,93.15,5500.0,440118.0,-0.000268312315535,93.355334054,-0.000549570119902,93.4249235251,0.0,0,0,0,512600.0,41301950.0567,93.8429013508,-1,0,1,1,93.15,94,20170317 14:35:57
2017-03-17 13:25:00,93.2042,93.225,93.1,93.1,2400.0,442518.0,-0.000536768652711,93.3042672432,-0.000547015457801,93.3939784275,0.0,0,0,0,223540.0,41525490.0567,93.8390981988,-1,0,1,1,93.1,94,20170317 14:35:57
2017-03-17 13:30:00,93.1,93.25,93.0,93.0,1700.0,444218.0,-0.00107411385607,93.2434137945,-0.000652204346431,93.3564566725,0.0,0,0,0,158241.666667,41683731.7234,93.8362059246,-1,0,1,1,93.0,94,20170317 14:35:57
2017-03-17 13:35:00,93.0,93.05,92.85,92.85,5670.0,449888.0,-0.00161290322581,93.1647310356,-0.000843842537583,93.3082227037,0.0,0,0,0,526837.5,42210569.2234,93.8246168455,-1,0,1,1,92.85,94,20170317 14:35:57
2017-03-17 13:40:00,92.9,92.9029,92.8,92.8,3359.0,453247.0,-0.000538502961766,93.0917848285,-0.000782980923323,93.2598205414,0.0,0,0,0,311830.4137,42522399.6371,93.8172776369,-1,0,1,1,92.8,94,20170317 14:35:57
2017-03-17 13:45:00,92.75,92.8,92.725,92.8,4500.0,457747.0,0.0,93.0334278628,-0.000626875570271,93.2160281089,0.0,0,0,0,417487.5,42939887.1371,93.8070312577,-1,0,1,1,92.8,94,20170317 14:35:57
2017-03-17 13:50:00,92.7,92.775,92.45,92.5,7611.0,465358.0,-0.00323275862069,92.9267422902,-0.00114674450907,93.1478349557,0.0,0,0,0,704588.325,43644475.4621,93.7868812014,-1,0,1,1,92.5,94,20170317 14:35:57
2017-03-17 13:55:00,92.5914,92.625,92.3,92.5,9300.0,474658.0,0.0,92.8413938322,-0.000918448833412,93.0861363885,0.0,0,0,0,860017.5,44504492.9621,93.7611774417,-1,0,1,1,92.5,94,20170317 14:35:57
2017-03-17 14:00:00,92.5,92.55,92.45,92.45,800.0,475458.0,-0.000540540540541,92.7631150658,-0.000843145101644,93.0255519705,0.0,0,0,0,73986.6666667,44578479.6288,93.7590273563,-1,0,1,1,92.45,94,20170317 14:35:57
2017-03-17 14:05:00,92.55,92.7,92.5,92.5,4450.0,479908.0,0.000540832882639,92.7104920526,-0.000567283807947,92.9754994019,0.0,0,0,0,411921.666667,44990401.2954,93.7479710599,-1,0,1,1,92.5,94,20170317 14:35:57
2017-03-17 14:10:00,92.6,93.0,92.6,93.0,5206.0,485114.0,0.00540540540541,92.7683936421,0.000624541928285,92.9778327922,0.0,1,0,0,483463.866667,45473865.1621,93.7385133435,-1,0,1,1,93.0,94,20170317 14:35:57
2017-03-17 14:15:00,92.95,93.25,92.9,93.1562,6597.0,491711.0,0.00167956989247,92.8459549137,0.000836074319474,92.9948201453,0.0,0,0,0,614194.3338,46088059.4959,93.7299745092,-1,0,1,1,93.1562,94,20170317 14:35:57
2017-03-17 14:20:00,93.175,93.25,93.175,93.25,950.0,492661.0,0.00100691097318,92.9267639309,0.000870355820472,93.0191229886,0.0,0,0,0,88563.75,46176623.2459,93.729000765,-1,0,1,1,93.25,94,20170317 14:35:57
2017-03-17 14:25:00,93.25,93.4,93.25,93.35,900.0,493561.0,0.00107238605898,93.0114111447,0.000910902416402,93.0506350849,0.0,0,0,0,84000.0,46260623.2459,93.7282792723,-1,0,1,1,93.35,94,20170317 14:35:57
2017-03-17 14:30:00,93.45,93.7,93.45,93.5,6549.0,500110.0,0.00160685591859,93.1091289158,0.00105059981187,93.0934317435,1.0,0,1,1,612658.95,46873282.1959,93.725944684,-1,0,1,1,93.5,94,20170317 14:35:57
2017-03-17 14:35:00,93.55,93.75,93.5,93.5,5050.0,505160.0,0.0,93.1873031326,0.000839597768239,93.1321525299,0.0,0,0,1,472595.833333,47345878.0292,93.7245190222,-1,0,1,1,93.5,94,20170317 14:35:57
