,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-13 09:35:00,24.9,25.25,24.85,24.95,34140.0,-0.004,25.3120914029,-0.00405360564987,25.7725,0.0,0,0,0,853500.0,853500.0,34140.0,25.0,1,0,0,1,0.0,0,0.0,20170413 09:55:15
2017-04-13 09:40:00,25.025,25.05,24.9,25.0,22797.0,0.00502008032129,25.2546731223,-0.00226841313389,25.7013095238,0.0,1,0,0,569735.025,1423235.025,56937.0,24.9966634175,1,0,0,1,0.0,0,0.0,20170413 09:55:15
2017-04-13 09:45:00,25.0,25.15,24.95,25.01,39769.0,-0.000999000999001,25.2037384979,-0.00201683958533,25.6345181406,0.0,0,0,0,995550.633333,2418785.65833,96706.0,25.0117434113,1,0,0,1,0.0,0,0.0,20170413 09:55:15
2017-04-13 09:50:00,25.1,25.1,24.95,25.0,24489.0,0.004,25.1829907983,-0.000823199287513,25.583611651,0.0,1,0,0,613449.45,3032235.10833,121195.0,25.0194736444,1,0,0,1,0.0,0,0.0,20170413 09:55:15
2017-04-13 09:55:00,25.25,25.25,25.1,25.1,15921.0,0.00597609561753,25.1963926386,0.00053217826461,25.5518391128,0.0,1,0,0,401209.2,3433444.30833,137116.0,25.0404351668,1,0,0,1,0.0,0,0.0,20170413 09:55:15
