Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,43.24,43.24,43.19,43.19,797.0,797.0,-0.0084940312213,43.4765209458,-0.00164485137715,43.4965,0.0,0,0,0,34435.7133333,34435.7133333,43.2066666667,1,0,0,1,0.0,0,20170317 09:31:12
2017-03-16 09:40:00,43.19,43.19,42.6639,42.95,1400.0,2197.0,-0.00555684186154,43.3712167566,-0.00242209327851,43.444452381,0.0,0,0,0,60108.4866667,94544.2,43.0333181611,1,0,0,1,0.0,0,20170317 09:31:12
2017-03-16 09:45:00,43.09,43.47,43.09,43.47,670.0,2867.0,0.0121071012806,43.3909734053,0.000455524427327,43.4468854875,0.0,1,0,0,29040.0333333,123584.233333,43.1057667713,1,0,0,1,0.0,0,20170317 09:31:12
2017-03-16 09:50:00,43.11,43.28,43.08,43.1,600.0,3467.0,-0.00851161720727,43.3327787242,-0.00134117021335,43.4138487744,0.0,0,0,0,25892.0,149476.233333,43.113998654,1,0,0,1,0.0,0,20170317 09:31:12
2017-03-16 10:00:00,43.15,43.15,43.15,43.15,200.0,3667.0,0.00116009280742,43.2962229794,-0.000843604908891,43.3887203197,0.0,0,0,0,8630.0,158106.233333,43.1159621853,1,0,0,1,0.0,0,20170317 09:31:12
2017-03-16 10:05:00,43.2,43.25,43.2,43.25,200.0,3867.0,0.00231749710313,43.2869783835,-0.000213519684674,43.3755088607,0.0,0,0,0,8646.66666667,166752.9,43.1220325834,1,0,0,1,0.0,0,20170317 09:31:12
2017-03-16 10:15:00,43.3,43.3,43.05,43.19,707.0,4574.0,-0.00138728323699,43.2675827068,-0.00044807185502,43.3578413502,0.0,0,0,0,30528.26,197281.16,43.1309925667,1,0,0,1,0.0,0,20170317 09:31:12
2017-03-16 10:20:00,43.09,43.33,43.09,43.31,1100.0,5674.0,0.00277842093077,43.2760661654,0.000196069623198,43.3532850311,0.0,0,0,0,47567.6666667,244848.826667,43.1527717072,1,0,0,1,0.0,0,20170317 09:31:12
2017-03-16 10:25:00,43.39,43.39,43.19,43.19,200.0,5874.0,-0.00277072269684,43.2588529324,-0.000397754107866,43.3377340758,0.0,0,0,0,8651.33333333,253500.16,43.156309159,1,0,0,1,0.0,0,20170317 09:31:12
2017-03-16 10:30:00,43.41,43.41,43.41,43.41,100.0,5974.0,0.00509377170641,43.2890823459,0.000698802938108,43.3446165447,0.0,1,0,0,4341.0,257841.16,43.1605557415,1,0,0,1,0.0,0,20170317 09:31:12
2017-03-16 10:35:00,43.44,43.6,43.44,43.6,1000.0,6974.0,0.00437687168855,43.3512658767,0.00143647144852,43.3689387786,0.0,1,1,0,43546.6666667,301387.826667,43.2159200841,1,0,0,1,0.0,0,20170317 09:31:12
2017-03-16 10:40:00,43.85,43.85,43.85,43.85,100.0,7074.0,0.00573394495413,43.4510127014,0.00230089762412,43.414754133,1.0,1,1,1,4385.0,305772.826667,43.2248836113,1,1,1,1,43.85,43,20170317 09:31:12
2017-03-16 10:45:00,43.68,43.68,43.62,43.62,500.0,7574.0,-0.00524515393387,43.4848101611,0.000777829045293,43.4343013584,0.0,0,0,1,21820.0,327592.826667,43.2522876507,1,0,1,1,43.62,43,20170317 09:31:12
2017-03-16 10:50:00,43.58,43.61,43.33,43.61,3200.0,10774.0,-0.000229252636405,43.5098481289,0.00057578652611,43.4510345624,0.0,0,0,1,139253.333333,466846.16,43.3308112122,1,0,1,1,43.61,43,20170317 09:31:12
2017-03-16 10:55:00,43.72,43.72,43.62,43.62,200.0,10974.0,0.000229305205228,43.5318785031,0.000506330754355,43.4671265088,0.0,0,0,1,8730.66666667,475576.826667,43.336689144,1,0,1,1,43.62,43,20170317 09:31:12
2017-03-16 11:00:00,43.59,43.69,43.59,43.69,200.0,11174.0,0.00160476845484,43.5635028025,0.000726463007511,43.4883525556,0.0,0,0,1,8731.33333333,484308.16,43.3424163236,1,0,1,1,43.69,43,20170317 09:31:12
2017-03-16 11:05:00,43.63,43.755,43.56,43.56,900.0,12074.0,-0.00297550926986,43.562802242,-1.608136286e-05,43.4951761217,0.0,0,0,1,39262.5,523570.66,43.3634802054,1,0,1,1,43.56,43,20170317 09:31:12
2017-03-16 11:10:00,43.46,43.46,43.46,43.46,100.0,12174.0,-0.00229568411387,43.5422417936,-0.000471972585295,43.4918260149,0.0,0,0,1,4346.0,527916.66,43.3642730409,1,0,1,1,43.46,43,20170317 09:31:12
2017-03-16 11:15:00,43.54,43.55,43.53,43.54,500.0,12674.0,0.00184077312471,43.5417934349,-1.02970976915e-05,43.4964140135,0.0,0,0,1,21770.0,549686.66,43.3712056178,1,0,1,1,43.54,43,20170317 09:31:12
2017-03-16 11:20:00,43.57,43.58,43.46,43.46,1100.0,13774.0,-0.00183739090491,43.5254347479,-0.000375700807971,43.4929460122,0.0,0,0,1,47850.0,597536.66,43.3814912153,1,0,1,1,43.46,43,20170317 09:31:12
2017-03-16 11:25:00,43.46,43.46,43.31,43.42,400.0,14174.0,-0.000920386562356,43.5043477983,-0.000484474186216,43.4859987729,0.0,0,0,1,17358.6666667,614895.326667,43.381919477,1,0,1,1,43.42,43,20170317 09:31:12
2017-03-16 11:30:00,43.31,43.39,43.31,43.39,600.0,14774.0,-0.000690925840626,43.4814782387,-0.000525684461915,43.4768560327,0.0,0,0,1,26018.0,640913.326667,43.3811646586,1,0,1,1,43.39,43,20170317 09:31:12
2017-03-16 11:35:00,43.3,43.41,43.11,43.11,600.0,15374.0,-0.00645309979258,43.4071825909,-0.00170867345684,43.4419173629,-1.0,0,0,0,25926.0,666839.326667,43.3744846277,1,0,1,1,43.11,43,20170317 09:31:12
2017-03-16 11:40:00,43.1,43.16,42.995,42.995,600.0,15974.0,-0.00266759452563,43.3247460727,-0.00189914464068,43.3993538045,0.0,0,0,0,25830.0,692669.326667,43.3622966487,-1,0,1,1,42.995,43,20170317 09:31:12
