Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,18.625,18.675,18.625,18.65,3254.0,,,,,0,0.0,0.0,0.0,60659.9833333,378385.433333,20310.0,18.6304989332,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:50
2017-04-24 09:55:00,18.6,18.675,18.575,18.625,2514.0,-0.00134228187919,,,,0,0.0,0.0,0.0,46802.3,425187.733333,22824.0,18.6289753476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:50
2017-04-24 10:00:00,18.6,18.65,18.6,18.625,1600.0,0.0,,,,0,0.0,0.0,0.0,29786.6666667,454974.4,24424.0,18.6281690141,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:50
2017-04-24 10:05:00,18.5,18.6,18.5,18.6,5500.0,-0.00537634408602,,,,0,0.0,0.0,0.0,101933.333333,556907.733333,29924.0,18.6107383148,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:50
2017-04-24 10:10:00,18.65,18.65,18.5,18.5,15361.0,0.00810810810811,,,,0,1.0,0.0,0.0,285714.6,842622.333333,45285.0,18.6070958007,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:50
2017-04-24 10:15:00,18.75,18.75,18.7,18.7,1100.0,0.00536193029491,,,,0,1.0,0.0,0.0,20606.6666667,863229.0,46385.0,18.6100894686,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:50
2017-04-24 10:20:00,18.65,18.75,18.65,18.75,2319.0,-0.00533333333333,,,,0,0.0,0.0,0.0,43326.65,906555.65,48704.0,18.6135769136,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:50
2017-04-24 10:25:00,18.575,18.625,18.575,18.625,4095.0,-0.00402144772118,,,,0,0.0,0.0,0.0,76132.875,982688.525,52799.0,18.6118775924,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:50
2017-04-24 10:30:00,18.575,18.575,18.5,18.575,3627.0,0.0,18.6138888889,,,0,0.0,0.0,0.0,67280.85,1049969.375,56426.0,18.6079001701,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:50
2017-04-24 10:35:00,18.7,18.7,18.6,18.6,800.0,0.00672947510094,18.6311111111,0.000925235039546,,0,1.0,0.0,0.0,14933.3333333,1064902.70833,57226.0,18.6087217058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:06
2017-04-24 10:40:00,18.6,18.65,18.6,18.65,2000.0,-0.00534759358289,18.6248888889,-0.000333969465649,,0,0.0,0.0,0.0,37233.3333333,1102136.04167,59226.0,18.6089899988,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:08
2017-04-24 10:45:00,18.675,18.675,18.6,18.6,1800.0,0.00403225806452,18.6349111111,0.000538109101322,,0,0.0,0.0,0.0,33570.0,1174575.175,63112.0,18.6109642382,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:08
2017-04-24 10:50:00,18.675,18.7,18.65,18.7,2430.0,0.0,18.6429288889,0.000430255756519,,0,0.0,0.0,0.0,45380.25,1219955.425,65542.0,18.6133383937,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:09
2017-04-24 10:55:00,18.7,18.7,18.675,18.7,1000.0,0.00133868808568,18.6543431111,0.000612254774464,,0,0.0,0.0,0.0,18691.6666667,1238647.09167,66542.0,18.614515519,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:10
2017-04-24 11:00:00,18.725,18.725,18.675,18.7,1114.0,0.00133689839572,18.6684744889,0.000757538214753,,0,0.0,0.0,0.0,20841.0833333,1259488.175,67656.0,18.6160602903,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:13
2017-04-24 11:05:00,18.625,18.7,18.6,18.7,5417.0,-0.00534045393858,18.6597795911,-0.00046575298817,,0,0.0,0.0,0.0,100981.908333,1360470.08333,73073.0,18.6179585255,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:09
2017-04-24 11:10:00,18.675,18.675,18.575,18.625,7012.0,0.00268456375839,18.6628236729,0.000163135998628,,0,0.0,0.0,0.0,130715.366667,1491185.45,80085.0,18.6200343385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:09
2017-04-24 11:15:00,18.675,18.675,18.675,18.675,1629.0,0.0,18.6652589383,0.000130487511692,,0,0.0,0.0,0.0,30421.575,1521607.025,81714.0,18.6211301001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:20:01
2017-04-24 15:45:00,19.075,19.125,19.025,19.125,9050.0,0.0214190093708,18.7472071506,0.00439041390257,,0,,,,,,,,,,,,,,,
