,Close,High,Low,Open,Volume
2017-04-03 10:55:00,17.65,17.7,17.5,17.7,19442.0
2017-04-03 11:00:00,17.525,17.625,17.5,17.625,6852.0
2017-04-03 11:05:00,17.5667,17.5667,17.5,17.55,2676.0
2017-04-03 11:10:00,17.45,17.55,17.45,17.55,11100.0
2017-04-03 11:15:00,17.45,17.45,17.45,17.45,200.0
2017-04-03 11:20:00,17.5,17.55,17.5,17.55,7401.0
2017-04-03 11:25:00,17.4,17.5,17.35,17.5,13940.0
2017-04-03 11:30:00,17.45,17.45,17.375,17.4,6160.0
2017-04-03 11:35:00,17.45,17.45,17.4,17.425,5303.0
2017-04-03 11:40:00,17.4,17.45,17.4,17.45,3900.0
2017-04-03 11:45:00,17.5,17.5,17.4,17.4437,12562.0
2017-04-03 11:50:00,17.4,17.5,17.4,17.5,7842.0
2017-04-03 11:55:00,17.35,17.4,17.35,17.4,1600.0
2017-04-03 12:00:00,17.45,17.45,17.35,17.375,14400.0
2017-04-03 12:05:00,17.45,17.45,17.45,17.45,4528.0
2017-04-03 12:10:00,17.55,17.55,17.45,17.45,5200.0
2017-04-03 12:15:00,17.55,17.625,17.525,17.55,3460.0
2017-04-03 12:20:00,17.51,17.569,17.51,17.55,1190.0
2017-04-03 12:25:00,17.65,17.65,17.5125,17.55,3870.0
2017-04-03 12:30:00,17.675,17.7,17.625,17.625,1972.0
2017-04-03 12:35:00,17.675,17.7,17.675,17.7,1400.0
2017-04-03 12:40:00,17.625,17.65,17.6,17.65,3300.0
2017-04-03 12:45:00,17.65,17.65,17.6,17.6,2501.0
2017-04-03 12:50:00,17.65,17.65,17.625,17.65,1700.0
2017-04-03 12:55:00,17.55,17.625,17.55,17.6,1255.0
2017-04-03 13:00:00,17.5,17.55,17.5,17.55,1103.0
2017-04-03 13:05:00,17.55,17.55,17.5,17.5,1700.0
2017-04-03 13:10:00,17.6,17.6,17.575,17.575,8000.0
2017-04-03 13:15:00,17.6003,17.6003,17.6003,17.6003,110.0
2017-04-03 13:20:00,17.725,17.75,17.6,17.6,5150.0
2017-04-03 13:25:00,17.675,17.725,17.675,17.7,3764.0
2017-04-03 13:30:00,17.6003,17.675,17.6,17.65,6514.0
2017-04-03 13:35:00,17.625,17.625,17.575,17.6,6871.0
2017-04-03 13:40:00,17.55,17.65,17.55,17.65,2599.0
2017-04-03 13:45:00,17.575,17.575,17.5,17.55,5600.0
2017-04-03 13:50:00,17.625,17.625,17.55,17.575,2800.0
2017-04-03 13:55:00,17.65,17.65,17.6,17.6,1000.0
2017-04-03 14:00:00,17.65,17.75,17.625,17.625,4571.0
2017-04-03 14:05:00,17.75,17.75,17.6,17.65,10434.0
2017-04-03 14:10:00,17.625,17.7,17.6,17.7,1562.0
2017-04-03 14:15:00,17.725,17.75,17.625,17.65,9836.0
2017-04-03 14:20:00,17.7,17.7,17.675,17.7,2400.0
2017-04-03 14:25:00,17.75,17.75,17.7,17.7,4210.0
2017-04-03 14:30:00,17.8,17.8,17.7,17.75,4000.0
2017-04-03 14:35:00,17.775,17.775,17.775,17.775,100.0
2017-04-03 14:40:00,17.775,17.775,17.725,17.775,4323.0
2017-04-03 14:45:00,17.875,17.875,17.775,17.775,2000.0
2017-04-03 14:50:00,17.775,17.875,17.775,17.85,3938.0
2017-04-03 14:55:00,17.8,17.85,17.775,17.8,7134.0
2017-04-03 15:00:00,17.75,17.75,17.725,17.75,4822.0
2017-04-03 15:05:00,17.725,17.725,17.7,17.7,200.0
2017-04-03 15:10:00,17.675,17.75,17.65,17.7,23005.0
2017-04-03 15:15:00,17.75,17.75,17.675,17.7,5246.0
2017-04-03 15:20:00,17.8,17.8,17.775,17.8,1400.0
2017-04-03 15:25:00,17.75,17.775,17.75,17.775,8641.0
2017-04-03 15:30:00,17.775,17.775,17.75,17.75,1400.0
2017-04-03 15:35:00,17.75,17.75,17.75,17.75,5252.0
2017-04-03 15:40:00,17.7,17.75,17.7,17.75,10982.0
2017-04-03 15:45:00,17.75,17.75,17.7,17.7,6438.0
2017-04-03 15:50:00,17.7,17.75,17.7,17.75,5836.0
2017-04-03 15:55:00,17.7,17.75,17.7,17.7,11679.0
2017-04-03 16:00:00,17.75,17.75,17.7,17.725,17830.0
2017-04-03 16:05:00,17.75,17.75,17.75,17.75,29400.0
2017-04-03 16:10:00,17.638,17.638,17.638,17.638,700.0
2017-04-04 09:35:00,17.75,17.75,17.65,17.65,3577.0
2017-04-04 09:40:00,17.7,17.8,17.7,17.75,3300.0
2017-04-04 09:45:00,17.7,17.7,17.65,17.7,916.0
2017-04-04 09:50:00,17.75,17.75,17.65,17.75,8000.0
2017-04-04 09:55:00,17.75,17.8,17.75,17.75,2050.0
2017-04-04 10:00:00,17.7,17.75,17.7,17.75,2401.0
2017-04-04 10:05:00,17.65,17.75,17.65,17.75,15529.0
2017-04-04 10:10:00,17.75,17.75,17.7,17.7,10031.0
2017-04-04 10:15:00,17.7,17.82,17.7,17.75,3067.0
2017-04-04 10:20:00,17.7,17.725,17.7,17.7,2334.0
2017-04-04 10:25:00,17.7,17.7,17.7,17.7,1700.0
2017-04-04 10:30:00,17.6,17.7,17.55,17.7,6251.0
2017-04-04 10:35:00,17.6,17.675,17.55,17.55,6843.0
2017-04-04 10:40:00,17.6,17.6,17.55,17.55,300.0
2017-04-04 10:45:00,17.6,17.625,17.6,17.6,3600.0
2017-04-04 10:50:00,17.6,17.65,17.6,17.625,3800.0
2017-04-04 10:55:00,17.6,17.625,17.6,17.6,900.0
2017-04-04 11:00:00,17.6,17.7,17.6,17.6,4809.0
2017-04-04 11:05:00,17.625,17.65,17.6,17.6,3174.0
2017-04-04 11:10:00,17.65,17.7035,17.6,17.625,10593.0
2017-04-04 11:15:00,17.6,17.6535,17.6,17.65,3472.0
2017-04-04 11:20:00,17.6535,17.6535,17.6,17.6,2468.0
2017-04-04 11:25:00,17.6,17.7,17.6,17.7,10881.0
2017-04-04 11:30:00,17.7,17.75,17.625,17.65,28476.0
2017-04-04 11:35:00,17.7,17.7,17.7,17.7,600.0
2017-04-04 11:40:00,17.7,17.725,17.7,17.725,2303.0
2017-04-04 11:45:00,17.75,17.8,17.7,17.7,10034.0
2017-04-04 11:50:00,17.75,17.775,17.75,17.75,300.0
2017-04-04 11:55:00,17.75,17.775,17.75,17.775,700.0
2017-04-04 12:00:00,17.7,17.8,17.7,17.775,2449.0
2017-04-04 12:05:00,17.65,17.7,17.65,17.7,1438.0
2017-04-04 12:10:00,17.6176,17.65,17.6,17.65,2500.0
2017-04-04 12:15:00,17.6,17.6,17.6,17.6,800.0
2017-04-04 12:20:00,17.6,17.625,17.6,17.6,600.0
2017-04-04 12:25:00,17.55,17.6,17.55,17.6,1435.0
2017-04-04 12:30:00,17.55,17.575,17.55,17.55,1300.0
2017-04-04 12:35:00,17.55,17.55,17.55,17.55,600.0
2017-04-04 12:40:00,17.5,17.55,17.5,17.55,1200.0
2017-04-04 12:45:00,17.5,17.525,17.5,17.525,1000.0
2017-04-04 12:50:00,17.45,17.5,17.4,17.5,4090.0
2017-04-04 12:55:00,17.4,17.425,17.4,17.425,900.0
2017-04-04 13:00:00,17.35,17.4,17.325,17.4,4085.0
2017-04-04 13:05:00,17.3,17.35,17.3,17.35,1900.0
2017-04-04 13:10:00,17.325,17.33,17.25,17.3,5200.0
2017-04-04 13:15:00,17.4,17.4,17.325,17.35,3900.0
2017-04-04 13:20:00,17.5,17.5,17.45,17.45,6920.0
2017-04-04 13:25:00,17.45,17.45,17.45,17.45,2270.0
2017-04-04 13:30:00,17.4,17.45,17.375,17.45,3700.0
2017-04-04 13:35:00,17.45,17.45,17.425,17.425,500.0
2017-04-04 13:40:00,17.5,17.5,17.45,17.45,609.0
2017-04-04 13:45:00,17.55,17.55,17.45,17.475,2300.0
2017-04-04 13:50:00,17.5,17.525,17.5,17.5,3570.0
2017-04-04 13:55:00,17.45,17.5,17.45,17.5,1300.0
2017-04-04 14:00:00,17.45,17.475,17.45,17.45,600.0
2017-04-04 14:05:00,17.5,17.55,17.4625,17.4625,2740.0
2017-04-04 14:10:00,17.5,17.525,17.5,17.525,200.0
2017-04-04 14:15:00,17.5,17.55,17.5,17.5,1000.0
2017-04-04 14:20:00,17.55,17.6,17.5,17.5,4100.0
2017-04-04 14:25:00,17.625,17.65,17.55,17.575,2900.0
2017-04-04 14:30:00,17.6,17.6,17.6,17.6,1500.0
2017-04-04 14:35:00,17.55,17.6,17.55,17.6,3324.0
2017-04-04 14:40:00,17.6,17.65,17.55,17.55,11650.0
2017-04-04 14:50:00,17.65,17.7,17.575,17.6,4400.0
2017-04-04 14:55:00,17.6,17.675,17.55,17.65,2548.0
2017-04-04 15:00:00,17.6,17.6003,17.55,17.55,3845.0
2017-04-04 15:05:00,17.6,17.6,17.55,17.55,2100.0
2017-04-04 15:10:00,17.55,17.575,17.55,17.55,800.0
2017-04-04 15:15:00,17.55,17.575,17.55,17.55,700.0
2017-04-04 15:20:00,17.45,17.575,17.45,17.55,5335.0
2017-04-04 15:25:00,17.45,17.45,17.4,17.45,4400.0
2017-04-04 15:30:00,17.45,17.5,17.45,17.5,600.0
2017-04-04 15:35:00,17.525,17.525,17.475,17.475,3862.0
2017-04-04 15:40:00,17.575,17.6,17.525,17.55,9939.0
2017-04-04 15:45:00,17.5,17.575,17.5,17.575,15125.0
2017-04-04 15:50:00,17.5,17.55,17.5,17.5,1900.0
2017-04-04 15:55:00,17.575,17.6,17.525,17.525,24365.0
2017-04-04 16:00:00,17.6,17.65,17.55,17.575,25111.0
2017-04-04 16:05:00,17.65,17.65,17.65,17.65,28067.0
2017-04-05 09:35:00,17.95,17.95,17.9,17.9,4633.0
2017-04-05 09:40:00,17.9,17.975,17.9,17.975,900.0
2017-04-05 09:45:00,17.919,17.919,17.9,17.9,1900.0
2017-04-05 09:50:00,18.05,18.05,17.95,17.95,4543.0
2017-04-05 09:55:00,18.05,18.15,18.05,18.1,2702.0
2017-04-05 10:00:00,18.05,18.05,18.05,18.05,100.0
2017-04-05 10:05:00,18.15,18.15,18.05,18.05,3460.0
2017-04-05 10:10:00,18.035,18.1,18.035,18.1,5952.0
2017-04-05 10:15:00,18.05,18.05,17.95,18.0,1064.0
2017-04-05 10:20:00,17.95,17.95,17.95,17.95,100.0
2017-04-05 10:25:00,17.95,18.05,17.95,17.95,3039.0
2017-04-05 10:30:00,17.9,17.975,17.9,17.975,4400.0
2017-04-05 10:35:00,17.8,17.9,17.8,17.9,1200.0
2017-04-05 10:40:00,17.8,17.85,17.8,17.8,600.0
2017-04-05 10:45:00,17.77,17.8,17.75,17.8,1668.0
2017-04-05 10:50:00,17.75,17.825,17.75,17.75,4000.0
2017-04-05 10:55:00,17.7,17.75,17.7,17.75,1400.0
2017-04-05 11:00:00,17.7,17.725,17.65,17.725,3282.0
2017-04-05 11:05:00,17.7,17.7,17.7,17.7,200.0
2017-04-05 11:10:00,17.55,17.7,17.55,17.7,4555.0
2017-04-05 11:15:00,17.6,17.6,17.5,17.5,2198.0
2017-04-05 11:20:00,17.475,17.575,17.475,17.575,3000.0
2017-04-05 11:25:00,17.35,17.475,17.35,17.45,3449.0
2017-04-05 11:30:00,17.4,17.4,17.3,17.35,3064.0
2017-04-05 11:35:00,17.475,17.475,17.375,17.4,2700.0
2017-04-05 11:40:00,17.45,17.525,17.45,17.475,3963.0
2017-04-05 11:45:00,17.55,17.55,17.475,17.5,8400.0
2017-04-05 11:50:00,17.6,17.6,17.55,17.55,2500.0
2017-04-05 11:55:00,17.65,17.65,17.55,17.6,8183.0
2017-04-05 12:00:00,17.575,17.625,17.55,17.6,1200.0
2017-04-05 12:05:00,17.55,17.55,17.525,17.55,3300.0
2017-04-05 12:10:00,17.65,17.65,17.6,17.6,1988.0
2017-04-05 12:20:00,17.625,17.65,17.625,17.65,400.0
2017-04-05 12:25:00,17.65,17.725,17.6,17.65,4100.0
2017-04-05 12:30:00,17.6,17.625,17.6,17.6,300.0
2017-04-05 12:35:00,17.6,17.6,17.6,17.6,1600.0
2017-04-05 12:40:00,17.575,17.625,17.575,17.6,500.0
2017-04-05 12:45:00,17.6,17.65,17.55,17.55,1000.0
2017-04-05 12:55:00,17.7,17.7,17.65,17.65,500.0
2017-04-05 13:00:00,17.65,17.675,17.625,17.65,4645.0
2017-04-05 13:05:00,17.65,17.725,17.65,17.7,2692.0
2017-04-05 13:10:00,17.65,17.65,17.65,17.65,100.0
2017-04-05 13:15:00,17.675,17.675,17.65,17.65,500.0
2017-04-05 13:20:00,17.6,17.675,17.6,17.675,2278.0
2017-04-05 13:25:00,17.6,17.6,17.6,17.6,2070.0
2017-04-05 13:30:00,17.6,17.65,17.6,17.6,1000.0
2017-04-05 13:35:00,17.6,17.6,17.6,17.6,200.0
2017-04-05 13:40:00,17.6,17.6,17.6,17.6,100.0
2017-04-05 13:45:00,17.575,17.625,17.5501,17.625,2006.0
2017-04-05 13:50:00,17.575,17.575,17.55,17.5625,300.0
2017-04-05 13:55:00,17.575,17.575,17.55,17.55,5233.0
2017-04-05 14:00:00,17.575,17.575,17.55,17.55,300.0
2017-04-05 14:05:00,17.575,17.575,17.55,17.55,2879.0
2017-04-05 14:10:00,17.55,17.55,17.55,17.55,200.0
2017-04-05 14:15:00,17.55,17.575,17.55,17.575,400.0
2017-04-05 14:20:00,17.575,17.6,17.55,17.575,3000.0
2017-04-05 14:25:00,17.55,17.575,17.55,17.55,6084.0
2017-04-05 14:30:00,17.55,17.575,17.55,17.55,1700.0
2017-04-05 14:35:00,17.575,17.575,17.55,17.55,500.0
2017-04-05 14:40:00,17.5,17.575,17.5,17.55,10602.0
2017-04-05 14:45:00,17.5,17.5,17.5,17.5,1100.0
2017-04-05 14:50:00,17.5,17.525,17.5,17.5,6101.0
2017-04-05 14:55:00,17.4,17.5,17.4,17.5,14214.0
2017-04-05 15:00:00,17.425,17.425,17.4,17.4,1800.0
2017-04-05 15:05:00,17.4,17.4,17.4,17.4,2000.0
2017-04-05 15:10:00,17.4,17.425,17.4,17.4,3600.0
2017-04-05 15:15:00,17.2,17.4,17.2,17.4,15573.0
2017-04-05 15:20:00,17.225,17.225,17.2,17.2,5516.0
2017-04-05 15:25:00,17.225,17.225,17.2,17.2,7196.0
2017-04-05 15:30:00,17.225,17.25,17.2,17.2,8166.0
2017-04-05 15:35:00,17.1,17.25,17.05,17.225,36214.0
2017-04-05 15:40:00,17.15,17.15,17.025,17.1,13650.0
2017-04-05 15:45:00,17.15,17.2,17.1,17.125,16473.0
2017-04-05 15:50:00,17.125,17.2,17.05,17.15,31206.0
2017-04-05 15:55:00,17.2,17.2,17.1,17.125,15685.0
2017-04-05 16:00:00,17.1,17.2,17.05,17.2,72489.0
2017-04-05 16:05:00,17.1,17.1,17.1,17.1,48845.0
2017-04-06 09:35:00,17.35,17.4,17.15,17.15,2947.0
2017-04-06 09:40:00,17.3,17.35,17.275,17.3,3300.0
2017-04-06 09:45:00,17.35,17.55,17.3,17.3,9266.0
2017-04-06 09:50:00,17.3,17.4,17.3,17.4,2722.0
2017-04-06 09:55:00,17.25,17.25,17.25,17.25,300.0
2017-04-06 10:00:00,17.25,17.3,17.25,17.25,900.0
2017-04-06 10:05:00,17.25,17.35,17.25,17.3,1179.0
2017-04-06 10:10:00,17.25,17.25,17.25,17.25,700.0
2017-04-06 10:15:00,17.3,17.35,17.25,17.25,5899.0
2017-04-06 10:20:00,17.25,17.3,17.2,17.3,6146.0
2017-04-06 10:25:00,17.25,17.3,17.225,17.3,4174.0
2017-04-06 10:30:00,17.35,17.35,17.3,17.3,4575.0
2017-04-06 10:35:00,17.3,17.35,17.3,17.3,300.0
2017-04-06 10:40:00,17.3,17.375,17.3,17.3,1600.0
