Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 11:00:00,8.635,8.655,8.635,8.645,26541.0,0.0011580775912,8.64490677101,2.69607410486e-06,8.62293263394,0.0,0,0,1,229446.945,3983987.45,461395.0,8.63465674747,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:05:00,8.645,8.655,8.645,8.645,16028.0,0.0,8.64492541681,2.15685346894e-06,8.62503428785,0.0,0,0,1,138615.486667,4122602.93667,477423.0,8.63511589653,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:10:00,8.645,8.645,8.645,8.645,5281.0,0.0,8.64494033345,1.72547905342e-06,8.62693578425,0.0,0,0,1,45654.245,4168257.18167,482704.0,8.63522403309,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:15:00,8.645,8.645,8.645,8.645,9435.0,0.0,8.64495226676,1.38038086095e-06,8.62865618575,0.0,0,0,1,81565.575,4249822.75667,492139.0,8.63541145218,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:20:00,8.645,8.645,8.635,8.635,17619.0,-0.00115673799884,8.64296181341,-0.000230244573994,8.62926035853,0.0,0,0,1,152198.795,4402021.55167,509758.0,8.63551244251,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:25:00,8.635,8.635,8.635,8.635,4601.0,0.0,8.64136945073,-0.000184238079013,8.62980699105,0.0,0,0,1,39729.635,4441751.18667,514359.0,8.63550785865,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:30:00,8.635,8.635,8.625,8.625,12509.0,-0.0011580775912,8.63809556058,-0.000378862420344,8.62934918238,0.0,0,0,1,107931.821667,4549683.00833,526868.0,8.63533751971,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:35:00,8.625,8.625,8.625,8.625,4565.0,0.0,8.63547644846,-0.000303204809183,8.62893497454,0.0,0,0,1,39373.125,4589056.13333,531433.0,8.6352487206,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:40:00,8.625,8.625,8.625,8.625,6556.0,0.0,8.63338115877,-0.000242637416178,8.62856021506,0.0,0,0,1,56545.5,4645601.63333,537989.0,8.63512382843,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:45:00,8.625,8.635,8.625,8.635,11802.0,0.00115942028986,8.63370492702,3.75019056509e-05,8.62917352791,0.0,0,0,1,101870.93,4747472.56333,549791.0,8.63504961582,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:50:00,8.635,8.635,8.635,8.635,11294.0,0.0,8.63396394161,3.00003994487e-05,8.62972843001,0.0,0,0,1,97523.69,4844996.25333,561085.0,8.63504861711,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 11:55:00,8.635,8.635,8.635,8.635,16591.0,0.0,8.63417115329,2.39995995612e-05,8.6302304843,0.0,0,0,1,143263.285,4988259.53833,577676.0,8.63504722082,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:00:00,8.635,8.635,8.635,8.635,6752.0,0.0,8.63433692263,1.91992188754e-05,8.63068472389,0.0,0,0,1,58303.52,5046563.05833,584428.0,8.63504667527,-1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:05:00,8.635,8.645,8.635,8.645,19243.0,0.0011580775912,8.63646953811,0.000246992385464,8.63204808352,0.0,0,0,1,166291.591667,5212854.65,603671.0,8.63525769832,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:10:00,8.645,8.645,8.645,8.645,13131.0,0.0,8.63817563049,0.000197545116232,8.63328159937,0.0,0,0,1,113517.495,5326372.145,616802.0,8.63546510063,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:15:00,8.645,8.645,8.645,8.645,5165.0,0.0,8.63954050439,0.000158004879893,8.63439763753,0.0,0,0,1,44651.425,5371023.57,621967.0,8.63554428129,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:20:00,8.645,8.645,8.645,8.645,13945.0,0.0,8.64063240351,0.000126383934636,8.63540738633,0.0,0,0,1,120554.525,5491578.095,635912.0,8.63575163702,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:25:00,8.645,8.645,8.635,8.635,16667.0,-0.00115673799884,8.63950592281,-0.000130370168465,8.63536858764,0.0,0,0,1,143975.101667,5635553.19667,652579.0,8.63581757407,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:30:00,8.635,8.635,8.625,8.625,40053.0,-0.0011580775912,8.63660473825,-0.000335804453124,8.6343811031,0.0,0,0,1,345590.635,5981143.83167,692632.0,8.63538478105,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:35:00,8.625,8.645,8.625,8.645,21112.0,0.00231884057971,8.6382837906,0.000194411160584,8.63539242661,0.0,0,0,1,182372.493333,6163516.325,713744.0,8.63547199696,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:40:00,8.645,8.645,8.645,8.645,2925.0,0.0,8.63962703248,0.000155498697785,8.6363074336,0.0,0,0,1,25286.625,6188802.95,716669.0,8.63551088438,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:45:00,8.645,8.655,8.645,8.645,41381.0,0.0,8.64070162598,0.000124379617359,8.63713529707,0.0,0,0,1,357876.681667,6546679.63167,758050.0,8.63621084581,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:50:00,8.645,8.645,8.645,8.645,12780.0,0.0,8.64156130079,9.94913191952e-05,8.6378843164,0.0,0,0,1,110483.1,6657162.73167,770830.0,8.63635656587,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 12:55:00,8.645,8.645,8.635,8.645,27796.0,0.0,8.64224904063,7.95851373256e-05,8.63856200055,0.0,0,0,1,240203.766667,6897366.49833,798626.0,8.63654138274,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:00:00,8.645,8.655,8.645,8.655,6856.0,0.00115673799884,8.6447992325,0.000295084284459,8.64012752431,0.0,0,0,1,59315.8266667,6956682.325,805482.0,8.63667012422,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:05:00,8.655,8.655,8.655,8.655,4129.0,0.0,8.646839386,0.000235997788328,8.64154395056,0.0,0,0,1,35736.495,6992418.82,809611.0,8.63676360623,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:10:00,8.655,8.665,8.655,8.665,15122.0,0.00115540150202,8.6504715088,0.000420052071906,8.64377786003,0.0,0,0,1,130981.723333,7123400.54333,824733.0,8.63722021955,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:15:00,8.665,8.685,8.665,8.685,20599.0,0.00230813618003,8.65737720704,0.000798303102044,8.64770377812,0.0,0,0,1,178764.988333,7302165.53167,845332.0,8.63822206147,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:20:00,8.685,8.685,8.685,8.685,3503.0,0.0,8.66290176563,0.000638133058036,8.65125579926,0.0,0,0,1,30423.555,7332589.08667,848835.0,8.63841510619,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:25:00,8.685,8.685,8.685,8.685,4539.0,0.0,8.66732141251,0.000510180883142,8.65446953266,0.0,0,0,1,39421.215,7372010.30167,853374.0,8.63866288599,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:30:00,8.685,8.695,8.685,8.695,21542.0,0.00115141047784,8.67285713001,0.000638688383092,8.65832957717,0.0,0,0,1,187235.883333,7559246.185,874916.0,8.63996793406,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:35:00,8.695,8.695,8.695,8.695,2448.0,0.0,8.677285704,0.000510624576488,8.66182199839,0.0,0,0,1,21285.36,7580531.545,877364.0,8.64012148322,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:40:00,8.695,8.695,8.695,8.695,8729.0,0.0,8.6808285632,0.000408291177681,8.66498180807,0.0,0,0,1,75898.655,7656430.2,886093.0,8.64066209755,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:45:00,8.695,8.695,8.695,8.695,6404.0,0.0,8.68366285056,0.000326499635224,8.66784068349,0.0,0,0,1,55682.78,7712112.98,892497.0,8.64105199233,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:50:00,8.695,8.695,8.695,8.695,5489.0,0.0,8.68593028045,0.000261114454405,8.67042728506,0.0,0,0,1,47726.855,7759839.835,897986.0,8.64138175317,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 13:55:00,8.695,8.705,8.695,8.705,106710.0,0.00115008625647,8.68974422436,0.000439094465052,8.67371992458,0.0,0,0,1,928554.85,8688394.685,1004696.0,8.6477846881,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:00:00,8.705,8.715,8.705,8.715,33189.0,0.00114876507754,8.69479537949,0.000581277768086,8.67765136033,0.0,0,0,1,289131.505,8977526.19,1037885.0,8.64982747607,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:05:00,8.715,8.715,8.705,8.705,18974.0,-0.00114744693058,8.69683630359,0.000234729399981,8.68025599268,0.0,0,0,1,165231.916667,9142758.10667,1056859.0,8.65087784337,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:10:00,8.705,8.705,8.705,8.705,12895.0,0.0,8.69846904287,0.000187739452015,8.68261256481,0.0,0,0,1,112250.975,9255009.08167,1069754.0,8.65153024122,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:15:00,8.705,8.705,8.705,8.705,6194.0,0.0,8.6997752343,0.000150163370024,8.68474470149,0.0,0,0,1,53918.77,9308927.85167,1075948.0,8.65183805506,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:20:00,8.705,8.715,8.705,8.715,15254.0,0.00114876507754,8.70282018744,0.000350003656234,8.68762615849,0.0,0,0,1,132887.763333,9441815.615,1091202.0,8.65267440401,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:25:00,8.715,8.725,8.715,8.725,14658.0,0.00114744693058,8.70725614995,0.000509715519429,8.69118557197,0.0,0,0,1,127842.19,9569657.805,1105860.0,8.65358888557,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:30:00,8.725,8.725,8.715,8.715,20308.0,-0.00114613180516,8.70880491996,0.000177871189637,8.69345361274,0.0,0,0,1,177051.913333,9746709.71833,1126168.0,8.65475641142,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:35:00,8.715,8.715,8.715,8.715,5822.0,0.0,8.71004393597,0.000142271645683,8.69550564962,0.0,0,0,1,50738.73,9797448.44833,1131990.0,8.65506625353,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:40:00,8.715,8.715,8.705,8.705,24734.0,-0.00114744693058,8.70903514877,-0.000115818840996,8.69640987346,0.0,0,0,1,215391.916667,10012840.365,1156724.0,8.65620525294,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:45:00,8.705,8.715,8.705,8.705,22458.0,0.0,8.70822811902,-9.26658052426e-05,8.69722798075,0.0,0,0,1,195571.75,10208412.115,1179182.0,8.6571980534,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:50:00,8.705,8.715,8.705,8.715,6785.0,0.00114876507754,8.70958249522,0.000155528332231,8.69892055401,0.0,0,0,1,59108.6583333,10267520.7733,1185967.0,8.65750967214,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 14:55:00,8.715,8.715,8.715,8.715,3889.0,0.0,8.71066599617,0.000124403317544,8.70045192982,0.0,0,0,1,33892.635,10301413.4083,1189856.0,8.65769757713,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:00:00,8.715,8.715,8.715,8.715,6060.0,0.0,8.71153279694,9.95102746273e-05,8.70183746032,0.0,0,0,1,52812.9,10354226.3083,1195916.0,8.65798794258,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:05:00,8.715,8.715,8.705,8.705,23114.0,-0.00114744693058,8.71022623755,-0.00014998042458,8.70213865457,0.0,0,0,1,201284.416667,10555510.725,1219030.0,8.65894254038,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:10:00,8.705,8.705,8.705,8.705,6395.0,0.0,8.70918099004,-0.000120002337665,8.70241116366,0.0,0,0,1,55668.475,10611179.2,1225425.0,8.65918289573,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:15:00,8.705,8.705,8.705,8.705,6299.0,0.0,8.70834479203,-9.60133919639e-05,8.7026577195,0.0,0,0,1,54832.795,10666011.995,1231724.0,8.65941720304,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:20:00,8.705,8.705,8.705,8.705,2875.0,0.0,8.70767583363,-7.68180891364e-05,8.70288079384,0.0,0,0,1,25026.875,10691038.87,1234599.0,8.65952335131,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:25:00,8.705,8.705,8.705,8.705,7266.0,0.0,8.7071406669,-6.14591924868e-05,8.70308262299,0.0,0,0,1,63250.53,10754289.4,1241865.0,8.65978942961,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:30:00,8.705,8.705,8.705,8.705,5470.0,0.0,8.70671253352,-4.91703759612e-05,8.70326523033,0.0,0,0,1,47616.35,10801905.75,1247335.0,8.65998769376,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:35:00,8.705,8.705,8.705,8.705,9443.0,0.0,8.70637002682,-3.93382350447e-05,8.70343044649,0.0,0,0,1,82201.315,10884107.065,1256778.0,8.66032590084,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:40:00,8.705,8.705,8.695,8.695,113780.0,-0.00114876507754,8.70409602145,-0.000261188687856,8.70262754682,0.0,0,0,1,989696.366667,11873803.4317,1370558.0,8.66348117458,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:45:00,8.695,8.705,8.695,8.705,69985.0,0.00115008625647,8.70427681716,2.07713367273e-05,8.70285349474,0.0,0,0,1,608986.141667,12482789.5733,1440543.0,8.66533631647,1,0,0,1,0.0,0,0.0,20170427 15:50:01
2017-04-27 15:50:00,8.705,8.705,8.705,8.705,33238.0,0.0,8.70442145373,1.66167242304e-05,8.70305792382,0.0,0,0,1,289336.79,12772126.3633,1473781.0,8.6662308466,1,0,0,1,0.0,0,0.0,20170427 15:50:01
