,Close,High,Low,Open,Volume
2017-04-04 10:20:00,8.875,8.925,8.85,8.875,18202.0
2017-04-04 10:25:00,8.875,8.9,8.85,8.875,4800.0
2017-04-04 10:30:00,8.775,8.9,8.75,8.875,39684.0
2017-04-04 10:35:00,8.95,8.95,8.775,8.775,16834.0
2017-04-04 10:40:00,9.025,9.05,8.925,8.95,11703.0
2017-04-04 10:45:00,8.975,9.05,8.975,9.025,12292.0
2017-04-04 10:50:00,9.025,9.05,9.0,9.0,5500.0
2017-04-04 10:55:00,9.05,9.075,9.025,9.025,15356.0
2017-04-04 11:00:00,9.05,9.05,9.025,9.05,3700.0
2017-04-04 11:05:00,9.15,9.15,9.025,9.025,6562.0
2017-04-04 11:10:00,9.2,9.2,9.125,9.15,10994.0
2017-04-04 11:15:00,9.2,9.2,9.175,9.2,15600.0
2017-04-04 11:20:00,9.2,9.225,9.175,9.2,7505.0
2017-04-04 11:25:00,9.2,9.2,9.175,9.2,7165.0
2017-04-04 11:30:00,9.175,9.2,9.15,9.2,44751.0
2017-04-04 11:35:00,9.15,9.2,9.05,9.2,27175.0
2017-04-04 11:40:00,9.125,9.2,9.1,9.2,5000.0
2017-04-04 11:45:00,9.175,9.175,9.1,9.15,25500.0
2017-04-04 11:50:00,9.225,9.225,9.15,9.15,15326.0
2017-04-04 11:55:00,9.225,9.225,9.2238,9.225,7515.0
2017-04-04 12:00:00,9.225,9.25,9.225,9.225,500.0
2017-04-04 12:05:00,9.225,9.25,9.225,9.225,6300.0
2017-04-04 12:10:00,9.25,9.275,9.225,9.225,7613.0
2017-04-04 12:15:00,9.225,9.25,9.225,9.225,1752.0
2017-04-04 12:20:00,9.175,9.275,9.175,9.25,16675.0
2017-04-04 12:25:00,9.175,9.2,9.175,9.2,200.0
2017-04-04 12:30:00,9.125,9.175,9.1,9.175,11924.0
2017-04-04 12:35:00,9.125,9.125,9.125,9.125,200.0
2017-04-04 12:40:00,9.15,9.15,9.1,9.125,800.0
2017-04-04 12:45:00,9.15,9.15,9.125,9.125,623.0
2017-04-04 12:50:00,9.15,9.15,9.125,9.15,500.0
2017-04-04 12:55:00,9.175,9.175,9.15,9.15,7800.0
2017-04-04 13:00:00,9.175,9.2,9.1,9.15,9682.0
2017-04-04 13:05:00,9.125,9.175,9.1,9.175,11900.0
2017-04-04 13:10:00,9.1,9.15,9.1,9.125,5394.0
2017-04-04 13:15:00,9.125,9.15,9.11,9.11,2300.0
2017-04-04 13:20:00,9.125,9.175,9.1,9.15,4400.0
2017-04-04 13:25:00,9.15,9.15,9.15,9.15,400.0
2017-04-04 13:30:00,9.15,9.15,9.11,9.11,700.0
2017-04-04 13:35:00,9.125,9.15,9.1,9.15,700.0
2017-04-04 13:40:00,9.15,9.15,9.125,9.15,400.0
2017-04-04 13:45:00,9.15,9.15,9.125,9.15,500.0
2017-04-04 13:50:00,9.15,9.15,9.1,9.15,800.0
2017-04-04 13:55:00,9.15,9.15,9.125,9.15,600.0
2017-04-04 14:00:00,9.105,9.15,9.105,9.125,1100.0
2017-04-04 14:05:00,9.125,9.15,9.1,9.125,2860.0
2017-04-04 14:10:00,9.15,9.15,9.125,9.125,400.0
2017-04-04 14:15:00,9.15,9.15,9.1,9.15,800.0
2017-04-04 14:20:00,9.15,9.15,9.1,9.15,3200.0
2017-04-04 14:25:00,9.15,9.15,9.1,9.125,2122.0
2017-04-04 14:30:00,9.15,9.15,9.1,9.15,700.0
2017-04-04 14:35:00,9.15,9.15,9.125,9.15,900.0
2017-04-04 14:40:00,9.15,9.15,9.125,9.15,1992.0
2017-04-04 14:45:00,9.15,9.15,9.125,9.125,500.0
2017-04-04 14:50:00,9.125,9.15,9.1,9.125,41925.0
2017-04-04 14:55:00,9.125,9.15,9.1,9.125,1500.0
2017-04-04 15:00:00,9.125,9.15,9.125,9.15,1000.0
2017-04-04 15:05:00,9.125,9.15,9.1,9.125,1400.0
2017-04-04 15:10:00,9.125,9.15,9.1,9.125,3300.0
2017-04-04 15:15:00,9.15,9.15,9.1,9.15,5755.0
2017-04-04 15:20:00,9.225,9.25,9.15,9.15,50329.0
2017-04-04 15:25:00,9.225,9.25,9.2,9.225,26220.0
2017-04-04 15:30:00,9.225,9.2273,9.17,9.2,8111.0
2017-04-04 15:35:00,9.25,9.25,9.2,9.2,4772.0
2017-04-04 15:40:00,9.225,9.25,9.2,9.225,2200.0
2017-04-04 15:45:00,9.25,9.25,9.2,9.225,2500.0
2017-04-04 15:50:00,9.25,9.3,9.2,9.25,57456.0
2017-04-04 15:55:00,9.275,9.275,9.225,9.25,39111.0
2017-04-04 16:00:00,9.225,9.3,9.2,9.275,66485.0
2017-04-04 16:05:00,9.25,9.25,9.25,9.25,57483.0
2017-04-05 09:35:00,9.25,9.3,9.2,9.3,12324.0
2017-04-05 09:40:00,9.225,9.3,9.2,9.2878,15093.0
2017-04-05 09:45:00,9.275,9.3,9.25,9.25,3700.0
2017-04-05 09:50:00,9.35,9.35,9.2,9.25,10996.0
2017-04-05 09:55:00,9.35,9.39,9.3,9.35,17608.0
2017-04-05 10:00:00,9.25,9.375,9.25,9.35,20765.0
2017-04-05 10:05:00,9.225,9.225,9.2,9.225,1000.0
2017-04-05 10:10:00,9.15,9.25,9.1,9.2,16696.0
2017-04-05 10:15:00,9.125,9.15,9.05,9.15,10943.0
2017-04-05 10:20:00,9.05,9.175,9.05,9.125,8004.0
2017-04-05 10:25:00,9.05,9.1,9.05,9.1,3900.0
2017-04-05 10:30:00,9.0916,9.1,9.05,9.075,4370.0
2017-04-05 10:35:00,9.0,9.1,9.0,9.075,12403.0
2017-04-05 10:40:00,9.0,9.05,8.95,9.0,26039.0
2017-04-05 10:45:00,9.05,9.05,9.0,9.025,2600.0
2017-04-05 10:50:00,9.05,9.1,9.01,9.01,15352.0
2017-04-05 10:55:00,9.1,9.1,9.0,9.075,16405.0
2017-04-05 11:00:00,9.1,9.1,9.081,9.1,39109.0
2017-04-05 11:05:00,9.1,9.15,9.075,9.1,60329.0
2017-04-05 11:10:00,9.1,9.1,9.075,9.1,2300.0
2017-04-05 11:15:00,9.075,9.1,9.075,9.1,700.0
2017-04-05 11:20:00,9.025,9.1,9.0,9.1,55285.0
2017-04-05 11:25:00,8.975,9.05,8.975,9.05,7515.0
2017-04-05 11:30:00,9.004,9.05,9.0,9.0,25931.0
2017-04-05 11:35:00,9.05,9.05,8.975,8.975,9800.0
2017-04-05 11:40:00,9.05,9.05,9.025,9.05,500.0
2017-04-05 11:45:00,9.025,9.05,9.0,9.0,2600.0
2017-04-05 11:50:00,9.05,9.05,9.0,9.025,1700.0
2017-04-05 11:55:00,9.05,9.05,9.0,9.025,2175.0
2017-04-05 12:00:00,9.025,9.025,9.0,9.025,600.0
2017-04-05 12:05:00,9.025,9.05,9.0,9.0,3735.0
2017-04-05 12:10:00,9.1,9.1,9.025,9.025,4200.0
2017-04-05 12:15:00,9.075,9.1,9.05,9.1,900.0
2017-04-05 12:20:00,9.075,9.1,9.05,9.075,1600.0
2017-04-05 12:25:00,9.1,9.1,9.05,9.05,1800.0
2017-04-05 12:30:00,9.05,9.1,9.05,9.05,8807.0
2017-04-05 12:35:00,9.075,9.075,9.05,9.05,3300.0
2017-04-05 12:40:00,9.05,9.1,9.05,9.1,1300.0
2017-04-05 12:45:00,9.15,9.2,9.05,9.05,25730.0
2017-04-05 12:50:00,9.125,9.15,9.1,9.125,2100.0
2017-04-05 12:55:00,9.125,9.125,9.125,9.125,200.0
2017-04-05 13:00:00,9.15,9.15,9.075,9.15,31026.0
2017-04-05 13:05:00,9.075,9.15,9.075,9.15,21623.0
2017-04-05 13:10:00,9.2,9.2,9.075,9.075,15599.0
2017-04-05 13:15:00,9.1,9.2,9.1,9.2,18557.0
2017-04-05 13:20:00,9.05,9.1,9.05,9.1,3993.0
2017-04-05 13:25:00,9.15,9.15,9.05,9.075,14860.0
2017-04-05 13:30:00,9.15,9.175,9.15,9.15,2524.0
2017-04-05 13:35:00,9.15,9.15,9.075,9.125,20500.0
2017-04-05 13:40:00,9.1,9.125,9.1,9.1,4979.0
2017-04-05 13:45:00,9.1,9.1,9.1,9.1,600.0
2017-04-05 13:50:00,9.05,9.1,9.05,9.1,6823.0
2017-04-05 13:55:00,9.05,9.1,9.05,9.075,900.0
2017-04-05 14:00:00,9.075,9.1,9.05,9.075,1100.0
2017-04-05 14:05:00,9.075,9.1,9.05,9.05,1300.0
2017-04-05 14:10:00,9.075,9.1,9.05,9.05,5523.0
2017-04-05 14:15:00,9.1,9.1,9.05,9.075,1400.0
2017-04-05 14:20:00,9.075,9.075,9.05,9.05,1700.0
2017-04-05 14:25:00,9.025,9.075,9.0,9.05,7864.0
2017-04-05 14:30:00,9.025,9.025,9.0,9.0,600.0
2017-04-05 14:35:00,9.0,9.05,9.0,9.0,1600.0
2017-04-05 14:40:00,8.995,9.025,8.975,9.025,6598.0
2017-04-05 14:45:00,8.975,9.0,8.95,8.97,2500.0
2017-04-05 14:50:00,8.95,8.975,8.95,8.95,1925.0
2017-04-05 14:55:00,8.925,8.975,8.925,8.95,36185.0
2017-04-05 15:00:00,8.925,8.945,8.91,8.91,3400.0
2017-04-05 15:05:00,8.975,8.975,8.9,8.95,4500.0
2017-04-05 15:10:00,8.95,8.975,8.95,8.975,5799.0
2017-04-05 15:15:00,8.9,8.95,8.9,8.95,7624.0
2017-04-05 15:20:00,8.875,8.9,8.85,8.9,23800.0
2017-04-05 15:25:00,8.85,8.9,8.85,8.875,11493.0
2017-04-05 15:30:00,8.825,8.85,8.8,8.85,4750.0
2017-04-05 15:35:00,8.85,8.9,8.8,8.8,38840.0
2017-04-05 15:40:00,8.875,8.875,8.8,8.85,12886.0
2017-04-05 15:45:00,8.875,8.9,8.85,8.875,3294.0
2017-04-05 15:50:00,8.85,8.9,8.8,8.875,22075.0
2017-04-05 15:55:00,8.9,8.9,8.8,8.825,36042.0
2017-04-05 16:00:00,8.85,8.9,8.85,8.875,50158.0
2017-04-05 16:05:00,8.9,8.9,8.9,8.9,56134.0
2017-04-05 16:15:00,8.9,8.9,8.9,8.9,100.0
2017-04-06 09:35:00,9.05,9.05,8.95,9.05,18810.0
2017-04-06 09:40:00,9.25,9.25,9.025,9.025,32270.0
2017-04-06 09:45:00,9.25,9.3,9.2,9.2395,62955.0
2017-04-06 09:50:00,9.2,9.2534,9.2,9.25,43378.0
2017-04-06 09:55:00,9.2,9.25,9.175,9.225,36007.0
2017-04-06 10:00:00,9.225,9.25,9.2,9.25,63144.0
2017-04-06 10:05:00,9.3,9.325,9.225,9.225,108061.0
2017-04-06 10:10:00,9.445,9.55,9.3,9.3,88695.0
2017-04-06 10:15:00,9.3,9.45,9.3,9.4,19579.0
2017-04-06 10:20:00,9.3185,9.4,9.25,9.3,34876.0
2017-04-06 10:25:00,9.45,9.45,9.324,9.34,12021.0
2017-04-06 10:30:00,9.325,9.45,9.25,9.45,33346.0
2017-04-06 10:35:00,9.43,9.45,9.325,9.325,5974.0
2017-04-06 10:40:00,9.5,9.55,9.4114,9.4114,25428.0
2017-04-06 10:45:00,9.375,9.475,9.35,9.45,14811.0
2017-04-06 10:50:00,9.45,9.45,9.4,9.4,10748.0
2017-04-06 10:55:00,9.5,9.51,9.425,9.425,14161.0
2017-04-06 11:00:00,9.52,9.55,9.5,9.5,11542.0
2017-04-06 11:05:00,9.55,9.55,9.5,9.525,4150.0
2017-04-06 11:10:00,9.6,9.65,9.52,9.55,35514.0
2017-04-06 11:15:00,9.625,9.65,9.6,9.625,3800.0
2017-04-06 11:20:00,9.75,9.75,9.6243,9.625,28222.0
2017-04-06 11:25:00,9.825,9.9,9.725,9.75,67526.0
2017-04-06 11:30:00,9.775,9.84,9.75,9.825,35545.0
2017-04-06 11:35:00,9.8,9.8,9.75,9.775,15922.0
2017-04-06 11:40:00,9.775,9.8,9.75,9.75,3400.0
2017-04-06 11:45:00,9.79,9.8,9.75,9.775,6610.0
2017-04-06 11:50:00,9.775,9.775,9.75,9.775,1200.0
2017-04-06 11:55:00,9.825,9.825,9.7,9.775,51996.0
2017-04-06 12:00:00,9.85,9.9,9.8214,9.825,39998.0
2017-04-06 12:05:00,9.775,9.825,9.775,9.805,7795.0
2017-04-06 12:10:00,9.875,9.9,9.75,9.775,25390.0
2017-04-06 12:15:00,9.8247,9.9,9.805,9.875,11200.0
2017-04-06 12:20:00,9.875,9.875,9.805,9.825,17884.0
2017-04-06 12:25:00,9.9,9.95,9.875,9.875,34893.0
2017-04-06 12:30:00,10.0,10.0,9.875,9.9,58417.0
2017-04-06 12:35:00,10.025,10.075,9.96,9.975,38249.0
2017-04-06 12:40:00,10.0,10.05,10.0,10.025,11900.0
2017-04-06 12:45:00,9.925,10.0,9.9,10.0,44115.0
2017-04-06 12:50:00,9.9248,9.925,9.85,9.9,14988.0
2017-04-06 12:55:00,9.925,9.95,9.9,9.925,4800.0
2017-04-06 13:00:00,9.95,9.95,9.9,9.925,3020.0
2017-04-06 13:05:00,9.875,9.95,9.8,9.925,87489.0
2017-04-06 13:10:00,9.9,10.0,9.85,9.85,51903.0
2017-04-06 13:15:00,9.9,9.925,9.86,9.9,10566.0
2017-04-06 13:20:00,9.925,9.94,9.9,9.9,9595.0
2017-04-06 13:25:00,9.95,9.975,9.875,9.9,9169.0
2017-04-06 13:30:00,9.95,9.975,9.925,9.95,6312.0
2017-04-06 13:35:00,9.9,9.925,9.9,9.925,8752.0
2017-04-06 13:40:00,9.875,9.95,9.85,9.9,20957.0
2017-04-06 13:45:00,9.875,9.9,9.85,9.9,8637.0
2017-04-06 13:50:00,9.8,9.85,9.8,9.85,12923.0
2017-04-06 13:55:00,9.775,9.825,9.75,9.825,9540.0
2017-04-06 14:00:00,9.775,9.85,9.725,9.76,26649.0
2017-04-06 14:05:00,9.775,9.8,9.75,9.775,1500.0
2017-04-06 14:10:00,9.8,9.8,9.725,9.75,21369.0
2017-04-06 14:15:00,9.775,9.8,9.75,9.7768,2080.0
2017-04-06 14:20:00,9.825,9.8253,9.775,9.7831,18644.0
2017-04-06 14:25:00,9.825,9.825,9.8,9.825,10200.0
2017-04-06 14:30:00,9.845,9.85,9.8,9.825,18355.0
2017-04-06 14:35:00,9.825,9.85,9.825,9.825,1900.0
2017-04-06 14:40:00,9.75,9.85,9.75,9.85,21201.0
2017-04-06 14:45:00,9.8,9.8,9.75,9.775,1500.0
2017-04-06 14:50:00,9.775,9.8,9.75,9.775,1200.0
2017-04-06 14:55:00,9.7,9.7829,9.65,9.7829,38778.0
2017-04-06 15:00:00,9.675,9.725,9.625,9.7,20149.0
2017-04-06 15:05:00,9.675,9.675,9.65,9.675,3467.0
2017-04-06 15:10:00,9.625,9.675,9.6,9.675,5500.0
2017-04-06 15:15:00,9.625,9.65,9.6,9.625,22790.0
2017-04-06 15:20:00,9.6205,9.65,9.6,9.625,5848.0
2017-04-06 15:25:00,9.575,9.625,9.55,9.625,11872.0
2017-04-06 15:30:00,9.55,9.575,9.55,9.55,5009.0
2017-04-06 15:35:00,9.575,9.595,9.55,9.55,8735.0
2017-04-06 15:40:00,9.675,9.7,9.525,9.575,56266.0
2017-04-06 15:45:00,9.675,9.69,9.65,9.675,6869.0
2017-04-06 15:50:00,9.75,9.75,9.675,9.675,40483.0
2017-04-06 15:55:00,9.725,9.75,9.7,9.725,30999.0
2017-04-06 16:00:00,9.8,9.8,9.7,9.725,99006.0
2017-04-06 16:05:00,9.8,9.8,9.8,9.8,58685.0
2017-04-07 06:15:00,10.0,10.0,10.0,10.0,1400.0
2017-04-07 06:35:00,10.45,10.45,10.45,10.45,500.0
2017-04-07 07:25:00,10.25,10.25,10.25,10.25,100.0
2017-04-07 09:00:00,10.45,10.45,10.3,10.3,500.0
2017-04-07 09:10:00,10.25,10.26,10.25,10.25,1975.0
2017-04-07 09:25:00,10.25,10.25,10.25,10.25,500.0
2017-04-07 09:30:00,10.1,10.1,10.1,10.1,2000.0
2017-04-07 09:35:00,9.9083,10.14,9.875,10.0,42427.0
2017-04-07 09:40:00,9.9,9.995,9.875,9.955,7925.0
2017-04-07 09:45:00,9.8,9.95,9.8,9.9,8500.0
2017-04-07 09:50:00,9.725,9.8,9.7,9.8,45481.0
2017-04-07 09:55:00,9.625,9.825,9.625,9.7176,45696.0
2017-04-07 10:00:00,9.65,9.675,9.6,9.625,47765.0
2017-04-07 10:05:00,9.617,9.65,9.6129,9.63,7476.0
2017-04-07 10:10:00,9.725,9.725,9.6,9.625,49044.0
2017-04-07 10:15:00,9.7,9.75,9.7,9.7,6150.0
2017-04-07 10:20:00,9.65,9.7,9.65,9.65,900.0
2017-04-07 10:25:00,9.75,9.75,9.6803,9.7,9330.0
2017-04-07 10:30:00,9.775,9.795,9.75,9.75,2675.0
2017-04-07 10:35:00,9.775,9.775,9.74,9.75,6911.0
2017-04-07 10:40:00,9.775,9.8,9.75,9.775,1900.0
2017-04-07 10:45:00,9.775,9.775,9.75,9.775,1200.0
2017-04-07 10:50:00,9.75,9.775,9.7,9.75,15232.0
2017-04-07 10:55:00,9.725,9.75,9.72,9.75,4259.0
2017-04-07 11:00:00,9.65,9.725,9.6,9.725,28825.0
2017-04-07 11:05:00,9.65,9.68,9.65,9.65,13283.0
2017-04-07 11:10:00,9.65,9.7,9.6,9.65,7364.0
2017-04-07 11:15:00,9.625,9.675,9.6,9.675,18000.0
2017-04-07 11:20:00,9.575,9.625,9.54,9.625,23547.0
2017-04-07 11:25:00,9.575,9.5835,9.55,9.5751,4300.0
2017-04-07 11:30:00,9.575,9.575,9.55,9.575,6400.0
2017-04-07 11:35:00,9.575,9.5788,9.55,9.5788,3200.0
2017-04-07 11:40:00,9.575,9.575,9.525,9.575,6106.0
2017-04-07 11:45:00,9.575,9.575,9.55,9.55,700.0
2017-04-07 11:50:00,9.575,9.575,9.55,9.55,1000.0
2017-04-07 11:55:00,9.55,9.59,9.55,9.575,1400.0
2017-04-07 12:00:00,9.625,9.65,9.55,9.55,8675.0
2017-04-07 12:05:00,9.625,9.6334,9.575,9.6,9964.0
2017-04-07 12:10:00,9.6,9.625,9.6,9.625,400.0
2017-04-07 12:15:00,9.61,9.65,9.61,9.625,6186.0
2017-04-07 12:20:00,9.65,9.7,9.65,9.65,3224.0
2017-04-07 12:25:00,9.65,9.69,9.65,9.65,600.0
2017-04-07 12:30:00,9.675,9.7,9.675,9.695,5100.0
2017-04-07 12:35:00,9.75,9.75,9.65,9.7,8426.0
2017-04-07 12:40:00,9.75,9.775,9.725,9.75,5625.0
2017-04-07 12:45:00,9.725,9.75,9.7,9.75,9100.0
2017-04-07 12:50:00,9.65,9.745,9.65,9.725,18913.0
2017-04-07 12:55:00,9.725,9.725,9.65,9.675,14886.0
2017-04-07 13:00:00,9.69,9.725,9.69,9.7,58214.0
2017-04-07 13:05:00,9.65,9.7,9.65,9.7,300.0
2017-04-07 13:10:00,9.65,9.675,9.65,9.675,300.0
2017-04-07 13:15:00,9.675,9.675,9.675,9.675,400.0
2017-04-07 13:20:00,9.7,9.7,9.675,9.7,1200.0
2017-04-07 13:25:00,9.7,9.7,9.675,9.7,600.0
2017-04-07 13:30:00,9.7,9.7,9.675,9.675,22085.0
2017-04-07 13:35:00,9.7,9.725,9.7,9.7,3688.0
2017-04-07 13:40:00,9.725,9.725,9.675,9.725,3614.0
2017-04-07 13:45:00,9.725,9.725,9.7,9.7,700.0
2017-04-07 13:50:00,9.725,9.725,9.7,9.7,500.0
2017-04-07 13:55:00,9.75,9.75,9.725,9.7431,1200.0
2017-04-07 14:00:00,9.65,9.725,9.65,9.7,7312.0
2017-04-07 14:05:00,9.675,9.675,9.65,9.65,500.0
2017-04-07 14:10:00,9.655,9.675,9.65,9.65,1100.0
2017-04-07 14:15:00,9.7,9.7,9.65,9.65,18072.0
2017-04-07 14:20:00,9.65,9.7,9.65,9.7,12971.0
2017-04-07 14:25:00,9.65,9.675,9.625,9.625,2768.0
2017-04-07 14:30:00,9.65,9.675,9.65,9.675,1557.0
2017-04-07 14:35:00,9.6,9.625,9.6,9.6,400.0
2017-04-07 14:40:00,9.625,9.625,9.6,9.6,900.0
2017-04-07 14:45:00,9.65,9.65,9.6,9.625,2861.0
2017-04-07 14:50:00,9.6304,9.65,9.6,9.645,2360.0
2017-04-07 14:55:00,9.575,9.65,9.55,9.625,7815.0
2017-04-07 15:00:00,9.575,9.579,9.55,9.55,2700.0
2017-04-07 15:05:00,9.575,9.575,9.55,9.575,1100.0
2017-04-07 15:10:00,9.55,9.575,9.55,9.55,3200.0
2017-04-07 15:15:00,9.6,9.6,9.55,9.575,2596.0
2017-04-07 15:20:00,9.625,9.65,9.55,9.55,10287.0
2017-04-07 15:25:00,9.675,9.675,9.617,9.65,13655.0
2017-04-07 15:30:00,9.625,9.7,9.625,9.675,3954.0
2017-04-07 15:35:00,9.68,9.68,9.6,9.65,6030.0
2017-04-07 15:40:00,9.7,9.7,9.65,9.65,4600.0
2017-04-07 15:45:00,9.7,9.7,9.675,9.675,7958.0
2017-04-07 15:50:00,9.7,9.7,9.65,9.65,10200.0
2017-04-07 15:55:00,9.675,9.7,9.65,9.675,8036.0
2017-04-07 16:00:00,9.7,9.7,9.65,9.675,23408.0
2017-04-07 16:05:00,9.7,9.7,9.7,9.7,33662.0
2017-04-10 09:05:00,9.705,9.705,9.705,9.705,100.0
2017-04-10 09:25:00,9.75,9.75,9.75,9.75,2500.0
2017-04-10 09:30:00,9.75,9.75,9.75,9.75,200.0
2017-04-10 09:35:00,9.75,9.75,9.7,9.75,40049.0
2017-04-10 09:40:00,9.75,9.75,9.7,9.75,11501.0
2017-04-10 09:45:00,9.7,9.8,9.7,9.75,15543.0
2017-04-10 09:50:00,9.7,9.725,9.7,9.7,5282.0
2017-04-10 09:55:00,9.775,9.775,9.7,9.75,21930.0
2017-04-10 10:00:00,9.7,9.8,9.7,9.775,12000.0
2017-04-10 10:05:00,9.75,9.75,9.7,9.7,13423.0
2017-04-10 10:10:00,9.7,9.8,9.7,9.75,14390.0
2017-04-10 10:15:00,9.725,9.725,9.675,9.725,11426.0
2017-04-10 10:20:00,9.725,9.775,9.7,9.75,45438.0
2017-04-10 10:25:00,9.725,9.75,9.7,9.725,1980.0
2017-04-10 10:30:00,9.75,9.75,9.75,9.75,700.0
2017-04-10 10:35:00,9.79,9.9,9.725,9.75,56849.0
2017-04-10 10:40:00,9.775,9.8,9.75,9.8,2720.0
2017-04-10 10:45:00,9.7,9.775,9.675,9.775,43823.0
2017-04-10 10:50:00,9.7,9.734,9.7,9.7,16005.0
2017-04-10 10:55:00,9.7,9.75,9.675,9.7,16536.0
2017-04-10 11:00:00,9.675,9.7,9.65,9.675,10930.0
2017-04-10 11:05:00,9.6213,9.65,9.6,9.65,19319.0
2017-04-10 11:10:00,9.65,9.65,9.6,9.6,800.0
2017-04-10 11:15:00,9.75,9.75,9.625,9.65,8099.0
2017-04-10 11:20:00,9.75,9.75,9.75,9.75,700.0
2017-04-10 11:25:00,9.75,9.775,9.75,9.75,12025.0
2017-04-10 11:30:00,9.75,9.75,9.721,9.75,14278.0
2017-04-10 11:35:00,9.75,9.75,9.75,9.75,3501.0
2017-04-10 11:40:00,9.75,9.75,9.75,9.75,400.0
2017-04-10 11:45:00,9.725,9.75,9.675,9.75,17136.0
2017-04-10 11:50:00,9.75,9.75,9.7,9.71,3860.0
2017-04-10 11:55:00,9.75,9.75,9.75,9.75,100.0
2017-04-10 12:00:00,9.725,9.75,9.71,9.725,1774.0
2017-04-10 12:05:00,9.75,9.775,9.7321,9.75,17810.0
2017-04-10 12:10:00,9.775,9.8,9.75,9.75,3855.0
2017-04-10 12:15:00,9.725,9.75,9.725,9.75,5039.0
2017-04-10 12:20:00,9.725,9.75,9.725,9.75,200.0
2017-04-10 12:25:00,9.725,9.8,9.71,9.7303,13406.0
2017-04-10 12:30:00,9.75,9.75,9.7,9.725,4544.0
2017-04-10 12:35:00,9.75,9.775,9.725,9.725,14417.0
2017-04-10 12:40:00,9.75,9.8,9.75,9.8,10560.0
2017-04-10 12:45:00,9.775,9.775,9.775,9.775,100.0
2017-04-10 12:50:00,9.775,9.775,9.768,9.775,1400.0
2017-04-10 12:55:00,9.775,9.8,9.775,9.775,1400.0
2017-04-10 13:00:00,9.775,9.775,9.775,9.775,100.0
2017-04-10 13:05:00,9.775,9.775,9.775,9.775,500.0
2017-04-10 13:10:00,9.75,9.8,9.75,9.8,4622.0
2017-04-10 13:15:00,9.775,9.8,9.75,9.775,1000.0
2017-04-10 13:20:00,9.85,9.85,9.775,9.8,15172.0
2017-04-10 13:25:00,9.75,9.825,9.75,9.825,14856.0
2017-04-10 13:30:00,9.75,9.775,9.75,9.75,1022.0
2017-04-10 13:35:00,9.775,9.775,9.775,9.775,100.0
2017-04-10 13:40:00,9.75,9.8,9.75,9.775,30642.0
2017-04-10 13:45:00,9.775,9.795,9.775,9.795,700.0
2017-04-10 13:50:00,9.75,9.775,9.75,9.775,700.0
2017-04-10 13:55:00,9.775,9.8,9.7,9.775,53208.0
2017-04-10 14:00:00,9.775,9.775,9.775,9.775,400.0
2017-04-10 14:05:00,9.7,9.8,9.7,9.775,22261.0
2017-04-10 14:10:00,9.75,9.75,9.75,9.75,3292.0
2017-04-10 14:15:00,9.75,9.75,9.725,9.75,400.0
